Date,Open,High,Low,Close,Volume
2014-04-07,47.74,47.91,46.25,46.82,858307.0
2014-04-04,49.92,49.97,47.7,48.13,862309.0
2014-04-03,48.92,49.98,48.6,48.89,1420492.0
2014-04-02,47.1,49.1,46.79,48.84,1032218.0
2014-04-01,46.64,47.23,46.2,47.18,1141683.0
2014-03-31,46.98,47.45,46.24,46.58,875697.0
2014-03-28,46.81,47.64,46.26,46.83,1364192.0
2014-03-27,47.15,47.71,46.2,46.71,1523229.0
2014-03-26,49.47,49.47,46.97,46.97,1005965.0
2014-03-25,48.77,49.58,48.48,49.14,753297.0
2014-03-24,49.24,49.6,47.91,48.14,623230.0
2014-03-21,47.19,49.4,47.03,49.03,2136258.0
2014-03-20,46.11,47.17,45.44,46.76,615618.0
2014-03-19,46.82,46.95,46.03,46.43,766498.0
2014-03-18,45.63,47.11,45.29,46.68,1082139.0
2014-03-17,45.04,45.95,44.98,45.43,965556.0
2014-03-14,44.78,45.62,44.51,45.56,884236.0
2014-03-13,46.23,46.59,44.53,45.05,834868.0
2014-03-12,46.6,46.93,45.72,46.2,1226302.0
2014-03-11,47.32,49.14,46.39,47.01,1823847.0
2014-03-10,46.45,47.47,45.71,47.4,1354107.0
2014-03-07,46.56,46.8,45.8,46.8,662786.0
2014-03-06,47.49,47.49,45.33,46.17,898395.0
2014-03-05,46.81,47.23,45.51,45.66,1323554.0
2014-03-04,45.94,46.93,45.45,46.87,1496712.0
2014-03-03,44.18,45.9,44.0,45.53,1427859.0
2014-02-28,44.52,45.41,44.13,44.37,1224817.0
2014-02-27,44.66,45.08,43.9,44.42,953003.0
2014-02-26,43.73,44.93,43.07,44.75,1687749.0
2014-02-25,43.47,44.84,42.13,43.47,4264494.0
2014-02-24,46.42,47.54,45.72,47.25,2332104.0
2014-02-21,45.37,45.82,44.37,45.41,1257630.0
2014-02-20,44.74,45.68,44.52,44.85,1854396.0
2014-02-19,42.94,44.81,41.95,44.44,2743420.0
2014-02-18,43.73,45.37,43.56,45.21,1296625.0
2014-02-14,43.8,44.41,43.37,43.76,1086360.0
2014-02-13,43.04,44.51,42.43,43.86,1359035.0
2014-02-12,43.16,43.95,43.16,43.55,745211.0
2014-02-11,41.88,43.29,41.68,42.99,867770.0
2014-02-10,41.91,42.5,41.29,42.0,821661.0
2014-02-07,41.4,42.41,41.16,42.07,1266673.0
2014-02-06,40.58,41.32,40.4,41.04,1240099.0
2014-02-05,40.82,40.91,39.33,40.34,1923837.0
2014-02-04,40.79,41.38,40.44,41.03,1584748.0
2014-02-03,43.48,43.48,40.52,40.6,2037630.0
2014-01-31,42.83,43.65,42.22,42.61,1479029.0
2014-01-30,44.11,44.66,43.39,43.94,1184283.0
