Date,Open,High,Low,Close,Volume
2014-04-07,6.06,6.06,5.78,5.79,204068.0
2014-04-04,6.25,6.25,6.01,6.1,205054.0
2014-04-03,6.39,6.45,6.14,6.23,170223.0
2014-04-02,6.19,6.4,6.19,6.38,303503.0
2014-04-01,6.11,6.33,6.04,6.2,220631.0
2014-03-31,6.16,6.39,6.12,6.12,212976.0
2014-03-28,6.11,6.25,6.09,6.16,128913.0
2014-03-27,6.11,6.18,5.97,6.1,219664.0
2014-03-26,6.31,6.32,6.1,6.13,182788.0
2014-03-25,6.55,6.57,6.25,6.28,212122.0
2014-03-24,6.55,6.6,6.44,6.57,197984.0
2014-03-21,6.56,6.6,6.52,6.53,252651.0
2014-03-20,6.58,6.6,6.52,6.56,119968.0
2014-03-19,6.65,6.71,6.53,6.57,259674.0
2014-03-18,6.61,6.68,6.55,6.65,138504.0
2014-03-17,6.68,6.7,6.61,6.64,129534.0
2014-03-14,6.7,6.8,6.64,6.64,164370.0
2014-03-13,6.8,6.82,6.7,6.72,240170.0
2014-03-12,6.8,6.8,6.67,6.78,216357.0
2014-03-11,6.8,6.9,6.76,6.82,377993.0
2014-03-10,6.99,7.0,6.71,6.8,330689.0
2014-03-07,6.66,7.03,6.63,6.98,561221.0
2014-03-06,6.76,6.76,6.54,6.65,307748.0
2014-03-05,6.77,6.77,6.56,6.74,428681.0
2014-03-04,6.77,6.83,6.55,6.7,800606.0
2014-03-03,6.03,6.87,5.93,6.75,1332279.0
2014-02-28,6.0,6.07,5.92,6.07,419133.0
2014-02-27,5.74,5.98,5.68,5.98,325164.0
2014-02-26,5.39,5.76,5.32,5.74,577148.0
2014-02-25,5.2,5.45,5.2,5.37,842071.0
2014-02-24,5.07,5.33,5.07,5.15,960095.0
2014-02-21,5.42,5.44,5.23,5.25,489300.0
2014-02-20,5.39,5.6,5.37,5.39,215264.0
2014-02-19,5.4,5.47,5.36,5.39,379282.0
2014-02-18,5.49,5.56,5.41,5.42,205528.0
2014-02-14,5.5,5.55,5.42,5.45,183647.0
2014-02-13,5.4,5.62,5.4,5.5,595030.0
2014-02-12,5.5,5.65,5.44,5.48,444096.0
2014-02-11,5.59,5.74,5.49,5.5,1159785.0
2014-02-10,5.76,6.06,5.67,5.74,829583.0
2014-02-07,5.13,5.68,5.13,5.42,2177896.0
2014-02-06,4.65,4.9,4.65,4.73,333043.0
2014-02-05,4.77,4.98,4.65,4.74,147983.0
2014-02-04,4.88,4.9,4.73,4.77,242301.0
2014-02-03,4.96,5.11,4.76,4.86,313649.0
2014-01-31,4.95,5.13,4.95,4.97,511911.0
2014-01-30,5.08,5.1,4.97,5.01,241412.0
2014-01-29,4.94,5.07,4.94,5.01,437626.0
2014-01-28,5.08,5.09,4.95,4.97,277983.0
2014-01-27,5.18,5.2,5.0,5.06,259370.0
2014-01-24,5.32,5.38,5.11,5.16,251461.0
2014-01-23,5.46,5.49,5.3,5.35,265566.0
2014-01-22,5.38,5.47,5.3,5.47,120991.0
2014-01-21,5.31,5.42,5.3,5.36,204711.0
2014-01-17,5.31,5.37,5.28,5.3,141643.0
2014-01-16,5.35,5.4,5.24,5.33,209542.0
2014-01-15,5.32,5.34,5.27,5.34,258403.0
2014-01-14,5.29,5.41,5.11,5.32,197529.0
2014-01-13,5.56,5.57,5.22,5.29,213033.0
2014-01-10,5.56,5.62,5.49,5.59,119706.0
2014-01-09,5.65,5.66,5.43,5.54,130073.0
2014-01-08,5.66,5.71,5.51,5.61,133318.0
2014-01-07,5.64,5.72,5.62,5.65,77712.0
2014-01-06,5.71,5.74,5.58,5.63,161650.0
2014-01-03,5.46,5.68,5.46,5.68,229898.0
2014-01-02,5.33,5.46,5.25,5.45,187115.0
2013-12-31,5.37,5.39,5.29,5.32,196984.0
2013-12-30,5.26,5.42,5.1,5.38,272557.0
2013-12-27,5.38,5.38,5.26,5.28,221112.0
2013-12-26,5.39,5.44,5.32,5.34,189538.0
2013-12-24,5.32,5.43,5.27,5.37,167553.0
2013-12-23,5.26,5.42,5.23,5.3,297012.0
2013-12-20,5.18,5.31,5.05,5.25,716437.0
2013-12-19,5.08,5.22,5.04,5.15,157714.0
2013-12-18,5.25,5.25,5.09,5.12,272021.0
2013-12-17,5.21,5.24,4.99,5.23,321526.0
2013-12-16,5.02,5.22,5.0,5.2,299383.0
2013-12-13,5.04,5.2,5.01,5.01,154673.0
2013-12-12,5.13,5.24,5.01,5.02,267164.0
2013-12-11,5.18,5.25,5.09,5.13,296991.0
2013-12-10,5.12,5.24,5.12,5.14,289511.0
2013-12-09,5.34,5.38,5.08,5.15,404165.0
2013-12-06,5.39,5.46,5.29,5.31,295133.0
2013-12-05,5.42,5.51,5.29,5.36,175634.0
2013-12-04,5.76,5.77,5.41,5.44,296842.0
2013-12-03,5.65,5.78,5.65,5.76,226029.0
2013-12-02,5.85,5.89,5.58,5.64,251828.0
2013-11-29,5.92,5.94,5.84,5.89,121379.0
2013-11-27,5.91,5.92,5.84,5.88,160720.0
2013-11-26,5.73,5.9,5.73,5.9,242228.0
2013-11-25,5.75,5.87,5.7,5.72,163717.0
2013-11-22,5.68,5.79,5.64,5.74,171899.0
2013-11-21,5.66,5.82,5.64,5.74,250976.0
2013-11-20,5.58,5.94,5.57,5.64,399091.0
2013-11-19,5.57,5.63,5.52,5.57,196780.0
2013-11-18,5.65,5.67,5.5,5.54,230805.0
2013-11-15,5.63,5.66,5.5,5.61,325876.0
2013-11-14,5.6,5.7,5.5,5.65,315434.0
2013-11-13,5.74,5.81,5.57,5.57,291652.0
2013-11-12,5.99,5.99,5.75,5.75,382452.0
2013-11-11,5.75,6.16,5.72,6.01,577198.0
2013-11-08,5.15,5.88,4.72,5.76,1877811.0
2013-11-07,5.13,5.21,5.04,5.09,1006924.0
2013-11-06,5.56,5.56,5.01,5.14,957100.0
2013-11-05,5.6,5.71,5.55,5.55,317799.0
2013-11-04,5.61,5.65,5.51,5.62,495778.0
2013-11-01,5.65,5.74,5.51,5.65,853722.0
2013-10-31,6.01,6.08,5.93,6.04,235836.0
2013-10-30,6.07,6.09,5.99,6.03,345310.0
2013-10-29,6.04,6.07,5.94,6.06,477333.0
2013-10-28,5.96,6.14,5.96,6.04,337321.0
2013-10-25,5.91,5.97,5.84,5.97,246021.0
2013-10-24,5.68,5.9,5.68,5.89,314933.0
2013-10-23,5.81,5.81,5.57,5.65,555921.0
2013-10-22,5.78,5.96,5.78,5.88,253359.0
2013-10-21,5.78,5.8,5.66,5.74,195583.0
2013-10-18,5.75,5.8,5.65,5.77,253904.0
2013-10-17,5.78,5.8,5.65,5.7,396519.0
2013-10-16,5.88,5.92,5.8,5.81,261208.0
2013-10-15,5.9,5.92,5.8,5.86,206891.0
2013-10-14,5.82,5.92,5.82,5.88,148598.0
2013-10-11,5.83,5.9,5.75,5.86,161883.0
2013-10-10,5.94,5.98,5.82,5.87,156706.0
2013-10-09,5.85,5.92,5.76,5.89,191315.0
2013-10-08,5.96,5.96,5.82,5.83,223410.0
2013-10-07,6.05,6.05,5.91,5.98,280974.0
2013-10-04,6.11,6.2,6.09,6.1,157556.0
2013-10-03,6.06,6.13,5.96,6.12,167318.0
2013-10-02,6.11,6.21,6.0,6.12,395589.0
2013-10-01,6.07,6.19,6.01,6.16,270177.0
2013-09-30,5.95,6.1,5.95,6.09,298658.0
2013-09-27,6.01,6.05,5.96,6.03,203415.0
2013-09-26,5.99,6.22,5.97,6.04,354483.0
2013-09-25,5.98,6.03,5.94,5.97,287403.0
2013-09-24,5.94,6.04,5.86,5.95,451291.0
2013-09-23,5.9,5.98,5.81,5.95,302973.0
2013-09-20,6.05,6.05,5.87,5.92,452878.0
2013-09-19,6.01,6.1,5.97,6.06,485287.0
2013-09-18,5.76,6.06,5.73,6.01,359086.0
2013-09-17,5.72,5.82,5.69,5.75,294602.0
2013-09-16,5.8,5.87,5.69,5.71,334433.0
