Date,Open,High,Low,Close,Volume
2014-04-07,90.6,95.28,89.09,93.35,1402774.0
2014-04-04,93.86,94.5,89.79,90.94,817292.0
2014-04-03,95.84,96.2,92.33,93.22,1004386.0
2014-04-02,97.78,99.11,95.22,96.57,837762.0
2014-04-01,95.13,97.92,95.0,97.78,820188.0
2014-03-31,87.94,94.3,87.94,94.03,855560.0
2014-03-28,93.8,95.63,90.25,90.67,786730.0
2014-03-27,93.51,95.57,91.34,93.86,1062209.0
2014-03-26,95.56,98.62,93.54,93.62,666924.0
2014-03-25,94.47,98.6,93.49,94.49,785270.0
2014-03-24,94.75,94.86,90.25,94.11,818296.0
2014-03-21,96.66,96.66,92.0,94.75,1107771.0
2014-03-20,96.04,97.32,95.71,96.11,344785.0
2014-03-19,98.51,98.82,96.65,96.73,414984.0
2014-03-18,96.19,99.59,95.86,98.46,583154.0
2014-03-17,95.26,97.35,94.46,95.85,581990.0
2014-03-14,94.52,96.02,93.58,94.96,823854.0
2014-03-13,96.44,96.74,93.59,94.94,650364.0
2014-03-12,94.88,95.58,93.24,95.44,669187.0
2014-03-11,99.99,100.1,93.0,95.32,1729074.0
2014-03-10,101.52,101.56,99.32,100.31,654236.0
2014-03-07,99.75,101.24,97.42,100.96,1154964.0
2014-03-06,101.39,103.78,98.88,99.07,754376.0
2014-03-05,102.81,104.99,101.81,101.91,636883.0
2014-03-04,101.63,103.57,101.08,103.14,966634.0
2014-03-03,99.87,102.68,99.4,100.37,731587.0
2014-02-28,102.5,103.73,100.92,101.42,1121992.0
2014-02-27,99.66,102.69,99.46,102.25,558248.0
2014-02-26,100.49,101.14,98.65,100.25,921375.0
2014-02-25,105.21,106.89,99.16,100.5,1164970.0
2014-02-24,104.31,105.95,103.88,104.53,861946.0
2014-02-21,105.65,106.96,103.2,103.34,615909.0
2014-02-20,102.49,106.01,101.71,105.63,675408.0
2014-02-19,102.72,103.92,101.81,102.26,658876.0
2014-02-18,101.68,103.55,100.81,102.91,549099.0
2014-02-14,100.1,101.22,99.15,100.67,431644.0
2014-02-13,99.28,101.29,99.09,100.94,666573.0
2014-02-12,99.71,101.21,99.54,99.76,996620.0
2014-02-11,97.86,100.35,97.56,99.43,964015.0
2014-02-10,97.52,98.36,96.77,97.94,1339898.0
2014-02-07,96.61,99.24,96.59,97.66,1439254.0
