Date,Open,High,Low,Close,Volume
2014-04-07,40.97,42.47,38.0,38.1,2845090.0
2014-04-04,49.7,50.73,49.53,50.21,1555486.0
2014-04-03,50.04,50.44,48.4,50.19,1426272.0
2014-04-02,48.66,51.06,48.28,50.05,1980640.0
2014-04-01,47.29,48.72,47.29,48.62,643083.0
2014-03-31,46.78,48.44,46.6,47.76,853081.0
2014-03-28,48.75,48.75,45.84,46.61,1012627.0
2014-03-27,46.41,47.4,45.18,46.56,891569.0
2014-03-26,48.4,49.44,46.48,46.64,1036428.0
2014-03-25,47.4,48.51,47.05,47.97,1008235.0
2014-03-24,48.06,48.6,46.28,48.16,1324050.0
2014-03-21,49.3,49.3,47.77,47.94,2177019.0
2014-03-20,48.13,49.71,46.83,48.5,1643094.0
2014-03-19,45.76,49.34,45.56,48.3,1886632.0
2014-03-18,45.23,46.39,45.02,45.88,1090245.0
2014-03-17,44.89,46.5,44.12,44.84,1150492.0
2014-03-14,45.08,46.08,43.69,44.01,1116845.0
2014-03-13,47.29,48.0,45.4,45.56,1063244.0
2014-03-12,46.32,47.31,45.82,46.9,771839.0
2014-03-11,48.0,48.68,46.59,46.88,1282025.0
2014-03-10,45.66,48.07,44.49,47.97,1800101.0
2014-03-07,45.22,45.48,44.0,45.25,673596.0
2014-03-06,44.56,44.96,43.31,44.26,882726.0
2014-03-05,45.75,46.91,44.24,44.28,1316650.0
2014-03-04,46.85,48.09,45.56,45.84,1715192.0
2014-03-03,43.5,47.12,43.07,46.24,1743710.0
2014-02-28,42.79,44.97,42.01,44.75,2446780.0
2014-02-27,41.19,43.97,41.0,43.01,3328184.0
2014-02-26,39.21,41.37,38.75,40.4,2165719.0
2014-02-25,38.48,40.45,38.4,38.99,1799496.0
2014-02-24,40.9,41.74,37.64,38.05,3396052.0
2014-02-21,41.1,41.39,40.63,40.93,873718.0
2014-02-20,41.18,42.89,40.57,41.15,1245972.0
2014-02-19,41.18,41.42,40.01,40.98,1174551.0
2014-02-18,41.19,41.99,40.64,41.17,828948.0
2014-02-14,43.37,43.49,40.8,41.44,1646453.0
2014-02-13,39.92,44.01,39.75,43.42,2941996.0
2014-02-12,38.82,40.43,38.13,40.39,1638777.0
2014-02-11,36.0,38.98,35.8,38.72,2319469.0
2014-02-10,35.43,35.79,34.55,35.72,815821.0
2014-02-07,35.97,36.44,35.0,35.5,1040908.0
2014-02-06,34.43,36.31,34.19,35.82,1387185.0
2014-02-05,33.63,35.06,32.85,34.35,2013226.0
2014-02-04,35.49,35.57,33.67,33.99,2174949.0
2014-02-03,36.43,37.03,35.0,35.23,1365250.0
2014-01-31,36.15,36.6,34.9,36.37,1763146.0
2014-01-30,36.65,37.24,36.05,36.5,1029168.0
2014-01-29,38.13,38.37,36.31,36.36,1480710.0
2014-01-28,38.7,38.95,37.65,38.41,996552.0
2014-01-27,38.29,38.75,36.73,38.39,1170362.0
2014-01-24,37.2,38.95,36.67,38.15,1519983.0
2014-01-23,37.26,37.57,36.51,37.36,1465017.0
2014-01-22,37.86,38.95,37.49,37.59,1746727.0
2014-01-21,37.71,37.99,36.6,37.85,1885172.0
2014-01-17,39.41,39.5,37.5,37.58,2702852.0
2014-01-16,36.57,39.93,35.98,38.37,3558828.0
2014-01-15,35.93,37.44,35.3,36.7,2448930.0
2014-01-14,35.91,37.49,34.21,35.66,4753129.0
2014-01-13,36.5,37.4,35.3,35.46,4830284.0
2014-01-10,37.9,37.96,35.5,36.71,10606626.0
2014-01-09,43.73,43.84,41.22,42.57,3709488.0
2014-01-08,43.33,44.27,43.05,43.97,1177955.0
2014-01-07,44.75,44.97,43.11,43.83,1579779.0
2014-01-06,46.4,46.52,44.6,44.78,1272176.0
2014-01-03,47.27,47.62,45.75,46.13,967019.0
2014-01-02,49.05,49.98,46.87,47.08,1730538.0
2013-12-31,47.67,49.24,47.28,49.04,1273070.0
2013-12-30,46.23,47.86,45.98,47.7,1027911.0
2013-12-27,47.08,47.2,45.87,46.16,659824.0
