Date,Open,High,Low,Close,Volume
2014-04-07,47.4,47.4,46.26,46.59,331905.0
2014-04-04,48.95,49.36,47.31,47.45,192884.0
2014-04-03,48.64,48.98,48.32,48.82,218630.0
2014-04-02,48.06,48.79,47.77,48.63,246849.0
2014-04-01,47.71,48.23,47.32,48.22,237337.0
2014-03-31,46.97,47.73,46.0,47.56,236484.0
2014-03-28,47.06,47.71,46.94,47.04,188699.0
2014-03-27,47.24,47.41,45.87,47.11,371537.0
2014-03-26,47.67,48.24,47.05,47.28,285882.0
2014-03-25,48.09,48.71,47.34,47.51,158986.0
2014-03-24,49.12,49.42,47.2,47.98,322567.0
2014-03-21,49.91,49.99,48.89,48.95,346697.0
2014-03-20,49.38,50.1,49.28,49.82,108168.0
2014-03-19,50.12,50.32,49.39,49.67,162658.0
2014-03-18,50.0,50.37,49.81,50.08,195773.0
2014-03-17,50.43,50.81,49.67,49.98,149529.0
2014-03-14,49.57,50.33,49.5,50.03,591018.0
2014-03-13,50.03,50.09,49.46,49.7,178018.0
2014-03-12,49.57,50.02,49.44,49.95,146339.0
2014-03-11,50.91,50.98,49.84,49.96,187279.0
2014-03-10,50.54,51.2,50.37,51.0,272565.0
2014-03-07,50.75,50.8,50.35,50.55,181926.0
2014-03-06,49.84,50.77,49.75,50.37,298562.0
2014-03-05,49.91,50.0,49.5,49.84,209049.0
2014-03-04,50.25,50.73,49.5,49.81,385909.0
2014-03-03,49.8,50.37,49.44,50.03,362060.0
2014-02-28,49.9,50.25,49.61,49.82,350983.0
2014-02-27,49.67,50.13,49.32,49.85,168471.0
2014-02-26,49.74,50.05,48.92,49.73,395886.0
2014-02-25,50.0,50.38,49.07,49.52,418785.0
2014-02-24,47.0,50.63,46.98,50.0,735435.0
2014-02-21,46.45,47.11,43.41,46.49,2069768.0
2014-02-20,47.64,48.06,47.06,47.91,248586.0
2014-02-19,47.46,48.02,47.2,47.64,165893.0
2014-02-18,47.93,48.09,47.7,47.76,230019.0
2014-02-14,47.84,48.13,47.62,47.88,327888.0
2014-02-13,48.2,48.51,47.76,47.87,213779.0
2014-02-12,48.84,49.37,48.44,48.5,152494.0
2014-02-11,47.99,49.44,47.51,48.8,296984.0
2014-02-10,47.23,48.35,47.23,48.11,234338.0
2014-02-07,47.41,47.87,47.0,47.17,150172.0
2014-02-06,46.95,47.68,46.73,47.09,168553.0
2014-02-05,47.0,47.4,46.38,46.83,277391.0
2014-02-04,46.98,47.26,46.54,47.01,192716.0
2014-02-03,47.11,47.39,46.09,46.61,257908.0
2014-01-31,47.47,47.68,46.82,47.03,177011.0
2014-01-30,47.33,48.24,46.92,47.88,145787.0
2014-01-29,47.19,47.62,46.77,46.9,329664.0
2014-01-28,47.35,47.97,47.13,47.39,154843.0
2014-01-27,46.98,48.0,46.29,47.27,316519.0
2014-01-24,47.84,48.14,45.94,47.04,317484.0
2014-01-23,48.06,48.14,47.25,48.0,191267.0
2014-01-22,47.36,48.31,47.26,48.14,283477.0
2014-01-21,47.92,48.24,47.15,47.49,207349.0
2014-01-17,48.32,48.45,47.77,47.83,283340.0
2014-01-16,49.44,49.48,48.5,48.61,203209.0
2014-01-15,49.6,50.21,49.35,49.45,194409.0
2014-01-14,50.12,50.85,49.6,49.66,228684.0
2014-01-13,50.65,51.01,49.8,50.11,141057.0
2014-01-10,51.0,51.45,50.62,50.71,184252.0
2014-01-09,51.5,51.9,50.66,50.81,160353.0
2014-01-08,50.27,51.75,49.98,51.61,272428.0
2014-01-07,49.99,50.41,49.83,50.34,183186.0
2014-01-06,50.0,50.19,49.3,49.92,197568.0
2014-01-03,49.57,50.41,49.56,49.98,203957.0
2014-01-02,49.6,49.69,48.53,49.61,180732.0
2013-12-31,49.62,49.83,48.88,49.72,213023.0
2013-12-30,49.4,49.78,49.26,49.75,126597.0
2013-12-27,49.4,49.92,49.07,49.48,100432.0
2013-12-26,49.08,49.65,49.08,49.46,136022.0
2013-12-24,48.83,49.46,48.69,48.88,61753.0
2013-12-23,48.5,49.04,48.28,48.7,126208.0
2013-12-20,46.77,48.35,46.77,48.28,425676.0
2013-12-19,46.77,47.07,46.44,46.74,239812.0
2013-12-18,46.85,47.33,46.6,46.98,222509.0
2013-12-17,47.01,47.22,46.55,46.98,237480.0
2013-12-16,47.2,47.98,46.74,46.97,241163.0
2013-12-13,48.38,48.92,46.51,47.16,481512.0
2013-12-12,48.81,49.36,48.73,49.1,252004.0
2013-12-11,48.64,48.96,48.21,48.72,204494.0
2013-12-10,48.26,48.73,48.11,48.49,235902.0
2013-12-09,48.52,48.76,48.01,48.5,231279.0
2013-12-06,49.64,50.07,48.34,48.52,312596.0
2013-12-05,49.78,49.78,48.85,49.28,120065.0
2013-12-04,49.79,50.01,49.3,49.74,182785.0
2013-12-03,49.67,50.63,49.0,49.92,268268.0
2013-12-02,50.35,50.76,49.42,49.96,168062.0
2013-11-29,49.56,50.41,48.87,50.05,110954.0
2013-11-27,48.92,49.55,48.33,49.36,151450.0
2013-11-26,49.48,49.56,48.47,48.88,295720.0
2013-11-25,49.58,49.67,49.02,49.35,101041.0
2013-11-22,50.08,50.51,49.38,49.5,164926.0
2013-11-21,49.93,50.65,49.66,49.97,110838.0
2013-11-20,49.86,50.5,49.23,49.78,95330.0
2013-11-19,49.57,50.52,48.99,49.58,104930.0
2013-11-18,50.24,51.24,49.39,49.77,175132.0
2013-11-15,50.92,51.26,49.98,50.36,208674.0
2013-11-14,49.93,51.6,49.93,50.73,228608.0
2013-11-13,48.31,50.86,48.31,50.69,357342.0
2013-11-12,47.25,50.17,47.14,49.6,314639.0
2013-11-11,47.05,47.32,46.21,47.19,118315.0
2013-11-08,47.31,47.52,46.65,46.92,116467.0
2013-11-07,47.34,47.53,45.81,46.59,121220.0
2013-11-06,47.66,47.95,46.94,47.24,72931.0
2013-11-05,48.33,48.33,46.88,47.54,109996.0
2013-11-04,47.27,47.93,46.49,47.74,153003.0
2013-11-01,48.21,48.38,47.01,47.26,132596.0
2013-10-31,46.81,48.11,46.51,47.96,139818.0
2013-10-30,47.96,48.32,46.79,46.99,70989.0
2013-10-29,47.44,48.1,47.44,47.91,82993.0
2013-10-28,48.03,48.18,47.12,47.75,89407.0
2013-10-25,47.41,48.05,47.17,47.93,99776.0
2013-10-24,48.08,48.08,47.19,47.31,123473.0
2013-10-23,47.92,48.0,47.21,47.87,85582.0
2013-10-22,48.31,48.48,47.65,48.02,132874.0
2013-10-21,47.91,48.0,47.33,47.95,125368.0
2013-10-18,47.37,48.04,47.28,47.97,132781.0
2013-10-17,47.58,47.73,47.11,47.32,157532.0
2013-10-16,46.95,47.9,46.74,47.7,114168.0
2013-10-15,46.69,47.24,46.59,46.77,74884.0
2013-10-14,46.55,47.04,46.39,46.95,65151.0
2013-10-11,45.8,47.11,45.56,46.89,169696.0
2013-10-10,45.69,46.24,45.16,45.93,164338.0
2013-10-09,46.11,46.11,44.73,45.32,177896.0
2013-10-08,46.62,47.32,45.52,45.99,197046.0
2013-10-07,47.53,47.53,46.65,46.7,132421.0
2013-10-04,47.0,47.99,46.97,47.75,161702.0
2013-10-03,47.47,47.9,46.8,47.11,250477.0
2013-10-02,46.21,48.27,46.1,47.72,345758.0
2013-10-01,44.25,47.25,44.17,47.19,629668.0
2013-09-30,42.84,44.05,42.75,43.94,223845.0
2013-09-27,43.3,43.5,42.69,43.4,145724.0
2013-09-26,44.07,44.07,43.17,43.58,73506.0
2013-09-25,45.4,45.5,43.65,44.12,134853.0
2013-09-24,43.59,45.33,43.18,44.84,314446.0
2013-09-23,43.58,43.63,42.24,43.02,167824.0
2013-09-20,44.7,44.84,43.66,43.66,122674.0
2013-09-19,45.0,45.15,44.47,44.6,104318.0
2013-09-18,42.97,45.0,42.97,44.95,312085.0
2013-09-17,43.08,43.18,42.81,43.08,52115.0
2013-09-16,43.23,43.46,42.67,43.08,53847.0
2013-09-13,42.7,43.4,42.39,42.88,87761.0
2013-09-12,43.4,43.47,42.62,42.69,42279.0
2013-09-11,42.58,43.49,42.58,43.4,79837.0
2013-09-10,42.09,42.65,41.92,42.58,75482.0
2013-09-09,41.67,42.0,41.57,41.96,74192.0
2013-09-06,42.7,42.7,40.92,41.39,183391.0
2013-09-05,42.18,42.91,42.12,42.81,75146.0
2013-09-04,41.14,42.29,41.14,42.2,85470.0
2013-09-03,40.51,41.3,40.51,41.18,111661.0
2013-08-30,40.5,40.79,40.0,40.26,102620.0
2013-08-29,40.3,41.0,40.3,40.53,38114.0
2013-08-28,40.68,40.87,40.13,40.28,52516.0
2013-08-27,41.04,41.45,40.54,40.59,72981.0
2013-08-26,41.4,41.67,41.05,41.35,163294.0
2013-08-23,41.54,41.78,41.28,41.39,87484.0
2013-08-22,41.7,42.11,41.43,41.59,55001.0
2013-08-21,41.75,42.11,41.43,41.55,134648.0
2013-08-20,41.62,41.83,41.39,41.73,101421.0
2013-08-19,42.1,42.29,41.39,41.48,84414.0
2013-08-16,42.56,42.78,42.1,42.16,56762.0
2013-08-15,43.13,43.32,42.58,42.67,89022.0
2013-08-14,43.77,44.09,43.48,43.51,149856.0
2013-08-13,43.78,44.06,43.42,43.8,254745.0
2013-08-12,43.68,44.11,43.35,43.8,158688.0
2013-08-09,43.54,43.75,43.38,43.71,129625.0
2013-08-08,43.86,43.93,43.19,43.5,237660.0
2013-08-07,42.86,43.77,42.86,43.73,164515.0
2013-08-06,38.5,44.0,38.5,42.87,312654.0
2013-08-05,40.66,41.5,40.64,41.38,175230.0
2013-08-02,40.1,40.69,39.94,40.64,107459.0
2013-08-01,40.11,40.72,39.89,40.09,218167.0
2013-07-31,39.57,40.23,39.37,39.96,131132.0
2013-07-30,39.8,40.04,39.39,39.64,71931.0
2013-07-29,39.76,40.09,39.52,39.66,77145.0
2013-07-26,40.16,40.16,39.56,39.76,114688.0
2013-07-25,40.52,40.6,40.27,40.4,53503.0
2013-07-24,40.97,40.97,40.39,40.5,66748.0
2013-07-23,41.0,41.42,40.83,40.87,91594.0
2013-07-22,41.0,41.13,40.63,41.02,112424.0
2013-07-19,41.49,41.55,40.88,41.08,86024.0
2013-07-18,41.45,41.96,41.15,41.67,113629.0
2013-07-17,41.05,41.4,40.94,41.19,91539.0
2013-07-16,40.94,41.43,40.69,41.02,160651.0
2013-07-15,40.93,41.29,40.48,41.01,96794.0
2013-07-12,40.57,41.13,40.57,40.99,204228.0
2013-07-11,40.3,40.7,40.0,40.69,308590.0
2013-07-10,39.65,40.16,39.48,40.02,224557.0
2013-07-09,40.0,40.16,39.6,39.94,185040.0
2013-07-08,39.35,39.94,39.25,39.75,145240.0
2013-07-05,39.05,39.74,38.86,39.31,121872.0
2013-07-03,38.56,39.18,38.56,38.95,102281.0
2013-07-02,38.75,39.18,38.49,38.86,223007.0
2013-07-01,38.93,39.2,37.22,39.05,386036.0
2013-06-28,38.94,39.68,38.81,39.11,418486.0
2013-06-27,38.64,39.14,38.5,39.05,90938.0
2013-06-26,38.8,38.88,38.37,38.51,180318.0
2013-06-25,38.51,38.76,38.11,38.51,67139.0
2013-06-24,38.38,38.38,37.99,38.13,133347.0
2013-06-21,38.98,39.24,38.51,38.62,195719.0
2013-06-20,39.2,39.68,38.68,38.83,154442.0
2013-06-19,39.92,40.05,39.64,39.7,64946.0
2013-06-18,39.84,40.46,39.72,39.97,117891.0
2013-06-17,39.76,40.33,39.51,39.88,82121.0
2013-06-14,40.0,40.25,39.44,39.54,122170.0
2013-06-13,39.91,40.23,39.84,40.02,105809.0
2013-06-12,40.13,40.29,39.9,40.02,62109.0
2013-06-11,40.26,40.51,39.46,40.0,124685.0
2013-06-10,40.36,40.94,40.35,40.78,135776.0
2013-06-07,39.57,40.43,39.5,40.35,214472.0
2013-06-06,39.24,39.89,38.98,39.3,128775.0
2013-06-05,39.17,39.27,38.87,38.97,118599.0
2013-06-04,39.6,39.99,39.03,39.23,119091.0
2013-06-03,39.76,39.83,39.1,39.65,210732.0
2013-05-31,39.35,39.9,39.3,39.71,132218.0
2013-05-30,39.56,39.69,39.29,39.55,133600.0
2013-05-29,38.88,39.75,38.8,39.6,124539.0
2013-05-28,38.88,39.35,38.64,39.21,200815.0
2013-05-24,38.67,38.82,38.18,38.58,156466.0
2013-05-23,38.9,39.12,38.09,38.78,168654.0
2013-05-22,40.36,40.52,39.06,39.29,104890.0
2013-05-21,40.45,40.79,39.87,40.24,140455.0
2013-05-20,40.43,40.98,40.32,40.48,190957.0
2013-05-17,39.77,40.52,39.59,40.46,105681.0
2013-05-16,39.5,40.24,39.4,39.68,319010.0
