Date,Open,High,Low,Close,Volume
2014-04-07,56.28,57.1,56.01,56.09,169775.0
2014-04-04,58.41,58.64,56.31,56.37,370924.0
2014-04-03,58.59,58.77,57.5,58.05,257963.0
2014-04-02,58.95,58.95,58.21,58.47,194173.0
2014-04-01,59.26,59.62,58.65,58.85,286024.0
2014-03-31,58.82,59.8,58.54,59.35,177728.0
2014-03-28,58.25,59.39,58.21,58.4,96152.0
2014-03-27,58.37,58.64,57.83,58.28,156179.0
2014-03-26,59.0,59.18,58.2,58.22,156104.0
2014-03-25,59.34,59.87,58.59,58.75,171627.0
2014-03-24,59.35,59.5,58.65,59.0,124757.0
2014-03-21,58.75,59.77,58.57,59.27,253001.0
2014-03-20,58.75,59.55,58.58,58.75,215922.0
2014-03-19,59.12,59.18,58.51,58.79,166249.0
2014-03-18,58.42,59.23,57.92,58.99,210861.0
2014-03-17,58.5,59.12,58.37,58.48,127404.0
2014-03-14,58.56,58.92,58.09,58.36,147332.0
2014-03-13,59.6,59.66,58.47,58.58,128960.0
2014-03-12,59.0,59.89,59.0,59.54,126779.0
2014-03-11,59.62,60.47,59.33,59.34,204306.0
2014-03-10,59.13,59.92,59.04,59.9,158212.0
2014-03-07,60.0,60.2,59.18,59.5,177396.0
2014-03-06,60.42,60.9,59.85,60.06,154003.0
2014-03-05,60.37,60.93,59.98,60.39,203159.0
2014-03-04,61.58,61.58,59.42,60.49,315770.0
2014-03-03,58.82,61.48,58.43,60.83,454747.0
2014-02-28,60.91,61.56,60.11,61.14,162434.0
2014-02-27,60.38,60.76,60.35,60.69,88207.0
2014-02-26,59.54,60.9,59.5,60.4,145013.0
2014-02-25,60.56,61.23,59.51,59.66,176791.0
2014-02-24,59.78,61.11,59.78,60.62,229573.0
2014-02-21,60.26,60.3,59.57,59.85,204279.0
2014-02-20,59.66,60.19,59.05,59.95,233051.0
2014-02-19,59.95,60.45,59.22,59.41,182185.0
2014-02-18,59.78,61.06,59.78,60.31,252326.0
2014-02-14,59.41,59.99,59.01,59.86,185687.0
2014-02-13,58.4,59.43,58.4,59.41,155438.0
2014-02-12,59.34,59.96,58.47,58.58,113355.0
2014-02-11,58.65,59.53,58.36,59.07,242423.0
2014-02-10,59.05,59.15,58.24,58.72,227953.0
2014-02-07,59.82,60.71,58.86,59.33,181006.0
2014-02-06,59.11,59.83,58.82,59.49,166065.0
2014-02-05,59.07,59.96,58.69,58.93,229102.0
2014-02-04,59.26,59.59,58.68,59.28,178376.0
2014-02-03,59.55,60.21,58.84,59.08,230151.0
2014-01-31,59.71,61.11,59.07,59.83,199597.0
2014-01-30,59.85,61.08,59.67,60.6,175193.0
2014-01-29,59.75,60.69,59.25,59.43,210640.0
2014-01-28,59.14,60.29,59.14,60.14,263373.0
2014-01-27,59.46,59.65,58.8,59.2,113412.0
2014-01-24,59.98,60.07,59.18,59.47,191177.0
2014-01-23,60.35,60.81,59.99,60.51,147978.0
2014-01-22,60.5,60.77,60.31,60.53,150202.0
2014-01-21,60.5,60.92,60.26,60.64,107857.0
2014-01-17,59.5,60.38,59.41,60.14,71504.0
2014-01-16,59.7,59.74,59.15,59.66,111378.0
2014-01-15,59.68,60.08,59.53,59.84,202774.0
2014-01-14,59.29,59.92,59.04,59.72,135032.0
2014-01-13,59.9,60.24,58.97,59.17,203326.0
2014-01-10,59.95,60.41,59.72,60.0,130998.0
2014-01-09,60.41,60.5,59.75,59.98,177471.0
2014-01-08,59.22,60.35,58.36,60.31,227333.0
2014-01-07,59.02,60.46,58.71,59.9,151237.0
2014-01-06,59.22,59.6,58.46,58.83,140376.0
2014-01-03,58.98,59.64,58.59,59.03,190995.0
2014-01-02,59.48,59.88,58.83,59.02,131951.0
2013-12-31,59.05,60.33,59.05,59.91,169342.0
2013-12-30,57.81,59.13,57.7,59.07,138403.0
2013-12-27,58.5,58.5,57.59,57.93,87528.0
2013-12-26,58.16,58.48,57.86,58.31,96971.0
2013-12-24,58.3,59.2,57.85,58.16,113926.0
2013-12-23,58.18,58.7,57.81,58.09,271150.0
2013-12-20,57.69,58.26,57.1,58.18,465888.0
2013-12-19,56.89,57.56,56.65,57.45,183326.0
2013-12-18,56.8,57.01,56.22,56.91,228830.0
2013-12-17,59.23,59.28,56.61,56.97,554252.0
2013-12-16,59.07,59.97,58.91,59.8,102385.0
2013-12-13,59.56,59.64,58.22,58.95,136702.0
2013-12-12,59.39,59.9,59.11,59.2,129833.0
2013-12-11,60.2,60.2,59.08,59.29,122860.0
2013-12-10,61.02,61.08,59.81,59.97,125930.0
2013-12-09,61.44,62.0,60.87,61.01,90675.0
2013-12-06,61.13,61.99,60.77,61.44,88142.0
2013-12-05,60.6,60.87,60.42,60.73,109126.0
2013-12-04,60.76,61.04,60.28,60.6,103227.0
2013-12-03,61.1,61.26,60.67,61.06,164505.0
2013-12-02,61.01,61.35,60.75,61.16,131432.0
2013-11-29,61.15,61.56,60.94,61.2,102916.0
2013-11-27,60.77,61.06,60.24,60.85,168742.0
2013-11-26,60.38,60.78,60.2,60.61,131293.0
2013-11-25,60.86,61.08,60.28,60.52,97976.0
2013-11-22,60.19,60.75,59.93,60.62,126435.0
2013-11-21,60.12,60.58,59.91,60.36,133448.0
2013-11-20,59.9,60.17,59.43,59.83,158369.0
2013-11-19,60.84,61.17,58.84,59.83,193961.0
2013-11-18,61.47,61.69,61.08,61.37,253612.0
2013-11-15,61.15,61.57,61.02,61.41,183577.0
2013-11-14,60.25,61.52,60.01,61.2,134196.0
2013-11-13,59.3,60.29,59.3,60.25,241125.0
