Date,Open,High,Low,Close,Volume
2014-04-07,68.0,69.7,67.36,67.71,30201.0
2014-04-04,67.89,68.8,67.22,68.15,115977.0
2014-04-03,68.18,68.18,67.5,67.89,35327.0
2014-04-02,67.7,68.28,67.23,67.72,55538.0
2014-04-01,67.67,68.4,66.68,67.45,60503.0
2014-03-31,68.41,69.27,67.45,67.63,52611.0
2014-03-28,68.7,69.07,67.79,67.79,24852.0
2014-03-27,69.87,69.88,68.75,68.85,20679.0
2014-03-26,71.8,71.8,69.48,69.53,40176.0
2014-03-25,70.59,71.96,70.59,71.2,23792.0
2014-03-24,71.07,71.47,70.36,71.24,28639.0
2014-03-21,72.4,72.4,70.64,71.17,149827.0
2014-03-20,72.49,73.5,71.42,71.89,25550.0
2014-03-19,73.62,74.14,72.66,72.86,19383.0
2014-03-18,73.01,74.11,72.86,73.45,36176.0
2014-03-17,73.14,74.0,72.28,73.19,23151.0
2014-03-14,71.52,73.22,71.36,72.44,29145.0
2014-03-13,72.92,72.92,71.25,71.82,25670.0
2014-03-12,72.93,73.12,72.44,72.84,17667.0
2014-03-11,74.48,74.48,72.93,73.1,16621.0
2014-03-10,74.42,74.84,74.17,74.61,22172.0
2014-03-07,74.62,75.25,74.49,74.81,18891.0
2014-03-06,73.66,74.05,73.52,74.02,19403.0
2014-03-05,73.52,74.27,73.0,73.77,48843.0
2014-03-04,74.17,74.82,72.71,73.84,116506.0
2014-03-03,73.35,73.96,72.13,73.21,41863.0
2014-02-28,73.64,74.23,72.62,73.75,58767.0
2014-02-27,72.3,73.52,70.0,73.48,36870.0
2014-02-26,72.48,72.76,71.39,72.1,20937.0
2014-02-25,72.77,72.77,71.89,72.25,18755.0
2014-02-24,72.96,73.71,72.5,72.66,35377.0
2014-02-21,74.2,74.2,73.21,73.46,54437.0
2014-02-20,73.56,74.0,73.13,73.7,34909.0
2014-02-19,73.84,74.12,73.12,73.33,35556.0
2014-02-18,74.0,74.21,73.81,73.84,44628.0
2014-02-14,73.65,74.03,73.39,73.64,21304.0
2014-02-13,73.11,74.2,72.75,73.6,45831.0
2014-02-12,73.25,73.32,72.56,73.07,17545.0
2014-02-11,72.19,73.3,72.01,72.85,29636.0
2014-02-10,71.53,72.03,70.75,71.96,61173.0
2014-02-07,70.98,71.61,70.98,71.4,26413.0
2014-02-06,71.21,71.4,70.52,70.91,30881.0
2014-02-05,70.33,72.24,70.33,71.05,42412.0
2014-02-04,70.12,71.12,69.92,70.88,25471.0
2014-02-03,70.8,70.91,69.41,70.39,50842.0
2014-01-31,71.36,71.84,70.52,70.6,49037.0
2014-01-30,72.28,73.06,71.78,72.79,32139.0
2014-01-29,71.38,72.98,71.19,71.42,28503.0
2014-01-28,73.32,73.85,72.63,72.82,34768.0
2014-01-27,74.92,75.66,73.32,73.58,69456.0
2014-01-24,74.34,75.38,73.66,74.8,49462.0
2014-01-23,74.73,74.94,74.05,74.92,36552.0
2014-01-22,74.39,74.94,73.41,74.91,31967.0
2014-01-21,74.48,74.49,73.48,74.0,38440.0
2014-01-17,72.35,74.04,72.35,73.75,41931.0
2014-01-16,71.75,72.7,70.88,72.23,24438.0
2014-01-15,70.91,71.67,70.91,71.66,23113.0
2014-01-14,70.23,71.21,70.1,71.02,60603.0
2014-01-13,69.62,70.54,69.3,69.73,35967.0
2014-01-10,70.26,70.26,69.13,69.61,30164.0
2014-01-09,69.97,70.16,69.33,70.05,31528.0
2014-01-08,69.48,69.97,68.71,69.54,33229.0
2014-01-07,69.84,70.62,69.61,70.23,13349.0
2014-01-06,71.3,71.3,68.85,69.41,31783.0
2014-01-03,70.42,71.5,69.68,70.79,68361.0
2014-01-02,71.04,71.87,69.7,70.16,26817.0
2013-12-31,71.85,72.51,71.36,71.75,35915.0
2013-12-30,72.0,72.0,71.37,71.7,31958.0
2013-12-27,68.66,72.7,68.12,72.14,101564.0
2013-12-26,69.36,69.36,67.41,68.28,29313.0
2013-12-24,67.43,70.17,67.43,68.87,32662.0
2013-12-23,69.28,69.28,68.23,68.66,26761.0
2013-12-20,66.15,69.55,66.14,69.21,100872.0
2013-12-19,66.42,66.66,65.45,66.03,12176.0
2013-12-18,66.39,67.19,65.7,67.18,21546.0
2013-12-17,65.5,66.27,65.5,66.11,15012.0
2013-12-16,66.65,66.73,65.69,66.18,40358.0
2013-12-13,65.92,67.21,65.35,66.33,22718.0
2013-12-12,65.37,66.59,65.28,65.94,33398.0
2013-12-11,67.04,67.06,65.61,65.61,25901.0
2013-12-10,69.03,69.3,67.49,67.93,31384.0
2013-12-09,68.01,69.32,68.01,68.85,17028.0
2013-12-06,69.61,69.73,68.6,68.77,34297.0
2013-12-05,68.95,70.65,68.39,68.88,15939.0
2013-12-04,69.13,69.94,67.17,68.81,16513.0
2013-12-03,69.69,70.56,69.25,69.82,14828.0
2013-12-02,71.55,71.55,69.43,69.97,13073.0
2013-11-29,71.68,71.95,70.67,71.35,14561.0
2013-11-27,71.11,71.3,70.77,71.15,15315.0
2013-11-26,70.87,71.23,70.62,70.95,17123.0
2013-11-25,70.77,71.25,70.72,70.91,6527.0
2013-11-22,69.97,71.59,69.97,70.72,20474.0
2013-11-21,68.95,70.28,68.89,69.92,11148.0
2013-11-20,67.43,68.6,67.43,68.44,70089.0
2013-11-19,67.14,67.99,67.14,67.43,6790.0
2013-11-18,67.32,67.88,66.5,67.31,14764.0
2013-11-15,67.7,67.97,66.04,67.25,22394.0
2013-11-14,68.27,68.89,67.42,67.83,7254.0
2013-11-13,66.87,68.59,66.85,68.47,8008.0
2013-11-12,66.43,67.7,66.15,67.43,21899.0
2013-11-11,67.66,68.77,66.09,66.09,44032.0
2013-11-08,65.54,68.03,65.54,67.58,18600.0
2013-11-07,67.62,67.62,65.41,65.61,40044.0
2013-11-06,68.76,69.42,67.84,68.48,26939.0
2013-11-05,68.02,69.01,67.48,68.17,29146.0
2013-11-04,67.46,68.37,66.98,67.88,36452.0
2013-11-01,68.4,68.8,67.23,67.88,47577.0
2013-10-31,69.72,70.0,68.29,68.58,21349.0
2013-10-30,70.12,70.61,68.9,69.48,41446.0
2013-10-29,70.63,71.2,70.0,70.6,12788.0
2013-10-28,70.43,71.26,69.83,70.63,14903.0
2013-10-25,71.76,71.76,69.92,70.24,10972.0
2013-10-24,71.15,71.9,70.6,71.58,18481.0
2013-10-23,70.0,71.4,69.96,70.74,30690.0
2013-10-22,70.23,70.66,68.41,70.0,42736.0
2013-10-21,70.56,70.99,69.74,69.76,33248.0
2013-10-18,70.44,71.06,69.5,70.46,60375.0
2013-10-17,68.89,70.82,68.84,69.61,28070.0
2013-10-16,69.14,69.56,68.63,69.13,19043.0
2013-10-15,68.71,70.31,68.09,68.33,23306.0
2013-10-14,68.33,69.63,68.33,68.83,22437.0
2013-10-11,66.34,68.61,65.95,68.51,35954.0
2013-10-10,65.91,66.73,64.64,66.58,12813.0
2013-10-09,64.88,65.96,64.8,65.07,18282.0
2013-10-08,64.88,65.14,64.5,64.78,29510.0
2013-10-07,65.05,66.13,64.5,64.72,30298.0
2013-10-04,64.15,66.02,64.1,65.76,15727.0
2013-10-03,64.55,64.58,64.16,64.31,14543.0
2013-10-02,65.45,65.45,64.61,64.74,23376.0
2013-10-01,64.41,66.05,64.41,65.72,20090.0
2013-09-30,64.95,64.95,64.0,64.6,31243.0
2013-09-27,64.42,64.94,64.34,64.39,4385.0
2013-09-26,64.11,64.85,63.92,64.85,15017.0
2013-09-25,64.22,64.78,63.72,64.17,17162.0
2013-09-24,63.6,64.41,62.93,63.99,49072.0
2013-09-23,63.28,64.15,63.12,63.35,19087.0
2013-09-20,62.74,63.75,62.73,63.32,124414.0
2013-09-19,61.64,62.93,61.64,62.76,9557.0
2013-09-18,61.94,62.97,61.24,62.8,17684.0
2013-09-17,61.0,61.91,60.67,61.82,15969.0
2013-09-16,61.11,61.18,60.78,61.16,12078.0
2013-09-13,60.16,61.36,59.69,61.11,10943.0
2013-09-12,60.78,60.78,59.32,60.16,13962.0
2013-09-11,60.09,60.73,59.82,60.38,9049.0
2013-09-10,60.09,60.57,59.96,60.53,20692.0
2013-09-09,59.64,60.56,59.64,60.35,19820.0
2013-09-06,60.26,60.51,59.49,60.14,23696.0
2013-09-05,60.41,60.68,60.18,60.21,17178.0
2013-09-04,60.54,61.48,59.93,60.36,12712.0
2013-09-03,61.36,61.37,60.07,60.63,22234.0
2013-08-30,61.9,61.9,60.5,60.51,23031.0
2013-08-29,62.87,62.87,61.3,62.14,28553.0
2013-08-28,60.95,61.26,60.5,60.91,13334.0
2013-08-27,61.0,61.44,60.38,60.93,22461.0
2013-08-26,62.41,62.41,61.41,61.8,12117.0
2013-08-23,63.62,63.94,61.62,62.09,19519.0
2013-08-22,62.74,64.12,62.62,63.63,18331.0
2013-08-21,62.26,63.34,62.02,62.22,11718.0
2013-08-20,62.4,63.8,62.4,63.16,14760.0
2013-08-19,63.58,63.76,62.23,62.26,19184.0
2013-08-16,63.29,64.03,63.18,63.75,24245.0
