Date,Open,High,Low,Close,Volume
2014-04-07,36.84,36.94,36.07,36.25,1184179.0
2014-04-04,37.3,37.54,36.67,36.87,647209.0
2014-04-03,36.96,37.29,36.75,37.04,339994.0
2014-04-02,36.7,36.94,36.52,36.89,327455.0
2014-04-01,36.5,36.82,36.31,36.55,790127.0
2014-03-31,36.18,36.54,36.02,36.39,389440.0
2014-03-28,35.48,36.1,35.27,35.92,563655.0
2014-03-27,35.32,35.52,35.16,35.43,493284.0
2014-03-26,36.43,36.54,35.43,35.44,593063.0
2014-03-25,36.28,36.63,35.91,36.31,496218.0
2014-03-24,36.63,36.92,35.84,36.11,410188.0
2014-03-21,36.26,37.04,36.05,36.67,1828276.0
2014-03-20,36.18,36.23,35.92,36.18,246439.0
2014-03-19,36.26,36.32,35.95,36.2,251194.0
2014-03-18,35.92,36.24,35.85,36.24,410205.0
2014-03-17,35.66,36.07,35.49,35.9,280048.0
2014-03-14,35.56,35.92,35.29,35.6,301301.0
2014-03-13,36.41,36.55,35.51,35.62,476042.0
2014-03-12,36.15,36.47,36.01,36.34,378707.0
2014-03-11,36.89,36.89,36.33,36.37,262352.0
2014-03-10,36.71,37.02,36.63,36.84,332316.0
2014-03-07,36.97,37.16,36.69,36.82,291742.0
2014-03-06,36.67,37.12,36.63,36.82,593589.0
2014-03-05,36.56,36.82,36.3,36.78,431176.0
2014-03-04,36.47,36.86,36.43,36.63,667490.0
2014-03-03,36.26,36.43,35.82,36.16,467642.0
2014-02-28,36.46,36.78,36.24,36.43,815146.0
2014-02-27,35.65,37.0,35.65,36.36,1146981.0
2014-02-26,34.67,35.89,33.91,35.49,2035789.0
2014-02-25,35.41,35.52,34.8,35.21,793338.0
2014-02-24,34.82,35.57,34.72,35.36,1333433.0
2014-02-21,34.46,34.83,34.09,34.68,560979.0
2014-02-20,34.25,34.56,34.18,34.33,313752.0
2014-02-19,33.64,34.52,33.36,34.27,1085301.0
2014-02-18,34.25,34.43,33.75,33.81,1205249.0
2014-02-14,34.78,34.83,34.24,34.28,783485.0
2014-02-13,34.55,35.17,34.37,34.78,940583.0
2014-02-12,34.69,34.86,34.46,34.73,746753.0
2014-02-11,33.91,34.59,33.91,34.58,479609.0
2014-02-10,33.84,34.03,33.56,33.94,416078.0
2014-02-07,33.5,33.93,33.4,33.91,601691.0
2014-02-06,33.09,33.53,32.98,33.46,549702.0
2014-02-05,33.34,33.41,32.91,33.09,624281.0
2014-02-04,32.87,33.52,32.66,33.4,755691.0
2014-02-03,34.11,34.11,32.59,32.64,1438747.0
2014-01-31,34.08,34.51,33.63,34.28,445211.0
2014-01-30,34.51,34.58,34.19,34.54,394813.0
2014-01-29,34.22,34.62,33.95,34.25,348982.0
2014-01-28,34.62,34.73,34.28,34.55,465195.0
2014-01-27,34.52,35.06,34.22,34.56,510132.0
2014-01-24,35.52,35.66,34.71,34.71,585374.0
2014-01-23,36.04,36.3,35.5,35.74,519464.0
2014-01-22,35.87,36.3,35.82,36.27,357780.0
2014-01-21,36.01,36.23,35.76,35.9,472115.0
2014-01-17,35.74,35.88,35.63,35.74,443956.0
2014-01-16,35.88,36.06,35.68,35.76,364472.0
2014-01-15,36.11,36.24,35.86,35.98,540267.0
2014-01-14,35.88,36.12,35.73,36.11,297837.0
2014-01-13,36.13,36.25,35.64,35.8,539916.0
2014-01-10,36.1,36.32,35.93,36.31,342777.0
2014-01-09,36.48,36.5,35.88,36.06,403550.0
2014-01-08,36.45,36.46,36.08,36.24,697054.0
2014-01-07,36.2,36.47,36.15,36.37,691906.0
2014-01-06,36.34,36.52,36.01,36.32,625398.0
2014-01-03,36.65,36.93,36.25,36.31,738978.0
2014-01-02,36.65,36.85,36.5,36.61,801411.0
2013-12-31,36.58,36.8,36.43,36.65,319831.0
2013-12-30,36.21,36.63,36.12,36.58,417335.0
2013-12-27,36.07,36.38,36.07,36.28,311509.0
2013-12-26,36.08,36.25,35.9,36.06,296942.0
2013-12-24,35.9,36.06,35.64,36.05,354452.0
2013-12-23,35.8,36.12,35.66,35.99,568817.0
2013-12-20,35.74,36.11,35.48,35.69,988054.0
2013-12-19,35.92,36.08,35.61,35.63,493905.0
2013-12-18,35.61,36.03,35.29,36.02,565283.0
2013-12-17,35.63,35.66,35.29,35.52,522370.0
2013-12-16,35.32,35.67,35.23,35.62,380814.0
2013-12-13,35.27,35.49,35.08,35.26,393058.0
2013-12-12,35.17,35.27,34.88,35.14,573569.0
2013-12-11,35.44,35.54,35.01,35.19,499417.0
2013-12-10,35.57,35.82,35.35,35.36,525161.0
2013-12-09,35.95,36.14,35.54,35.65,791861.0
2013-12-06,35.55,35.79,35.38,35.76,746730.0
2013-12-05,35.42,35.53,35.06,35.27,918004.0
2013-12-04,35.2,35.6,35.09,35.46,1215028.0
2013-12-03,34.74,35.37,34.54,35.23,954067.0
2013-12-02,35.24,35.24,34.43,34.73,1428319.0
2013-11-29,34.7,34.71,34.42,34.43,312099.0
2013-11-27,34.39,34.56,33.99,34.51,1077539.0
2013-11-26,32.56,34.17,32.3,33.89,3650462.0
2013-11-25,32.79,32.89,32.4,32.5,996091.0
2013-11-22,32.86,32.97,32.71,32.84,437460.0
2013-11-21,32.82,32.9,32.51,32.86,509800.0
2013-11-20,32.53,32.79,32.47,32.58,429714.0
2013-11-19,32.9,33.16,32.44,32.52,772643.0
2013-11-18,32.54,33.07,32.42,32.99,1392561.0
2013-11-15,32.01,32.83,31.93,32.54,1226565.0
2013-11-14,31.65,32.19,31.58,32.02,2580443.0
2013-11-13,31.42,31.89,31.27,31.6,1244354.0
2013-11-12,31.37,31.65,31.36,31.56,673480.0
2013-11-11,31.22,31.63,31.21,31.49,992856.0
2013-11-08,31.1,31.53,31.08,31.23,1238108.0
2013-11-07,31.92,32.0,31.16,31.16,925618.0
2013-11-06,31.69,32.18,31.52,31.84,1237525.0
2013-11-05,32.1,32.17,31.58,31.61,707905.0
2013-11-04,32.03,32.39,31.92,32.17,557625.0
2013-11-01,32.33,32.46,31.96,32.01,744007.0
2013-10-31,32.4,32.49,32.04,32.23,1078085.0
2013-10-30,32.76,32.86,32.33,32.33,860136.0
2013-10-29,32.82,32.93,32.57,32.8,609929.0
2013-10-28,32.67,32.84,32.46,32.69,963277.0
2013-10-25,32.41,32.67,32.19,32.67,418157.0
2013-10-24,32.46,32.55,32.2,32.45,387221.0
2013-10-23,32.66,32.67,32.2,32.34,568829.0
2013-10-22,32.9,33.11,32.62,32.69,420106.0
2013-10-21,32.56,32.85,32.56,32.85,427323.0
2013-10-18,32.76,32.9,32.43,32.54,695625.0
2013-10-17,32.45,32.66,32.35,32.64,516922.0
2013-10-16,32.5,32.89,32.43,32.49,488281.0
2013-10-15,32.86,32.98,32.33,32.39,723935.0
2013-10-14,32.49,32.98,32.49,32.87,620796.0
2013-10-11,32.4,32.58,32.15,32.58,735887.0
2013-10-10,32.37,32.69,32.18,32.39,989546.0
2013-10-09,32.34,32.34,31.89,31.99,796714.0
2013-10-08,32.59,32.59,31.94,32.03,1137161.0
2013-10-07,32.86,33.17,32.51,32.52,797385.0
2013-10-04,33.03,33.25,33.0,33.07,836530.0
2013-10-03,33.18,33.5,32.98,33.1,1848989.0
2013-10-02,32.38,33.17,32.12,33.16,1258422.0
2013-10-01,31.88,32.84,31.65,32.81,2684847.0
2013-09-30,30.71,31.96,30.38,31.79,2257538.0
2013-09-27,30.73,31.4,30.52,30.99,2406372.0
2013-09-26,31.03,31.24,30.5,30.99,1484539.0
