Date,Open,High,Low,Close,Volume
2014-04-07,4.95,4.97,4.68,4.71,608868.0
2014-04-04,5.06,5.31,4.7,4.97,969577.0
2014-04-03,5.21,5.38,4.99,5.04,347916.0
2014-04-02,5.19,5.27,5.06,5.22,312293.0
2014-04-01,5.19,5.34,5.06,5.18,448885.0
2014-03-31,5.02,5.2,5.01,5.17,525548.0
2014-03-28,5.11,5.19,4.94,4.98,467048.0
2014-03-27,5.23,5.24,5.01,5.13,400197.0
2014-03-26,5.51,5.57,5.18,5.22,440503.0
2014-03-25,5.71,5.8,5.36,5.45,436387.0
2014-03-24,5.85,5.9,5.42,5.65,542316.0
2014-03-21,6.23,6.24,5.76,5.81,715766.0
2014-03-20,6.07,6.33,6.05,6.19,472825.0
2014-03-19,6.1,6.18,6.01,6.1,399138.0
2014-03-18,5.92,6.1,5.9,6.1,368384.0
2014-03-17,5.93,5.99,5.83,5.91,374967.0
2014-03-14,5.69,5.92,5.61,5.89,268628.0
2014-03-13,5.99,6.07,5.64,5.71,498297.0
2014-03-12,5.81,5.97,5.78,5.96,324935.0
2014-03-11,5.94,6.13,5.8,5.81,285763.0
2014-03-10,5.85,6.0,5.75,5.9,553767.0
2014-03-07,5.99,6.06,5.76,5.87,372994.0
2014-03-06,6.29,6.31,5.87,5.99,552695.0
2014-03-05,6.14,6.25,6.11,6.24,268701.0
2014-03-04,6.17,6.33,6.13,6.14,629880.0
2014-03-03,6.2,6.32,5.95,6.09,453188.0
2014-02-28,6.65,6.7,6.14,6.25,699944.0
2014-02-27,6.67,6.74,6.56,6.68,455805.0
2014-02-26,6.3,6.8,6.25,6.67,972787.0
2014-02-25,6.42,6.56,6.13,6.28,1042684.0
2014-02-24,6.05,6.42,6.02,6.38,1540759.0
2014-02-21,6.0,6.19,5.75,6.02,1365081.0
2014-02-20,5.8,5.96,5.75,5.89,368376.0
2014-02-19,5.89,5.95,5.79,5.82,362455.0
2014-02-18,5.85,5.95,5.8,5.91,377455.0
2014-02-14,6.0,6.0,5.72,5.8,333892.0
2014-02-13,5.88,6.0,5.72,5.98,408939.0
2014-02-12,5.97,5.98,5.79,5.95,480213.0
2014-02-11,5.98,6.06,5.95,5.97,360098.0
2014-02-10,5.82,6.0,5.68,5.99,420205.0
2014-02-07,5.66,5.99,5.61,5.86,740592.0
2014-02-06,5.76,5.82,5.61,5.64,355612.0
2014-02-05,5.8,5.97,5.61,5.71,573276.0
2014-02-04,5.75,5.91,5.61,5.85,776359.0
2014-02-03,5.75,5.9,5.55,5.71,848324.0
2014-01-31,5.8,6.06,5.74,5.75,1630466.0
2014-01-30,6.07,6.19,5.97,6.05,694541.0
2014-01-29,6.04,6.05,5.91,6.01,769205.0
2014-01-28,5.95,6.05,5.86,6.03,680265.0
2014-01-27,6.05,6.06,5.85,5.91,1118125.0
2014-01-24,6.19,6.19,5.85,6.01,7564245.0
2014-01-23,6.01,6.3,5.89,6.29,516442.0
2014-01-22,6.36,6.36,5.92,6.05,797118.0
2014-01-21,6.48,6.55,6.28,6.38,497054.0
2014-01-17,6.56,6.61,6.46,6.48,391258.0
2014-01-16,6.62,6.74,6.54,6.59,285264.0
2014-01-15,6.76,6.94,6.52,6.65,334090.0
2014-01-14,6.79,6.83,6.67,6.79,606764.0
2014-01-13,7.19,7.2,6.62,6.76,2025738.0
2014-01-10,6.39,6.6,6.29,6.59,410366.0
2014-01-09,6.37,6.4,6.21,6.36,365184.0
2014-01-08,6.5,6.64,6.24,6.35,403549.0
2014-01-07,6.46,6.56,6.42,6.51,603726.0
2014-01-06,6.26,6.45,5.95,6.42,914005.0
2014-01-03,6.0,6.32,5.98,6.26,943434.0
2014-01-02,5.75,6.14,5.58,6.03,817748.0
2013-12-31,5.58,5.8,5.55,5.75,610552.0
2013-12-30,5.42,5.58,5.16,5.58,498117.0
2013-12-27,5.31,5.49,5.24,5.44,376742.0
2013-12-26,5.38,5.5,5.17,5.27,486924.0
2013-12-24,5.48,5.49,5.31,5.35,130321.0
2013-12-23,5.31,5.69,5.27,5.49,510366.0
2013-12-20,5.16,5.29,5.12,5.23,602042.0
2013-12-19,5.22,5.25,5.11,5.13,331341.0
2013-12-18,5.19,5.36,5.11,5.24,445073.0
2013-12-17,5.36,5.38,5.05,5.19,236834.0
2013-12-16,5.06,5.24,5.05,5.18,259539.0
2013-12-13,5.07,5.14,4.97,5.07,325989.0
2013-12-12,5.2,5.22,5.03,5.07,432026.0
2013-12-11,5.15,5.2,4.99,5.19,319943.0
2013-12-10,5.19,5.26,5.06,5.14,236538.0
2013-12-09,5.12,5.21,5.02,5.21,352770.0
2013-12-06,5.04,5.2,5.0,5.1,343693.0
2013-12-05,5.12,5.18,4.96,4.98,265347.0
2013-12-04,5.21,5.26,5.12,5.12,308934.0
2013-12-03,5.37,5.44,5.16,5.22,262677.0
2013-12-02,5.36,5.47,5.25,5.38,382525.0
2013-11-29,5.31,5.42,5.29,5.34,164218.0
2013-11-27,5.3,5.36,5.19,5.27,249268.0
2013-11-26,5.08,5.34,5.07,5.28,645788.0
2013-11-25,5.06,5.18,5.03,5.09,578311.0
2013-11-22,5.17,5.19,5.03,5.06,443293.0
2013-11-21,5.13,5.17,5.04,5.15,395097.0
2013-11-20,5.02,5.16,4.98,5.08,288096.0
2013-11-19,5.2,5.24,4.93,4.99,682558.0
2013-11-18,5.2,5.35,5.17,5.18,605562.0
2013-11-15,5.15,5.24,5.08,5.22,457467.0
2013-11-14,5.15,5.2,5.03,5.15,300859.0
2013-11-13,5.18,5.27,4.94,5.16,386914.0
2013-11-12,5.26,5.37,5.07,5.2,439644.0
2013-11-11,5.12,5.33,5.05,5.25,582096.0
2013-11-08,4.89,5.25,4.88,5.11,893952.0
2013-11-07,5.04,5.17,4.72,4.9,478122.0
2013-11-06,5.23,5.24,4.84,5.05,420571.0
2013-11-05,5.16,5.33,5.13,5.18,391323.0
2013-11-04,5.19,5.29,5.1,5.18,311085.0
2013-11-01,5.21,5.33,5.12,5.17,409636.0
2013-10-31,5.62,5.62,5.22,5.23,405704.0
2013-10-30,5.81,5.82,5.6,5.64,359190.0
2013-10-29,5.85,5.9,5.73,5.81,399116.0
2013-10-28,5.95,5.98,5.79,5.86,308020.0
2013-10-25,5.91,6.04,5.81,5.94,680357.0
2013-10-24,5.55,5.9,5.52,5.9,1684901.0
2013-10-23,5.74,5.8,5.5,5.58,298743.0
2013-10-22,5.78,5.84,5.72,5.79,476303.0
2013-10-21,5.91,6.02,5.72,5.77,409822.0
2013-10-18,5.93,6.0,5.76,5.89,495086.0
2013-10-17,6.02,6.05,5.82,5.89,380888.0
2013-10-16,6.07,6.2,6.0,6.07,365832.0
2013-10-15,6.03,6.5,5.92,6.02,1391755.0
2013-10-14,5.57,5.73,5.43,5.69,320351.0
2013-10-11,5.72,5.86,5.54,5.62,2913762.0
2013-10-10,5.71,5.87,5.59,5.75,674492.0
2013-10-09,5.53,5.67,5.31,5.61,787470.0
2013-10-08,5.94,5.97,5.52,5.52,826814.0
2013-10-07,5.96,6.0,5.81,5.94,696337.0
2013-10-04,5.82,6.2,5.81,6.03,550315.0
2013-10-03,5.78,5.91,5.71,5.82,422389.0
2013-10-02,5.75,5.87,5.62,5.8,372973.0
2013-10-01,5.68,5.92,5.64,5.77,503934.0
2013-09-30,5.64,5.81,5.55,5.68,508449.0
2013-09-27,5.61,5.84,5.45,5.72,410513.0
2013-09-26,5.66,5.73,5.52,5.65,220552.0
2013-09-25,5.62,5.95,5.59,5.66,500568.0
2013-09-24,5.67,5.67,5.43,5.63,323872.0
2013-09-23,5.54,5.7,5.51,5.65,223831.0
2013-09-20,5.76,5.76,5.51,5.56,545042.0
2013-09-19,5.57,5.81,5.55,5.76,534173.0
2013-09-18,5.43,5.68,5.38,5.57,532812.0
2013-09-17,5.41,5.56,5.3,5.44,313616.0
2013-09-16,5.92,6.08,5.38,5.44,594358.0
2013-09-13,5.77,5.77,5.62,5.75,423967.0
2013-09-12,5.91,6.11,5.67,5.75,526615.0
2013-09-11,5.81,6.07,5.62,5.93,871381.0
2013-09-10,5.16,6.08,5.1,5.89,1635546.0
2013-09-09,5.02,5.1,5.01,5.03,258801.0
2013-09-06,5.04,5.11,4.9,5.03,196310.0
2013-09-05,5.07,5.14,4.92,5.01,180404.0
2013-09-04,4.96,5.26,4.92,5.08,1227798.0
2013-09-03,4.89,5.04,4.69,4.95,360574.0
2013-08-30,4.88,4.94,4.84,4.89,297784.0
2013-08-29,4.79,4.92,4.62,4.89,258827.0
2013-08-28,4.44,4.83,4.35,4.81,201884.0
2013-08-27,4.67,4.71,4.43,4.45,406697.0
2013-08-26,4.6,4.72,4.52,4.71,406043.0
2013-08-23,4.63,4.66,4.53,4.59,274104.0
2013-08-22,4.6,4.69,4.56,4.63,221025.0
2013-08-21,4.42,4.73,4.34,4.57,383150.0
2013-08-20,4.28,4.44,4.24,4.43,294254.0
2013-08-19,4.28,4.34,4.26,4.27,243659.0
2013-08-16,4.4,4.47,4.27,4.28,307219.0
2013-08-15,4.55,4.58,4.38,4.43,344171.0
2013-08-14,4.58,4.67,4.52,4.6,264240.0
2013-08-13,4.58,4.61,4.54,4.59,293263.0
2013-08-12,4.76,4.78,4.58,4.59,317268.0
