Date,Open,High,Low,Close,Volume
2014-04-07,104.13,106.74,103.69,105.35,1700532.0
2014-04-04,107.31,108.1,103.3,104.44,3244625.0
2014-04-03,109.15,109.23,106.41,106.97,1501383.0
2014-04-02,109.52,110.47,108.35,109.23,1170518.0
2014-04-01,107.05,110.83,107.05,109.66,1637724.0
2014-03-31,106.2,107.43,105.98,106.63,2051005.0
2014-03-28,106.68,107.74,104.03,105.14,1339738.0
2014-03-27,104.33,108.09,103.14,106.31,1918682.0
2014-03-26,109.59,110.0,103.83,104.65,2003131.0
2014-03-25,108.75,111.0,107.19,108.83,1349476.0
2014-03-24,112.64,112.76,107.0,107.87,2103802.0
2014-03-21,115.19,115.19,112.19,112.83,1854413.0
2014-03-20,112.63,114.85,112.19,114.09,1092132.0
2014-03-19,111.49,114.84,111.07,113.46,1768327.0
2014-03-18,110.24,111.54,109.84,110.78,893289.0
2014-03-17,108.15,111.1,107.87,110.37,1567559.0
2014-03-14,107.53,109.13,107.05,107.47,1511724.0
2014-03-13,111.74,112.07,106.5,107.5,2488500.0
2014-03-12,111.31,112.23,110.78,111.62,1236090.0
2014-03-11,112.95,114.85,111.44,111.93,1545890.0
2014-03-10,113.92,114.92,111.5,111.97,1430833.0
2014-03-07,115.95,116.71,113.97,114.78,1733701.0
2014-03-06,114.24,115.1,112.25,114.77,1107092.0
2014-03-05,113.33,115.54,112.59,114.66,1406487.0
2014-03-04,112.77,113.53,111.94,113.12,1019978.0
2014-03-03,110.3,111.59,108.54,111.18,1560198.0
2014-02-28,114.86,114.86,111.07,112.34,1749352.0
2014-02-27,113.36,114.86,112.56,114.51,1165982.0
2014-02-26,110.41,114.76,110.03,113.89,1719253.0
2014-02-25,112.45,113.0,109.76,110.22,991763.0
2014-02-24,110.27,113.77,110.21,111.91,1097902.0
2014-02-21,112.5,112.99,109.7,110.28,1357016.0
2014-02-20,109.82,111.3,108.92,110.52,1073952.0
2014-02-19,112.23,112.59,109.43,109.65,1497480.0
2014-02-18,111.69,112.49,111.35,112.12,1057451.0
2014-02-14,111.84,112.41,111.0,111.91,1078568.0
2014-02-13,110.25,111.75,108.8,111.74,2374453.0
2014-02-12,112.5,114.25,111.07,111.55,2177053.0
2014-02-11,109.33,112.59,109.03,112.26,2553070.0
2014-02-10,107.5,110.65,107.43,109.5,1764627.0
2014-02-07,106.82,107.4,105.37,107.28,1628131.0
2014-02-06,104.0,106.76,103.99,106.07,1453097.0
2014-02-05,105.63,105.95,102.24,103.95,2231400.0
2014-02-04,105.26,107.0,104.64,106.47,2289394.0
2014-02-03,104.58,106.7,103.82,104.93,2649217.0
2014-01-31,109.69,109.69,106.5,107.02,2797771.0
2014-01-30,108.25,110.9,107.25,109.95,2248694.0
2014-01-29,107.18,109.08,106.72,107.48,2955473.0
2014-01-28,106.23,110.42,106.06,109.74,3910608.0
2014-01-27,105.23,108.14,104.71,106.5,3837373.0
2014-01-24,102.17,106.12,101.0,104.91,4519145.0
2014-01-23,107.99,109.0,102.39,102.49,7226211.0
2014-01-22,98.0,98.87,97.16,97.48,3000821.0
2014-01-21,97.83,98.65,97.37,98.2,2166944.0
2014-01-17,97.51,97.75,96.4,96.92,1440715.0
2014-01-16,97.44,98.18,96.91,97.75,1152224.0
2014-01-15,95.0,98.17,94.71,97.5,2483945.0
2014-01-14,92.22,94.98,91.99,94.52,2215039.0
2014-01-13,91.08,93.5,90.72,92.01,4485123.0
2014-01-10,88.33,88.54,87.56,88.52,940984.0
2014-01-09,89.74,89.74,87.47,88.06,1064618.0
2014-01-08,89.62,90.57,88.52,89.37,1664003.0
2014-01-07,88.12,90.26,87.7,89.64,1728685.0
2014-01-06,89.26,89.65,87.52,87.78,1797954.0
2014-01-03,89.08,89.29,87.82,88.03,1068169.0
2014-01-02,90.42,90.47,88.44,88.89,1039619.0
2013-12-31,90.2,91.28,89.77,90.86,953133.0
2013-12-30,89.27,90.79,88.89,89.89,930199.0
2013-12-27,89.22,89.83,89.0,89.22,702076.0
2013-12-26,89.5,89.85,89.1,89.28,905926.0
2013-12-24,89.5,89.95,89.33,89.44,533004.0
2013-12-23,88.5,89.84,87.92,89.51,2078008.0
2013-12-20,85.65,88.5,85.15,88.1,3314547.0
2013-12-19,83.87,85.53,83.58,84.98,1367106.0
2013-12-18,83.95,84.26,82.53,84.11,1435338.0
2013-12-17,83.73,85.14,83.63,84.25,1702899.0
2013-12-16,81.8,84.17,81.79,83.44,1962454.0
2013-12-13,82.4,82.47,81.22,81.47,982508.0
2013-12-12,84.04,84.43,81.71,81.99,1493761.0
2013-12-11,85.48,85.5,84.14,84.24,1955520.0
2013-12-10,84.81,85.31,84.49,84.72,1162452.0
2013-12-09,83.94,85.61,83.69,85.18,1582342.0
2013-12-06,82.56,84.04,81.2,83.59,1772348.0
2013-12-05,82.62,82.84,81.48,81.5,1586268.0
2013-12-04,81.58,83.25,81.53,82.81,2270727.0
2013-12-03,81.36,82.27,81.25,82.08,1289910.0
2013-12-02,82.11,82.55,81.8,82.05,935319.0
2013-11-29,82.56,82.68,81.78,82.26,625367.0
2013-11-27,81.88,82.65,81.36,82.38,1276076.0
2013-11-26,81.22,82.69,80.76,81.84,2178039.0
2013-11-25,82.97,83.01,80.82,80.9,1401722.0
2013-11-22,83.2,83.43,81.67,82.94,1229288.0
2013-11-21,82.07,83.18,81.6,82.91,920772.0
2013-11-20,82.29,83.32,81.39,81.56,906403.0
2013-11-19,83.71,84.0,81.05,82.02,1785241.0
2013-11-18,84.74,85.41,83.78,83.89,1655438.0
2013-11-15,84.23,85.49,83.93,84.62,1673509.0
2013-11-14,83.32,85.12,82.06,84.05,2406149.0
