Date,Open,High,Low,Close,Volume
2013-12-26,106.4,106.99,105.0,105.28,170548.0
2013-12-24,105.97,106.77,105.64,106.1,53728.0
2013-12-23,104.39,106.26,103.8,105.95,172629.0
2013-12-20,104.06,105.0,103.85,104.01,663048.0
2013-12-19,103.33,104.36,103.04,103.99,304018.0
2013-12-18,102.06,104.08,100.65,103.87,292800.0
2013-12-17,102.52,102.77,101.28,101.72,285652.0
2013-12-16,100.85,103.46,100.02,102.41,437259.0
2013-12-13,100.1,100.91,99.11,99.98,241049.0
2013-12-12,98.76,100.55,98.72,99.99,218343.0
2013-12-11,100.67,101.53,98.59,98.76,224588.0
2013-12-10,101.34,102.56,100.46,100.74,193706.0
2013-12-09,102.66,103.0,101.42,101.99,241713.0
2013-12-06,102.02,102.97,101.65,102.58,200621.0
2013-12-05,99.34,100.82,97.0,100.75,273495.0
2013-12-04,99.31,101.17,98.21,99.31,217422.0
2013-12-03,100.64,101.06,98.49,99.48,197942.0
2013-12-02,101.0,103.36,100.51,100.87,198660.0
2013-11-29,101.89,102.11,101.14,101.24,50510.0
2013-11-27,102.02,102.2,100.67,101.66,181254.0
2013-11-26,101.23,102.0,100.36,101.69,158323.0
2013-11-25,101.98,102.68,100.73,101.02,164922.0
2013-11-22,101.0,102.13,100.15,102.01,149466.0
2013-11-21,98.92,101.21,98.69,101.11,225568.0
2013-11-20,98.53,98.89,97.34,98.25,200667.0
2013-11-19,97.54,98.72,97.23,98.28,220445.0
2013-11-18,98.06,99.23,97.15,97.84,265475.0
2013-11-15,99.16,99.16,96.9,97.77,160456.0
2013-11-14,98.25,99.31,97.41,98.86,193664.0
2013-11-13,96.1,98.11,95.87,98.0,251582.0
2013-11-12,97.43,98.23,96.45,96.9,234289.0
2013-11-11,98.55,99.01,97.44,97.91,199006.0
2013-11-08,94.72,99.45,94.72,99.17,321591.0
2013-11-07,96.63,96.97,94.57,94.77,164211.0
2013-11-06,96.63,96.99,95.84,96.18,125008.0
2013-11-05,95.21,97.32,94.93,96.41,202134.0
2013-11-04,95.09,95.85,94.53,95.64,196444.0
2013-11-01,95.68,96.28,94.87,95.16,202633.0
2013-10-31,96.35,96.78,95.69,95.78,247350.0
2013-10-30,96.45,97.54,96.32,96.59,171729.0
2013-10-29,97.38,97.86,95.8,96.69,272015.0
2013-10-28,96.63,97.99,95.91,97.77,303531.0
2013-10-25,96.55,100.0,94.91,96.39,414673.0
2013-10-24,94.84,96.19,94.36,95.36,385617.0
2013-10-23,94.79,95.19,93.58,94.73,167261.0
2013-10-22,95.64,96.14,94.75,95.12,272992.0
2013-10-21,95.0,96.37,94.93,95.49,244181.0
2013-10-18,95.65,95.72,94.64,95.3,342503.0
2013-10-17,94.64,95.9,94.02,95.5,286295.0
2013-10-16,94.17,95.82,94.17,94.84,221584.0
2013-10-15,94.29,95.8,93.42,93.62,324137.0
2013-10-14,93.16,94.77,93.05,94.42,273991.0
2013-10-11,91.36,93.93,90.02,93.5,392892.0
2013-10-10,89.31,90.8,88.49,90.79,226863.0
2013-10-09,87.94,89.0,87.5,88.29,395435.0
2013-10-08,87.64,88.48,87.1,87.18,161437.0
2013-10-07,89.23,89.76,87.69,87.82,295209.0
2013-10-04,88.7,90.57,88.49,89.86,190545.0
2013-10-03,87.88,89.45,87.66,88.64,475409.0
2013-10-02,88.21,88.43,87.0,87.61,248655.0
2013-10-01,86.12,89.3,86.06,88.73,557449.0
2013-09-30,84.75,86.6,83.69,86.37,297921.0
2013-09-27,84.55,86.19,84.5,85.91,427183.0
2013-09-26,84.79,85.87,83.88,84.72,289356.0
2013-09-25,83.44,84.81,82.36,84.43,382951.0
2013-09-24,81.96,83.37,81.02,83.16,370270.0
2013-09-23,82.54,82.93,81.08,81.79,195063.0
2013-09-20,81.29,82.98,81.29,82.86,529965.0
2013-09-19,84.73,85.02,79.54,81.29,650736.0
2013-09-18,86.32,86.75,84.51,84.62,299615.0
2013-09-17,84.31,86.36,84.17,86.21,181718.0
2013-09-16,84.5,84.75,83.54,84.25,102225.0
2013-09-13,83.8,84.23,83.25,83.64,212405.0
2013-09-12,84.58,84.66,83.59,83.86,83829.0
2013-09-11,84.5,85.1,84.03,84.31,135319.0
2013-09-10,83.93,84.7,83.68,84.61,155531.0
2013-09-09,83.4,84.1,82.56,83.86,146724.0
2013-09-06,84.42,85.02,81.64,83.07,257661.0
2013-09-05,83.43,85.0,83.43,84.13,209592.0
2013-09-04,83.02,84.27,82.61,83.38,163936.0
2013-09-03,83.58,84.84,81.85,82.75,410460.0
2013-08-30,84.52,84.54,82.28,82.8,245567.0
2013-08-29,84.2,86.02,84.2,84.55,108889.0
2013-08-28,84.1,84.55,83.64,84.29,318665.0
2013-08-27,86.19,86.19,83.78,84.04,128095.0
2013-08-26,88.18,88.87,86.57,86.88,162205.0
2013-08-23,88.89,89.97,87.61,88.24,82149.0
2013-08-22,87.9,89.25,87.6,88.84,84219.0
2013-08-21,87.62,88.92,87.22,88.0,204402.0
2013-08-20,86.16,88.3,86.1,87.83,197386.0
2013-08-19,87.25,87.66,85.91,86.3,146718.0
2013-08-16,85.79,87.79,85.79,87.52,203466.0
2013-08-15,87.31,87.45,85.77,86.16,148397.0
2013-08-14,88.12,88.6,87.28,87.61,107879.0
2013-08-13,86.48,87.96,86.07,87.94,150870.0
2013-08-12,86.6,87.18,86.27,86.44,197431.0
2013-08-09,87.34,88.03,86.85,87.05,120163.0
2013-08-08,87.23,87.75,86.24,87.39,108356.0
2013-08-07,86.98,86.98,85.72,86.67,164829.0
2013-08-06,88.02,88.49,86.78,87.12,176980.0
2013-08-05,88.42,89.11,88.08,88.42,158906.0
2013-08-02,88.95,89.43,88.22,88.5,223461.0
2013-08-01,88.22,89.52,87.0,89.25,475818.0
2013-07-31,87.47,88.94,87.16,87.23,494362.0
2013-07-30,87.7,89.08,87.32,87.54,285854.0
2013-07-29,89.18,89.47,87.47,87.67,259130.0
2013-07-26,89.83,91.46,85.87,89.26,595023.0
2013-07-25,89.82,90.72,89.07,89.71,305964.0
2013-07-24,90.24,91.12,89.76,90.1,339137.0
2013-07-23,90.01,90.54,88.93,90.28,288660.0
2013-07-22,88.28,90.07,88.02,90.04,250712.0
2013-07-19,87.68,88.43,87.68,88.23,153479.0
2013-07-18,86.44,88.32,86.44,88.24,236537.0
2013-07-17,85.96,86.81,85.68,86.04,349202.0
2013-07-16,87.27,87.5,84.92,86.09,432757.0
2013-07-15,87.35,87.6,86.0,86.85,659911.0
2013-07-12,86.95,87.4,86.66,86.94,371214.0
2013-07-11,89.41,89.45,86.33,86.75,405150.0
2013-07-10,90.05,90.18,88.47,89.01,206311.0
2013-07-09,90.37,90.91,88.96,90.17,260145.0
2013-07-08,90.17,90.51,89.5,90.12,290239.0
2013-07-05,86.83,89.95,86.83,89.87,349159.0
2013-07-03,86.06,87.0,85.83,86.52,130422.0
2013-07-02,86.29,87.45,85.67,86.74,366590.0
2013-07-01,83.8,86.83,83.5,86.08,484651.0
2013-06-28,82.81,83.91,82.33,83.32,326023.0
2013-06-27,82.07,83.55,81.71,82.87,368033.0
2013-06-26,82.31,82.58,81.18,81.69,485404.0
2013-06-25,81.06,82.08,80.34,81.81,633709.0
2013-06-24,78.52,80.88,78.16,80.39,480606.0
2013-06-21,76.89,79.39,76.53,78.75,993637.0
2013-06-20,74.55,76.83,74.43,76.29,408252.0
2013-06-19,75.57,75.95,74.77,75.45,315220.0
2013-06-18,76.01,76.56,75.63,75.74,267945.0
2013-06-17,76.12,76.45,75.37,75.72,239461.0
2013-06-14,76.54,76.83,75.55,75.91,208240.0
2013-06-13,75.19,76.74,74.66,76.61,149256.0
2013-06-12,76.87,76.96,74.98,75.41,108627.0
2013-06-11,76.92,78.11,76.23,76.44,190411.0
2013-06-10,77.0,78.04,76.57,77.82,115433.0
2013-06-07,76.76,76.76,75.86,76.56,173994.0
2013-06-06,75.11,76.2,74.35,76.09,232722.0
2013-06-05,75.52,75.81,74.06,74.24,182407.0
2013-06-04,76.4,76.81,75.08,75.58,270094.0
2013-06-03,77.61,77.61,75.03,76.4,286887.0
2013-05-31,77.76,78.53,77.39,77.39,367308.0
2013-05-30,76.09,78.22,75.96,78.07,284453.0
2013-05-29,75.46,76.48,75.27,76.0,168238.0
2013-05-28,75.28,75.91,75.13,75.88,189979.0
2013-05-24,74.08,74.36,73.33,74.32,87443.0
2013-05-23,73.87,74.77,73.51,74.31,199768.0
2013-05-22,75.36,75.82,73.95,74.13,222264.0
2013-05-21,75.22,75.86,74.6,75.43,76821.0
2013-05-20,74.49,75.66,74.49,75.29,148112.0
2013-05-17,74.21,74.79,74.12,74.77,148665.0
2013-05-16,73.98,75.24,73.51,73.92,149421.0
2013-05-15,73.14,74.17,72.89,74.11,208123.0
2013-05-14,72.58,73.71,72.58,73.34,122540.0
2013-05-13,72.32,72.92,71.88,72.28,93649.0
2013-05-10,72.23,72.74,72.08,72.42,72487.0
2013-05-09,72.11,72.85,72.06,72.23,61990.0
2013-05-08,72.34,72.76,71.94,72.51,95979.0
2013-05-07,71.4,72.71,71.4,72.6,174941.0
2013-05-06,70.86,71.88,70.82,71.42,231463.0
2013-05-03,70.71,71.49,70.71,71.04,193885.0
2013-05-02,69.34,70.3,69.07,70.17,203790.0
2013-05-01,70.52,70.72,69.12,69.25,195869.0
2013-04-30,70.63,71.12,70.3,71.11,245428.0
2013-04-29,70.0,71.26,69.61,71.06,274307.0
2013-04-26,69.2,70.83,68.77,69.85,493144.0
2013-04-25,68.35,69.05,67.63,68.35,203164.0
2013-04-24,68.08,68.4,67.84,68.26,222334.0
2013-04-23,67.19,68.24,67.19,68.2,155600.0
2013-04-22,67.04,67.17,66.09,66.81,152265.0
2013-04-19,66.47,67.29,65.83,66.99,87847.0
2013-04-18,66.98,66.98,65.59,66.1,187771.0
2013-04-17,67.35,67.57,66.15,66.67,141396.0
2013-04-16,67.3,68.08,66.77,68.0,153314.0
2013-04-15,68.57,68.85,66.46,66.57,262542.0
2013-04-12,69.15,69.66,68.23,68.9,159931.0
2013-04-11,69.83,69.87,69.16,69.62,164773.0
2013-04-10,68.45,69.72,68.45,69.64,184134.0
2013-04-09,68.22,68.52,67.63,68.16,143086.0
2013-04-08,67.84,68.03,66.91,68.01,254021.0

