Date,Open,High,Low,Close,Volume
2014-04-07,65.3,67.36,64.35,66.81,706712.0
2014-04-04,67.39,67.57,64.69,65.75,494896.0
2014-04-03,68.26,68.72,66.5,66.83,437132.0
2014-04-02,68.76,68.94,67.39,68.07,453585.0
2014-04-01,65.64,69.09,64.52,68.66,1172686.0
2014-03-31,65.06,65.52,64.05,64.95,545709.0
2014-03-28,65.33,66.65,64.28,64.48,769180.0
2014-03-27,65.34,65.88,64.04,65.22,811631.0
2014-03-26,69.22,69.22,65.23,65.46,991618.0
2014-03-25,70.0,70.22,68.36,68.63,860199.0
2014-03-24,70.01,70.34,68.95,69.42,1246309.0
2014-03-21,70.0,70.97,69.37,69.84,1368332.0
2014-03-20,68.82,69.48,68.28,69.36,1007073.0
2014-03-19,66.01,69.7,66.0,69.01,1450252.0
2014-03-18,64.28,66.45,63.85,66.2,963449.0
2014-03-17,64.92,65.48,63.0,63.28,787483.0
2014-03-14,61.83,63.18,61.8,62.85,592028.0
2014-03-13,63.57,63.9,61.28,61.92,1174850.0
2014-03-12,63.61,64.06,63.0,63.43,728547.0
2014-03-11,65.35,65.87,63.86,63.99,1543930.0
2014-03-10,67.55,67.96,64.7,65.31,1137329.0
2014-03-07,69.76,69.76,67.15,67.49,783766.0
2014-03-06,70.0,70.61,69.1,69.23,543088.0
2014-03-05,71.4,71.54,69.28,69.98,772822.0
2014-03-04,69.45,71.55,69.14,71.37,580103.0
2014-03-03,68.41,69.03,68.08,68.36,600332.0
2014-02-28,69.72,69.97,68.41,68.88,501458.0
2014-02-27,68.72,70.06,68.49,69.52,505725.0
2014-02-26,68.82,69.67,68.54,68.96,468636.0
2014-02-25,68.89,69.27,68.41,68.81,520665.0
2014-02-24,68.79,69.55,68.39,68.72,852884.0
2014-02-21,69.33,70.64,68.68,68.92,851439.0
2014-02-20,69.02,69.74,68.66,68.97,692831.0
2014-02-19,68.9,70.21,68.78,68.88,711786.0
2014-02-18,68.87,69.62,68.65,69.02,792714.0
2014-02-14,69.22,70.02,68.68,69.04,717109.0
2014-02-13,67.35,69.85,67.09,69.38,911217.0
2014-02-12,68.09,68.71,67.65,68.4,796018.0
2014-02-11,67.71,68.25,67.36,67.84,805829.0
2014-02-10,68.61,68.61,66.92,67.85,1195413.0
2014-02-07,65.85,66.65,65.34,66.52,992509.0
2014-02-06,64.68,66.25,64.22,65.39,748976.0
2014-02-05,63.68,65.35,63.48,64.24,1247894.0
2014-02-04,64.93,66.52,62.94,64.16,1767293.0
2014-02-03,68.61,69.56,64.5,64.76,1763042.0
2014-01-31,69.94,70.85,68.56,69.07,826648.0
2014-01-30,70.4,73.35,69.79,71.24,1743970.0
2014-01-29,66.12,70.4,63.0,69.44,5441791.0
2014-01-28,72.15,76.24,71.31,76.1,1382039.0
2014-01-27,74.59,74.59,72.36,72.43,715600.0
2014-01-24,75.61,76.08,73.92,73.93,929600.0
2014-01-23,74.81,76.0,74.63,75.97,678380.0
2014-01-22,75.59,75.7,74.72,75.0,384576.0
2014-01-21,75.83,76.91,74.89,75.73,659573.0
2014-01-17,75.35,76.91,74.55,74.97,584608.0
2014-01-16,71.93,77.51,71.87,75.17,1592755.0
2014-01-15,68.25,71.2,68.25,71.0,1100199.0
2014-01-14,68.82,69.13,68.45,68.74,766981.0
2014-01-13,71.91,72.27,68.88,68.96,1104005.0
2014-01-10,71.95,72.04,71.46,71.95,594995.0
2014-01-09,74.03,74.54,71.59,71.7,690539.0
2014-01-08,74.41,74.91,73.53,73.91,589727.0
2014-01-07,73.9,74.87,72.73,74.29,585544.0
2014-01-06,74.84,75.2,73.62,73.74,585028.0
2014-01-03,74.15,75.07,74.15,74.67,358335.0
2014-01-02,74.29,74.86,73.72,74.1,732541.0
2013-12-31,74.85,75.47,74.0,74.86,378248.0
2013-12-30,74.4,74.69,74.0,74.48,364834.0
2013-12-27,74.66,75.01,74.13,74.67,327195.0
2013-12-26,75.19,75.22,73.8,74.41,295174.0
2013-12-24,74.48,75.26,74.17,74.74,244691.0
2013-12-23,76.2,76.88,74.37,74.6,570021.0
2013-12-20,73.3,77.02,72.99,75.96,1477751.0
2013-12-19,73.99,74.79,72.81,72.94,469212.0
2013-12-18,74.44,74.47,71.79,73.84,958963.0
2013-12-17,68.66,74.57,68.35,73.74,2020755.0
2013-12-16,67.32,68.51,67.31,68.23,795869.0
2013-12-13,67.51,68.03,66.98,67.17,660476.0
2013-12-12,69.51,69.94,66.95,67.23,977748.0
2013-12-11,71.55,71.67,69.23,69.58,522945.0
2013-12-10,72.38,73.03,71.08,71.33,650676.0
2013-12-09,73.17,73.6,72.29,72.74,567070.0
2013-12-06,74.3,74.3,72.89,73.29,491957.0
2013-12-05,72.0,73.79,70.64,73.64,884154.0
2013-12-04,72.0,73.28,70.24,70.69,737740.0
2013-12-03,73.54,73.78,72.26,72.58,480314.0
2013-12-02,74.69,75.58,73.61,73.67,367643.0
2013-11-29,75.36,75.92,74.1,74.85,196528.0
2013-11-27,75.64,76.0,74.44,74.9,505190.0
2013-11-26,76.65,76.73,75.58,75.65,392980.0
2013-11-25,77.89,79.13,76.33,76.46,611725.0
2013-11-22,76.64,77.09,76.25,77.0,290244.0
2013-11-21,75.72,76.63,75.05,76.58,229577.0
2013-11-20,75.0,75.99,74.58,75.19,382282.0
2013-11-19,76.78,76.78,74.26,75.02,455718.0
2013-11-18,77.76,78.1,76.54,77.0,582338.0
2013-11-15,77.07,77.72,76.19,77.69,527827.0
2013-11-14,76.21,76.76,75.16,76.75,514301.0
2013-11-13,74.48,76.62,74.16,76.51,382899.0
2013-11-12,75.0,75.75,74.7,75.09,342656.0
2013-11-11,75.85,76.43,74.33,75.01,410508.0
2013-11-08,75.51,77.02,74.5,75.76,476744.0
2013-11-07,77.29,77.31,74.66,75.53,745630.0
2013-11-06,76.73,76.94,75.66,76.9,646576.0
2013-11-05,76.97,77.49,76.3,76.58,627908.0
2013-11-04,77.1,78.21,77.1,77.74,643628.0
2013-11-01,77.92,78.48,76.82,77.96,932936.0
2013-10-31,77.82,79.67,77.46,78.08,838072.0
2013-10-30,80.42,80.65,77.86,78.1,1256498.0
2013-10-29,80.46,80.88,73.54,80.51,3055227.0
2013-10-28,84.09,84.09,82.14,82.5,1072021.0
2013-10-25,85.43,85.75,83.23,83.95,416048.0
2013-10-24,86.08,86.25,84.71,85.07,390852.0
2013-10-23,86.15,86.15,84.18,85.74,399219.0
2013-10-22,88.14,88.66,86.43,86.96,468536.0
2013-10-21,87.71,89.16,87.18,87.49,407519.0
2013-10-18,86.29,87.96,85.69,87.33,367684.0
2013-10-17,82.61,85.82,82.29,85.67,480845.0
2013-10-16,81.2,84.13,80.96,83.37,525512.0
2013-10-15,82.94,85.93,81.32,81.69,1579129.0
2013-10-14,86.14,88.07,85.85,87.73,232121.0
2013-10-11,85.46,87.24,85.46,87.2,295260.0
2013-10-10,85.67,86.35,85.13,85.99,297452.0
2013-10-09,86.28,86.39,83.79,84.6,434897.0
2013-10-08,88.25,88.44,84.86,86.05,462083.0
2013-10-07,87.71,89.24,87.38,87.87,376912.0
2013-10-04,87.27,89.27,86.44,88.86,238769.0
2013-10-03,88.83,88.89,85.57,87.5,301310.0
2013-10-02,88.21,89.0,87.48,88.87,383855.0
2013-10-01,87.89,90.0,87.35,89.45,531133.0
2013-09-30,86.02,88.24,85.23,87.92,249218.0
2013-09-27,88.47,88.52,86.73,87.21,258071.0
2013-09-26,88.16,89.71,87.97,88.95,425594.0
2013-09-25,85.49,87.29,84.78,86.92,230440.0
2013-09-24,87.24,87.24,84.68,85.27,296140.0
2013-09-23,87.51,88.07,86.52,87.38,256917.0
2013-09-20,88.47,88.79,86.78,87.39,677971.0
2013-09-19,88.59,88.9,87.21,88.28,190880.0
2013-09-18,86.81,88.57,86.11,88.42,224642.0
2013-09-17,84.75,87.26,84.69,86.85,257609.0
2013-09-16,86.51,86.57,84.99,85.08,183458.0
2013-09-13,85.32,85.68,84.0,85.01,149860.0
2013-09-12,86.49,86.76,84.86,85.03,216228.0
2013-09-11,86.5,87.47,85.97,86.52,174628.0
2013-09-10,86.1,87.01,85.58,86.99,163730.0
2013-09-09,85.01,85.65,84.36,85.6,104518.0
2013-09-06,85.47,85.84,83.38,84.57,175177.0
2013-09-05,84.5,86.0,84.31,85.26,200531.0
2013-09-04,83.43,85.0,82.78,84.38,230419.0
2013-09-03,84.98,85.28,81.46,83.06,495756.0
2013-08-30,85.38,85.68,83.57,83.83,263064.0
2013-08-29,85.04,86.28,84.62,85.65,143024.0
2013-08-28,83.59,85.8,82.62,85.35,413528.0
2013-08-27,85.07,85.56,82.78,83.42,274626.0
2013-08-26,85.81,87.05,85.02,86.31,213550.0
2013-08-23,86.29,86.33,85.25,85.52,304886.0
2013-08-22,83.87,86.76,83.87,86.32,310571.0
2013-08-21,82.28,84.35,82.19,83.02,296064.0
2013-08-20,82.22,83.63,81.3,82.75,253172.0
2013-08-19,82.25,83.88,81.54,81.9,349997.0
2013-08-16,82.32,84.11,81.9,82.07,405656.0
2013-08-15,84.76,85.75,81.75,82.72,574389.0
2013-08-14,86.64,86.81,85.11,86.08,175127.0
2013-08-13,87.15,87.15,85.26,86.64,131758.0
2013-08-12,85.36,87.91,85.36,87.15,179504.0
2013-08-09,86.28,87.39,85.57,86.34,239529.0
2013-08-08,88.23,88.23,85.72,86.63,367913.0
2013-08-07,87.94,88.56,86.68,87.55,425634.0
2013-08-06,87.77,88.57,87.09,88.51,469864.0
2013-08-05,87.23,87.84,86.71,87.83,388786.0
2013-08-02,86.97,87.75,85.89,87.75,586779.0
2013-08-01,85.75,87.91,84.73,87.72,802808.0
2013-07-31,85.21,86.0,84.39,84.4,601602.0
2013-07-30,81.95,87.0,81.39,85.04,2108195.0
2013-07-29,78.01,78.71,75.28,77.57,911688.0
2013-07-26,80.03,80.21,77.25,78.56,477198.0
2013-07-25,80.81,81.65,80.06,80.89,338894.0
2013-07-24,79.23,81.31,79.23,80.76,289417.0
2013-07-23,79.35,79.65,77.84,78.51,352970.0
2013-07-22,80.05,80.44,78.81,78.92,367515.0
2013-07-19,79.29,81.14,78.26,80.51,407503.0
2013-07-18,80.47,80.65,79.06,79.81,503186.0
2013-07-17,79.21,80.94,79.0,79.99,428342.0
2013-07-16,80.15,80.83,79.1,79.15,563138.0
2013-07-15,81.67,82.26,80.21,80.84,467047.0
2013-07-12,81.89,82.94,81.31,81.58,294643.0
2013-07-11,82.0,82.6,81.2,81.9,336652.0
2013-07-10,79.63,81.53,79.63,81.19,588452.0
2013-07-09,78.42,79.77,77.75,79.76,516767.0
2013-07-08,79.0,79.0,77.13,77.65,254116.0
2013-07-05,78.2,78.98,77.0,78.97,257377.0
2013-07-03,75.26,77.12,75.12,76.97,178873.0
2013-07-02,75.67,77.06,74.77,75.52,344587.0
2013-07-01,75.55,77.59,75.55,76.1,451169.0
2013-06-28,79.27,79.89,75.82,75.89,749667.0
2013-06-27,79.42,80.0,78.96,79.73,451169.0
2013-06-26,77.62,79.87,77.25,78.98,595405.0
2013-06-25,77.29,78.24,75.82,77.01,343682.0
2013-06-24,76.26,77.11,74.77,76.57,631587.0
2013-06-21,76.3,77.28,75.11,77.12,742914.0
2013-06-20,76.15,77.16,75.46,76.0,442225.0
2013-06-19,78.8,79.01,76.7,77.03,621656.0
2013-06-18,78.58,80.54,78.35,78.8,706961.0
2013-06-17,75.44,77.0,75.08,76.91,525754.0
2013-06-14,73.86,76.48,73.65,75.27,707029.0
2013-06-13,72.1,74.34,71.41,74.04,396981.0
2013-06-12,72.55,72.78,71.03,71.98,309990.0
2013-06-11,71.42,72.94,70.74,71.88,316385.0
2013-06-10,71.69,72.51,70.67,72.46,227524.0
2013-06-07,70.51,71.5,69.37,71.37,207763.0
2013-06-06,69.65,70.44,68.55,69.8,347630.0
2013-06-05,70.51,71.49,69.73,69.83,305230.0
2013-06-04,70.29,71.7,70.25,70.98,515449.0
2013-06-03,70.22,70.5,68.56,70.4,409886.0
2013-05-31,70.66,71.59,70.0,70.06,281820.0
2013-05-30,70.36,71.84,69.94,71.4,300783.0
2013-05-29,70.34,70.6,68.76,69.84,231600.0
2013-05-28,70.11,71.59,70.06,71.11,466537.0
2013-05-24,69.86,70.59,67.18,69.15,536671.0
2013-05-23,66.4,70.9,66.0,70.6,1046891.0
2013-05-22,73.02,73.08,66.48,67.09,1267364.0
2013-05-21,74.48,74.5,73.08,73.19,344679.0
2013-05-20,74.5,75.34,74.11,74.44,341221.0
2013-05-17,74.72,75.28,73.96,74.8,526441.0
2013-05-16,73.33,75.5,73.2,74.36,510044.0
2013-05-15,74.0,74.75,73.35,73.38,485158.0
2013-05-14,74.19,74.99,73.52,74.27,382611.0
2013-05-13,73.65,75.19,73.55,73.82,488163.0
2013-05-10,75.38,75.95,74.68,75.41,394006.0
2013-05-09,77.05,77.15,74.91,75.02,613102.0
2013-05-08,75.71,77.5,74.47,77.49,647246.0
2013-05-07,84.16,88.14,75.48,76.33,2426280.0
2013-05-06,77.33,78.79,76.8,77.82,670283.0
2013-05-03,77.43,77.62,76.67,77.49,531899.0
2013-05-02,73.73,76.49,73.6,76.35,839374.0
2013-05-01,73.42,74.49,71.71,71.79,785367.0
2013-04-30,73.58,73.85,72.48,73.54,461591.0
2013-04-29,72.61,74.47,71.56,73.96,489729.0
2013-04-26,73.13,73.43,72.01,72.47,374174.0
2013-04-25,73.2,74.54,73.1,73.27,506320.0
2013-04-24,71.7,73.12,71.41,73.1,514215.0
2013-04-23,71.14,72.73,70.79,72.14,518902.0
2013-04-22,69.01,71.54,68.35,70.58,623914.0
2013-04-19,68.9,71.05,67.3,69.21,878875.0
2013-04-18,70.75,70.81,68.56,68.66,617390.0
2013-04-17,70.53,71.11,69.53,70.38,599808.0
2013-04-16,69.7,71.96,69.3,71.42,548712.0
2013-04-15,71.6,72.18,69.5,69.56,463373.0
2013-04-12,70.23,72.95,69.84,72.36,733462.0
2013-04-11,73.38,73.45,70.34,70.7,878519.0
2013-04-10,72.85,74.03,72.85,73.7,556159.0
