Date,Open,High,Low,Close,Volume
2014-04-07,10.22,10.45,9.89,10.0,109623.0
2014-04-04,10.29,10.44,10.1,10.22,103205.0
2014-04-03,10.32,10.32,10.05,10.16,97797.0
2014-04-02,10.18,10.33,10.09,10.27,82454.0
2014-04-01,9.98,10.28,9.66,10.1,150572.0
2014-03-31,9.92,9.99,9.82,9.96,130810.0
2014-03-28,9.9,10.13,9.76,9.82,117782.0
2014-03-27,10.12,10.12,9.81,9.88,154725.0
2014-03-26,10.46,10.53,10.03,10.09,219235.0
2014-03-25,10.14,10.64,9.97,10.37,364985.0
2014-03-24,10.03,10.09,9.8,10.07,101948.0
2014-03-21,10.15,10.2,9.96,9.96,237892.0
2014-03-20,10.0,10.19,9.9,10.08,97168.0
2014-03-19,10.79,10.9,9.96,10.02,72002.0
2014-03-18,10.4,10.6,10.05,10.12,94748.0
2014-03-17,10.0,10.45,9.92,10.42,202347.0
2014-03-14,10.04,10.16,9.96,10.01,54571.0
2014-03-13,10.2,10.24,9.98,10.06,62163.0
2014-03-12,10.36,10.51,10.16,10.22,91052.0
2014-03-11,10.04,10.51,9.96,10.44,246061.0
2014-03-10,10.15,10.15,9.97,10.04,94049.0
2014-03-07,10.27,10.31,10.11,10.15,93276.0
2014-03-06,9.98,10.27,9.85,10.26,135811.0
2014-03-05,10.13,10.3,9.96,9.97,83547.0
2014-03-04,10.32,10.35,10.05,10.11,177680.0
2014-03-03,9.79,10.45,9.72,10.22,303494.0
2014-02-28,9.89,10.01,9.8,9.88,230157.0
2014-02-27,9.92,10.08,9.77,9.88,90330.0
2014-02-26,10.0,10.11,8.97,9.97,201537.0
2014-02-25,10.0,10.09,9.86,9.97,223238.0
2014-02-24,9.93,10.04,9.88,10.0,68224.0
2014-02-21,10.01,10.09,9.81,9.88,75654.0
2014-02-20,9.66,10.24,9.66,10.01,88695.0
2014-02-19,9.6,9.88,9.59,9.66,82811.0
2014-02-18,9.58,9.78,9.5,9.6,107931.0
2014-02-14,9.85,9.85,9.56,9.62,50823.0
2014-02-13,9.98,10.0,9.71,9.85,117931.0
2014-02-12,9.97,10.24,9.79,10.09,163666.0
2014-02-11,9.52,9.92,9.52,9.88,140450.0
2014-02-10,9.7,9.91,9.44,9.5,146533.0
2014-02-07,9.58,10.19,8.87,9.62,758512.0
2014-02-06,7.9,8.2,7.76,8.15,184358.0
2014-02-05,7.7,7.97,7.66,7.87,118785.0
2014-02-04,7.76,7.86,7.58,7.66,127224.0
2014-02-03,8.0,8.02,7.69,7.72,101759.0
2014-01-31,7.89,8.11,7.88,8.0,96836.0
2014-01-30,7.95,8.12,7.85,7.97,97672.0
2014-01-29,8.05,8.05,7.87,7.89,93173.0
2014-01-28,8.32,8.34,8.05,8.08,41479.0
2014-01-27,8.55,8.55,7.99,8.31,129051.0
2014-01-24,8.44,8.44,8.27,8.32,60145.0
2014-01-23,8.52,8.53,8.35,8.44,48707.0
2014-01-22,8.53,8.58,8.45,8.56,54617.0
2014-01-21,8.75,8.75,8.45,8.5,82688.0
2014-01-17,8.6,8.74,8.5,8.64,70965.0
2014-01-16,8.49,8.69,8.49,8.6,51884.0
2014-01-15,8.66,8.79,8.45,8.49,83635.0
2014-01-14,8.76,8.82,8.6,8.68,59584.0
2014-01-13,8.68,8.78,8.59,8.72,141803.0
2014-01-10,8.33,8.7,8.17,8.69,97947.0
2014-01-09,8.44,8.44,8.24,8.34,67096.0
2014-01-08,8.57,8.57,8.31,8.45,88067.0
2014-01-07,8.61,8.69,8.55,8.57,59639.0
2014-01-06,8.61,8.78,8.53,8.62,84158.0
2014-01-03,8.87,8.87,8.58,8.62,82384.0
2014-01-02,8.69,8.94,8.53,8.82,157739.0
2013-12-31,8.6,8.75,8.5,8.73,132141.0
2013-12-30,8.64,8.66,8.56,8.61,79818.0
2013-12-27,8.78,8.78,8.58,8.67,59784.0
2013-12-26,8.95,9.08,8.68,8.72,103090.0
2013-12-24,8.64,9.03,8.64,8.86,55820.0
2013-12-23,8.67,8.74,8.5,8.61,213636.0
2013-12-20,8.57,8.69,8.57,8.68,112640.0
2013-12-19,8.55,8.63,8.48,8.58,213493.0
2013-12-18,8.49,8.74,8.48,8.6,129264.0
2013-12-17,8.45,8.58,8.38,8.5,103289.0
2013-12-16,8.38,8.53,8.32,8.43,203156.0
2013-12-13,8.35,8.55,8.17,8.41,360314.0
2013-12-12,8.09,8.33,8.08,8.29,368089.0
2013-12-11,8.25,8.33,7.92,8.06,234277.0
2013-12-10,7.76,8.3,7.76,8.23,205391.0
2013-12-09,7.96,8.14,7.77,7.84,317637.0
2013-12-06,8.09,8.2,8.01,8.01,213299.0
2013-12-05,8.35,8.37,8.03,8.09,228413.0
2013-12-04,7.93,8.44,7.92,8.35,418896.0
2013-12-03,8.07,8.2,7.93,7.99,333908.0
2013-12-02,8.17,8.2,7.89,8.07,604637.0
2013-11-29,8.0,8.44,7.33,8.19,930200.0
2013-11-27,11.24,11.55,11.21,11.53,187150.0
2013-11-26,11.46,11.51,11.17,11.21,186893.0
