Date,Open,High,Low,Close,Volume
2014-04-07,3.2,3.21,3.11,3.12,81414257.0
2014-04-04,3.32,3.34,3.2,3.2,62757202.0
2014-04-03,3.36,3.4,3.26,3.28,76572029.0
2014-04-02,3.27,3.36,3.26,3.34,167444204.0
2014-04-01,3.2,3.24,3.19,3.24,64986801.0
2014-03-31,3.18,3.21,3.15,3.2,67069049.0
2014-03-28,3.16,3.21,3.15,3.16,52809743.0
2014-03-27,3.15,3.2,3.09,3.12,78456914.0
2014-03-26,3.22,3.25,3.15,3.16,97461591.0
2014-03-25,3.27,3.3,3.09,3.17,182433146.0
2014-03-24,3.36,3.36,3.22,3.26,136028693.0
2014-03-21,3.38,3.4,3.35,3.35,66247840.0
2014-03-20,3.4,3.4,3.36,3.36,44941992.0
2014-03-19,3.39,3.44,3.38,3.4,58991689.0
2014-03-18,3.43,3.44,3.38,3.39,54984797.0
2014-03-17,3.49,3.49,3.39,3.42,50084553.0
2014-03-14,3.36,3.52,3.35,3.44,299951519.0
2014-03-13,3.41,3.43,3.36,3.37,46920423.0
2014-03-12,3.42,3.45,3.37,3.39,84607122.0
2014-03-11,3.49,3.5,3.43,3.43,38939927.0
2014-03-10,3.51,3.53,3.45,3.47,61500264.0
2014-03-07,3.59,3.6,3.51,3.51,26507027.0
2014-03-06,3.55,3.58,3.51,3.56,46999610.0
2014-03-05,3.61,3.63,3.55,3.55,89109552.0
2014-03-04,3.59,3.63,3.57,3.59,46893153.0
2014-03-03,3.59,3.61,3.56,3.57,22847198.0
2014-02-28,3.62,3.63,3.6,3.61,31910954.0
2014-02-27,3.56,3.62,3.56,3.61,34272937.0
2014-02-26,3.59,3.59,3.56,3.57,28312571.0
2014-02-25,3.59,3.61,3.56,3.58,28859563.0
2014-02-24,3.61,3.62,3.57,3.59,48444246.0
2014-02-21,3.61,3.61,3.57,3.61,29329215.0
2014-02-20,3.56,3.61,3.55,3.6,41247694.0
2014-02-19,3.56,3.58,3.55,3.57,39366277.0
2014-02-18,3.56,3.58,3.55,3.58,18765776.0
2014-02-14,3.5,3.57,3.49,3.56,49336074.0
2014-02-13,3.42,3.54,3.42,3.51,143311214.0
2014-02-12,3.59,3.61,3.52,3.56,29288851.0
2014-02-11,3.5,3.58,3.49,3.57,52063091.0
2014-02-10,3.48,3.51,3.47,3.49,38511531.0
2014-02-07,3.46,3.5,3.44,3.48,42550814.0
2014-02-06,3.42,3.48,3.42,3.45,50755196.0
2014-02-05,3.48,3.5,3.35,3.43,118952173.0
2014-02-04,3.5,3.54,3.46,3.52,64729414.0
2014-02-03,3.59,3.62,3.47,3.55,77706198.0
2014-01-31,3.55,3.6,3.52,3.58,32788732.0
2014-01-30,3.6,3.63,3.58,3.6,42530747.0
2014-01-29,3.59,3.66,3.57,3.59,68283472.0
2014-01-28,3.65,3.67,3.6,3.63,68255542.0
2014-01-27,3.65,3.66,3.58,3.66,55039413.0
2014-01-24,3.7,3.7,3.62,3.64,61041063.0
2014-01-23,3.71,3.72,3.69,3.72,30719699.0
2014-01-22,3.72,3.74,3.69,3.74,33363021.0
2014-01-21,3.75,3.75,3.69,3.71,35997824.0
2014-01-17,3.67,3.73,3.67,3.72,55532878.0
2014-01-16,3.68,3.72,3.67,3.67,47697399.0
2014-01-15,3.68,3.7,3.65,3.69,61301564.0
2014-01-14,3.68,3.7,3.64,3.67,104954454.0
2014-01-13,3.76,3.76,3.65,3.67,110887445.0
2014-01-10,3.82,3.82,3.69,3.7,201711009.0
2014-01-09,3.76,3.83,3.74,3.79,100536251.0
2014-01-08,3.86,3.89,3.76,3.77,152164603.0
2014-01-07,3.86,3.87,3.81,3.86,194589130.0
2014-01-06,3.84,3.86,3.75,3.83,407439959.0
2014-01-03,3.59,3.64,3.54,3.57,60384866.0
2014-01-02,3.46,3.52,3.45,3.5,34770019.0
2013-12-31,3.49,3.54,3.48,3.49,42003000.0
2013-12-30,3.51,3.53,3.47,3.51,28132130.0
2013-12-27,3.6,3.62,3.5,3.52,32881712.0
2013-12-26,3.62,3.63,3.55,3.59,26067842.0
2013-12-24,3.54,3.61,3.5,3.6,21548569.0
2013-12-23,3.55,3.62,3.52,3.52,40934946.0
2013-12-20,3.41,3.59,3.4,3.52,80781894.0
2013-12-19,3.49,3.53,3.38,3.43,70556489.0
2013-12-18,3.37,3.57,3.32,3.47,138193717.0
2013-12-17,3.52,3.53,3.41,3.42,95914413.0
2013-12-16,3.55,3.59,3.5,3.52,53672593.0
2013-12-13,3.5,3.55,3.47,3.53,35196646.0
2013-12-12,3.52,3.53,3.38,3.47,84474561.0
2013-12-11,3.62,3.64,3.48,3.5,46719026.0
2013-12-10,3.67,3.68,3.6,3.6,42794959.0
2013-12-09,3.7,3.71,3.63,3.68,42344436.0
2013-12-06,3.72,3.75,3.68,3.69,27929470.0
2013-12-05,3.7,3.74,3.68,3.69,18818819.0
2013-12-04,3.72,3.77,3.69,3.72,45881018.0
2013-12-03,3.77,3.82,3.71,3.74,41950606.0
2013-12-02,3.79,3.79,3.75,3.77,23604092.0
2013-11-29,3.69,3.77,3.68,3.77,29866333.0
2013-11-27,3.69,3.71,3.66,3.68,43429665.0
2013-11-26,3.69,3.71,3.66,3.68,43082214.0
2013-11-25,3.85,3.86,3.65,3.66,127839282.0
2013-11-22,3.66,3.72,3.65,3.68,25907741.0
2013-11-21,3.65,3.67,3.63,3.64,15144512.0
2013-11-20,3.7,3.71,3.63,3.63,31972833.0
2013-11-19,3.75,3.75,3.67,3.68,36127928.0
2013-11-18,3.88,3.89,3.74,3.76,42995615.0
2013-11-15,3.74,3.88,3.73,3.86,63227063.0
2013-11-14,3.75,3.76,3.69,3.74,33885788.0
2013-11-13,3.71,3.74,3.69,3.74,24581112.0
2013-11-12,3.71,3.72,3.63,3.72,61536013.0
2013-11-11,3.66,3.75,3.66,3.71,30851585.0
2013-11-08,3.61,3.67,3.58,3.66,34789432.0
2013-11-07,3.65,3.72,3.56,3.6,80850456.0
2013-11-06,3.73,3.74,3.64,3.65,54287636.0
2013-11-05,3.78,3.79,3.7,3.72,40513744.0
2013-11-04,3.82,3.84,3.78,3.79,36995300.0
2013-11-01,3.8,3.82,3.76,3.79,62049407.0
2013-10-31,3.72,3.78,3.71,3.76,31987506.0
2013-10-30,3.74,3.74,3.68,3.73,36989090.0
2013-10-29,3.73,3.75,3.71,3.72,41753799.0
2013-10-28,3.74,3.77,3.7,3.73,66970332.0
2013-10-25,3.84,3.85,3.66,3.75,280600245.0
2013-10-24,3.9,4.05,3.87,3.91,122541462.0
2013-10-23,4.15,4.18,4.05,4.06,53158992.0
2013-10-22,4.12,4.17,4.11,4.12,34074292.0
2013-10-21,4.08,4.1,4.05,4.1,32107364.0
2013-10-18,4.02,4.06,4.0,4.04,36827391.0
2013-10-17,3.93,3.99,3.92,3.99,29440974.0
2013-10-16,3.92,3.96,3.87,3.95,51654577.0
2013-10-15,3.92,3.95,3.86,3.9,35693234.0
2013-10-14,3.83,3.94,3.83,3.94,27915057.0
2013-10-11,3.91,3.96,3.85,3.88,72477180.0
2013-10-10,3.97,3.98,3.89,3.9,61760538.0
2013-10-09,3.88,3.89,3.81,3.83,40995770.0
2013-10-08,3.95,4.0,3.85,3.85,56759665.0
2013-10-07,3.91,3.97,3.9,3.96,20676787.0
2013-10-04,3.93,3.98,3.92,3.95,26720638.0
2013-10-03,3.98,3.98,3.91,3.92,49190824.0
2013-10-02,3.96,3.99,3.91,3.98,27287637.0
2013-10-01,3.87,3.98,3.87,3.98,34604343.0
2013-09-30,3.86,3.89,3.84,3.88,34714640.0
2013-09-27,3.91,3.92,3.88,3.92,21665791.0
2013-09-26,3.91,3.93,3.85,3.93,28763614.0
2013-09-25,3.83,3.88,3.81,3.83,26016127.0
2013-09-24,3.86,3.87,3.82,3.83,28169866.0
2013-09-23,3.9,3.91,3.84,3.86,37618786.0
2013-09-20,3.96,3.99,3.92,3.94,56172808.0
