Date,Open,High,Low,Close,Volume
2014-04-07,23.99,24.32,23.38,23.8,409750.0
2014-04-04,25.12,25.36,24.0,24.01,394669.0
2014-04-03,25.34,25.46,24.74,24.92,289705.0
2014-04-02,25.24,25.5,25.02,25.42,266594.0
2014-04-01,24.86,25.56,24.79,25.22,420528.0
2014-03-31,24.41,24.91,24.09,24.71,349264.0
2014-03-28,24.49,24.98,24.04,24.21,275922.0
2014-03-27,24.68,24.89,24.34,24.52,312950.0
2014-03-26,25.45,25.67,24.59,24.61,526097.0
2014-03-25,25.38,25.81,25.0,25.31,398123.0
2014-03-24,25.86,25.86,24.73,25.21,465264.0
2014-03-21,25.77,26.09,25.55,25.71,734288.0
2014-03-20,25.41,25.7,25.2,25.57,270900.0
2014-03-19,25.77,26.0,25.23,25.51,310052.0
2014-03-18,25.12,25.98,25.06,25.74,703427.0
2014-03-17,24.88,25.39,24.76,25.01,564894.0
2014-03-14,24.21,25.41,24.21,24.84,568830.0
2014-03-13,25.24,25.7,24.85,25.19,745475.0
2014-03-12,24.37,25.54,24.37,25.23,967233.0
2014-03-11,24.69,24.81,24.25,24.46,735768.0
2014-03-10,24.01,25.11,23.89,24.58,1027928.0
2014-03-07,24.25,24.25,23.7,24.02,537778.0
2014-03-06,24.24,24.42,23.75,24.06,490750.0
2014-03-05,24.29,24.35,23.82,24.05,655480.0
2014-03-04,23.83,24.63,23.75,24.46,1007202.0
2014-03-03,24.22,24.53,23.86,23.94,746371.0
2014-02-28,25.17,25.53,24.13,24.29,811882.0
2014-02-27,24.0,25.74,23.5,25.06,2856314.0
2014-02-26,21.87,22.26,21.7,22.07,642006.0
2014-02-25,21.99,22.16,21.8,21.84,840945.0
2014-02-24,21.37,21.99,21.37,21.94,897708.0
2014-02-21,21.32,21.58,21.14,21.35,419767.0
2014-02-20,20.66,21.31,20.34,21.21,822105.0
2014-02-19,20.69,21.06,20.63,20.64,816450.0
2014-02-18,21.46,21.5,20.79,20.85,571926.0
2014-02-14,21.3,21.36,20.63,20.99,852288.0
2014-02-13,20.92,21.48,20.88,21.47,319166.0
2014-02-12,20.95,21.35,20.91,21.1,367018.0
2014-02-11,20.55,21.06,20.53,20.99,407089.0
2014-02-10,20.57,20.65,20.23,20.54,666248.0
2014-02-07,20.52,20.85,20.24,20.64,423455.0
2014-02-06,20.57,20.77,20.27,20.44,349775.0
2014-02-05,20.66,20.78,20.27,20.56,421441.0
2014-02-04,21.25,21.3,20.62,20.78,581448.0
2014-02-03,21.99,22.19,21.06,21.23,643570.0
2014-01-31,21.67,22.15,21.6,22.04,342684.0
2014-01-30,22.08,22.28,21.91,22.09,524178.0
2014-01-29,21.78,21.98,21.74,21.95,381179.0
2014-01-28,22.0,22.13,21.72,22.0,554202.0
2014-01-27,22.48,22.49,21.66,21.9,677324.0
2014-01-24,22.21,22.34,21.94,22.25,660351.0
2014-01-23,22.27,22.43,21.93,22.38,585613.0
2014-01-22,22.13,22.5,21.88,22.44,546385.0
2014-01-21,21.88,22.09,21.76,22.06,569979.0
2014-01-17,22.0,22.03,21.62,21.8,501786.0
2014-01-16,21.14,22.1,21.06,21.96,830544.0
2014-01-15,20.33,21.12,20.21,21.11,478148.0
2014-01-14,20.12,20.65,19.96,20.35,473030.0
2014-01-13,20.26,20.47,19.89,20.11,359813.0
2014-01-10,20.24,20.51,19.79,20.41,329041.0
2014-01-09,20.27,20.48,20.05,20.2,506573.0
2014-01-08,20.08,20.28,19.83,20.26,648492.0
2014-01-07,19.9,20.31,19.87,20.05,595529.0
2014-01-06,20.01,20.02,19.55,19.85,479780.0
2014-01-03,19.66,20.11,19.66,19.98,509794.0
2014-01-02,19.72,19.78,19.5,19.58,490355.0
2013-12-31,19.95,19.99,19.65,19.83,550796.0
2013-12-30,19.92,20.01,19.81,19.88,370639.0
2013-12-27,20.04,20.06,19.65,19.97,245055.0
2013-12-26,20.0,20.26,19.85,19.96,343346.0
2013-12-24,19.83,20.2,19.59,19.88,281709.0
2013-12-23,20.14,20.38,19.69,19.87,355435.0
2013-12-20,19.83,20.11,19.67,19.96,892207.0
2013-12-19,20.0,20.1,19.61,19.74,557931.0
2013-12-18,19.85,20.24,19.58,19.96,355010.0
2013-12-17,19.94,20.03,19.41,19.77,449250.0
2013-12-16,19.64,20.19,19.64,19.92,489080.0
2013-12-13,19.77,20.02,19.44,19.61,534894.0
2013-12-12,19.5,19.9,19.38,19.67,423948.0
2013-12-11,20.63,20.63,19.41,19.63,991500.0
2013-12-10,20.94,21.05,20.6,20.62,381724.0
2013-12-09,21.23,21.23,20.75,21.01,404132.0
2013-12-06,21.41,21.57,21.26,21.29,439580.0
2013-12-05,21.25,21.33,20.99,21.14,359221.0
2013-12-04,21.01,21.33,20.84,21.21,514722.0
2013-12-03,21.26,21.32,21.02,21.04,802551.0
2013-12-02,21.59,21.64,21.14,21.24,417221.0
2013-11-29,21.91,21.99,21.53,21.54,178237.0
2013-11-27,21.66,21.82,21.57,21.7,471711.0
2013-11-26,21.5,21.75,21.32,21.58,872550.0
2013-11-25,20.58,21.68,20.52,21.39,1389470.0
2013-11-22,20.57,20.76,20.07,20.15,1263910.0
2013-11-21,20.86,20.93,20.52,20.62,1152765.0
2013-11-20,21.09,21.28,20.32,20.56,854686.0
2013-11-19,21.3,21.4,20.92,21.06,681394.0
2013-11-18,21.93,22.2,21.33,21.4,376476.0
2013-11-15,21.84,22.27,21.58,21.9,570045.0
2013-11-14,21.73,21.9,21.35,21.89,594489.0
2013-11-13,21.63,21.98,21.56,21.76,306246.0
2013-11-12,22.23,22.25,21.64,21.79,633314.0
2013-11-11,21.9,22.0,21.62,21.64,372466.0
2013-11-08,21.75,22.02,21.68,22.01,384936.0
2013-11-07,22.18,22.41,21.69,21.77,649568.0
2013-11-06,22.53,22.8,22.06,22.15,556870.0
2013-11-05,22.58,22.84,22.39,22.41,464274.0
2013-11-04,22.54,22.92,22.44,22.59,1209705.0
2013-11-01,22.99,23.06,22.45,22.52,990485.0
2013-10-31,22.67,23.45,20.83,23.03,2916745.0
2013-10-30,26.21,26.55,25.98,26.07,468695.0
2013-10-29,25.84,26.27,25.68,26.27,332101.0
2013-10-28,26.1,26.1,25.36,25.82,364682.0
2013-10-25,26.4,26.58,25.98,26.16,295944.0
2013-10-24,26.26,26.44,26.18,26.3,204500.0
2013-10-23,25.68,26.17,25.38,26.16,274149.0
2013-10-22,26.45,26.51,25.68,25.83,541284.0
2013-10-21,26.02,26.45,25.97,26.39,316018.0
2013-10-18,26.0,26.16,25.73,26.01,283352.0
2013-10-17,25.34,25.92,25.34,25.91,316628.0
2013-10-16,25.32,25.64,25.26,25.38,307580.0
2013-10-15,25.21,25.41,25.07,25.2,280061.0
2013-10-14,24.67,25.32,24.66,25.23,397820.0
2013-10-11,24.44,25.09,24.21,24.78,714157.0
2013-10-10,23.98,24.65,23.9,24.56,298655.0
2013-10-09,24.58,24.64,23.63,23.76,509254.0
2013-10-08,24.64,24.9,24.37,24.57,473373.0
2013-10-07,24.59,24.87,24.59,24.7,310408.0
2013-10-04,24.8,24.99,24.67,24.77,298816.0
2013-10-03,24.67,25.47,24.59,24.86,528301.0
2013-10-02,24.76,25.03,24.36,24.77,462433.0
2013-10-01,24.54,25.27,24.45,24.87,877879.0
2013-09-30,25.03,25.72,24.81,25.42,879097.0
2013-09-27,25.21,25.57,25.2,25.38,409860.0
2013-09-26,25.05,25.61,25.04,25.42,637027.0
2013-09-25,24.57,25.18,24.33,25.0,329174.0
2013-09-24,24.73,24.95,24.35,24.57,260086.0
2013-09-23,24.87,24.92,24.4,24.63,491583.0
2013-09-20,24.77,25.4,24.77,24.87,711851.0
2013-09-19,24.75,24.94,24.4,24.81,295051.0
2013-09-18,24.43,24.98,24.23,24.75,457260.0
