Date,Open,High,Low,Close,Volume
2014-04-07,29.75,29.9,28.48,28.49,1578274.0
2014-04-04,30.82,30.88,30.04,30.06,729999.0
2014-04-03,31.17,31.3,30.52,30.6,667130.0
2014-04-02,31.33,31.46,30.8,30.99,1309293.0
2014-04-01,31.65,31.77,31.25,31.38,1107210.0
2014-03-31,30.93,31.9,30.72,31.53,1172271.0
2014-03-28,30.04,30.98,29.86,30.82,973207.0
2014-03-27,30.02,30.09,29.71,30.04,662892.0
2014-03-26,30.73,30.89,30.1,30.1,541325.0
2014-03-25,30.66,31.14,30.54,30.62,536622.0
2014-03-24,31.26,31.39,30.35,30.6,773826.0
2014-03-21,31.68,31.86,31.09,31.14,1230929.0
2014-03-20,31.18,31.67,31.06,31.49,615745.0
2014-03-19,31.61,31.84,31.07,31.19,461386.0
2014-03-18,31.01,31.51,30.9,31.49,598087.0
2014-03-17,31.3,31.53,30.96,31.0,633503.0
2014-03-14,31.27,31.55,30.95,31.15,602568.0
2014-03-13,31.57,31.65,30.99,31.29,881213.0
2014-03-12,31.48,31.58,31.0,31.53,631875.0
2014-03-11,31.63,31.7,31.4,31.66,595329.0
2014-03-10,31.81,31.99,31.47,31.64,492725.0
2014-03-07,31.65,31.96,31.48,31.92,574430.0
2014-03-06,31.88,31.99,31.59,31.62,486819.0
2014-03-05,31.82,32.0,31.6,31.9,534354.0
2014-03-04,31.57,31.87,31.41,31.77,561257.0
2014-03-03,31.03,31.23,30.61,31.14,951718.0
2014-02-28,31.34,31.62,31.08,31.37,583406.0
2014-02-27,31.4,31.55,31.17,31.4,349456.0
2014-02-26,31.39,31.75,31.24,31.4,577389.0
2014-02-25,31.43,31.53,31.09,31.27,828243.0
2014-02-24,31.72,31.98,31.45,31.45,622343.0
2014-02-21,31.66,31.88,31.32,31.51,587124.0
2014-02-20,31.46,31.64,31.26,31.54,615025.0
2014-02-19,31.53,31.79,31.29,31.32,559691.0
2014-02-18,31.61,31.91,31.44,31.58,683708.0
2014-02-14,31.92,32.06,31.44,31.54,780752.0
2014-02-13,31.55,32.18,31.38,32.02,500139.0
2014-02-12,31.59,31.78,31.41,31.69,563269.0
2014-02-11,31.26,31.66,31.16,31.47,791021.0
2014-02-10,31.31,31.55,31.09,31.32,791587.0
2014-02-07,31.39,31.89,31.23,31.26,723829.0
2014-02-06,30.59,31.44,30.33,31.22,820176.0
2014-02-05,30.42,30.79,30.23,30.59,1027672.0
2014-02-04,30.64,30.99,30.22,30.65,1716362.0
2014-02-03,32.45,32.5,30.4,30.55,2232070.0
2014-01-31,32.28,32.56,32.0,32.39,1409683.0
2014-01-30,33.33,33.4,32.61,32.71,1619379.0
2014-01-29,33.45,33.45,29.59,32.78,2363468.0
2014-01-28,33.39,33.7,33.15,33.35,1003502.0
2014-01-27,33.45,33.54,32.45,33.23,1290407.0
2014-01-24,33.54,33.63,32.75,33.5,1766716.0
2014-01-23,33.97,34.03,33.31,33.74,685295.0
2014-01-22,33.9,34.15,33.52,34.08,616251.0
2014-01-21,33.99,34.41,33.25,33.87,670574.0
2014-01-17,33.55,33.77,33.33,33.54,527752.0
2014-01-16,33.41,33.78,33.35,33.57,500791.0
2014-01-15,33.37,33.74,33.16,33.51,535103.0
2014-01-14,32.63,33.33,32.63,33.32,720517.0
2014-01-13,33.08,33.52,32.53,32.63,720508.0
2014-01-10,33.0,33.59,32.93,33.33,905232.0
2014-01-09,32.88,32.98,32.53,32.87,671419.0
2014-01-08,32.67,33.14,32.6,32.84,619292.0
2014-01-07,32.53,33.28,32.42,32.76,867358.0
2014-01-06,32.41,32.54,32.16,32.42,615076.0
2014-01-03,32.3,32.57,32.02,32.3,510319.0
2014-01-02,32.88,33.06,32.05,32.21,850955.0
2013-12-31,32.96,33.07,32.7,32.98,438688.0
2013-12-30,32.84,33.03,32.47,32.83,616150.0
2013-12-27,33.12,33.12,32.64,33.02,639285.0
2013-12-26,33.2,33.36,32.78,32.96,595122.0
2013-12-24,33.07,33.13,32.9,33.06,313092.0
2013-12-23,33.12,33.18,32.87,32.95,881439.0
2013-12-20,32.97,33.17,32.61,32.64,1515191.0
2013-12-19,33.13,33.5,32.81,32.9,1205354.0
2013-12-18,33.51,33.96,32.51,33.36,1562654.0
2013-12-17,32.44,34.15,32.42,33.62,2938024.0
2013-12-16,30.96,32.59,30.95,32.28,2456921.0
2013-12-13,31.0,31.04,30.35,30.7,1405151.0
2013-12-12,29.5,30.84,29.35,30.69,2444653.0
2013-12-11,29.62,29.71,29.26,29.41,1158355.0
2013-12-10,29.63,29.69,29.34,29.52,949525.0
2013-12-09,29.8,29.94,29.54,29.78,861712.0
2013-12-06,29.24,29.78,29.24,29.77,634350.0
2013-12-05,29.51,29.69,29.19,29.39,747850.0
2013-12-04,29.6,29.94,29.22,29.56,660634.0
2013-12-03,29.37,29.84,29.17,29.74,1051115.0
2013-12-02,29.98,30.05,29.32,29.39,751347.0
2013-11-29,29.82,30.07,29.65,29.81,406856.0
2013-11-27,29.87,29.9,29.64,29.78,626736.0
2013-11-26,29.67,29.97,29.57,29.83,682777.0
2013-11-25,29.92,29.92,29.41,29.61,802845.0
2013-11-22,29.62,29.89,29.55,29.76,668036.0
2013-11-21,29.31,29.61,29.2,29.55,821784.0
2013-11-20,29.33,29.74,29.07,29.17,640307.0
2013-11-19,29.76,29.81,29.19,29.23,964410.0
2013-11-18,29.9,30.28,29.7,29.79,1200446.0
2013-11-15,29.27,30.06,29.03,29.91,1177453.0
2013-11-14,29.35,29.38,28.85,29.11,817494.0
2013-11-13,28.79,29.28,28.61,29.28,750352.0
2013-11-12,28.92,28.99,28.54,28.9,843807.0
2013-11-11,28.92,29.06,28.74,28.91,917441.0
2013-11-08,28.47,28.84,28.32,28.8,892047.0
2013-11-07,29.13,29.13,28.35,28.46,854542.0
2013-11-06,29.11,29.23,28.78,29.0,731319.0
2013-11-05,28.99,29.02,28.5,28.86,1013500.0
2013-11-04,29.09,29.09,28.76,29.0,1195276.0
2013-11-01,29.6,29.79,28.46,28.9,2203017.0
2013-10-31,29.99,30.05,29.43,29.46,1361284.0
2013-10-30,30.29,30.45,29.68,29.92,1050263.0
2013-10-29,30.19,30.34,29.64,30.11,1165003.0
2013-10-28,30.05,30.32,29.85,30.1,1212232.0
2013-10-25,30.49,30.51,29.9,30.04,1408960.0
2013-10-24,30.22,30.41,29.87,30.36,2175832.0
2013-10-23,29.9,31.49,29.8,30.47,3904699.0
2013-10-22,30.12,30.28,28.03,29.71,4129460.0
2013-10-21,26.78,27.93,26.58,27.59,2110443.0
2013-10-18,26.44,26.69,26.26,26.66,534770.0
2013-10-17,25.83,26.4,25.58,26.39,414166.0
2013-10-16,25.97,26.45,25.77,25.9,1263946.0
2013-10-15,25.68,26.09,25.62,25.73,772265.0
2013-10-14,25.93,26.28,25.81,26.11,521965.0
2013-10-11,25.71,26.15,25.67,26.13,669908.0
2013-10-10,25.5,25.83,25.39,25.83,780170.0
2013-10-09,25.01,25.5,24.63,25.08,885911.0
2013-10-08,25.49,25.85,25.32,25.36,1337888.0
2013-10-07,25.45,25.79,25.32,25.48,784723.0
2013-10-04,25.4,25.87,25.31,25.7,569026.0
2013-10-03,25.62,25.63,24.74,25.32,1113749.0
2013-10-02,25.72,25.72,25.13,25.56,667292.0
2013-10-01,25.72,26.11,25.65,25.94,1556986.0
2013-09-30,25.13,25.62,24.9,25.59,977095.0
2013-09-27,25.47,25.64,25.16,25.46,763604.0
2013-09-26,25.58,25.79,25.45,25.52,635756.0
2013-09-25,25.71,25.82,25.49,25.5,657195.0
2013-09-24,25.74,26.1,25.63,25.66,559433.0
2013-09-23,25.82,25.95,25.4,25.65,705117.0
2013-09-20,26.09,26.26,25.86,25.88,1769659.0
2013-09-19,25.64,26.03,25.53,25.98,979347.0
2013-09-18,25.5,25.57,24.93,25.53,731706.0
2013-09-17,25.11,25.57,25.01,25.47,1055377.0
2013-09-16,25.04,25.25,24.89,25.14,701944.0
