Date,Open,High,Low,Close,Volume
2014-04-07,65.36,65.63,64.29,64.87,106750.0
2014-04-04,68.34,68.37,64.92,65.63,109688.0
2014-04-03,68.92,69.1,67.37,67.79,129061.0
2014-04-02,67.34,68.93,67.2,68.77,158672.0
2014-04-01,65.62,67.5,65.62,67.27,131768.0
2014-03-31,64.71,65.83,64.27,65.35,146274.0
2014-03-28,65.03,66.85,63.95,64.2,149757.0
2014-03-27,66.05,66.1,64.97,65.07,91029.0
2014-03-26,68.82,68.82,65.9,65.9,85675.0
2014-03-25,68.8,69.75,68.01,68.2,131836.0
2014-03-24,69.12,69.12,67.51,68.45,166199.0
2014-03-21,69.16,70.42,68.7,69.16,139221.0
2014-03-20,67.52,68.97,67.52,68.7,99080.0
2014-03-19,67.86,68.21,67.29,67.77,72672.0
2014-03-18,67.34,67.92,67.18,67.81,130690.0
2014-03-17,67.27,67.92,66.69,67.41,133450.0
2014-03-14,66.6,67.56,66.41,66.8,91330.0
2014-03-13,68.07,69.09,66.29,66.67,93094.0
2014-03-12,67.97,68.72,67.55,67.97,88475.0
2014-03-11,70.47,70.47,68.01,68.46,109180.0
2014-03-10,69.79,70.38,68.99,70.27,107110.0
2014-03-07,69.91,70.31,69.58,70.02,114008.0
2014-03-06,70.58,70.7,69.18,69.34,84672.0
2014-03-05,69.86,70.36,68.47,70.1,100139.0
2014-03-04,68.41,70.72,67.02,70.02,166017.0
2014-03-03,67.54,67.74,66.45,67.41,112920.0
2014-02-28,67.73,69.48,67.73,68.15,175798.0
2014-02-27,67.85,68.6,67.4,67.56,125394.0
2014-02-26,67.63,68.65,67.22,67.96,140829.0
2014-02-25,67.35,67.53,66.56,67.34,154089.0
2014-02-24,66.93,67.92,66.51,67.14,139775.0
2014-02-21,66.93,67.17,66.36,66.94,129959.0
2014-02-20,66.02,66.7,65.7,66.54,146598.0
2014-02-19,65.64,66.72,65.64,65.94,111479.0
2014-02-18,66.09,66.59,65.03,66.0,80574.0
2014-02-14,65.46,65.79,64.65,65.51,46902.0
2014-02-13,64.51,65.57,64.44,65.44,38629.0
2014-02-12,64.6,65.26,63.8,65.12,67331.0
2014-02-11,64.59,65.19,63.61,64.74,45461.0
2014-02-10,64.87,64.87,63.87,64.57,63870.0
2014-02-07,64.66,65.41,63.98,65.13,114815.0
2014-02-06,64.85,65.53,64.36,64.7,96613.0
2014-02-05,64.44,65.37,63.27,64.8,107534.0
2014-02-04,64.07,65.32,63.2,64.7,164609.0
2014-02-03,66.8,66.8,63.37,63.9,169054.0
2014-01-31,67.7,68.71,66.73,66.84,143202.0
2014-01-30,67.01,70.31,67.01,69.01,287583.0
2014-01-29,71.6,73.37,70.68,71.44,122864.0
2014-01-28,73.16,73.57,72.46,72.7,126204.0
2014-01-27,73.48,74.65,71.86,72.88,96811.0
2014-01-24,74.93,75.44,72.22,73.45,107040.0
2014-01-23,75.5,76.82,74.57,75.53,139722.0
2014-01-22,76.18,76.98,75.5,75.75,145306.0
2014-01-21,74.75,76.78,74.25,75.89,173456.0
2014-01-17,73.97,74.51,73.52,74.21,97316.0
2014-01-16,74.0,74.82,73.38,74.27,95159.0
2014-01-15,72.95,74.63,72.81,74.29,80221.0
2014-01-14,71.51,73.1,71.07,72.97,130434.0
2014-01-13,72.48,72.85,70.85,71.46,104560.0
2014-01-10,73.38,73.73,72.01,72.56,135314.0
2014-01-09,73.94,74.24,72.17,73.31,107679.0
2014-01-08,74.32,74.51,73.3,73.52,90881.0
2014-01-07,73.7,75.84,73.55,74.46,127559.0
2014-01-06,73.55,74.46,72.62,73.29,132637.0
2014-01-03,72.14,73.37,71.99,72.92,94600.0
2014-01-02,73.92,74.05,71.72,72.01,94013.0
2013-12-31,73.46,74.72,73.25,74.39,79661.0
2013-12-30,73.81,74.16,73.29,73.34,48545.0
2013-12-27,74.38,74.6,73.37,74.05,77707.0
2013-12-26,74.51,74.63,73.88,74.06,49786.0
2013-12-24,73.23,74.46,72.76,74.33,288537.0
2013-12-23,71.85,73.6,71.5,73.35,113379.0
2013-12-20,71.3,72.15,71.25,71.68,370305.0
2013-12-19,71.6,71.8,70.98,71.23,93880.0
2013-12-18,71.47,72.06,71.09,71.62,175791.0
2013-12-17,71.53,71.73,71.18,71.46,163092.0
2013-12-16,71.16,72.45,70.66,71.72,156246.0
2013-12-13,71.16,71.7,70.07,70.65,185379.0
2013-12-12,70.8,72.49,70.6,70.83,139545.0
2013-12-11,70.9,71.29,70.61,70.77,83033.0
2013-12-10,71.23,72.29,70.23,70.81,92032.0
2013-12-09,70.71,71.67,70.71,71.58,88287.0
2013-12-06,69.97,71.32,68.65,70.73,105611.0
2013-12-05,69.11,69.84,68.83,69.15,131113.0
2013-12-04,68.31,69.31,68.31,69.01,88259.0
2013-12-03,68.68,69.53,68.32,68.82,125101.0
2013-12-02,68.86,69.84,67.8,68.99,122795.0
2013-11-29,69.47,69.86,68.96,69.04,43864.0
2013-11-27,68.39,69.19,67.4,69.0,76957.0
2013-11-26,67.31,68.77,67.0,68.53,78734.0
2013-11-25,67.64,67.95,66.69,67.31,93616.0
2013-11-22,67.15,67.69,66.19,67.51,41483.0
2013-11-21,64.53,67.32,64.53,67.2,96559.0
2013-11-20,64.86,65.06,63.57,64.17,87574.0
2013-11-19,65.25,65.74,64.21,64.75,62989.0
2013-11-18,65.69,66.83,65.19,65.41,75894.0
2013-11-15,65.55,65.94,64.69,65.84,170590.0
2013-11-14,65.87,66.16,65.01,65.74,64077.0
2013-11-13,65.37,66.12,65.12,66.12,87022.0
2013-11-12,65.39,66.47,65.26,66.07,84708.0
2013-11-11,65.14,66.25,64.59,65.88,94653.0
2013-11-08,64.05,65.97,64.05,65.47,73886.0
2013-11-07,66.27,66.27,64.03,64.09,78440.0
2013-11-06,65.8,66.37,65.1,66.12,67092.0
2013-11-05,65.5,66.25,65.15,65.93,69634.0
2013-11-04,64.8,66.23,64.04,66.06,186547.0
2013-11-01,65.88,65.88,64.7,64.82,175919.0
2013-10-31,68.0,68.0,65.52,66.19,215524.0
2013-10-30,65.99,66.28,65.05,65.33,71128.0
2013-10-29,65.93,66.5,65.69,66.15,44058.0
2013-10-28,65.41,65.98,65.23,65.9,43303.0
2013-10-25,65.47,65.58,64.73,65.58,79367.0
2013-10-24,64.99,65.38,64.2,65.2,37415.0
2013-10-23,65.14,65.37,64.66,64.99,49786.0
2013-10-22,65.69,66.2,65.32,65.78,55768.0
2013-10-21,65.89,66.33,65.48,65.56,62604.0
2013-10-18,66.6,66.68,65.33,65.87,78668.0
2013-10-17,64.44,66.1,64.3,65.9,81091.0
2013-10-16,64.59,64.9,64.3,64.62,63214.0
2013-10-15,64.28,64.46,63.99,64.26,79188.0
2013-10-14,63.47,64.52,63.18,64.41,38846.0
2013-10-11,62.61,64.24,62.61,64.05,69423.0
2013-10-10,61.85,63.3,61.35,62.99,35783.0
