Date,Open,High,Low,Close,Volume
2013-09-17,7.7,7.7,6.86,7.16,348698.0
2013-09-16,7.85,7.94,7.42,7.69,429107.0
2013-09-13,7.05,7.72,7.05,7.69,484584.0
2013-09-12,6.86,7.16,6.86,7.05,277831.0
2013-09-11,6.87,7.01,6.64,6.86,94456.0
2013-09-10,6.75,7.13,6.57,6.86,356750.0
2013-09-09,6.37,6.76,6.29,6.7,306933.0
2013-09-06,6.46,6.49,6.15,6.29,186955.0
2013-09-05,6.17,6.6,6.1,6.45,292911.0
2013-09-04,6.17,6.39,6.1,6.17,177368.0
2013-09-03,5.82,6.19,5.82,6.06,218087.0
2013-08-30,6.05,6.1,5.71,5.88,111826.0
2013-08-29,5.9,6.2,5.9,6.03,61912.0
2013-08-28,5.84,5.98,5.8,5.91,70083.0
2013-08-27,6.06,6.14,5.7,5.85,210909.0
2013-08-26,6.03,6.45,5.96,6.12,328623.0
2013-08-23,5.99,6.05,5.89,6.0,142249.0
2013-08-22,5.9,6.02,5.74,5.95,184371.0
2013-08-21,5.69,6.07,5.46,5.89,411530.0
2013-08-20,5.5,5.77,5.37,5.69,72296.0
2013-08-19,5.46,6.0,5.46,5.52,388705.0
2013-08-16,5.47,5.47,5.29,5.4,74454.0
2013-08-15,5.39,5.44,5.11,5.44,97425.0
2013-08-14,5.33,5.47,5.23,5.4,68395.0
2013-08-13,5.42,5.45,5.15,5.37,92141.0
2013-08-12,5.07,5.44,5.0,5.33,228477.0
2013-08-09,4.99,5.07,4.91,5.02,103212.0
2013-08-08,4.83,5.14,4.69,4.98,113753.0
2013-08-07,4.73,4.93,4.71,4.76,46040.0
2013-08-06,4.82,4.9,4.7,4.7,37357.0
2013-08-05,4.82,4.9,4.74,4.87,27398.0
2013-08-02,4.93,4.93,4.82,4.84,38484.0
2013-08-01,4.69,4.94,4.62,4.94,95616.0
2013-07-31,4.62,4.62,4.55,4.58,31846.0
2013-07-30,4.61,4.71,4.58,4.65,27417.0
2013-07-29,4.8,4.85,4.52,4.56,103513.0
2013-07-26,4.63,4.81,4.61,4.78,36083.0
2013-07-25,4.71,4.78,4.6,4.63,70181.0
2013-07-24,5.0,5.04,4.62,4.72,101942.0
2013-07-23,5.0,5.08,4.91,4.98,63287.0
2013-07-22,4.97,5.04,4.91,5.0,69095.0
2013-07-19,5.1,5.12,4.91,4.98,89581.0
2013-07-18,5.29,5.29,5.0,5.15,49142.0
2013-07-17,5.45,5.49,5.03,5.16,145454.0
2013-07-16,5.14,5.4,5.13,5.4,226397.0
2013-07-15,5.3,5.45,4.97,5.14,410248.0
2013-07-12,5.0,5.0,4.92,4.99,41722.0
2013-07-11,5.0,5.04,4.96,4.99,78351.0
2013-07-10,4.97,5.01,4.91,4.95,107748.0
2013-07-09,4.77,5.08,4.73,4.96,207973.0
2013-07-08,4.75,4.85,4.6,4.77,29469.0
2013-07-05,4.71,4.8,4.65,4.77,37064.0
2013-07-03,4.52,4.71,4.5,4.64,16089.0
2013-07-02,4.78,4.84,4.57,4.58,26709.0
2013-07-01,4.86,4.9,4.65,4.82,77145.0
2013-06-28,4.64,4.78,4.53,4.78,109689.0
2013-06-27,4.46,4.86,4.46,4.62,85500.0
2013-06-26,4.47,4.53,4.37,4.45,41427.0
2013-06-25,4.7,4.72,4.36,4.37,76005.0
2013-06-24,4.04,4.81,4.01,4.55,208145.0
2013-06-21,4.22,4.26,4.03,4.06,30571.0
2013-06-20,4.23,4.3,4.16,4.22,30739.0
2013-06-19,4.03,4.31,4.03,4.29,27581.0
2013-06-18,4.1,4.2,4.01,4.12,76246.0
2013-06-17,4.25,4.25,4.05,4.13,52212.0
2013-06-14,4.18,4.31,4.18,4.23,20057.0
2013-06-13,4.05,4.24,3.99,4.18,60899.0
2013-06-12,4.2,4.3,4.06,4.11,52335.0
2013-06-11,4.2,4.28,4.2,4.22,26726.0
2013-06-10,4.32,4.32,4.2,4.23,73124.0
2013-06-07,4.37,4.39,4.25,4.26,35941.0
2013-06-06,4.46,4.54,4.27,4.36,62539.0
2013-06-05,4.58,4.66,4.4,4.49,113556.0
2013-06-04,4.67,4.72,4.53,4.65,36999.0
2013-06-03,4.8,4.88,4.56,4.7,42548.0
2013-05-31,4.91,4.91,4.72,4.77,34366.0
2013-05-30,4.55,4.96,4.54,4.9,137464.0
2013-05-29,4.45,4.57,4.38,4.5,29906.0
2013-05-28,4.5,4.55,4.45,4.49,34885.0
2013-05-24,4.54,4.61,4.37,4.37,21888.0
2013-05-23,4.47,4.63,4.33,4.53,79002.0
2013-05-22,4.8,4.98,4.39,4.54,141937.0
2013-05-21,4.73,5.05,4.65,4.83,127711.0
2013-05-20,4.46,4.86,4.21,4.69,118418.0
2013-05-17,4.2,4.45,4.2,4.45,73617.0
2013-05-16,4.21,4.29,4.18,4.2,20173.0
2013-05-15,4.16,4.25,4.08,4.2,67413.0
2013-05-14,4.15,4.34,4.15,4.17,108340.0
2013-05-13,4.18,4.29,4.15,4.16,32840.0
2013-05-10,4.15,4.38,4.15,4.15,37018.0
2013-05-09,4.37,4.38,3.95,4.08,160623.0
2013-05-08,4.39,4.45,4.25,4.45,57284.0
2013-05-07,4.48,4.6,4.33,4.39,87885.0
2013-05-06,4.55,4.58,4.4,4.4,43319.0
2013-05-03,4.59,4.75,4.52,4.56,54925.0
2013-05-02,4.4,4.58,4.37,4.51,26869.0
2013-05-01,4.53,4.53,4.32,4.4,41348.0
2013-04-30,4.77,4.79,4.48,4.5,70124.0
2013-04-29,4.42,4.76,4.36,4.72,197788.0
2013-04-26,4.2,4.26,4.16,4.16,20268.0
2013-04-25,4.3,4.32,4.2,4.23,25864.0
2013-04-24,4.35,4.4,4.25,4.3,25893.0
2013-04-23,4.48,4.48,4.26,4.32,39752.0
2013-04-22,4.16,4.44,4.1,4.36,38497.0
2013-04-19,4.14,4.21,4.08,4.17,4132.0
2013-04-18,4.18,4.21,4.1,4.12,31562.0
2013-04-17,4.23,4.23,4.05,4.2,23729.0
2013-04-16,4.1,4.37,4.1,4.24,71030.0
2013-04-15,4.33,4.33,3.95,4.04,67013.0
2013-04-12,4.38,4.42,4.3,4.38,33998.0
2013-04-11,4.58,4.58,4.39,4.41,35538.0
2013-04-10,4.53,4.67,4.53,4.57,50475.0
2013-04-09,4.26,4.6,4.26,4.57,62090.0
2013-04-08,4.49,4.49,4.3,4.3,30990.0

