Date,Open,High,Low,Close,Volume
2014-04-07,49.53,50.15,48.51,49.29,507526.0
2014-04-04,51.19,51.51,49.56,49.72,387446.0
2014-04-03,51.07,52.15,50.43,50.9,426085.0
2014-04-02,49.67,51.5,49.31,51.02,555965.0
2014-04-01,49.74,50.57,49.41,49.69,612879.0
2014-03-31,50.52,50.9,49.67,49.81,528998.0
2014-03-28,49.5,51.11,49.5,50.42,428098.0
2014-03-27,49.2,49.41,48.88,49.31,221545.0
2014-03-26,50.67,50.86,49.12,49.17,412635.0
2014-03-25,51.93,52.62,50.43,50.48,397738.0
2014-03-24,52.35,52.59,51.36,51.93,290616.0
2014-03-21,51.5,52.71,51.4,52.18,479528.0
2014-03-20,51.55,52.25,51.11,51.33,149936.0
2014-03-19,51.98,52.36,51.51,51.77,177842.0
2014-03-18,51.41,52.09,51.39,51.81,198493.0
2014-03-17,51.88,52.38,51.32,51.48,279555.0
2014-03-14,51.24,52.33,51.15,51.67,273358.0
2014-03-13,51.69,52.46,51.28,51.39,363246.0
2014-03-12,50.83,51.88,50.65,51.67,481646.0
2014-03-11,51.78,51.84,50.78,51.04,321112.0
2014-03-10,51.31,52.14,51.31,51.91,457748.0
2014-03-07,51.14,52.3,50.46,51.57,716965.0
2014-03-06,47.65,53.55,47.57,50.66,3780211.0
2014-03-05,55.1,55.72,54.32,54.7,545755.0
2014-03-04,54.75,55.48,54.49,55.1,458409.0
2014-03-03,53.81,54.74,53.43,54.34,326393.0
2014-02-28,55.21,55.5,53.78,54.17,307307.0
2014-02-27,54.86,55.51,54.44,55.06,157301.0
2014-02-26,53.42,55.76,53.42,54.96,619675.0
2014-02-25,53.69,54.31,52.98,53.13,366170.0
2014-02-24,54.23,55.19,53.78,53.8,242335.0
2014-02-21,54.09,54.42,53.29,54.12,210618.0
2014-02-20,53.95,54.31,53.34,53.78,207032.0
2014-02-19,53.66,54.25,53.46,53.87,350384.0
2014-02-18,53.12,53.84,52.93,53.77,246169.0
2014-02-14,53.37,53.93,52.97,53.2,204706.0
2014-02-13,53.76,53.77,52.62,53.43,471555.0
2014-02-12,52.36,53.25,51.56,52.03,228957.0
