Date,Open,High,Low,Close,Volume
2014-04-07,51.38,52.09,50.2,50.98,459168.0
2014-04-04,53.21,53.25,51.08,51.56,246712.0
2014-04-03,53.38,53.78,52.46,52.86,262086.0
2014-04-02,53.2,53.77,52.76,53.25,213478.0
2014-04-01,52.4,53.29,52.22,53.11,225850.0
2014-03-31,51.89,52.59,51.5,52.25,230277.0
2014-03-28,51.4,52.31,51.04,51.59,205074.0
2014-03-27,51.54,51.86,49.83,51.31,659466.0
2014-03-26,52.59,53.02,51.37,51.44,339606.0
2014-03-25,52.37,53.42,52.12,52.37,286782.0
2014-03-24,52.9,52.9,51.42,52.35,442580.0
2014-03-21,53.23,53.92,52.48,52.75,567573.0
2014-03-20,52.71,54.0,52.45,53.21,408187.0
2014-03-19,53.02,53.13,52.39,52.75,219726.0
2014-03-18,52.5,53.27,52.2,53.11,164494.0
2014-03-17,52.33,52.94,51.71,52.5,231204.0
2014-03-14,51.42,52.5,51.42,52.2,231669.0
2014-03-13,52.9,53.25,51.23,51.67,312149.0
2014-03-12,52.17,53.27,51.99,52.93,203339.0
2014-03-11,52.81,53.26,51.84,52.29,253793.0
2014-03-10,53.12,53.62,52.42,52.98,247234.0
2014-03-07,52.95,53.36,52.24,53.27,310071.0
2014-03-06,53.0,53.13,52.63,52.82,266722.0
2014-03-05,52.92,53.02,52.38,52.88,220079.0
2014-03-04,52.25,52.82,51.88,52.79,365084.0
2014-03-03,51.53,52.04,51.22,51.62,333067.0
2014-02-28,51.56,52.2,51.5,51.97,394258.0
2014-02-27,51.33,51.81,50.98,51.74,322024.0
2014-02-26,50.91,51.5,50.6,51.46,307488.0
2014-02-25,50.92,51.5,50.42,51.03,480274.0
2014-02-24,50.0,51.44,49.63,50.94,1114611.0
2014-02-21,49.59,50.68,49.22,50.02,823134.0
2014-02-20,48.39,49.53,48.2,49.5,709430.0
2014-02-19,47.74,48.61,47.46,48.13,606737.0
2014-02-18,47.28,48.25,47.0,47.76,370454.0
2014-02-14,48.02,48.65,47.53,48.17,275260.0
2014-02-13,47.5,48.72,47.5,47.94,346019.0
2014-02-12,47.21,47.94,47.21,47.77,290963.0
2014-02-11,46.28,47.14,46.28,47.06,330396.0
2014-02-10,47.0,47.62,46.62,46.68,509765.0
2014-02-07,46.71,47.13,46.41,47.1,350018.0
2014-02-06,46.14,47.05,45.85,46.48,289103.0
2014-02-05,46.48,46.77,45.43,46.04,333759.0
2014-02-04,45.79,47.07,45.42,46.56,611401.0
2014-02-03,47.06,47.42,45.44,45.7,699781.0
2014-01-31,47.52,48.16,47.15,47.24,289353.0
2014-01-30,46.68,48.07,45.92,48.02,837807.0
2014-01-29,47.0,47.45,44.78,46.15,1325273.0
2014-01-28,43.37,43.54,42.83,43.04,403717.0
2014-01-27,43.73,43.75,42.78,43.37,387486.0
2014-01-24,44.41,44.42,43.24,43.33,452507.0
2014-01-23,44.78,45.24,44.44,44.61,268384.0
2014-01-22,45.15,45.48,44.47,44.85,506723.0
2014-01-21,45.0,45.5,44.75,45.07,425384.0
2014-01-17,44.44,45.61,44.29,45.0,246005.0
2014-01-16,44.78,45.24,44.48,44.64,270184.0
2014-01-15,44.18,46.12,44.0,45.09,1214922.0
2014-01-14,42.8,43.94,42.8,43.89,460081.0
2014-01-13,42.4,42.92,42.08,42.32,188772.0
2014-01-10,42.75,42.75,42.09,42.42,300635.0
2014-01-09,42.69,42.75,41.87,42.61,298949.0
2014-01-08,42.4,42.76,42.16,42.62,217574.0
2014-01-07,42.55,42.79,42.13,42.49,215143.0
2014-01-06,42.58,42.83,42.13,42.39,264870.0
2014-01-03,42.06,42.73,41.89,42.46,196745.0
2014-01-02,43.21,43.21,41.19,41.94,585489.0
2013-12-31,43.5,43.67,43.06,43.31,279180.0
2013-12-30,42.37,43.47,42.37,43.38,228660.0
2013-12-27,42.12,42.39,41.91,42.35,139928.0
2013-12-26,42.26,42.58,41.87,42.11,219557.0
2013-12-24,42.06,42.5,41.83,42.11,72345.0
2013-12-23,41.69,42.35,41.46,42.14,260067.0
2013-12-20,40.9,41.81,40.73,41.6,524227.0
2013-12-19,42.36,42.36,40.89,41.1,410848.0
2013-12-18,42.8,42.8,41.56,42.49,343683.0
2013-12-17,41.7,42.5,41.7,42.15,444046.0
2013-12-16,40.98,41.85,40.75,41.69,311037.0
2013-12-13,40.26,40.97,40.16,40.72,217407.0
2013-12-12,40.85,40.91,40.11,40.2,327398.0
2013-12-11,41.7,41.92,40.84,40.99,230950.0
2013-12-10,41.31,42.04,40.79,41.6,383988.0
2013-12-09,40.63,41.94,40.47,41.35,647652.0
2013-12-06,40.6,40.91,40.31,40.56,233308.0
2013-12-05,39.95,40.5,39.7,40.32,286355.0
2013-12-04,39.34,40.14,39.34,39.93,264123.0
2013-12-03,39.03,39.64,39.03,39.45,152748.0
2013-12-02,39.02,39.9,38.71,39.19,332906.0
2013-11-29,39.02,39.53,38.98,39.05,127307.0
2013-11-27,38.69,39.19,38.36,38.96,293053.0
2013-11-26,38.49,39.13,38.29,38.74,234685.0
2013-11-25,38.35,38.55,38.11,38.54,237539.0
2013-11-22,38.61,38.66,38.26,38.38,252558.0
2013-11-21,38.5,38.83,37.93,38.63,197100.0
2013-11-20,38.03,38.42,37.89,38.2,225802.0
2013-11-19,39.04,39.27,37.57,37.85,311937.0
2013-11-18,39.48,39.66,39.04,39.11,188551.0
2013-11-15,39.57,39.57,39.15,39.37,209545.0
2013-11-14,39.47,39.64,39.1,39.5,230315.0
2013-11-13,39.66,40.09,39.66,39.8,200740.0
2013-11-12,39.4,40.09,39.4,40.01,137401.0
2013-11-11,39.82,39.87,39.38,39.59,153364.0
2013-11-08,39.4,39.98,39.37,39.91,144011.0
2013-11-07,39.62,39.62,39.24,39.32,160474.0
2013-11-06,39.82,40.04,39.32,39.66,309422.0
2013-11-05,39.91,40.19,39.64,39.83,225557.0
2013-11-04,40.06,40.33,40.0,40.15,213981.0
2013-11-01,40.25,40.52,39.65,39.99,310957.0
2013-10-31,40.17,40.72,39.99,40.22,375496.0
2013-10-30,40.28,40.64,39.82,40.16,280385.0
2013-10-29,39.78,40.11,39.58,40.09,505538.0
2013-10-28,39.25,39.6,38.7,39.6,346262.0
2013-10-25,39.18,40.0,38.61,39.34,619964.0
2013-10-24,39.39,40.51,39.0,39.21,1125502.0
2013-10-23,41.82,42.16,41.13,41.49,549920.0
2013-10-22,43.76,43.95,42.06,42.19,471732.0
2013-10-21,43.48,44.19,43.35,43.96,197482.0
2013-10-18,43.73,43.8,43.26,43.66,210652.0
2013-10-17,43.4,43.81,43.07,43.68,196731.0
2013-10-16,43.37,43.84,43.21,43.77,189407.0
2013-10-15,43.36,43.73,42.99,43.29,292145.0
2013-10-14,42.93,43.87,42.93,43.61,291849.0
2013-10-11,42.64,43.68,42.48,43.51,217380.0
2013-10-10,42.51,43.0,42.11,42.87,213409.0
2013-10-09,42.37,42.53,41.82,42.19,397635.0
