Date,Open,High,Low,Close,Volume
2014-04-07,59.14,59.14,55.78,56.61,109464.0
2014-04-04,62.42,63.25,58.06,59.21,108952.0
2014-04-03,62.29,64.62,61.31,62.13,102633.0
2014-04-02,63.94,63.94,60.8,61.98,57588.0
2014-04-01,63.6,64.72,62.19,64.09,95336.0
2014-03-31,61.01,63.4,60.26,63.15,74891.0
2014-03-28,59.93,61.79,59.93,60.42,56738.0
2014-03-27,60.48,60.48,59.21,59.7,60541.0
2014-03-26,60.63,61.0,59.44,60.27,84109.0
2014-03-25,60.48,61.53,59.68,59.93,101206.0
2014-03-24,60.23,60.44,58.07,60.03,95415.0
2014-03-21,61.22,61.49,60.01,60.34,104752.0
2014-03-20,61.07,61.49,60.88,61.16,34600.0
2014-03-19,62.42,62.59,61.31,61.34,61453.0
2014-03-18,62.67,64.86,62.19,62.49,47059.0
2014-03-17,60.61,62.89,60.61,62.42,57137.0
2014-03-14,60.96,60.96,57.37,60.02,81077.0
2014-03-13,63.32,63.89,60.18,60.83,67598.0
2014-03-12,62.6,63.43,61.66,63.04,37995.0
2014-03-11,65.72,66.12,62.83,63.15,71412.0
2014-03-10,66.12,66.12,64.5,65.43,47580.0
2014-03-07,66.15,66.85,65.27,66.0,97357.0
2014-03-06,66.14,66.61,65.06,65.58,59814.0
2014-03-05,66.62,66.62,65.38,65.71,36673.0
2014-03-04,67.26,69.0,66.22,66.59,138191.0
2014-03-03,65.92,67.1,65.4,66.26,135710.0
2014-02-28,67.16,67.3,65.4,66.48,85241.0
2014-02-27,66.89,67.43,66.4,67.28,38572.0
2014-02-26,67.51,67.71,66.36,67.25,85194.0
2014-02-25,65.75,67.94,64.91,67.23,85814.0
2014-02-24,66.04,66.9,64.59,65.75,97735.0
2014-02-21,65.32,66.46,65.19,65.7,103484.0
2014-02-20,62.46,65.4,61.78,64.99,126795.0
2014-02-19,63.97,64.39,61.48,62.2,113158.0
2014-02-18,66.06,66.06,59.3,61.9,349713.0
2014-02-14,66.64,67.2,65.36,66.31,68241.0
