Date,Open,High,Low,Close,Volume
2014-04-07,75.6,76.68,73.2,73.35,408256.0
2014-04-04,78.73,79.04,75.53,75.89,581907.0
2014-04-03,80.58,80.67,77.93,78.2,403059.0
2014-04-02,79.56,80.78,79.25,80.4,419645.0
2014-04-01,79.49,80.26,78.52,78.96,701741.0
2014-03-31,79.14,80.23,78.69,79.45,394569.0
2014-03-28,76.76,79.21,76.72,78.38,601522.0
2014-03-27,76.2,76.8,74.07,76.72,727222.0
2014-03-26,79.62,79.96,75.63,76.2,749046.0
2014-03-25,81.48,81.94,78.79,79.31,559792.0
2014-03-24,83.36,83.36,80.22,81.29,589061.0
2014-03-21,84.65,84.66,83.35,83.6,443337.0
2014-03-20,83.95,85.38,83.53,83.97,150852.0
2014-03-19,84.87,85.19,83.74,84.19,321946.0
2014-03-18,84.57,85.22,83.68,84.98,301295.0
2014-03-17,84.92,85.65,83.94,84.54,255856.0
2014-03-14,83.86,85.53,83.57,84.01,445144.0
2014-03-13,85.12,86.02,83.65,84.4,374390.0
2014-03-12,85.96,85.96,84.27,85.07,569882.0
2014-03-11,88.54,89.07,85.57,86.25,283417.0
2014-03-10,87.94,88.35,86.95,88.23,320670.0
2014-03-07,89.03,89.49,87.39,88.2,344599.0
2014-03-06,87.35,88.73,86.7,88.59,429340.0
2014-03-05,85.61,87.41,85.02,86.77,462126.0
2014-03-04,84.76,86.12,84.12,85.56,876707.0
2014-03-03,82.91,84.05,82.04,83.51,432243.0
2014-02-28,82.89,84.64,82.43,83.56,551325.0
2014-02-27,84.08,84.94,81.69,82.66,686122.0
2014-02-26,81.0,84.19,81.0,84.17,1120245.0
2014-02-25,82.75,85.71,80.99,81.36,2743912.0
2014-02-24,90.1,91.07,88.57,90.04,1062499.0
2014-02-21,90.29,90.29,88.9,89.61,490450.0
2014-02-20,89.11,90.0,88.36,89.83,385244.0
2014-02-19,88.4,90.0,88.4,88.86,348690.0
2014-02-18,88.56,89.55,87.25,89.18,446003.0
2014-02-14,88.04,88.87,87.05,88.0,288469.0
2014-02-13,86.78,88.71,85.91,88.33,366827.0
2014-02-12,87.4,88.64,86.99,87.79,522407.0
2014-02-11,84.65,87.49,84.43,87.06,442104.0
2014-02-10,85.26,85.45,83.76,84.53,425220.0
2014-02-07,86.09,86.84,84.74,85.44,431235.0
2014-02-06,83.65,86.41,83.65,85.77,516031.0
2014-02-05,82.0,84.2,81.58,83.38,568058.0
2014-02-04,82.34,83.37,81.47,82.25,424980.0
2014-02-03,85.46,85.88,81.68,82.12,478060.0
2014-01-31,83.24,85.54,83.24,85.44,392394.0
2014-01-30,83.3,85.9,82.66,84.91,429012.0
2014-01-29,83.48,84.38,81.76,82.66,714113.0
2014-01-28,82.79,84.41,81.87,83.82,876791.0
2014-01-27,83.69,84.89,82.14,82.9,627943.0
2014-01-24,85.86,85.86,82.96,83.72,636243.0
2014-01-23,87.29,87.37,84.61,86.31,999558.0
2014-01-22,88.52,89.17,87.01,87.43,709342.0
2014-01-21,90.78,91.0,87.69,88.8,476456.0
2014-01-17,90.75,91.66,90.13,90.58,294745.0
2014-01-16,89.43,91.49,89.43,90.88,443530.0
2014-01-15,89.5,89.97,88.22,89.43,439424.0
2014-01-14,90.02,90.85,85.9,88.33,1152919.0
2014-01-13,90.95,91.49,89.35,89.84,399930.0
2014-01-10,91.9,92.47,90.02,91.0,415136.0
2014-01-09,94.49,94.98,90.91,92.19,534819.0
2014-01-08,92.15,94.84,91.83,93.85,353344.0
2014-01-07,92.73,93.68,92.07,92.28,272532.0
2014-01-06,94.62,94.99,91.95,92.89,424257.0
2014-01-03,93.07,94.63,92.16,94.25,376846.0
2014-01-02,95.93,95.99,92.8,93.34,460297.0
2013-12-31,91.94,96.23,91.48,95.64,698603.0
2013-12-30,92.12,92.77,91.44,91.92,533950.0
2013-12-27,92.68,92.68,91.84,92.11,257366.0
2013-12-26,92.99,93.71,92.33,92.56,318301.0
2013-12-24,91.67,93.36,90.98,92.67,172519.0
2013-12-23,91.39,92.39,91.03,91.81,570550.0
2013-12-20,89.6,91.75,88.83,91.07,770981.0
2013-12-19,91.36,91.88,88.74,89.27,681375.0
2013-12-18,91.71,92.24,88.6,92.15,388599.0
2013-12-17,91.01,91.66,89.59,90.24,335990.0
2013-12-16,90.38,91.85,90.29,90.81,461683.0
2013-12-13,92.0,92.0,89.32,89.98,399249.0
2013-12-12,88.74,90.99,88.62,90.5,601345.0
2013-12-11,90.92,91.75,88.34,88.89,603400.0
2013-12-10,89.93,92.43,89.73,90.97,733083.0
2013-12-09,92.07,93.1,88.82,90.02,1155991.0
2013-12-06,100.18,101.71,91.91,92.04,1549797.0
2013-12-05,100.06,100.26,98.54,100.01,394323.0
2013-12-04,100.28,101.2,98.5,100.19,517046.0
2013-12-03,100.21,101.6,99.34,100.42,602714.0
2013-12-02,101.95,103.44,99.0,100.2,973497.0
2013-11-29,99.19,99.19,96.81,97.3,239739.0
2013-11-27,96.61,99.14,96.29,98.41,744291.0
2013-11-26,92.84,97.69,91.9,96.53,965036.0
2013-11-25,94.15,94.98,91.58,92.49,465638.0
2013-11-22,89.87,95.07,89.77,93.28,1045440.0
2013-11-21,86.88,90.73,85.07,89.62,994194.0
2013-11-20,89.06,89.88,86.25,86.88,875294.0
2013-11-19,89.9,91.41,88.61,88.85,560832.0
2013-11-18,94.37,94.88,88.68,89.81,1116128.0
2013-11-15,96.96,97.49,93.67,94.07,701857.0
2013-11-14,97.09,97.31,95.93,96.85,389956.0
2013-11-13,93.21,97.69,93.1,96.85,570302.0
2013-11-12,99.39,100.0,93.5,93.96,1096473.0
2013-11-11,99.51,100.5,97.86,100.26,581129.0
2013-11-08,97.14,100.26,96.09,99.67,536161.0
2013-11-07,101.26,101.51,96.59,97.0,668116.0
2013-11-06,102.85,103.18,100.11,100.48,349390.0
2013-11-05,102.12,103.46,99.82,102.08,697236.0
2013-11-04,101.41,102.89,99.5,102.5,976546.0
2013-11-01,106.46,108.62,99.99,100.73,2533930.0
2013-10-31,115.0,115.52,106.17,107.47,2281208.0
2013-10-30,122.51,123.7,120.12,120.57,553117.0
2013-10-29,125.34,126.59,120.13,121.5,634007.0
2013-10-28,127.1,127.62,124.76,125.65,195693.0
2013-10-25,126.39,127.3,124.05,126.64,278590.0
2013-10-24,126.51,127.79,125.93,126.4,246958.0
2013-10-23,127.53,128.21,124.55,125.87,181133.0
2013-10-22,128.86,130.8,127.18,128.21,179881.0
2013-10-21,129.99,130.5,127.12,127.77,184761.0
2013-10-18,128.57,129.92,127.3,129.09,236457.0
2013-10-17,124.02,126.9,124.0,126.69,166484.0
2013-10-16,124.89,125.27,122.3,123.71,167138.0
2013-10-15,126.82,126.82,123.07,123.42,237789.0
2013-10-14,124.19,127.3,123.15,126.76,212687.0
2013-10-11,121.06,125.2,121.06,124.81,226180.0
2013-10-10,118.37,122.24,118.37,122.2,350549.0
2013-10-09,121.26,121.52,114.19,115.54,746298.0
2013-10-08,123.97,124.32,120.28,121.04,268640.0
2013-10-07,126.5,126.8,123.1,124.02,387154.0
2013-10-04,129.5,130.85,126.72,126.79,310376.0
2013-10-03,130.26,130.44,127.02,129.65,344504.0
2013-10-02,126.86,130.28,125.67,130.17,358523.0
2013-10-01,122.95,127.8,122.51,127.73,381999.0
2013-09-30,120.98,124.48,120.0,123.04,220057.0
2013-09-27,121.89,123.86,121.29,122.38,153622.0
2013-09-26,123.69,123.73,122.0,122.98,156682.0
2013-09-25,122.77,124.32,121.56,123.33,198989.0
2013-09-24,120.17,123.23,119.51,122.15,140201.0
2013-09-23,121.04,121.48,119.22,120.5,263858.0
2013-09-20,123.64,123.64,121.25,121.51,306338.0
2013-09-19,124.38,124.86,122.82,123.53,122367.0
2013-09-18,123.46,124.73,120.56,123.78,262382.0
2013-09-17,121.68,123.86,120.74,123.81,173538.0
2013-09-16,124.68,124.68,121.4,121.89,278622.0
2013-09-13,123.25,123.92,121.15,122.49,110408.0
2013-09-12,123.56,125.64,122.1,122.79,257759.0
2013-09-11,122.0,123.73,121.21,123.63,158785.0
2013-09-10,121.11,122.04,119.92,121.98,174486.0
2013-09-09,119.53,120.17,119.2,119.98,162314.0
2013-09-06,119.5,119.82,115.49,118.65,206099.0
2013-09-05,117.0,119.42,116.28,118.39,197071.0
2013-09-04,115.94,116.9,115.41,116.69,193018.0
2013-09-03,116.25,118.25,113.93,115.93,242231.0
2013-08-30,115.83,115.83,113.51,114.18,190159.0
2013-08-29,115.14,116.61,114.75,115.62,318249.0
2013-08-28,115.83,117.1,114.54,115.1,403709.0
2013-08-27,118.44,119.88,115.44,115.87,274139.0
2013-08-26,119.94,123.44,118.92,119.99,324039.0
2013-08-23,121.5,122.13,117.9,119.93,233986.0
2013-08-22,117.58,120.16,116.88,119.84,182470.0
2013-08-21,116.29,118.95,115.16,116.76,213635.0
2013-08-20,114.69,117.94,114.44,116.46,174536.0
2013-08-19,115.81,118.35,114.84,114.84,283844.0
2013-08-16,117.32,118.14,114.68,115.35,276303.0
2013-08-15,117.0,119.63,115.51,117.01,500171.0
2013-08-14,117.22,124.0,117.18,118.29,742165.0
2013-08-13,114.9,116.72,113.53,115.72,275855.0
2013-08-12,110.36,115.38,110.03,114.44,289144.0
2013-08-09,112.85,112.97,110.17,110.7,244789.0
2013-08-08,112.32,113.79,111.16,112.66,206061.0
2013-08-07,111.63,112.4,109.45,111.18,213625.0
2013-08-06,114.14,114.37,110.63,112.75,191334.0
2013-08-05,114.71,116.08,113.86,114.42,350731.0
2013-08-02,114.07,114.87,113.0,114.64,178452.0
2013-08-01,115.34,117.25,113.84,114.98,383680.0
2013-07-31,110.75,116.14,110.31,113.7,522815.0
2013-07-30,104.14,117.18,102.0,112.4,1046008.0
2013-07-29,101.36,101.48,98.5,98.98,420728.0
2013-07-26,101.69,102.71,100.81,101.31,226191.0
2013-07-25,100.47,103.96,100.47,102.72,383193.0
2013-07-24,102.51,102.93,100.61,100.96,125394.0
2013-07-23,101.43,102.77,101.15,102.21,163800.0
2013-07-22,101.54,103.05,101.22,101.28,231000.0
2013-07-19,101.25,101.94,100.24,101.75,217417.0
2013-07-18,100.0,101.8,99.3,101.33,272505.0
2013-07-17,100.55,100.55,98.67,99.33,306498.0
2013-07-16,101.86,102.51,98.41,100.29,279064.0
2013-07-15,102.33,102.98,101.13,101.71,236728.0
2013-07-12,101.51,103.15,101.42,102.39,243487.0
2013-07-11,101.27,102.49,100.61,101.41,220235.0
2013-07-10,99.91,100.24,98.5,99.69,156972.0
2013-07-09,98.95,101.14,98.12,100.28,244971.0
2013-07-08,98.79,99.71,97.1,98.12,228846.0
2013-07-05,98.25,98.46,96.6,98.19,183798.0
2013-07-03,95.35,97.09,95.0,96.52,103053.0
2013-07-02,96.43,97.49,95.01,95.67,219311.0
2013-07-01,95.3,96.55,93.97,96.23,296459.0
2013-06-28,95.5,96.36,94.03,94.09,360205.0
2013-06-27,92.87,95.77,92.66,95.34,621705.0
2013-06-26,90.33,92.3,89.75,91.36,331826.0
2013-06-25,89.6,89.6,87.67,88.97,562192.0
2013-06-24,89.56,89.63,86.84,87.98,534835.0
2013-06-21,91.68,91.89,89.01,90.8,444547.0
2013-06-20,93.67,94.0,91.01,91.47,392416.0
2013-06-19,97.67,97.86,95.14,95.18,239589.0
2013-06-18,96.54,98.68,96.03,97.46,420456.0
2013-06-17,96.34,97.7,95.23,96.28,299207.0
2013-06-14,96.52,97.05,95.13,96.19,241854.0
2013-06-13,94.21,97.08,94.17,96.88,280849.0
2013-06-12,97.34,97.72,94.58,94.9,169562.0
2013-06-11,95.0,97.86,94.62,96.88,272070.0
2013-06-10,97.06,98.5,95.47,97.02,303234.0
2013-06-07,95.56,96.71,93.97,95.78,201567.0
2013-06-06,93.81,95.05,92.28,95.04,289776.0
2013-06-05,95.34,95.95,92.99,94.05,287209.0
2013-06-04,98.21,98.79,94.78,96.14,406492.0
2013-06-03,97.61,98.37,95.26,97.96,307167.0
2013-05-31,96.87,98.85,96.51,97.28,273031.0
2013-05-30,95.32,98.19,95.32,96.98,293633.0
2013-05-29,96.86,98.47,95.31,95.36,398420.0
2013-05-28,95.39,99.18,94.73,97.85,650914.0
2013-05-24,93.51,93.64,90.88,93.35,167973.0
2013-05-23,92.12,94.18,90.54,93.73,444897.0
2013-05-22,96.37,96.54,92.66,93.72,483799.0
2013-05-21,94.64,96.8,94.5,96.63,679412.0
2013-05-20,92.12,94.78,91.21,93.95,371674.0
2013-05-17,91.86,93.1,90.96,92.21,346025.0
2013-05-16,90.48,91.94,90.45,91.16,351306.0
2013-05-15,90.03,90.95,89.13,90.84,250835.0
2013-05-14,87.98,90.95,87.5,90.13,357193.0
2013-05-13,88.53,88.72,87.48,88.05,314644.0
2013-05-10,88.78,89.81,88.01,88.86,250954.0
2013-05-09,88.47,89.17,87.56,88.64,355490.0
2013-05-08,88.52,88.96,87.49,88.68,312073.0
2013-05-07,86.46,88.55,86.01,88.49,447811.0
2013-05-06,86.37,87.67,86.07,86.46,265373.0
2013-05-03,87.3,88.78,86.23,86.35,518775.0
2013-05-02,83.54,86.52,83.12,86.14,917768.0
2013-05-01,84.21,84.69,82.84,83.32,736398.0
2013-04-30,80.25,85.3,79.85,84.81,1725057.0
2013-04-29,77.02,78.1,76.3,77.49,349881.0
2013-04-26,77.28,77.6,76.19,76.87,550908.0
2013-04-25,75.84,78.88,73.96,77.26,734035.0
2013-04-24,75.93,77.96,75.74,76.91,515339.0
2013-04-23,75.09,75.76,73.97,75.63,403551.0
2013-04-22,75.05,75.33,73.2,74.2,320643.0
2013-04-19,73.9,75.72,73.9,74.94,255067.0
2013-04-18,75.56,76.06,73.79,73.86,465327.0
2013-04-17,76.0,76.26,75.04,75.26,410013.0
2013-04-16,75.93,78.84,75.7,77.25,390532.0
2013-04-15,77.51,77.76,75.01,75.49,504781.0
2013-04-12,78.35,79.23,77.52,78.36,224129.0
2013-04-11,79.35,79.83,78.56,78.87,241010.0
2013-04-10,79.46,80.23,79.22,79.8,543870.0
