Date,Open,High,Low,Close,Volume
2014-04-04,46.86,47.08,45.66,45.82,125752.0
2014-04-03,46.21,47.0,45.88,46.47,134633.0
2014-04-02,46.16,46.48,45.88,46.07,79185.0
2014-04-01,45.88,46.23,45.56,46.02,117522.0
2014-03-31,44.99,46.06,44.85,45.85,140096.0
2014-03-28,44.75,45.39,44.57,44.69,133902.0
2014-03-27,45.36,45.78,44.78,44.85,116609.0
2014-03-26,46.61,46.68,45.21,45.35,135995.0
2014-03-25,45.91,46.34,45.76,46.24,204264.0
2014-03-24,46.56,46.56,45.71,45.91,125837.0
2014-03-21,46.31,46.84,45.86,46.39,152980.0
2014-03-20,46.15,46.84,45.91,46.02,91589.0
2014-03-19,46.46,46.92,45.99,46.12,136467.0
2014-03-18,46.0,46.89,46.0,46.46,179668.0
2014-03-17,44.76,46.32,44.71,45.95,226901.0
2014-03-14,44.57,45.27,44.12,44.42,112463.0
2014-03-13,44.25,44.81,44.08,44.6,101946.0
2014-03-12,43.54,44.4,43.54,44.25,98974.0
2014-03-11,44.19,44.55,43.52,43.92,113526.0
2014-03-10,44.07,44.58,43.74,44.53,82997.0
2014-03-07,44.93,45.16,44.14,44.26,94285.0
2014-03-06,44.26,44.78,44.06,44.55,88764.0
2014-03-05,44.36,44.39,43.87,44.18,87565.0
2014-03-04,44.02,44.95,44.02,44.56,158943.0
2014-03-03,43.74,43.8,42.94,43.49,70038.0
2014-02-28,43.91,44.6,43.64,44.14,127968.0
2014-02-27,43.8,44.0,43.47,43.8,99235.0
2014-02-26,44.32,44.79,43.85,44.09,101625.0
2014-02-25,44.94,44.95,44.19,44.34,69665.0
2014-02-24,44.51,45.09,43.84,44.79,137905.0
2014-02-21,44.49,45.03,44.2,44.54,146174.0
2014-02-20,44.3,44.67,43.93,44.55,88612.0
2014-02-19,45.01,45.62,44.24,44.38,87485.0
2014-02-18,44.89,45.51,44.8,45.26,124902.0
2014-02-14,44.24,45.04,44.01,44.92,93623.0
2014-02-13,43.36,44.5,43.36,44.25,96574.0
2014-02-12,44.02,44.08,43.25,43.61,149502.0
2014-02-11,43.9,44.23,43.69,43.94,135760.0
2014-02-10,44.06,44.37,43.26,44.07,112451.0

