Date,Open,High,Low,Close,Volume
2014-01-07,48.89,50.1,48.63,49.68,2002471.0
2014-01-06,48.98,49.29,48.29,48.55,1856499.0
2014-01-03,49.11,49.5,48.78,48.9,1934150.0
2014-01-02,49.33,49.74,48.88,49.25,2488043.0
2013-12-31,49.79,50.5,49.61,50.32,2002280.0
2013-12-30,49.6,49.79,49.07,49.58,909899.0
2013-12-27,49.61,49.9,49.39,49.54,1206137.0
2013-12-26,49.63,49.85,49.36,49.39,1499246.0
2013-12-24,49.35,49.73,49.18,49.7,852485.0
2013-12-23,49.31,49.53,49.07,49.46,1854727.0
2013-12-20,48.0,49.22,47.84,49.19,5075652.0
2013-12-19,48.13,48.45,47.89,48.04,1617223.0
2013-12-18,47.34,48.3,46.6,48.27,2920996.0
2013-12-17,47.19,47.71,47.0,47.5,2174977.0
2013-12-16,47.7,48.0,47.17,47.18,2471770.0
2013-12-13,46.0,48.38,45.8,47.74,5599538.0
2013-12-12,45.85,46.17,45.25,45.51,3244287.0
2013-12-11,46.94,47.05,45.64,45.75,3146301.0
2013-12-10,46.29,46.98,46.26,46.79,2518735.0
2013-12-09,46.02,46.85,45.75,46.78,2023825.0
2013-12-06,46.56,46.57,46.16,46.42,2032721.0
2013-12-05,46.18,46.56,45.81,45.94,2270101.0
2013-12-04,45.81,46.47,45.58,46.29,2598727.0
2013-12-03,45.4,45.98,45.2,45.76,2491270.0
2013-12-02,45.27,45.55,44.95,45.42,1871666.0
2013-11-29,45.28,45.4,44.97,45.25,1174008.0
2013-11-27,45.4,45.74,45.05,45.44,2152028.0
2013-11-26,45.39,45.52,45.0,45.28,2557113.0
2013-11-25,45.55,45.73,44.93,45.39,3759016.0
2013-11-22,43.64,45.95,43.55,45.86,7219012.0
2013-11-21,42.58,43.6,42.21,43.53,4253980.0
2013-11-20,42.5,43.04,42.21,42.34,2803354.0
2013-11-19,43.18,43.35,42.16,42.28,3621957.0
2013-11-18,44.14,44.4,43.24,43.3,2327215.0
