Date,Open,High,Low,Close,Volume
2013-08-13,26.49,26.51,26.48,26.5,216486.0
2013-08-12,26.46,26.49,26.46,26.47,110425.0
2013-08-09,26.45,26.47,26.45,26.47,689689.0
2013-08-08,26.47,26.47,26.45,26.47,285423.0
2013-08-07,26.44,26.47,26.44,26.45,160864.0
2013-08-06,26.46,26.48,26.44,26.44,258359.0
2013-08-05,26.47,26.47,26.46,26.47,126426.0
2013-08-02,26.46,26.48,26.46,26.46,179944.0
2013-08-01,26.47,26.48,26.46,26.46,239537.0
2013-07-31,26.46,26.48,26.45,26.46,241543.0
2013-07-30,26.46,26.48,26.44,26.47,123775.0
2013-07-29,26.47,26.48,26.44,26.44,195813.0
2013-07-26,26.44,26.47,26.44,26.45,166501.0
2013-07-25,26.47,26.49,26.42,26.45,272957.0
2013-07-24,26.44,26.45,26.39,26.45,151892.0
2013-07-23,26.42,26.52,26.41,26.45,345216.0
2013-07-22,26.45,26.46,26.42,26.43,538021.0
2013-07-19,26.41,26.45,26.38,26.44,302030.0
2013-07-18,26.43,26.45,26.36,26.38,243700.0
2013-07-17,26.44,26.45,26.38,26.38,390563.0
2013-07-16,26.45,26.45,26.41,26.45,221940.0
2013-07-15,26.44,26.45,26.41,26.44,253222.0
2013-07-12,26.4,26.45,26.4,26.43,218492.0
2013-07-11,26.46,26.46,26.38,26.45,225137.0
2013-07-10,26.41,26.45,26.41,26.42,201939.0
2013-07-09,26.47,26.48,26.39,26.41,201455.0
2013-07-08,26.38,26.48,26.38,26.48,481704.0
2013-07-05,26.57,26.57,26.35,26.4,271365.0
2013-07-03,26.41,26.5,26.36,26.4,70688.0
2013-07-02,26.33,26.4,26.32,26.4,116263.0
2013-07-01,26.38,26.45,26.34,26.37,308124.0
2013-06-28,26.31,26.4,26.28,26.29,808981.0
2013-06-27,26.39,26.4,26.26,26.32,371672.0
2013-06-26,26.48,26.5,26.25,26.26,102965.0
2013-06-25,26.38,26.4,26.24,26.34,169505.0
2013-06-24,26.31,26.38,26.3,26.34,362434.0
2013-06-21,26.32,26.43,26.31,26.37,384669.0
2013-06-20,26.21,26.4,26.21,26.3,929104.0
2013-06-19,26.36,26.41,26.33,26.33,297027.0
2013-06-18,26.34,26.4,26.32,26.36,278510.0
2013-06-17,26.3,26.48,26.3,26.39,724146.0
2013-06-14,26.25,26.25,26.19,26.2,183655.0
2013-06-13,26.25,26.33,26.18,26.25,181794.0
2013-06-12,26.25,26.29,26.18,26.2,115016.0
2013-06-11,26.2,26.22,26.08,26.2,149708.0
2013-06-10,26.21,26.27,26.13,26.2,130610.0
2013-06-07,26.25,26.25,26.15,26.21,209323.0
2013-06-06,26.25,26.25,26.16,26.22,507365.0
2013-06-05,26.2,26.25,26.09,26.21,451832.0
2013-06-04,26.22,26.29,26.2,26.23,342171.0
2013-06-03,26.28,26.31,26.21,26.28,402648.0
2013-05-31,25.99,26.31,25.99,26.2,1075441.0
2013-05-30,25.96,26.14,25.88,26.01,1004886.0
2013-05-29,26.31,26.35,23.28,25.91,9556117.0
2013-05-28,26.41,26.44,26.4,26.42,193458.0
2013-05-24,26.41,26.43,26.38,26.41,117670.0
2013-05-23,26.41,26.46,26.38,26.43,203396.0
2013-05-22,26.43,26.47,26.41,26.44,147530.0
2013-05-21,26.44,26.48,26.41,26.46,195479.0
2013-05-20,26.41,26.45,26.41,26.44,125977.0
2013-05-17,26.41,26.47,26.41,26.44,163102.0
2013-05-16,26.4,26.42,26.35,26.37,641858.0
2013-05-15,26.41,26.42,26.4,26.41,127795.0
2013-05-14,26.4,26.42,26.35,26.41,98224.0
2013-05-13,26.4,26.41,26.35,26.41,117356.0
2013-05-10,26.41,26.41,26.38,26.4,57005.0
2013-05-09,26.35,26.39,26.35,26.39,69065.0
2013-05-08,26.38,26.43,26.35,26.4,59510.0
2013-05-07,26.34,26.39,26.33,26.37,281636.0
2013-05-06,26.35,26.4,26.33,26.34,143392.0
2013-05-03,26.49,26.49,26.36,26.37,120365.0
2013-05-02,26.35,26.39,26.34,26.36,205036.0
2013-05-01,26.32,26.42,26.32,26.33,302360.0
2013-04-30,26.4,26.44,26.32,26.39,611207.0
2013-04-29,26.41,26.43,26.29,26.37,367409.0
2013-04-26,26.35,26.37,26.29,26.31,467701.0
2013-04-25,26.39,26.42,26.31,26.34,253840.0
2013-04-24,26.4,26.4,26.33,26.4,33744.0
2013-04-23,26.34,26.42,26.3,26.4,69893.0
2013-04-22,26.35,26.42,26.29,26.3,212465.0
2013-04-19,26.39,26.4,26.32,26.35,152002.0
2013-04-18,26.3,26.36,26.3,26.35,101378.0
2013-04-17,26.35,26.37,26.3,26.32,119792.0
2013-04-16,26.29,26.4,26.25,26.4,147409.0
2013-04-15,26.31,26.33,26.2,26.23,282739.0
2013-04-12,26.29,26.39,26.29,26.31,119108.0
2013-04-11,26.33,26.36,26.23,26.29,217218.0
2013-04-10,26.32,26.39,26.29,26.32,114130.0
2013-04-09,26.33,26.38,26.29,26.29,157516.0
2013-04-08,26.39,26.43,26.29,26.33,278959.0

