Date,Open,High,Low,Close,Volume
2014-04-07,50.87,51.1,50.06,50.34,2004431.0
2014-04-04,51.62,52.2,50.76,51.0,2799112.0
2014-04-03,50.58,51.93,50.48,51.2,2698107.0
2014-04-02,49.87,50.91,49.84,50.38,2087705.0
2014-04-01,49.64,50.43,49.28,49.85,2843826.0
2014-03-31,49.17,49.51,48.91,49.3,1440365.0
2014-03-28,48.58,49.48,48.26,48.98,1469676.0
2014-03-27,48.65,48.98,47.93,48.4,1805216.0
2014-03-26,49.41,49.69,48.51,48.64,3239589.0
2014-03-25,49.48,49.74,49.03,49.23,2262423.0
2014-03-24,49.55,49.76,49.01,49.13,2002290.0
2014-03-21,50.28,50.28,48.84,49.12,4209108.0
2014-03-20,49.67,49.88,49.23,49.71,1110654.0
2014-03-19,50.45,50.67,49.44,49.91,1387482.0
2014-03-18,49.84,50.81,49.58,50.43,2170973.0
2014-03-17,48.95,50.14,48.84,49.91,2574624.0
2014-03-14,48.17,48.69,48.12,48.52,2029446.0
2014-03-13,49.01,49.42,48.16,48.4,1689866.0
2014-03-12,48.5,48.9,48.08,48.88,1103034.0
2014-03-11,49.06,49.12,48.55,48.82,1586231.0
2014-03-10,49.09,49.41,48.6,49.1,1267407.0
2014-03-07,48.68,49.07,48.56,49.05,1464657.0
2014-03-06,48.75,48.98,48.36,48.56,1492676.0
2014-03-05,46.85,48.74,46.85,48.61,3935617.0
2014-03-04,47.1,47.15,46.65,46.85,1441532.0
2014-03-03,47.05,47.34,45.8,46.52,4071012.0
2014-02-28,47.67,47.67,46.75,47.19,2467489.0
2014-02-27,46.4,47.61,46.22,47.57,2963010.0
2014-02-26,46.09,46.7,46.09,46.35,1320592.0
2014-02-25,46.0,46.24,45.88,46.06,1721410.0
2014-02-24,45.8,46.24,45.7,46.0,1265732.0
2014-02-21,45.65,45.84,45.28,45.61,1667160.0
2014-02-20,45.06,45.57,44.95,45.53,1209555.0
2014-02-19,44.96,45.42,44.79,45.1,1245535.0
2014-02-18,45.0,45.33,44.86,45.18,1543810.0
2014-02-14,44.43,45.04,44.37,44.98,1536809.0
2014-02-13,44.59,45.2,44.45,44.67,2018148.0
2014-02-12,44.87,45.27,44.67,44.86,1862041.0
2014-02-11,44.15,44.94,44.09,44.83,2628878.0
2014-02-10,44.31,44.67,43.31,44.15,2204854.0
2014-02-07,44.47,44.7,43.71,44.23,3437187.0
2014-02-06,44.22,44.66,44.07,44.35,2466653.0
2014-02-05,44.4,45.46,44.2,44.26,5439987.0
2014-02-04,42.92,44.07,42.76,43.91,3471393.0
2014-02-03,43.76,44.74,42.48,42.7,4458366.0
2014-01-31,43.86,44.21,43.51,43.93,2294213.0
2014-01-30,44.56,44.58,44.08,44.26,2171224.0
2014-01-29,44.15,44.49,43.75,44.18,3030645.0
2014-01-28,44.72,44.95,44.15,44.41,3327127.0
2014-01-27,45.36,45.4,44.13,44.56,2883013.0
2014-01-24,47.32,47.32,45.01,45.09,5155894.0
2014-01-23,47.67,47.86,47.07,47.54,3142966.0
2014-01-22,47.77,47.96,47.47,47.86,1855834.0
2014-01-21,47.8,48.11,47.14,47.46,2545648.0
2014-01-17,46.47,47.75,46.25,47.61,3023899.0
2014-01-16,46.0,46.78,45.85,46.67,3938026.0
2014-01-15,46.05,46.77,44.42,46.06,11674827.0
2014-01-14,48.35,48.41,47.16,48.21,2591440.0
2014-01-13,47.42,48.44,47.13,47.43,2321375.0
2014-01-10,46.77,48.08,46.52,47.7,2574686.0
2014-01-09,46.0,46.78,45.81,46.59,1686705.0
2014-01-08,45.95,46.16,45.43,45.88,1894991.0
2014-01-07,45.9,46.12,45.72,45.88,1846252.0
2014-01-06,46.68,46.87,45.57,45.68,1858928.0
2014-01-03,46.64,47.04,46.19,46.49,1572065.0
2014-01-02,47.51,47.61,46.45,46.7,1532639.0
2013-12-31,47.76,47.98,47.26,47.51,1318207.0
2013-12-30,47.5,48.23,47.31,47.66,1195540.0
2013-12-27,47.25,47.5,47.0,47.39,800794.0
2013-12-26,46.63,47.38,46.41,47.13,1582513.0
2013-12-24,45.92,46.42,45.77,46.3,570297.0
2013-12-23,45.61,46.29,45.4,46.14,2694820.0
2013-12-20,45.58,45.99,44.01,45.62,8721616.0
2013-12-19,48.05,48.1,47.41,48.01,1273990.0
2013-12-18,47.0,48.02,46.58,48.02,1863011.0
2013-12-17,46.94,47.26,46.83,47.1,1727597.0
2013-12-16,46.32,47.06,46.32,47.01,1341192.0
2013-12-13,46.69,46.73,45.78,46.24,2118794.0
2013-12-12,46.97,47.18,46.16,46.41,2029216.0
2013-12-11,47.74,47.99,46.99,47.05,1652174.0
2013-12-10,47.49,48.13,47.26,47.79,1323458.0
2013-12-09,47.62,48.12,47.35,47.5,1384184.0
2013-12-06,47.18,47.7,46.95,47.45,1579648.0
2013-12-05,46.82,46.95,46.22,46.57,1146993.0
2013-12-04,47.62,47.64,46.05,46.75,2669389.0
2013-12-03,47.19,47.71,46.75,47.32,2922568.0
