Date,Open,High,Low,Close,Volume
2014-04-07,49.91,50.21,49.61,49.8,215201.0
2014-04-04,50.75,50.77,49.88,50.11,189719.0
2014-04-03,50.55,50.76,50.44,50.46,380320.0
2014-04-02,49.91,50.71,49.87,50.68,226145.0
2014-04-01,49.59,49.93,49.48,49.8,250271.0
2014-03-31,48.97,49.63,48.81,49.52,229335.0
2014-03-28,48.57,49.09,48.38,48.73,169473.0
2014-03-27,48.49,48.53,48.2,48.43,162202.0
2014-03-26,48.95,48.95,48.44,48.51,223684.0
2014-03-25,49.09,49.09,48.66,48.71,164616.0
2014-03-24,48.98,49.33,48.7,48.92,248618.0
2014-03-21,48.87,49.42,48.66,48.94,380208.0
2014-03-20,48.78,48.82,48.5,48.76,110560.0
2014-03-19,49.1,49.19,48.83,48.85,209489.0
2014-03-18,48.56,49.15,48.36,49.06,136231.0
2014-03-17,48.36,48.54,48.05,48.37,94532.0
2014-03-14,48.26,48.58,48.07,48.1,104648.0
2014-03-13,48.4,48.7,48.11,48.3,137216.0
2014-03-12,48.02,48.44,48.02,48.29,375977.0
2014-03-11,48.54,48.56,48.27,48.39,185988.0
2014-03-10,48.53,48.66,48.34,48.61,259658.0
2014-03-07,48.91,48.91,48.51,48.64,128408.0
2014-03-06,48.88,49.06,48.57,48.75,110288.0
2014-03-05,48.78,48.94,48.58,48.71,98980.0
2014-03-04,48.78,49.3,48.75,48.84,248559.0
2014-03-03,48.25,48.51,47.92,48.24,422641.0
2014-02-28,48.04,48.4,47.98,48.21,247827.0
2014-02-27,47.94,48.16,47.68,48.06,172461.0
2014-02-26,47.68,48.04,47.43,47.92,185702.0
2014-02-25,47.36,47.8,47.06,47.56,190931.0
2014-02-24,47.46,47.73,47.17,47.2,244596.0
2014-02-21,47.5,47.72,47.28,47.32,142584.0
2014-02-20,47.53,47.77,47.01,47.5,159800.0
2014-02-19,47.45,48.07,47.41,47.47,242791.0
2014-02-18,47.67,48.89,47.43,47.64,289244.0
2014-02-14,47.26,47.52,47.06,47.43,131265.0
2014-02-13,46.77,47.24,46.69,47.13,466115.0
2014-02-12,47.58,47.9,46.66,46.85,457924.0
2014-02-11,46.22,47.66,46.16,47.37,276542.0
2014-02-10,45.99,46.34,45.74,46.26,271486.0
2014-02-07,44.61,45.9,44.17,45.84,418106.0
2014-02-06,45.05,45.61,44.75,45.57,209839.0
2014-02-05,44.8,45.27,44.3,44.93,363283.0
2014-02-04,44.93,45.1,44.17,44.9,364098.0
2014-02-03,45.59,46.0,44.43,44.55,636135.0
2014-01-31,45.4,46.13,45.12,45.83,360565.0
2014-01-30,45.39,46.06,44.87,45.99,287155.0
2014-01-29,43.95,45.83,43.77,45.04,278598.0
2014-01-28,44.64,44.82,44.27,44.8,297207.0
2014-01-27,45.76,45.89,44.67,44.7,239953.0
2014-01-24,46.01,47.6,45.41,45.6,238886.0
2014-01-23,46.46,46.62,46.01,46.23,182080.0
2014-01-22,46.48,46.73,46.13,46.63,241630.0
2014-01-21,47.03,47.08,46.02,46.46,315395.0
2014-01-17,46.85,47.05,46.5,46.65,336336.0
2014-01-16,47.27,47.27,46.81,46.86,234206.0
2014-01-15,47.88,47.88,47.26,47.33,188425.0
2014-01-14,47.45,47.75,47.01,47.68,231983.0
2014-01-13,48.39,48.6,47.25,47.35,177860.0
2014-01-10,48.53,48.73,48.19,48.46,148662.0
2014-01-09,48.66,48.66,48.07,48.45,170618.0
2014-01-08,48.4,48.65,48.17,48.38,261400.0
2014-01-07,48.36,48.56,47.75,48.39,185845.0
2014-01-06,48.5,48.94,47.98,48.23,220813.0
2014-01-03,47.75,48.46,47.61,48.38,181526.0
2014-01-02,47.72,47.95,47.33,47.6,386625.0
2013-12-31,48.15,48.63,47.66,48.02,262075.0
2013-12-30,48.29,48.29,47.84,48.11,236315.0
2013-12-27,47.77,48.36,47.77,48.15,107924.0
2013-12-26,48.07,48.27,47.71,48.01,146541.0
2013-12-24,47.8,48.36,47.8,48.0,76008.0
2013-12-23,47.64,47.89,47.27,47.73,232534.0
2013-12-20,46.92,47.4,46.74,47.25,444434.0
2013-12-19,47.4,47.78,46.66,46.86,156727.0
2013-12-18,46.86,47.47,46.38,47.37,173758.0
2013-12-17,46.81,47.17,46.66,46.88,135021.0
2013-12-16,46.87,47.13,46.21,46.9,172644.0
2013-12-13,46.69,47.02,46.26,46.53,158229.0
2013-12-12,46.42,46.89,46.02,46.55,275199.0
2013-12-11,47.17,47.17,46.07,46.33,171033.0
2013-12-10,47.23,47.45,46.83,47.04,108243.0
2013-12-09,47.25,47.82,47.06,47.26,303478.0
2013-12-06,47.06,47.6,46.82,47.21,154700.0
2013-12-05,46.87,46.97,46.39,46.72,353205.0
2013-12-04,47.29,47.61,46.84,46.87,195289.0
2013-12-03,47.06,47.58,47.04,47.42,397683.0
2013-12-02,46.62,47.4,46.62,47.25,183618.0
2013-11-29,47.0,47.16,46.66,46.75,92405.0
2013-11-27,46.44,47.11,46.39,46.92,300491.0
2013-11-26,46.74,46.96,46.48,46.7,222733.0
2013-11-25,46.84,47.34,46.5,46.7,108590.0
2013-11-22,46.7,46.84,46.49,46.83,132512.0
2013-11-21,46.41,46.95,46.39,46.76,169025.0
2013-11-20,46.86,47.07,46.24,46.35,158462.0
2013-11-19,46.45,47.02,45.8,46.73,156827.0
2013-11-18,46.65,46.99,46.3,46.64,264232.0
2013-11-15,46.17,46.78,46.17,46.75,300297.0
2013-11-14,46.25,47.16,45.91,46.83,385803.0
2013-11-13,44.91,46.41,44.91,46.28,309070.0
2013-11-12,45.03,45.23,45.0,45.08,149044.0
2013-11-11,45.06,45.35,44.16,45.01,186579.0
2013-11-08,44.74,46.22,44.74,45.1,217300.0
2013-11-07,45.35,45.45,44.56,44.65,327063.0
2013-11-06,45.24,45.41,44.99,45.23,165470.0
2013-11-05,45.46,45.48,44.92,45.04,261720.0
2013-11-04,45.26,45.55,45.02,45.46,164650.0
2013-11-01,45.2,45.4,44.88,45.26,202147.0
2013-10-31,45.36,45.57,45.02,45.07,362671.0
2013-10-30,45.53,45.6,45.11,45.25,236003.0
2013-10-29,45.6,45.97,45.19,45.33,463935.0
2013-10-28,44.76,45.58,44.51,45.45,473934.0
2013-10-25,44.84,45.07,44.36,44.61,362470.0
2013-10-24,45.1,45.4,44.58,44.65,509022.0
2013-10-23,46.94,47.35,44.31,45.0,692522.0
2013-10-22,48.41,48.82,48.15,48.68,200448.0
2013-10-21,48.08,48.49,47.9,48.41,182096.0
2013-10-18,48.38,48.41,47.9,48.18,151278.0
2013-10-17,47.19,48.21,47.12,48.18,212417.0
2013-10-16,46.99,47.4,46.69,47.21,143396.0
2013-10-15,46.99,47.04,46.69,46.75,113920.0
2013-10-14,46.91,47.46,46.55,47.21,102050.0
2013-10-11,46.83,47.29,46.66,47.24,241960.0
2013-10-10,46.56,46.86,46.21,46.78,156875.0
2013-10-09,45.95,46.22,45.72,46.17,198739.0
2013-10-08,46.03,46.39,45.83,45.9,151266.0
2013-10-07,46.48,46.51,46.1,46.22,242123.0
2013-10-04,46.94,47.14,46.59,46.71,143897.0
2013-10-03,47.1,47.1,46.56,46.84,310658.0
2013-10-02,47.28,47.28,46.82,47.12,172244.0
2013-10-01,46.75,47.89,46.62,47.5,361807.0
2013-09-30,46.54,47.13,46.52,47.0,192634.0
2013-09-27,47.41,47.41,46.74,47.02,215850.0
2013-09-26,47.59,47.67,47.27,47.6,165718.0
2013-09-25,47.22,47.59,46.76,47.37,181824.0
2013-09-24,47.89,48.13,47.61,47.73,154903.0
2013-09-23,47.63,47.99,47.18,47.72,138708.0
2013-09-20,47.33,47.67,47.21,47.53,454975.0
2013-09-19,47.47,47.86,47.02,47.24,102214.0
2013-09-18,47.37,47.67,46.68,47.43,141187.0
2013-09-17,47.65,47.69,47.13,47.31,118252.0
2013-09-16,47.68,48.14,47.46,47.63,168091.0
2013-09-13,47.29,47.29,46.92,47.12,156711.0
2013-09-12,47.75,47.8,47.06,47.09,113648.0
2013-09-11,47.71,47.93,47.54,47.71,224932.0
2013-09-10,47.37,47.75,47.16,47.67,205092.0
2013-09-09,47.0,47.4,46.9,47.35,197034.0
2013-09-06,47.17,47.42,46.23,46.86,303019.0
2013-09-05,47.08,47.18,46.73,46.89,284693.0
2013-09-04,47.06,47.06,46.52,46.98,324131.0
