Date,Open,High,Low,Close,Volume
2014-01-09,47.1,47.1,44.94,45.03,661430.0
2014-01-08,46.32,47.17,46.18,47.02,368740.0
2014-01-07,46.16,46.48,45.96,46.24,439738.0
2014-01-06,46.51,46.51,45.52,46.18,506192.0
2014-01-03,45.96,46.47,45.96,46.36,611364.0
2014-01-02,45.76,46.4,45.62,45.86,949320.0
2013-12-31,46.43,46.48,45.83,45.98,417208.0
2013-12-30,45.66,46.65,45.66,46.32,397952.0
2013-12-27,45.62,45.88,45.32,45.6,651156.0
2013-12-26,46.24,46.25,45.49,45.76,544982.0
2013-12-24,46.12,46.54,45.81,46.07,265852.0
2013-12-23,46.19,46.52,45.96,46.09,834932.0
2013-12-20,45.18,45.92,45.04,45.82,480958.0
2013-12-19,44.82,45.49,44.82,45.28,569710.0
2013-12-18,44.5,44.93,43.99,44.8,574178.0
2013-12-17,44.42,45.46,44.32,44.56,930394.0
2013-12-16,43.96,44.58,43.96,44.55,341018.0
2013-12-13,43.9,44.3,43.66,43.99,556890.0
2013-12-12,43.64,44.08,42.94,43.82,701036.0
2013-12-11,44.58,44.82,43.86,43.96,996036.0
2013-12-10,44.24,44.77,44.04,44.7,797178.0
2013-12-09,44.28,44.4,44.03,44.36,910804.0
2013-12-06,44.69,44.75,43.82,44.18,1163130.0
2013-12-05,44.15,44.82,43.68,44.44,1335428.0
2013-12-04,43.34,43.72,43.18,43.54,559752.0
2013-12-03,43.36,44.0,43.02,43.51,498684.0
2013-12-02,42.57,44.08,42.39,43.46,820220.0
2013-11-29,42.58,43.06,42.56,42.84,191664.0
2013-11-27,42.9,42.9,42.21,42.54,307180.0
2013-11-26,42.86,42.9,42.3,42.78,344632.0
2013-11-25,42.14,43.09,41.8,42.92,582910.0
2013-11-22,42.34,42.63,41.86,41.98,311180.0
2013-11-21,42.28,42.38,41.64,42.18,434284.0
2013-11-20,42.68,43.1,41.99,42.24,292752.0
2013-11-19,42.82,43.44,42.61,42.7,614842.0
2013-11-18,42.24,43.62,42.2,43.19,747626.0
2013-11-15,42.38,42.69,42.14,42.15,486400.0
2013-11-14,43.3,43.4,42.43,42.5,616060.0
2013-11-13,42.44,43.43,42.29,43.21,366316.0
