Date,Open,High,Low,Close,Volume
2014-01-16,49.2,49.22,48.25,48.74,1180853.0
2014-01-15,47.56,49.49,47.35,49.15,2829333.0
2014-01-14,46.27,47.52,46.22,47.44,1538628.0
2014-01-13,48.17,48.17,45.86,46.3,2134410.0
2014-01-10,47.78,48.24,47.63,48.2,1425392.0
2014-01-09,46.78,47.91,46.76,47.62,1687655.0
2014-01-08,46.99,47.26,46.65,46.68,2228498.0
2014-01-07,46.25,47.14,46.01,47.01,1480028.0
2014-01-06,46.4,46.58,45.8,46.11,1754527.0
2014-01-03,46.68,46.96,46.27,46.45,960420.0
2014-01-02,47.11,47.18,46.42,46.53,935107.0
2013-12-31,46.98,47.41,46.89,47.18,990620.0
2013-12-30,46.97,47.23,46.58,46.94,1226541.0
2013-12-27,47.31,47.43,46.74,46.88,1399306.0
2013-12-26,47.9,47.97,46.91,47.3,1180130.0
2013-12-24,47.43,47.74,47.34,47.73,591099.0
2013-12-23,47.7,47.9,47.06,47.51,1741904.0
2013-12-20,46.78,47.9,46.63,47.7,3855873.0
2013-12-19,46.45,46.71,46.24,46.6,1998250.0
2013-12-18,45.61,46.79,45.39,46.55,3888116.0
2013-12-17,45.37,45.84,45.22,45.58,1103725.0
2013-12-16,45.86,45.86,45.02,45.39,2056802.0
2013-12-13,44.12,45.88,44.1,45.72,3620865.0
2013-12-12,44.25,44.6,43.74,43.76,2355985.0
2013-12-11,45.1,45.38,44.4,44.44,1819046.0
2013-12-10,44.27,45.36,44.04,45.01,2931924.0
2013-12-09,43.99,44.85,43.81,44.35,3802210.0
2013-12-06,45.68,45.74,44.55,44.95,2184054.0
2013-12-05,45.91,45.91,44.76,45.12,2563709.0
2013-12-04,45.33,46.55,45.2,45.86,3379868.0
2013-12-03,43.92,45.75,43.87,45.65,3123068.0
2013-12-02,44.71,44.71,44.0,44.11,2241925.0
2013-11-29,44.4,44.88,44.32,44.72,685107.0
2013-11-27,44.24,44.9,44.23,44.4,1115346.0
2013-11-26,44.74,44.84,44.19,44.27,1582414.0
2013-11-25,44.45,45.32,44.01,44.63,2106001.0
2013-11-22,44.59,44.78,44.08,44.2,1689294.0
2013-11-21,45.0,45.04,44.25,44.45,2681643.0
2013-11-20,45.46,45.78,45.02,45.22,1309272.0
2013-11-19,45.77,46.02,45.13,45.35,1232437.0
2013-11-18,45.67,46.23,45.6,45.73,1231734.0
2013-11-15,46.11,46.31,45.62,45.76,1595921.0
2013-11-14,46.41,46.85,46.01,46.17,1326240.0
2013-11-13,45.03,46.66,44.86,46.53,2323245.0
2013-11-12,45.09,45.31,44.94,45.11,1236135.0
2013-11-11,45.11,45.34,44.78,45.24,1365207.0
2013-11-08,44.57,45.27,44.55,45.27,2041793.0
2013-11-07,45.36,45.42,44.4,44.48,1905309.0
2013-11-06,45.31,45.48,44.84,45.16,1215910.0
2013-11-05,45.34,45.66,44.79,45.21,1968706.0
2013-11-04,45.13,45.9,45.07,45.67,1860081.0
2013-11-01,45.01,45.41,44.77,45.06,2495760.0
2013-10-31,45.54,46.07,44.7,44.76,3523285.0
2013-10-30,46.53,46.79,45.45,45.55,2891196.0
2013-10-29,46.08,46.75,45.79,46.57,2880572.0
2013-10-28,45.34,46.07,45.19,45.78,3515420.0
2013-10-25,46.82,47.07,45.11,45.88,5557056.0
2013-10-24,46.79,47.58,45.96,46.06,12295204.0
2013-10-23,52.44,52.81,51.75,51.87,5563635.0
2013-10-22,51.87,53.61,51.87,53.39,2456078.0
2013-10-21,52.28,52.64,51.98,52.2,1750076.0
2013-10-18,52.17,52.43,51.97,52.14,2230894.0
2013-10-17,52.29,52.5,51.79,52.04,1397644.0
2013-10-16,51.67,52.11,51.55,51.81,1401069.0
2013-10-15,51.3,52.29,51.0,51.31,1630831.0
2013-10-14,51.64,51.99,51.12,51.89,977651.0
2013-10-11,51.04,52.12,51.02,51.89,1520452.0
