Date,Open,High,Low,Close,Volume
2014-04-07,72.21,72.94,70.9,71.05,165009.0
2014-04-04,73.24,74.09,72.39,72.52,119181.0
2014-04-03,73.35,73.98,72.57,72.73,199433.0
2014-04-02,72.21,74.06,71.78,73.33,192782.0
2014-04-01,71.79,72.45,71.53,71.93,136806.0
2014-03-31,71.39,72.12,70.87,71.42,180751.0
2014-03-28,71.39,72.0,71.02,71.25,166427.0
2014-03-27,71.6,72.44,71.02,71.37,149256.0
2014-03-26,72.96,72.96,71.41,71.5,218278.0
2014-03-25,72.01,72.96,71.65,72.65,123710.0
2014-03-24,72.28,73.01,71.15,71.88,122344.0
2014-03-21,72.01,73.33,72.01,72.38,293887.0
2014-03-20,72.35,72.39,71.35,71.81,162612.0
2014-03-19,72.75,72.75,71.33,72.63,151540.0
2014-03-18,71.76,72.78,71.25,72.71,270917.0
2014-03-17,71.73,72.29,71.18,71.52,187373.0
2014-03-14,71.2,71.95,70.35,71.29,246678.0
2014-03-13,71.13,71.62,70.27,71.51,137259.0
2014-03-12,71.4,72.35,70.87,70.9,137224.0
2014-03-11,71.68,72.45,71.04,71.89,156658.0
2014-03-10,71.97,72.4,71.4,71.8,127031.0
2014-03-07,72.63,72.63,71.25,72.3,157369.0
2014-03-06,72.17,72.77,71.7,72.3,336639.0
2014-03-05,71.41,71.95,70.61,71.88,113154.0
2014-03-04,71.29,72.21,71.0,71.3,483631.0
2014-03-03,70.2,70.67,69.8,70.57,118878.0
2014-02-28,70.12,70.64,69.55,70.55,167674.0
2014-02-27,69.04,70.24,68.92,70.13,487364.0
2014-02-26,68.65,69.8,68.05,69.03,234639.0
2014-02-25,69.66,70.13,68.2,68.52,217818.0
2014-02-24,69.61,70.83,69.38,69.49,322694.0
2014-02-21,68.69,68.97,67.97,68.81,151839.0
2014-02-20,68.33,68.81,67.74,68.34,154115.0
2014-02-19,68.64,69.41,67.76,68.33,220627.0
2014-02-18,70.05,70.05,67.43,68.94,268564.0
2014-02-14,67.69,69.11,67.69,68.79,206862.0
2014-02-13,67.19,67.92,67.19,67.48,709126.0
2014-02-12,68.84,69.1,67.48,67.57,427947.0
2014-02-11,68.72,69.3,68.72,68.79,130996.0
2014-02-10,68.4,68.97,67.9,68.53,119371.0
2014-02-07,67.19,69.35,67.11,68.54,319926.0
2014-02-06,67.82,68.3,66.78,66.88,141467.0
2014-02-05,67.27,67.95,66.83,67.62,293846.0
2014-02-04,68.69,68.75,67.25,67.69,216007.0
2014-02-03,69.75,70.37,67.5,68.49,243538.0
2014-01-31,68.83,70.77,68.83,69.81,244261.0
2014-01-30,69.64,69.77,68.74,69.6,245898.0
2014-01-29,68.6,70.07,68.6,69.23,205937.0
2014-01-28,68.57,69.33,68.25,69.14,126415.0
2014-01-27,68.99,69.27,67.94,68.3,122404.0
2014-01-24,69.78,70.95,68.32,69.0,219276.0
2014-01-23,70.13,70.54,69.39,70.15,333427.0
2014-01-22,69.32,70.46,68.96,70.08,261535.0
2014-01-21,70.14,70.69,68.83,69.42,378960.0
2014-01-17,69.96,70.64,69.36,69.56,204200.0
2014-01-16,69.52,70.41,69.49,69.85,252355.0
2014-01-15,69.6,69.82,69.11,69.52,338464.0
2014-01-14,69.1,69.64,68.13,68.22,156537.0
2014-01-13,68.48,69.51,68.16,68.79,223104.0
2014-01-10,69.58,69.61,68.05,68.28,484805.0
2014-01-09,70.51,70.82,69.21,69.94,236408.0
2014-01-08,70.51,70.51,69.46,70.11,245775.0
2014-01-07,70.88,71.2,69.84,70.42,356479.0
2014-01-06,71.4,71.4,69.6,70.74,232020.0
2014-01-03,71.61,72.04,70.73,71.35,197369.0
2014-01-02,70.17,71.82,69.65,71.69,638692.0
2013-12-31,70.06,70.69,69.71,70.24,129104.0
2013-12-30,70.46,70.99,69.53,69.78,200762.0
2013-12-27,69.57,70.44,69.57,70.33,254654.0
2013-12-26,70.55,70.62,69.52,69.64,126211.0
2013-12-24,69.44,70.62,69.44,70.34,92628.0
2013-12-23,68.73,69.98,68.73,69.41,256653.0
2013-12-20,68.69,68.97,67.62,68.64,555747.0
2013-12-19,68.91,69.64,68.26,68.44,144205.0
2013-12-18,68.21,69.44,67.85,68.88,206481.0
2013-12-17,67.83,68.3,67.35,68.14,170467.0
2013-12-16,67.87,68.41,67.52,67.92,186999.0
2013-12-13,67.39,67.73,66.9,67.53,163726.0
2013-12-12,67.37,68.27,67.07,67.75,148501.0
2013-12-11,68.3,68.3,67.04,67.37,158484.0
2013-12-10,68.14,68.76,67.52,68.3,231416.0
2013-12-09,68.41,68.75,67.93,68.14,126967.0
2013-12-06,68.18,68.79,68.09,68.26,115114.0
2013-12-05,66.95,67.88,66.77,67.74,160613.0
2013-12-04,66.51,67.57,66.51,66.81,188424.0
2013-12-03,66.73,67.48,66.0,66.59,188519.0
2013-12-02,67.41,67.94,66.39,66.97,160506.0
2013-11-29,67.89,68.2,67.23,67.32,50230.0
2013-11-27,66.9,67.75,66.66,67.48,181597.0
2013-11-26,66.17,67.0,65.56,66.59,165431.0
2013-11-25,66.59,66.83,65.76,65.98,150040.0
2013-11-22,66.75,66.75,66.09,66.4,112348.0
2013-11-21,66.58,67.79,66.27,66.9,262120.0
2013-11-20,66.94,67.38,66.37,66.58,218083.0
2013-11-19,66.32,67.74,66.32,66.92,242113.0
2013-11-18,66.26,66.77,65.44,66.09,145517.0
2013-11-15,65.7,66.99,65.7,66.2,116729.0
2013-11-14,65.1,65.91,64.51,65.66,203026.0
2013-11-13,65.09,65.42,64.82,65.23,83724.0
2013-11-12,65.96,65.96,65.03,65.59,94956.0
2013-11-11,65.86,66.57,65.47,65.99,150811.0
2013-11-08,65.91,66.95,65.5,66.01,228101.0
2013-11-07,67.45,67.61,65.57,65.97,582613.0
2013-11-06,67.83,67.91,67.0,67.3,173242.0
2013-11-05,67.81,67.81,66.55,67.34,361187.0
2013-11-04,67.54,68.41,67.54,67.95,160707.0
2013-11-01,67.32,67.63,66.82,67.23,180306.0
