Date,Open,High,Low,Close,Volume
2014-01-07,62.73,63.58,62.27,63.35,110776.0
2014-01-06,63.22,63.61,62.31,62.37,120742.0
2014-01-03,63.07,63.48,62.52,62.93,92429.0
2014-01-02,64.13,64.13,62.88,63.05,191353.0
2013-12-31,64.36,64.84,64.05,64.28,96761.0
2013-12-30,64.97,64.97,64.21,64.28,69449.0
2013-12-27,64.87,65.23,64.3,64.8,103178.0
2013-12-26,64.86,65.34,64.37,64.64,99196.0
2013-12-24,65.03,65.44,64.55,64.62,75644.0
2013-12-23,64.1,65.13,63.55,65.12,202656.0
2013-12-20,63.55,64.17,63.11,64.03,409911.0
2013-12-19,64.12,64.32,62.88,63.25,206505.0
2013-12-18,63.35,64.44,62.78,64.37,123171.0
2013-12-17,63.45,63.67,63.01,63.16,323366.0
2013-12-16,62.14,63.49,61.59,63.42,246097.0
2013-12-13,61.71,62.24,60.9,61.99,188265.0
2013-12-12,60.43,62.0,60.17,61.65,204570.0
2013-12-11,61.29,61.38,60.35,60.51,191916.0
2013-12-10,62.55,62.55,61.2,61.4,122695.0
2013-12-09,62.85,63.03,62.38,62.82,121060.0
2013-12-06,62.27,62.99,61.62,62.99,202605.0
2013-12-05,61.6,61.91,61.17,61.72,225569.0
2013-12-04,61.79,62.52,61.06,61.79,158871.0
2013-12-03,62.74,63.21,61.19,61.98,153423.0
2013-12-02,64.04,64.23,62.87,62.91,152727.0
2013-11-29,64.86,64.86,63.93,64.12,69712.0
2013-11-27,64.26,64.67,63.82,64.48,107840.0
2013-11-26,63.95,64.04,63.66,64.03,139293.0
2013-11-25,63.54,64.0,63.35,63.75,120923.0
2013-11-22,63.01,64.0,62.45,63.73,109220.0
2013-11-21,61.82,63.34,61.59,63.18,148752.0
2013-11-20,62.17,62.21,61.34,61.57,166987.0
2013-11-19,62.29,62.53,61.55,61.98,73619.0
2013-11-18,61.97,63.13,61.6,62.16,144008.0
2013-11-15,61.94,61.97,61.0,61.86,113598.0
2013-11-14,61.73,62.28,61.45,62.03,104069.0
2013-11-13,61.36,61.97,60.7,61.9,63568.0
2013-11-12,61.58,62.04,60.72,61.54,132032.0
2013-11-11,62.27,62.33,61.53,61.61,153191.0
2013-11-08,60.47,62.81,60.23,62.53,142505.0
2013-11-07,60.63,60.76,60.11,60.53,212688.0
2013-11-06,59.72,60.56,59.48,60.5,186944.0
2013-11-05,58.81,59.62,58.44,59.49,152371.0
2013-11-04,58.85,59.11,58.07,58.98,136969.0
2013-11-01,58.73,59.07,57.91,58.58,195153.0
2013-10-31,59.71,59.91,58.8,58.92,173016.0
2013-10-30,60.09,60.31,59.48,59.61,148014.0
2013-10-29,59.93,60.23,59.05,59.9,204723.0
2013-10-28,59.8,60.38,59.42,59.93,129821.0
2013-10-25,60.33,60.86,59.67,59.88,185622.0
2013-10-24,60.11,60.67,59.72,60.06,264651.0
2013-10-23,59.0,60.84,58.73,60.13,302174.0
2013-10-22,58.95,58.99,58.48,58.7,152150.0
2013-10-21,58.95,58.99,58.37,58.9,183799.0
2013-10-18,59.14,59.19,58.28,58.97,176297.0
2013-10-17,58.93,59.05,58.16,58.72,193848.0
2013-10-16,57.36,59.32,57.36,59.24,334544.0
2013-10-15,57.66,58.4,57.16,57.19,251741.0
2013-10-14,57.07,57.72,56.54,57.63,299541.0
2013-10-11,56.1,57.66,55.59,57.52,370875.0
2013-10-10,54.94,55.53,54.94,55.51,159970.0
2013-10-09,54.16,54.9,54.14,54.47,232002.0
2013-10-08,54.09,54.35,53.8,54.06,174247.0
2013-10-07,53.98,54.32,53.72,54.0,217579.0
2013-10-04,54.6,54.93,54.31,54.42,146634.0
2013-10-03,54.78,55.08,54.5,54.76,204027.0
2013-10-02,54.96,55.24,54.62,54.98,265949.0
2013-10-01,54.49,55.51,54.15,55.33,441851.0
2013-09-30,53.46,54.56,53.02,54.34,691355.0
2013-09-27,53.43,54.45,53.21,54.05,308592.0
2013-09-26,53.68,54.15,53.37,53.85,301501.0
2013-09-25,53.64,54.1,52.84,53.83,199886.0
2013-09-24,53.41,54.05,53.17,53.74,281754.0
2013-09-23,53.62,53.85,52.23,53.6,296693.0
2013-09-20,52.82,53.95,52.5,53.84,790037.0
2013-09-19,53.16,53.16,51.86,52.88,254465.0
2013-09-18,53.29,54.05,53.01,53.32,418588.0
2013-09-17,52.93,53.63,52.85,53.56,230867.0
2013-09-16,53.39,53.44,52.66,53.02,317291.0
2013-09-13,52.29,53.29,51.9,53.05,389505.0
2013-09-12,53.1,53.38,51.9,52.34,672181.0
2013-09-11,53.99,54.04,53.2,53.22,2977512.0
2013-09-10,58.0,58.0,55.2,55.37,473790.0
2013-09-09,57.26,57.57,56.63,57.34,107210.0
2013-09-06,58.61,58.64,56.78,57.18,177576.0
2013-09-05,57.78,59.2,57.49,58.76,276653.0
2013-09-04,59.67,60.32,59.42,59.61,198863.0
2013-09-03,60.22,60.75,59.01,59.77,77678.0
2013-08-30,60.26,60.26,59.62,59.73,122895.0
2013-08-29,59.41,60.38,59.24,60.37,57587.0
2013-08-28,59.45,59.6,59.15,59.34,42826.0
2013-08-27,60.98,60.98,59.08,59.34,128534.0
2013-08-26,61.58,62.02,61.25,61.65,85465.0
2013-08-23,61.67,61.75,61.15,61.63,45639.0
2013-08-22,61.08,62.2,60.86,61.79,48747.0
2013-08-21,61.23,61.77,60.87,61.1,84760.0
2013-08-20,60.48,61.62,60.45,61.45,101257.0
2013-08-19,60.65,61.06,60.13,60.59,101426.0
2013-08-16,60.36,61.44,60.19,60.57,77816.0
2013-08-15,60.27,60.68,60.0,60.29,92768.0
2013-08-14,60.44,60.83,60.25,60.74,88533.0
2013-08-13,60.36,60.6,59.88,60.44,35703.0
2013-08-12,59.85,60.64,59.85,60.39,37797.0
2013-08-09,60.35,60.97,60.35,60.37,69766.0
2013-08-08,60.67,61.24,60.28,60.67,45395.0
2013-08-07,60.67,60.77,60.04,60.5,100328.0
2013-08-06,61.07,61.07,60.58,60.76,71750.0
2013-08-05,61.0,61.1,60.72,61.05,98745.0
2013-08-02,60.41,60.99,60.02,60.93,110300.0
2013-08-01,60.3,60.79,60.21,60.63,119353.0
2013-07-31,59.31,60.59,59.19,59.8,213296.0
2013-07-30,59.76,60.14,58.94,59.16,138326.0
2013-07-29,59.63,60.09,59.6,59.77,114968.0
2013-07-26,59.56,59.96,59.33,59.92,138601.0
2013-07-25,61.07,61.18,59.86,60.1,146207.0
2013-07-24,60.15,61.06,59.48,60.99,171235.0
2013-07-23,59.97,60.39,59.6,60.14,114128.0
2013-07-22,59.3,60.46,59.3,59.95,117016.0
2013-07-19,58.76,59.68,58.61,59.62,107216.0
2013-07-18,58.61,59.32,58.5,59.02,130336.0
2013-07-17,58.64,58.76,58.36,58.59,98536.0
2013-07-16,59.24,59.24,57.75,58.48,115365.0
2013-07-15,58.81,59.49,58.43,59.29,108912.0
2013-07-12,57.9,58.88,57.87,58.77,192980.0
2013-07-11,59.57,59.96,57.97,58.04,191013.0
2013-07-10,59.64,59.76,58.68,58.96,79046.0
2013-07-09,59.78,59.93,58.9,59.55,115391.0
2013-07-08,59.61,60.16,59.43,59.56,141887.0
2013-07-05,58.98,59.61,58.05,59.56,135522.0
2013-07-03,57.57,58.3,57.55,58.06,97659.0
2013-07-02,56.6,58.46,56.6,57.95,248620.0
2013-07-01,55.25,56.83,55.1,56.56,169006.0
2013-06-28,55.57,56.14,55.16,55.67,271981.0
2013-06-27,54.98,56.07,54.82,55.86,166189.0
2013-06-26,54.46,54.84,54.02,54.56,183659.0
2013-06-25,53.4,53.99,52.75,53.92,407937.0
2013-06-24,52.25,53.39,52.14,52.99,150877.0
2013-06-21,52.09,52.82,51.34,52.56,467214.0
2013-06-20,51.36,52.56,51.36,51.88,164544.0
2013-06-19,52.51,52.74,51.99,52.08,67918.0
2013-06-18,52.0,52.73,51.67,52.6,104199.0
2013-06-17,52.69,52.69,51.64,52.01,69721.0
2013-06-14,53.24,53.66,51.8,52.15,78225.0
2013-06-13,52.18,53.22,51.9,53.21,98764.0
2013-06-12,53.02,53.02,52.07,52.19,74325.0
2013-06-11,52.81,53.81,52.39,52.67,72498.0
2013-06-10,52.72,53.55,52.48,53.51,72196.0
2013-06-07,52.86,52.86,52.35,52.68,71883.0
2013-06-06,52.66,53.17,51.62,52.48,134286.0
2013-06-05,52.7,54.18,52.15,52.5,216612.0
2013-06-04,53.54,53.8,52.65,52.84,225501.0
2013-06-03,53.11,53.91,52.18,53.63,209760.0
2013-05-31,53.29,53.65,53.09,53.09,101554.0
2013-05-30,53.54,54.17,53.06,53.68,166309.0
2013-05-29,53.32,53.86,53.02,53.5,101297.0
2013-05-28,53.16,54.07,53.04,53.76,129307.0
2013-05-24,52.27,52.8,51.92,52.68,43599.0
2013-05-23,51.74,52.66,50.86,52.48,100036.0
2013-05-22,53.12,53.71,51.96,52.31,96862.0
2013-05-21,52.9,53.22,52.68,53.19,105455.0
2013-05-20,52.38,53.03,52.38,52.99,91025.0
2013-05-17,52.21,52.65,52.21,52.65,116250.0
2013-05-16,51.63,52.5,51.63,52.04,72861.0
2013-05-15,51.58,52.12,51.42,51.92,108191.0
2013-05-14,50.6,51.87,50.6,51.81,146575.0
2013-05-13,50.35,50.88,50.15,50.69,124484.0
2013-05-10,50.62,50.75,50.38,50.57,33054.0
2013-05-09,50.58,50.97,50.43,50.44,45575.0
2013-05-08,50.83,50.83,50.38,50.8,76165.0
2013-05-07,50.78,51.0,50.08,50.83,176372.0
2013-05-06,49.98,50.87,49.98,50.78,79610.0
2013-05-03,49.82,50.43,49.17,50.04,130184.0
2013-05-02,48.83,49.57,48.6,49.15,136648.0
2013-05-01,50.02,50.24,48.65,48.75,180549.0
2013-04-30,50.17,50.35,49.73,50.34,113459.0
2013-04-29,49.74,50.16,49.37,50.11,105834.0
2013-04-26,49.5,49.95,49.29,49.67,130113.0
2013-04-25,49.76,50.0,49.5,49.8,175429.0
2013-04-24,49.24,49.53,49.07,49.48,128887.0
2013-04-23,47.5,49.49,47.05,49.13,174540.0
2013-04-22,47.25,47.25,46.43,46.89,106632.0
2013-04-19,46.65,47.4,46.34,47.25,82603.0
2013-04-18,46.84,47.02,46.43,46.72,90110.0
2013-04-17,47.3,47.53,46.59,46.85,191861.0
2013-04-16,47.05,47.75,46.66,47.61,135344.0
2013-04-15,48.06,48.09,46.55,46.78,156790.0
2013-04-12,47.84,48.21,47.59,48.21,95305.0
2013-04-11,48.01,48.29,47.61,48.01,81520.0
2013-04-10,47.15,48.23,47.07,48.14,105520.0
2013-04-09,47.82,48.0,47.13,47.21,98355.0
2013-04-08,48.25,48.25,47.5,47.88,80083.0

