Date,Open,High,Low,Close,Volume
2014-04-07,50.92,51.0,49.13,49.68,785171.0
2014-04-04,54.11,54.27,50.71,51.15,866033.0
2014-04-03,54.96,54.98,53.28,53.73,347586.0
2014-04-02,54.41,55.0,54.19,54.84,236785.0
2014-04-01,54.12,54.9,53.8,54.44,389599.0
2014-03-31,52.76,54.35,52.76,54.09,358397.0
2014-03-28,53.46,54.27,52.46,52.55,271860.0
2014-03-27,53.25,53.91,52.59,53.54,512376.0
2014-03-26,53.15,54.13,53.1,53.11,558445.0
2014-03-25,53.62,54.51,52.2,52.84,526853.0
2014-03-24,55.01,55.18,52.88,53.4,572202.0
2014-03-21,57.04,57.14,54.63,54.76,835889.0
2014-03-20,56.82,57.12,56.44,56.64,212767.0
2014-03-19,56.73,57.02,56.32,56.92,370728.0
2014-03-18,56.53,57.25,56.53,56.94,322691.0
2014-03-17,56.5,57.06,55.87,56.34,332027.0
2014-03-14,55.68,56.5,55.68,56.15,650715.0
2014-03-13,56.4,56.77,55.76,56.11,584856.0
2014-03-12,55.67,56.38,55.3,56.31,572367.0
2014-03-11,56.31,56.95,55.66,55.84,531369.0
2014-03-10,56.14,56.49,55.75,56.33,423364.0
2014-03-07,55.76,56.3,55.07,56.23,507566.0
2014-03-06,55.24,56.11,54.96,55.3,401679.0
2014-03-05,55.21,55.46,54.57,55.32,274111.0
2014-03-04,54.41,55.49,53.8,55.17,449685.0
2014-03-03,53.15,54.05,52.38,53.65,446411.0
2014-02-28,54.32,55.26,53.29,53.57,608350.0
2014-02-27,53.59,54.45,53.43,54.36,282815.0
2014-02-26,53.54,54.0,53.22,53.68,458054.0
2014-02-25,53.5,53.66,52.79,53.49,330241.0
2014-02-24,53.45,54.17,53.42,53.43,458012.0
2014-02-21,53.96,54.21,53.12,53.2,478381.0
2014-02-20,51.82,54.2,51.57,53.94,604682.0
2014-02-19,52.49,52.56,51.63,51.65,477469.0
2014-02-18,52.42,53.14,51.9,52.43,487177.0
2014-02-14,52.04,52.49,51.67,51.7,498151.0
2014-02-13,50.58,52.19,50.23,52.02,645010.0
2014-02-12,49.88,50.71,49.54,50.68,606328.0
2014-02-11,49.84,50.2,49.49,50.06,295518.0
2014-02-10,49.62,50.09,49.3,49.88,524971.0
2014-02-07,49.58,50.05,49.35,49.73,507147.0
2014-02-06,50.06,50.27,49.27,49.53,526312.0
2014-02-05,48.8,49.96,48.28,49.78,758532.0
2014-02-04,48.92,49.25,48.63,48.9,803219.0
2014-02-03,48.58,49.35,48.17,48.6,795529.0
2014-01-31,48.62,49.98,48.34,48.81,500450.0
2014-01-30,49.99,50.44,48.78,49.39,928267.0
2014-01-29,48.0,48.81,47.78,48.03,655709.0
2014-01-28,47.78,48.44,47.4,48.4,526817.0
2014-01-27,48.23,48.42,47.09,47.63,665301.0
2014-01-24,48.45,48.5,48.1,48.18,1057677.0
2014-01-23,47.97,48.86,47.37,48.85,836920.0
2014-01-22,47.06,48.68,46.54,47.96,1030289.0
2014-01-21,46.35,46.37,45.61,46.0,401757.0
2014-01-17,46.44,46.52,45.72,45.91,437754.0
2014-01-16,46.22,46.77,46.1,46.15,508417.0
2014-01-15,46.95,47.19,46.23,46.45,586969.0
2014-01-14,47.01,47.26,46.47,46.86,741070.0
2014-01-13,48.9,48.99,46.65,46.93,921782.0
2014-01-10,46.49,47.04,46.27,47.01,483415.0
2014-01-09,46.49,47.06,45.98,46.49,509928.0
2014-01-08,46.49,46.49,45.91,46.26,592672.0
2014-01-07,45.45,46.48,45.37,46.44,576868.0
2014-01-06,45.62,45.7,45.08,45.34,681651.0
2014-01-03,45.32,45.58,45.0,45.4,335385.0
2014-01-02,45.03,45.41,44.89,45.23,498907.0
2013-12-31,45.41,45.46,45.02,45.18,423287.0
2013-12-30,44.91,45.45,44.74,45.41,363025.0
2013-12-27,44.86,44.98,44.58,44.84,298464.0
2013-12-26,44.78,44.96,44.42,44.66,298733.0
2013-12-24,44.85,44.96,44.39,44.63,223918.0
2013-12-23,44.1,44.84,43.51,44.62,712362.0
2013-12-20,42.09,43.9,41.9,43.79,1295032.0
2013-12-19,41.55,42.26,41.52,42.13,722238.0
2013-12-18,41.55,41.87,40.98,41.63,629766.0
2013-12-17,41.62,41.73,40.93,41.36,452873.0
2013-12-16,41.95,42.68,41.56,41.75,559263.0
2013-12-13,41.48,42.1,41.34,41.86,748542.0
2013-12-12,41.24,41.43,40.82,41.28,939599.0
2013-12-11,42.2,42.45,40.94,41.25,545544.0
2013-12-10,43.11,43.5,42.39,42.39,951606.0
2013-12-09,41.26,43.26,41.21,43.19,1359131.0
2013-12-06,41.0,41.44,40.18,41.1,771672.0
2013-12-05,38.93,40.5,38.65,40.32,815285.0
2013-12-04,39.29,39.78,38.87,38.93,1003223.0
2013-12-03,39.91,40.26,39.29,39.34,662679.0
2013-12-02,40.87,41.09,39.86,40.05,689735.0
2013-11-29,41.59,41.6,41.18,41.22,187378.0
2013-11-27,41.43,41.52,41.0,41.35,628127.0
2013-11-26,41.6,41.75,41.17,41.29,772469.0
2013-11-25,39.52,41.69,37.53,41.47,881015.0
2013-11-22,40.98,41.41,40.83,41.37,716663.0
2013-11-21,40.84,41.41,40.06,41.17,1732780.0
2013-11-20,41.61,41.89,40.82,40.9,572788.0
2013-11-19,42.07,42.23,40.8,41.41,899361.0
2013-11-18,43.15,43.52,42.02,42.15,459532.0
2013-11-15,44.0,44.15,43.07,43.1,463588.0
2013-11-14,43.8,44.06,43.52,43.9,765578.0
2013-11-13,43.38,43.84,43.21,43.72,702978.0
2013-11-12,43.73,44.0,43.57,43.76,445301.0
2013-11-11,43.54,44.17,43.46,43.75,571655.0
2013-11-08,42.2,43.66,42.17,43.48,691845.0
2013-11-07,44.39,44.54,41.93,42.22,1127272.0
2013-11-06,45.36,45.4,44.13,44.23,470758.0
2013-11-05,45.37,45.49,44.96,45.16,594845.0
2013-11-04,45.24,45.59,44.96,45.45,1353780.0
2013-11-01,45.64,46.3,45.06,45.2,908048.0
2013-10-31,46.41,46.53,45.33,45.71,1066999.0
2013-10-30,47.19,48.21,44.95,46.53,4636293.0
2013-10-29,54.55,55.02,54.13,54.85,503697.0
2013-10-28,53.98,54.46,53.68,54.45,342600.0
2013-10-25,53.97,54.32,53.29,53.97,374648.0
2013-10-24,53.51,54.54,53.2,54.28,423891.0
2013-10-23,52.76,53.26,52.52,53.14,287243.0
2013-10-22,53.51,53.77,52.73,52.93,299841.0
2013-10-21,53.22,53.4,52.79,53.15,211150.0
2013-10-18,52.93,53.34,52.38,53.21,283114.0
2013-10-17,51.53,52.56,51.36,52.52,304079.0
2013-10-16,51.47,52.08,51.08,51.75,375039.0
2013-10-15,51.56,51.8,50.9,51.0,545640.0
2013-10-14,50.68,51.65,50.31,51.59,418582.0
2013-10-11,50.56,51.28,50.32,51.06,449010.0
2013-10-10,50.24,50.81,49.76,50.53,485947.0
2013-10-09,50.16,50.16,48.93,49.49,757031.0
2013-10-08,50.74,51.38,50.09,50.15,561141.0
2013-10-07,50.88,51.56,50.72,50.84,469772.0
2013-10-04,50.55,51.96,50.16,51.07,692745.0
2013-10-03,50.14,50.44,49.21,49.68,486698.0
2013-10-02,50.17,50.61,49.62,50.34,344513.0
2013-10-01,50.19,50.89,49.8,50.42,358612.0
2013-09-30,49.17,50.32,49.17,50.2,353015.0
2013-09-27,49.58,50.29,49.22,49.94,230530.0
2013-09-26,49.75,50.13,49.46,50.0,269570.0
2013-09-25,49.76,49.86,48.85,49.59,267740.0
2013-09-24,49.5,50.25,48.85,49.77,404359.0
2013-09-23,49.4,49.45,48.23,49.27,363882.0
2013-09-20,50.01,50.27,49.38,49.71,598538.0
2013-09-19,50.25,50.48,49.57,49.96,279489.0
2013-09-18,50.32,50.45,49.36,50.24,229302.0
2013-09-17,49.71,50.33,49.19,50.32,391242.0
2013-09-16,49.5,49.86,49.04,49.18,198990.0
2013-09-13,48.83,49.18,48.24,49.13,255993.0
2013-09-12,48.62,49.0,48.37,48.59,194565.0
2013-09-11,48.51,48.94,48.16,48.82,257389.0
2013-09-10,48.55,48.86,48.11,48.69,307694.0
