Date,Open,High,Low,Close,Volume
2014-04-07,60.25,62.44,58.27,60.92,1068001.0
2014-04-04,63.67,64.02,59.55,60.03,1160073.0
2014-04-03,64.37,66.14,62.15,63.26,1181789.0
2014-04-02,66.14,66.84,64.59,65.24,1032222.0
2014-04-01,64.71,67.57,64.38,65.8,1568373.0
2014-03-31,61.37,64.5,61.37,64.37,2407478.0
2014-03-28,63.8,64.5,60.61,61.08,1773140.0
2014-03-27,63.46,64.48,61.9,63.17,1091931.0
2014-03-26,64.64,66.43,63.26,63.5,1032656.0
2014-03-25,65.0,67.13,62.54,64.28,1383306.0
2014-03-24,66.88,66.88,62.66,64.74,1381121.0
2014-03-21,69.0,69.75,65.46,66.53,1434723.0
2014-03-20,69.47,70.74,68.08,68.68,772635.0
2014-03-19,70.26,71.16,69.67,69.84,1076131.0
2014-03-18,68.58,71.08,68.58,70.55,993538.0
2014-03-17,68.39,69.51,68.15,68.5,701487.0
2014-03-14,68.3,69.02,67.33,67.76,738442.0
2014-03-13,69.6,69.87,67.55,68.58,865829.0
2014-03-12,69.13,70.4,68.51,69.46,951407.0
2014-03-11,69.28,70.6,69.02,69.42,997008.0
2014-03-10,69.04,69.83,67.61,69.24,803212.0
2014-03-07,68.5,70.39,65.51,69.43,2369537.0
2014-03-06,70.66,70.95,66.53,67.84,2165424.0
2014-03-05,71.01,72.67,70.48,70.54,1168546.0
2014-03-04,71.94,73.0,70.05,71.11,1554938.0
2014-03-03,70.8,72.37,70.2,71.41,1502389.0
2014-02-28,73.52,75.98,70.87,71.91,8017753.0
2014-02-27,85.02,86.93,84.25,84.52,1474468.0
2014-02-26,86.5,87.1,84.33,85.1,1100325.0
2014-02-25,86.95,88.2,85.83,86.4,867401.0
2014-02-24,86.29,87.37,85.96,86.97,1203899.0
2014-02-21,84.68,86.2,84.35,85.99,1446768.0
2014-02-20,83.32,84.7,82.95,84.64,868313.0
2014-02-19,83.62,83.98,82.02,83.3,1211805.0
2014-02-18,80.78,83.8,80.6,83.55,1550947.0
2014-02-14,81.62,82.5,78.84,80.14,1177402.0
2014-02-13,81.11,82.76,79.4,81.93,1141220.0
2014-02-12,80.99,82.4,80.65,82.16,1042138.0
