Date,Open,High,Low,Close,Volume
2014-04-07,28.37,29.1,27.78,28.93,1409455.0
2014-04-04,29.54,30.18,27.98,28.37,1458663.0
2014-04-03,31.41,31.41,29.15,29.5,1532740.0
2014-04-02,32.0,32.0,29.98,30.7,873858.0
2014-04-01,30.47,32.98,30.03,31.33,1168242.0
2014-03-31,30.97,31.27,30.02,30.94,635527.0
2014-03-28,30.36,31.18,29.89,30.17,860395.0
2014-03-27,30.54,31.09,29.88,30.21,1427341.0
2014-03-26,31.25,31.72,30.73,30.77,1036996.0
2014-03-25,32.02,32.02,30.63,31.16,966596.0
2014-03-24,32.4,32.74,30.4,31.37,2123276.0
2014-03-21,33.48,33.62,31.27,32.38,1474851.0
2014-03-20,34.16,34.51,32.9,33.12,656834.0
2014-03-19,34.07,34.94,33.62,34.36,675565.0
2014-03-18,33.15,33.96,33.0,33.78,373154.0
2014-03-17,33.99,34.41,32.91,33.09,681095.0
2014-03-14,34.05,34.89,33.5,33.95,625279.0
2014-03-13,35.14,35.4,33.5,33.94,703595.0
2014-03-12,33.58,35.11,33.49,35.04,776815.0
2014-03-11,34.54,34.92,33.46,33.73,806499.0
2014-03-10,34.75,34.82,33.64,34.53,655406.0
2014-03-07,35.11,35.37,33.93,34.86,1018980.0
2014-03-06,35.9,37.0,34.82,34.91,775943.0
2014-03-05,36.43,36.43,35.58,35.82,797634.0
2014-03-04,37.26,37.39,36.02,36.23,1901202.0
2014-03-03,36.98,37.35,36.13,36.88,888309.0
2014-02-28,38.85,39.05,36.22,37.0,861582.0
2014-02-27,39.21,39.47,38.47,38.89,374683.0
2014-02-26,39.91,40.25,38.91,39.22,346751.0
2014-02-25,39.9,40.27,39.44,39.83,378890.0
2014-02-24,39.45,40.01,39.14,39.78,509508.0
2014-02-21,39.91,39.97,38.78,39.29,954375.0
2014-02-20,40.04,40.79,39.55,39.98,653671.0
2014-02-19,40.17,40.82,39.8,40.31,604929.0
2014-02-18,39.87,40.65,39.87,40.49,817981.0
2014-02-14,38.92,40.47,38.77,39.65,1119304.0
2014-02-13,38.0,38.5,37.52,38.47,720021.0
2014-02-12,37.86,39.02,37.75,38.4,786193.0
2014-02-11,37.68,37.94,37.23,37.77,656726.0
2014-02-10,36.7,37.85,36.6,37.55,979624.0
2014-02-07,34.5,37.14,34.5,36.58,1111860.0
2014-02-06,36.05,36.19,35.51,36.13,1416032.0
2014-02-05,36.15,36.19,34.51,36.09,1853886.0
2014-02-04,36.33,36.78,35.89,36.15,957743.0
2014-02-03,36.11,36.93,34.78,35.98,1750450.0
2014-01-31,37.51,37.87,36.69,36.82,986049.0
