Date,Open,High,Low,Close,Volume
2014-04-07,69.44,69.6,68.91,69.03,1508425.0
2014-04-04,70.5,70.71,69.61,69.64,1165669.0
2014-04-03,70.03,70.48,69.9,70.39,842013.0
2014-04-02,69.62,70.2,69.46,70.1,1429559.0
2014-04-01,69.05,69.9,68.78,69.8,1310101.0
2014-03-31,68.7,69.4,68.38,68.91,1406261.0
2014-03-28,68.02,68.61,67.88,68.49,676668.0
2014-03-27,68.34,68.55,67.65,67.84,1010881.0
2014-03-26,69.24,69.62,68.27,68.3,1773573.0
2014-03-25,66.7,69.0,66.34,68.79,3546990.0
2014-03-24,65.68,66.63,65.51,66.27,2014979.0
2014-03-21,66.84,66.84,65.82,66.02,1497645.0
2014-03-20,66.29,66.88,66.26,66.47,1188229.0
2014-03-19,67.04,67.71,66.17,66.66,1501786.0
2014-03-18,67.42,67.74,66.89,66.94,1555774.0
2014-03-17,68.14,68.24,67.47,67.58,1483318.0
2014-03-14,68.63,68.77,67.69,67.7,1642967.0
2014-03-13,69.33,69.52,68.14,68.46,2676991.0
2014-03-12,68.9,69.83,68.64,69.33,1796354.0
2014-03-11,68.95,69.42,68.82,69.15,1544536.0
2014-03-10,68.92,68.97,68.55,68.92,1177243.0
2014-03-07,67.84,68.76,67.74,68.7,2090596.0
2014-03-06,66.64,67.99,66.5,67.59,2224979.0
2014-03-05,68.06,68.14,65.61,66.66,5459500.0
2014-03-04,67.51,67.86,66.96,67.66,3202432.0
2014-03-03,66.77,67.86,66.63,67.27,2125474.0
2014-02-28,66.71,67.64,66.25,67.06,2230721.0
2014-02-27,65.78,66.75,65.42,66.62,2189674.0
2014-02-26,64.72,65.98,64.46,65.97,1766709.0
2014-02-25,63.84,64.57,63.61,64.56,2010447.0
2014-02-24,64.58,65.09,63.78,63.79,2301822.0
2014-02-21,64.66,64.98,64.05,64.83,1749623.0
2014-02-20,64.24,64.88,64.07,64.78,1065178.0
2014-02-19,64.45,64.92,64.25,64.27,1326431.0
2014-02-18,64.92,65.01,63.99,64.42,1834398.0
2014-02-14,64.95,65.25,64.58,64.65,2196673.0
2014-02-13,64.45,65.23,64.17,65.06,1100592.0
2014-02-12,64.79,65.1,64.67,64.73,1162907.0
2014-02-11,64.83,65.15,64.65,64.83,1107751.0
2014-02-10,64.13,64.8,64.06,64.68,1065256.0
2014-02-07,65.21,65.55,64.26,64.93,1454167.0
2014-02-06,63.35,64.74,63.13,64.58,1521096.0
2014-02-05,62.38,63.31,62.26,62.94,1573435.0
2014-02-04,63.0,63.83,62.78,62.81,2012400.0
2014-02-03,62.8,63.24,62.12,62.47,1937558.0
2014-01-31,63.26,63.47,62.19,63.0,1461012.0
2014-01-30,63.96,64.38,62.99,63.8,1658850.0
2014-01-29,63.12,63.43,62.81,63.3,1518528.0
2014-01-28,63.32,63.76,63.14,63.3,1133292.0
2014-01-27,63.01,63.88,62.84,63.29,1859401.0
2014-01-24,64.39,64.56,62.56,62.6,2444758.0
2014-01-23,62.89,64.78,62.18,64.54,3177069.0
2014-01-22,64.01,64.21,63.06,63.12,2057176.0
2014-01-21,64.8,65.2,63.45,63.78,2851699.0
2014-01-17,65.92,65.96,64.04,64.39,2781154.0
2014-01-16,65.09,65.92,64.53,65.74,3067098.0
2014-01-15,65.0,66.25,65.0,65.48,3813229.0
2014-01-14,67.04,67.57,66.85,67.1,2159818.0
2014-01-13,67.68,67.76,66.65,66.78,1829951.0
2014-01-10,68.62,68.92,67.57,67.76,1562595.0
2014-01-09,69.14,69.22,68.36,68.63,1264502.0
2014-01-08,69.48,69.55,68.86,69.21,2037067.0
2014-01-07,69.87,70.0,69.55,69.57,1809628.0
2014-01-06,69.61,70.53,69.01,69.76,2496666.0
2014-01-03,72.24,72.37,71.74,71.79,819009.0
2014-01-02,72.35,72.87,71.98,72.22,824232.0
2013-12-31,73.4,73.5,72.44,72.75,640646.0
2013-12-30,73.01,73.65,72.92,73.17,528415.0
2013-12-27,73.13,73.75,72.79,72.93,456832.0
2013-12-26,73.35,73.74,72.9,73.27,464313.0
2013-12-24,72.86,73.91,72.5,73.3,734287.0
2013-12-23,72.77,72.9,72.37,72.68,734641.0
2013-12-20,72.35,73.11,72.02,72.55,1727279.0
2013-12-19,71.95,72.68,71.77,72.19,1081319.0
2013-12-18,71.39,72.37,71.0,72.1,1426712.0
2013-12-17,72.29,72.73,71.22,71.47,1461797.0
2013-12-16,72.44,72.89,72.17,72.42,849930.0
2013-12-13,72.85,73.32,72.24,72.36,677611.0
2013-12-12,72.94,73.18,72.55,72.61,687946.0
2013-12-11,73.09,73.58,72.8,72.92,1148675.0
2013-12-10,72.69,73.41,72.61,73.14,832932.0
2013-12-09,73.89,73.89,72.74,72.84,1020717.0
2013-12-06,73.88,74.0,73.24,73.38,878020.0
2013-12-05,72.38,73.42,72.31,72.96,1237690.0
2013-12-04,72.49,73.06,71.37,72.57,1313904.0
2013-12-03,72.11,72.86,72.08,72.69,1742360.0
2013-12-02,72.26,73.99,72.26,72.52,1588812.0
2013-11-29,73.56,74.37,73.43,74.11,466834.0
2013-11-27,73.98,74.19,73.45,73.52,1161049.0
2013-11-26,74.3,74.94,73.43,74.04,2026180.0
2013-11-25,73.93,74.2,73.41,74.07,1553477.0
2013-11-22,73.62,74.12,71.77,73.53,2792829.0
2013-11-21,73.63,75.44,73.58,74.6,1908857.0
2013-11-20,74.15,74.61,73.39,73.54,1394440.0
2013-11-19,74.33,74.87,73.73,74.0,1096523.0
2013-11-18,74.35,75.07,74.33,74.5,1203762.0
2013-11-15,73.24,74.65,73.11,74.64,1045208.0
2013-11-14,73.47,73.67,72.55,73.32,1091772.0
2013-11-13,72.91,73.3,72.4,72.94,878648.0
2013-11-12,73.46,73.46,72.21,73.02,737021.0
2013-11-11,72.44,73.36,72.42,73.08,922067.0
2013-11-08,72.78,73.52,72.23,72.54,1066442.0
2013-11-07,73.62,73.81,70.1,72.54,903959.0
2013-11-06,71.97,73.2,71.92,73.08,892860.0
