Date,Open,High,Low,Close,Volume
2014-04-07,36.1,36.31,35.18,35.42,289143.0
2014-04-04,36.81,37.07,35.85,36.12,281121.0
2014-04-03,37.11,37.35,36.56,36.66,320160.0
2014-04-02,36.55,37.11,36.38,37.02,327796.0
2014-04-01,36.13,36.43,35.87,36.41,608665.0
2014-03-31,35.59,36.4,35.37,35.98,626481.0
2014-03-28,35.39,36.03,35.16,35.37,822381.0
2014-03-27,35.56,35.99,35.32,35.43,417651.0
2014-03-26,36.58,36.69,35.54,35.58,486598.0
2014-03-25,36.96,36.96,36.22,36.32,469711.0
2014-03-24,36.77,37.26,36.43,36.82,727514.0
2014-03-21,36.13,36.92,35.92,36.5,604488.0
2014-03-20,36.17,36.37,35.96,36.1,350904.0
2014-03-19,36.66,36.82,36.17,36.28,346502.0
2014-03-18,36.67,36.99,36.38,36.64,622461.0
2014-03-17,36.74,37.16,36.3,36.68,472977.0
2014-03-14,36.11,36.81,36.11,36.38,347015.0
2014-03-13,36.5,36.54,35.87,36.29,512501.0
2014-03-12,36.58,36.6,36.17,36.33,656852.0
2014-03-11,37.72,37.72,36.4,36.72,556762.0
2014-03-10,37.44,37.72,37.26,37.55,308100.0
2014-03-07,36.7,37.54,36.48,37.51,588538.0
2014-03-06,36.76,36.85,36.28,36.5,604237.0
2014-03-05,36.65,37.06,36.57,36.86,544387.0
2014-03-04,36.6,36.97,36.37,36.72,564192.0
2014-03-03,36.16,36.4,35.75,36.19,378311.0
2014-02-28,36.69,36.69,36.13,36.45,548406.0
2014-02-27,36.35,36.59,36.23,36.57,405121.0
2014-02-26,36.06,36.47,35.48,36.38,631019.0
2014-02-25,34.5,36.45,34.3,35.84,1418617.0
2014-02-24,34.89,35.35,34.7,35.1,1007455.0
2014-02-21,33.46,34.93,33.24,34.69,1191830.0
2014-02-20,33.61,33.78,33.24,33.29,528962.0
2014-02-19,34.07,34.1,33.39,33.45,642646.0
2014-02-18,34.12,34.31,33.81,34.07,409781.0
2014-02-14,34.36,34.36,33.94,34.17,236607.0
2014-02-13,33.55,34.64,33.5,34.32,450358.0
2014-02-12,34.02,34.28,33.57,33.74,337390.0
2014-02-11,33.49,34.17,33.22,34.04,691437.0
2014-02-10,33.21,33.47,32.84,33.37,442548.0
2014-02-07,33.15,33.43,32.8,33.22,478651.0
2014-02-06,31.72,33.24,31.3,32.97,1062677.0
2014-02-05,30.88,31.64,30.66,31.53,510463.0
2014-02-04,31.58,31.81,30.9,30.91,942334.0
2014-02-03,32.61,32.75,31.4,31.47,643009.0
2014-01-31,32.44,33.1,31.84,32.59,1873261.0
2014-01-30,32.78,33.2,32.75,32.88,618877.0
2014-01-29,32.89,33.25,32.38,32.44,934918.0
2014-01-28,33.17,33.36,32.91,33.11,462911.0
2014-01-27,33.05,33.3,32.76,33.04,664878.0
2014-01-24,32.7,33.14,32.7,32.85,620572.0
2014-01-23,33.47,33.5,32.82,33.0,704406.0
2014-01-22,33.24,33.67,32.95,33.53,671355.0
2014-01-21,33.98,33.98,33.3,33.31,780581.0
2014-01-17,32.9,33.25,32.58,33.16,621938.0
2014-01-16,33.3,33.55,32.47,32.84,981245.0
2014-01-15,33.82,34.13,33.39,33.46,759259.0
2014-01-14,34.1,34.68,33.77,33.84,756076.0
2014-01-13,33.38,34.0,33.38,33.82,1047632.0
2014-01-10,34.4,34.74,33.16,33.73,2366809.0
2014-01-09,33.96,34.53,33.43,34.52,1547104.0
2014-01-08,34.07,34.26,33.5,33.96,2107199.0
2014-01-07,35.87,36.22,35.23,35.31,666538.0
2014-01-06,36.5,36.57,35.6,35.65,577145.0
2014-01-03,36.15,36.65,36.08,36.38,317841.0
2014-01-02,36.45,36.74,35.91,36.08,522914.0
2013-12-31,36.65,36.69,36.26,36.59,737883.0
2013-12-30,36.16,36.79,36.0,36.69,494014.0
2013-12-27,36.47,36.81,36.03,36.14,353310.0
2013-12-26,36.48,36.9,36.27,36.31,332300.0
2013-12-24,36.41,36.65,36.2,36.45,188806.0
2013-12-23,36.24,36.37,35.78,36.36,437883.0
2013-12-20,35.76,36.36,35.5,36.2,814231.0
2013-12-19,35.99,36.04,35.48,35.64,722506.0
2013-12-18,35.88,36.17,35.6,35.89,722802.0
2013-12-17,35.72,35.96,35.45,35.73,448376.0
2013-12-16,35.77,36.0,35.68,35.75,476160.0
2013-12-13,36.0,36.15,35.53,35.69,532319.0
2013-12-12,35.9,36.19,35.74,35.87,779094.0
2013-12-11,36.03,36.03,35.64,35.74,655416.0
2013-12-10,36.1,36.54,35.53,35.85,1102945.0
2013-12-09,36.78,36.78,35.96,36.08,567355.0
2013-12-06,39.48,39.48,36.55,36.78,483856.0
2013-12-05,37.4,37.41,36.16,36.59,977653.0
2013-12-04,38.26,38.27,37.18,37.67,564119.0
2013-12-03,38.14,38.85,37.91,38.37,499291.0
