Date,Open,High,Low,Close,Volume
2014-04-07,31.82,32.04,31.3,31.87,64768.0
2014-04-04,32.8,33.08,31.85,31.94,71725.0
2014-04-03,33.05,33.22,32.57,32.73,78205.0
2014-04-02,33.2,33.28,32.93,33.15,31569.0
2014-04-01,32.52,33.25,31.93,33.15,56480.0
2014-03-31,31.98,32.59,31.98,32.45,88791.0
2014-03-28,31.81,32.55,31.54,31.77,37970.0
2014-03-27,32.38,32.41,31.69,31.87,57548.0
2014-03-26,33.23,33.23,32.27,32.28,71769.0
2014-03-25,32.91,33.26,32.16,32.96,52537.0
2014-03-24,32.92,33.0,32.26,32.73,56036.0
2014-03-21,32.74,33.2,32.25,32.77,138052.0
2014-03-20,32.17,32.62,32.08,32.56,63291.0
2014-03-19,32.3,32.35,31.94,32.14,49955.0
2014-03-18,32.03,32.33,31.72,32.33,71851.0
2014-03-17,31.96,32.25,31.81,32.05,62337.0
2014-03-14,31.43,31.99,31.4,31.87,75203.0
2014-03-13,31.59,31.96,31.31,31.6,50763.0
2014-03-12,30.71,31.49,30.69,31.49,140378.0
2014-03-11,31.07,31.72,29.82,30.8,108081.0
2014-03-10,30.78,31.04,30.52,30.95,42678.0
2014-03-07,30.86,31.12,30.59,30.85,32037.0
2014-03-06,30.1,30.88,30.1,30.6,98360.0
2014-03-05,30.19,30.27,29.66,30.12,40503.0
2014-03-04,29.83,30.92,29.83,30.37,160857.0
2014-03-03,29.24,29.94,28.93,29.48,46569.0
2014-02-28,29.32,29.94,29.32,29.49,81014.0
2014-02-27,29.17,29.4,28.95,29.26,109103.0
2014-02-26,29.29,29.61,29.15,29.25,196645.0
2014-02-25,29.44,29.51,29.03,29.2,27448.0
2014-02-24,28.94,29.72,28.94,29.36,48605.0
2014-02-21,29.03,29.2,28.75,28.98,59643.0
2014-02-20,28.72,29.16,28.4,28.85,41951.0
2014-02-19,29.47,29.47,28.51,28.6,61925.0
2014-02-18,29.19,29.71,29.19,29.45,43334.0
2014-02-14,29.25,29.49,28.93,29.42,42610.0
2014-02-13,28.82,29.31,28.43,29.23,64177.0
2014-02-12,28.85,29.51,28.77,28.94,205499.0
2014-02-11,28.23,28.85,28.09,28.73,60559.0
2014-02-10,28.32,28.44,27.86,28.14,53409.0
2014-02-07,28.54,28.54,28.05,28.43,63648.0
2014-02-06,28.38,28.6,28.18,28.38,73761.0
2014-02-05,28.63,28.72,28.05,28.32,55234.0
2014-02-04,28.8,29.44,28.45,28.7,77010.0
2014-02-03,28.89,29.1,28.51,28.63,218641.0
2014-01-31,29.14,29.67,28.78,28.88,84066.0
2014-01-30,29.54,29.74,28.84,29.54,90377.0
2014-01-29,29.92,31.23,29.07,29.37,54891.0
2014-01-28,30.15,30.41,29.89,30.12,80876.0
2014-01-27,30.44,30.58,28.78,30.24,57422.0
2014-01-24,30.59,30.83,30.07,30.27,56741.0
2014-01-23,31.37,31.5,30.67,30.87,94012.0
2014-01-22,31.61,31.64,31.2,31.57,125908.0
2014-01-21,31.25,31.62,31.17,31.51,84113.0
2014-01-17,31.08,31.35,30.75,30.99,62506.0
2014-01-16,31.14,31.61,30.74,31.03,58662.0
