Date,Open,High,Low,Close,Volume
2013-06-25,36.53,36.8,35.88,36.29,228939.0
2013-06-24,36.28,36.81,35.78,36.24,162990.0
2013-06-21,36.1,36.52,36.1,36.45,187232.0
2013-06-20,36.3,36.68,35.74,36.1,239992.0
2013-06-19,37.46,37.97,36.59,36.64,261568.0
2013-06-18,37.06,38.14,36.63,37.63,119601.0
2013-06-17,36.66,37.29,36.41,36.92,143141.0
2013-06-14,36.0,36.41,35.67,36.36,70806.0
2013-06-13,35.77,36.21,35.54,36.03,160773.0
2013-06-12,36.36,36.43,35.73,35.85,253248.0
2013-06-11,36.51,36.51,36.13,36.27,134550.0
2013-06-10,36.27,36.88,35.98,36.84,139113.0
2013-06-07,36.47,36.75,36.05,36.17,108457.0
2013-06-06,35.8,36.26,35.69,36.24,217793.0
2013-06-05,36.08,36.57,35.5,35.85,223208.0
2013-06-04,36.66,36.66,35.96,36.2,304425.0
2013-06-03,37.47,37.86,36.73,36.93,193195.0
2013-05-31,37.1,38.32,37.1,37.89,438581.0
2013-05-30,37.35,37.46,36.95,37.32,96978.0
2013-05-29,36.48,37.24,35.98,37.18,263970.0
2013-05-28,36.79,37.06,36.25,36.71,237855.0
2013-05-24,36.32,36.59,36.04,36.4,94893.0
2013-05-23,36.33,36.81,35.93,36.51,166422.0
2013-05-22,36.87,37.27,36.36,36.5,392142.0
2013-05-21,37.01,37.71,36.76,36.94,242001.0
2013-05-20,36.54,37.07,36.45,36.96,247060.0
2013-05-17,36.21,36.57,36.02,36.53,288825.0
2013-05-16,35.4,36.6,35.36,36.11,184058.0
2013-05-15,35.97,36.03,35.29,35.51,329537.0
2013-05-14,36.07,36.28,35.71,35.87,409289.0
2013-05-13,35.54,35.96,35.12,35.88,83593.0
2013-05-10,35.11,35.54,35.03,35.48,89544.0
2013-05-09,35.11,35.49,35.01,35.14,150274.0
2013-05-08,34.98,35.4,34.69,35.26,175248.0
2013-05-07,34.65,35.19,34.52,35.03,251292.0
2013-05-06,34.62,34.89,34.48,34.66,159289.0
2013-05-03,35.25,35.34,34.4,34.7,246840.0
2013-05-02,39.0,39.0,33.13,35.0,461603.0
2013-05-01,35.14,35.15,34.34,34.62,314866.0
2013-04-30,34.34,35.15,34.28,35.03,513405.0
2013-04-29,34.01,34.4,33.69,34.31,137716.0
2013-04-26,33.74,33.93,33.37,33.83,193003.0
2013-04-25,33.48,34.16,33.47,33.77,133720.0
2013-04-24,33.36,33.63,33.15,33.46,674651.0
2013-04-23,32.49,33.42,32.27,33.39,551773.0
2013-04-22,32.52,32.57,31.87,32.31,236848.0
2013-04-19,31.99,32.61,31.68,32.57,146537.0
2013-04-18,31.91,32.22,31.63,32.04,212718.0
2013-04-17,31.79,32.14,30.87,31.94,520848.0
2013-04-16,33.21,33.29,31.73,31.84,378156.0
2013-04-15,33.51,33.83,32.98,33.02,266282.0
2013-04-12,34.01,34.2,33.21,33.88,507076.0
2013-04-11,33.75,35.88,33.55,34.11,1182932.0
2013-04-10,37.96,38.54,37.88,38.38,94816.0
2013-04-09,38.26,38.57,37.83,37.9,105623.0
2013-04-08,38.21,38.44,37.74,38.1,111526.0

