Date,Open,High,Low,Close,Volume
2013-12-24,32.67,32.95,32.67,32.74,66937.0
2013-12-23,32.75,32.75,32.28,32.69,260538.0
2013-12-20,31.83,33.03,31.04,32.61,934650.0
2013-12-19,32.11,32.32,31.87,31.97,174665.0
2013-12-18,32.21,32.54,31.8,32.21,269455.0
2013-12-17,32.27,32.47,31.43,32.11,283385.0
2013-12-16,31.85,32.34,31.33,32.15,228209.0
2013-12-13,31.49,31.89,31.26,31.78,238524.0
2013-12-12,31.44,31.73,31.28,31.4,239562.0
2013-12-11,32.72,32.94,30.96,31.45,490642.0
2013-12-10,32.8,32.99,32.27,32.77,295399.0
2013-12-09,32.76,33.05,32.58,32.89,314153.0
2013-12-06,32.45,32.87,32.17,32.71,174208.0
2013-12-05,32.37,32.62,31.88,32.15,224128.0
2013-12-04,32.29,33.3,31.87,32.38,273410.0
2013-12-03,32.62,32.86,32.16,32.37,349326.0
2013-12-02,33.41,33.58,32.56,32.74,336661.0
2013-11-29,33.72,33.91,33.09,33.25,164605.0
2013-11-27,33.29,33.86,33.22,33.52,289882.0
2013-11-26,32.96,33.35,32.75,33.18,362348.0
2013-11-25,33.38,33.83,32.88,32.93,290506.0
2013-11-22,33.53,33.53,32.8,33.4,416412.0
2013-11-21,33.05,33.89,32.47,33.43,473707.0
2013-11-20,32.68,33.02,32.24,32.98,579399.0
2013-11-19,32.04,32.74,31.68,32.64,378581.0
2013-11-18,32.92,32.92,32.12,32.13,394226.0
2013-11-15,33.51,33.55,32.81,32.89,467882.0
2013-11-14,33.36,33.88,32.69,33.33,255128.0
2013-11-13,32.01,33.56,31.82,33.49,797141.0
2013-11-12,31.92,32.3,31.82,32.05,409530.0
2013-11-11,31.89,32.36,31.73,31.9,268504.0
2013-11-08,31.28,32.1,31.09,31.89,448155.0
2013-11-07,31.83,32.26,31.06,31.25,406056.0
2013-11-06,32.84,32.84,31.5,31.68,502768.0
2013-11-05,31.96,32.98,31.92,32.75,681113.0
2013-11-04,31.06,32.27,31.03,32.14,897996.0
2013-11-01,31.43,31.54,30.11,31.22,1151167.0
2013-10-31,31.33,32.33,31.17,31.78,1103976.0
2013-10-30,28.07,31.7,28.06,31.39,3644230.0
2013-10-29,25.93,26.17,25.53,25.66,455614.0
2013-10-28,25.38,26.09,25.07,25.95,495740.0
2013-10-25,25.56,25.99,25.21,25.44,213603.0
2013-10-24,25.9,25.9,25.41,25.46,161908.0
2013-10-23,25.14,25.85,25.14,25.8,244462.0
2013-10-22,25.49,25.51,25.17,25.19,264765.0
2013-10-21,25.55,25.67,25.24,25.31,205831.0
2013-10-18,25.75,25.75,25.26,25.44,238122.0
2013-10-17,25.21,25.62,25.11,25.54,242842.0
2013-10-16,25.45,25.54,25.0,25.3,299867.0
2013-10-15,25.67,25.79,25.26,25.28,238101.0
2013-10-14,25.88,26.15,25.62,25.82,326350.0
2013-10-11,25.0,26.28,24.74,26.27,500270.0
2013-10-10,25.0,25.22,24.54,25.11,550843.0
2013-10-09,24.42,24.86,24.05,24.77,291561.0
2013-10-08,24.43,24.72,24.24,24.31,236532.0
2013-10-07,24.05,24.47,23.83,24.32,213579.0
2013-10-04,24.01,24.33,23.95,24.25,162170.0
2013-10-03,24.49,24.51,23.88,24.07,271799.0
2013-10-02,24.61,24.94,24.42,24.5,254763.0
2013-10-01,24.54,24.9,24.5,24.89,242928.0
2013-09-30,23.8,24.54,23.76,24.49,709850.0
2013-09-27,23.97,24.1,23.75,23.97,199523.0
2013-09-26,24.06,24.49,23.78,24.12,150318.0
2013-09-25,24.29,24.58,23.97,24.05,193784.0
2013-09-24,24.23,24.39,24.02,24.19,208241.0
2013-09-23,24.15,24.41,24.07,24.27,284914.0
2013-09-20,24.7,24.85,24.27,24.27,427860.0
2013-09-19,24.65,24.71,24.38,24.69,227524.0
2013-09-18,24.72,24.86,23.84,24.65,337896.0
2013-09-17,24.62,24.9,24.6,24.69,238323.0
2013-09-16,24.81,25.02,24.57,24.61,238286.0
2013-09-13,24.51,24.66,24.36,24.57,189658.0
2013-09-12,24.5,24.63,24.32,24.44,239448.0
2013-09-11,24.03,24.62,24.03,24.55,779540.0
2013-09-10,24.13,24.23,23.84,24.09,276855.0
2013-09-09,23.25,24.16,23.25,24.02,395433.0
2013-09-06,23.94,23.94,23.17,23.18,339795.0
2013-09-05,23.71,24.17,23.56,23.76,382881.0
2013-09-04,23.87,24.01,23.57,23.79,344617.0
2013-09-03,23.78,24.41,23.78,23.91,305094.0
2013-08-30,23.7,23.85,23.47,23.52,333337.0
2013-08-29,23.62,23.94,23.62,23.73,228322.0
2013-08-28,23.59,23.94,23.43,23.73,333325.0
2013-08-27,23.58,23.87,23.43,23.6,360260.0
2013-08-26,23.74,24.35,23.69,23.83,240055.0
2013-08-23,23.78,24.07,23.6,23.79,298430.0
2013-08-22,23.71,23.88,23.67,23.78,85421.0
2013-08-21,23.85,23.98,23.58,23.69,234525.0
2013-08-20,23.68,24.0,23.6,24.0,267785.0
2013-08-19,23.52,24.0,23.43,23.58,373957.0
2013-08-16,23.41,23.8,23.19,23.46,426976.0
2013-08-15,23.34,23.7,23.12,23.59,322848.0
2013-08-14,23.44,23.76,23.15,23.62,505159.0
2013-08-13,23.35,23.61,23.16,23.51,245031.0
2013-08-12,23.32,23.61,23.17,23.3,190955.0
2013-08-09,23.61,23.88,23.46,23.47,300860.0
2013-08-08,23.98,24.17,23.51,23.75,1087023.0
2013-08-07,23.15,23.35,23.0,23.13,267121.0
2013-08-06,23.28,23.51,23.11,23.26,549396.0
2013-08-05,22.86,23.31,22.86,23.28,416849.0
2013-08-02,22.72,23.0,22.57,22.96,392317.0
2013-08-01,22.95,23.49,22.48,22.91,695002.0
2013-07-31,24.59,24.9,22.44,22.82,2204837.0
2013-07-30,26.3,26.45,25.87,26.1,525767.0
2013-07-29,26.48,26.48,25.9,26.14,299585.0
2013-07-26,26.16,26.43,26.0,26.3,200552.0
2013-07-25,26.3,26.76,25.7,26.23,537430.0
2013-07-24,26.94,27.2,26.73,26.99,247206.0
2013-07-23,26.94,27.15,26.66,26.82,150654.0
2013-07-22,26.55,26.92,26.51,26.89,154147.0
2013-07-19,26.5,27.14,26.5,26.77,399272.0
2013-07-18,26.74,26.93,26.39,26.64,265287.0
2013-07-17,26.37,26.94,26.1,26.7,230782.0
2013-07-16,26.49,26.54,26.11,26.31,314914.0
2013-07-15,25.89,26.58,25.52,26.41,531143.0
2013-07-12,26.8,27.07,26.57,26.7,395832.0
2013-07-11,25.93,26.97,25.86,26.95,356460.0
2013-07-10,25.71,25.83,25.49,25.73,167384.0
2013-07-09,25.43,25.74,25.18,25.69,261874.0
2013-07-08,25.78,26.11,25.23,25.38,502651.0
2013-07-05,25.71,25.8,25.25,25.79,159226.0
2013-07-03,25.15,25.44,24.99,25.41,77048.0
2013-07-02,24.89,25.33,24.67,25.31,319542.0
2013-07-01,24.89,25.22,24.59,25.08,334789.0
2013-06-28,24.2,24.9,24.11,24.79,449226.0
2013-06-27,24.2,24.39,24.08,24.32,180478.0
2013-06-26,24.01,24.25,23.82,24.0,218811.0
2013-06-25,24.0,24.0,23.6,23.91,370368.0
2013-06-24,23.95,24.1,23.71,23.85,450179.0
2013-06-21,23.04,24.11,22.93,24.08,820648.0
2013-06-20,22.64,23.35,22.57,22.9,455105.0
2013-06-19,22.44,23.32,22.41,22.85,336560.0
2013-06-18,22.16,22.57,21.88,22.34,277891.0
2013-06-17,21.99,22.15,21.78,22.15,234074.0
2013-06-14,22.04,22.04,21.66,21.79,335616.0
2013-06-13,21.8,22.06,21.6,22.06,355914.0
2013-06-12,22.09,22.4,21.9,22.12,516557.0
2013-06-11,21.83,22.33,21.55,22.09,320288.0
2013-06-10,21.76,22.05,21.69,22.04,240921.0
2013-06-07,21.6,21.81,21.52,21.68,148348.0
2013-06-06,21.13,21.49,21.01,21.42,293186.0
2013-06-05,21.4,21.66,21.02,21.09,306189.0
2013-06-04,21.83,22.0,21.21,21.46,324063.0
2013-06-03,21.81,22.04,21.53,21.84,398630.0
2013-05-31,21.8,22.08,21.52,21.72,356763.0
2013-05-30,21.97,22.17,21.76,21.97,453044.0
2013-05-29,22.35,22.56,21.8,21.92,303688.0
2013-05-28,22.7,23.28,22.47,22.49,307442.0
2013-05-24,22.13,22.43,21.82,22.33,709159.0
2013-05-23,22.3,22.46,22.16,22.2,432202.0
2013-05-22,23.12,23.55,22.42,22.57,376912.0
2013-05-21,23.17,23.23,22.9,23.14,285298.0
2013-05-20,23.11,23.29,22.88,23.1,422889.0
2013-05-17,23.18,23.37,23.01,23.26,316525.0
2013-05-16,22.7,22.99,22.5,22.93,344197.0
2013-05-15,22.51,23.0,22.51,22.8,275732.0
2013-05-14,22.52,22.74,22.5,22.63,456143.0
2013-05-13,22.75,22.91,22.41,22.55,510050.0
2013-05-10,22.24,22.63,22.17,22.52,174255.0
2013-05-09,22.14,22.34,21.99,22.17,144980.0
2013-05-08,22.13,22.32,22.01,22.25,213562.0
2013-05-07,22.49,22.49,21.96,22.21,473650.0
2013-05-06,22.35,22.63,22.05,22.51,272632.0
2013-05-03,22.04,22.9,22.04,22.42,784811.0
2013-05-02,20.72,22.17,20.7,22.05,659630.0
2013-05-01,21.0,21.53,20.45,20.7,772858.0
2013-04-30,20.89,21.02,20.65,20.94,427070.0
2013-04-29,20.54,21.1,20.49,20.95,361180.0
2013-04-26,20.99,20.99,20.43,20.44,258531.0
2013-04-25,20.67,21.15,20.64,20.98,259504.0
2013-04-24,20.55,20.63,20.35,20.54,263928.0
2013-04-23,20.35,20.73,20.16,20.62,327354.0
2013-04-22,20.3,20.3,19.75,20.19,181373.0
2013-04-19,19.92,20.3,19.74,20.21,385931.0
2013-04-18,20.28,20.36,19.75,19.93,388384.0
2013-04-17,20.01,20.35,19.76,20.2,312490.0
2013-04-16,20.2,20.21,19.74,20.14,495259.0
2013-04-15,20.73,20.73,19.94,20.05,459187.0
2013-04-12,20.99,21.11,20.6,20.83,379858.0
2013-04-11,21.18,21.65,21.09,21.13,248181.0
2013-04-10,21.02,21.35,21.01,21.21,250897.0
2013-04-09,20.66,21.28,20.6,21.0,429956.0
2013-04-08,21.02,21.05,20.56,20.66,324851.0

