Date,Open,High,Low,Close,Volume
2014-04-07,77.15,77.15,75.5,76.38,33412.0
2014-04-04,78.92,78.92,76.95,77.25,30350.0
2014-04-03,79.1,79.17,77.86,78.58,21817.0
2014-04-02,79.93,80.0,76.5,79.08,43644.0
2014-04-01,79.31,79.98,78.1,79.85,49514.0
2014-03-31,77.32,79.27,77.03,79.02,58692.0
2014-03-28,77.78,79.16,77.06,77.17,63066.0
2014-03-27,78.39,79.08,77.71,77.78,36880.0
2014-03-26,78.68,79.31,78.14,78.19,46592.0
2014-03-25,79.29,79.94,78.61,78.66,26022.0
2014-03-24,80.63,80.63,78.95,79.38,26192.0
2014-03-21,81.13,81.29,80.03,80.58,86060.0
2014-03-20,80.67,81.26,80.41,80.97,44079.0
2014-03-19,82.38,82.54,80.53,80.81,33368.0
2014-03-18,81.89,82.8,81.3,82.31,88110.0
2014-03-17,81.31,82.02,81.0,81.63,71665.0
2014-03-14,80.72,82.02,80.33,80.91,66137.0
2014-03-13,82.0,82.96,80.5,80.78,76085.0
2014-03-12,81.75,82.11,81.05,82.02,46383.0
2014-03-11,81.92,82.98,81.3,82.3,86854.0
2014-03-10,82.3,82.41,81.46,82.07,72732.0
2014-03-07,82.7,83.0,81.97,82.25,84472.0
2014-03-06,82.92,82.92,82.11,82.72,85173.0
2014-03-05,82.31,83.1,82.31,82.65,62150.0
2014-03-04,82.91,83.58,82.35,83.12,83514.0
2014-03-03,82.78,83.25,81.64,82.42,110980.0
2014-02-28,82.56,83.83,82.56,83.66,124760.0
2014-02-27,82.39,82.92,81.5,82.66,84759.0
2014-02-26,83.0,83.0,82.28,82.6,61823.0
2014-02-25,83.63,84.0,82.24,82.8,153613.0
2014-02-24,83.39,84.05,83.18,83.26,109431.0
2014-02-21,82.53,83.28,81.94,83.15,79213.0
2014-02-20,81.72,82.6,81.3,82.3,95291.0
2014-02-19,81.0,81.9,80.58,81.37,183186.0
2014-02-18,80.71,81.82,80.36,81.51,108982.0
2014-02-14,81.47,81.63,80.68,81.05,90359.0
2014-02-13,77.93,81.88,77.41,81.3,163351.0
2014-02-12,77.64,79.94,77.64,79.15,128301.0
2014-02-11,77.84,78.39,77.75,77.96,58524.0
2014-02-10,77.83,78.27,77.32,77.96,99468.0
2014-02-07,77.14,77.68,76.91,77.57,149444.0
2014-02-06,75.54,77.26,75.5,76.55,138939.0
2014-02-05,75.0,75.73,74.57,75.31,144439.0
2014-02-04,74.3,75.66,74.09,75.12,140446.0
2014-02-03,76.92,77.58,73.97,73.98,138570.0
2014-01-31,76.65,78.02,76.07,77.2,241926.0
2014-01-30,77.55,78.19,77.23,77.25,136864.0
2014-01-29,77.05,77.9,76.95,77.34,104229.0
2014-01-28,77.33,77.48,76.94,77.36,97280.0
2014-01-27,78.31,78.83,77.06,77.31,81787.0
2014-01-24,79.06,79.5,77.8,78.3,104543.0
2014-01-23,79.25,79.66,78.44,79.22,99028.0
2014-01-22,79.32,80.07,79.18,79.61,105455.0
2014-01-21,78.59,79.7,78.15,78.99,65061.0
2014-01-17,77.7,78.27,77.64,78.01,41249.0
2014-01-16,77.83,78.13,77.36,77.91,78024.0
2014-01-15,78.0,78.49,77.79,77.93,64714.0
2014-01-14,78.28,78.72,77.76,77.98,106519.0
2014-01-13,79.06,79.58,77.66,78.27,113476.0
2014-01-10,78.17,79.71,77.95,79.18,152806.0
2014-01-09,78.3,78.55,77.5,77.87,116686.0
2014-01-08,78.42,78.42,77.69,78.01,65131.0
2014-01-07,78.73,78.96,78.1,78.22,42303.0
2014-01-06,78.66,78.83,78.03,78.34,128587.0
2014-01-03,78.67,78.81,78.0,78.39,52738.0
2014-01-02,78.34,78.48,77.71,78.25,69812.0
2013-12-31,79.35,79.36,78.01,78.09,53089.0
2013-12-30,78.44,79.61,77.9,79.37,70091.0
2013-12-27,80.12,80.18,78.69,78.73,50960.0
2013-12-26,80.2,80.4,79.58,79.77,71051.0
2013-12-24,79.79,80.11,79.5,79.89,33951.0
2013-12-23,79.49,80.2,79.25,79.95,102416.0
2013-12-20,78.33,79.69,77.81,79.25,189735.0
2013-12-19,77.96,78.4,77.79,78.04,93865.0
2013-12-18,78.05,78.36,76.9,77.83,203633.0
2013-12-17,78.73,78.73,77.8,78.17,103058.0
2013-12-16,79.0,79.25,78.44,78.5,216692.0
2013-12-13,79.34,79.5,78.34,78.51,100714.0
2013-12-12,78.34,78.7,77.0,78.51,1682801.0
2013-12-11,79.91,79.91,78.16,78.72,78684.0
2013-12-10,81.02,81.02,79.8,79.96,269274.0
2013-12-09,81.85,82.41,80.73,81.0,72989.0
2013-12-06,80.44,81.79,79.74,81.42,164494.0
2013-12-05,80.12,80.23,79.48,80.1,59036.0
2013-12-04,81.49,81.59,79.47,80.09,247400.0
2013-12-03,82.54,82.54,79.22,81.36,98019.0
2013-12-02,83.33,83.49,82.45,82.64,41663.0
2013-11-29,84.0,84.0,82.89,83.41,21675.0
2013-11-27,84.08,84.34,82.86,84.1,50574.0
2013-11-26,84.85,85.0,82.11,84.34,24889.0
2013-11-25,84.88,85.27,83.86,84.62,13904.0
2013-11-22,85.31,85.97,84.4,85.23,65990.0
2013-11-21,84.98,85.89,84.4,84.95,89434.0
2013-11-20,84.84,85.29,84.17,84.6,47825.0
2013-11-19,84.59,85.39,84.31,84.84,48000.0
2013-11-18,83.61,85.05,83.39,84.7,93698.0
2013-11-15,83.41,83.86,82.62,83.65,32136.0
2013-11-14,82.5,84.42,81.94,83.59,53813.0
2013-11-13,82.15,82.62,81.24,82.23,80961.0
2013-11-12,81.47,82.15,80.68,82.07,58138.0
2013-11-11,81.87,82.26,81.64,81.72,42903.0
2013-11-08,80.24,81.67,79.9,81.66,46401.0
2013-11-07,80.35,80.45,79.58,80.2,65038.0
2013-11-06,79.04,80.89,79.04,80.4,49848.0
2013-11-05,79.4,79.73,77.75,79.48,35554.0
2013-11-04,79.95,80.0,79.2,79.5,28273.0
2013-11-01,80.53,80.63,79.35,79.75,18509.0
2013-10-31,80.46,81.32,79.77,80.29,77082.0
2013-10-30,80.86,81.3,79.67,79.94,49897.0
2013-10-29,80.13,81.13,79.95,80.6,159314.0
2013-10-28,80.93,82.16,80.18,80.31,90607.0
2013-10-25,78.6,81.6,78.29,81.22,68457.0
2013-10-24,75.87,78.69,75.26,78.38,118794.0
2013-10-23,74.7,76.0,74.14,75.58,138925.0
2013-10-22,74.02,75.09,73.81,74.71,131971.0
2013-10-21,73.85,74.34,73.85,74.06,230832.0
2013-10-18,74.0,74.4,73.55,73.91,223753.0
2013-10-17,73.71,74.12,73.4,73.86,110567.0
2013-10-16,74.09,74.15,73.51,73.94,130567.0
2013-10-15,74.1,74.39,73.72,73.92,95071.0
2013-10-14,74.79,74.8,73.99,74.11,268347.0
2013-10-11,75.41,75.5,74.6,75.0,99838.0
2013-10-10,76.38,76.47,75.0,75.5,209214.0
2013-10-09,75.96,77.29,75.01,75.87,55831.0
2013-10-08,76.79,76.84,75.11,75.64,24573.0
2013-10-07,77.32,77.7,76.54,76.66,17651.0
2013-10-04,77.5,78.88,77.05,77.85,24348.0
2013-10-03,77.29,78.3,76.47,77.53,56128.0
2013-10-02,78.38,78.62,77.01,77.09,40458.0
2013-10-01,79.59,79.8,78.42,78.97,32342.0
2013-09-30,78.61,79.84,77.32,79.26,39600.0
2013-09-27,78.83,79.37,78.18,78.95,18148.0
2013-09-26,78.67,79.4,78.46,79.1,17890.0
2013-09-25,77.7,79.69,77.7,78.89,36357.0
2013-09-24,78.4,78.49,77.92,78.32,32537.0
2013-09-23,79.05,79.06,77.96,78.45,37285.0
2013-09-20,78.2,79.0,77.86,78.8,78905.0
2013-09-19,78.01,79.78,77.81,78.21,21523.0
2013-09-18,78.47,79.08,77.93,78.88,34374.0
2013-09-17,77.9,79.55,77.9,78.67,17478.0
2013-09-16,78.6,78.6,77.24,78.19,28238.0
2013-09-13,76.72,78.69,76.72,78.13,15171.0
2013-09-12,78.51,78.51,77.58,77.94,13303.0
2013-09-11,78.27,78.82,77.9,78.19,12990.0
2013-09-10,77.56,78.76,77.56,78.42,32259.0
2013-09-09,76.91,77.55,76.91,77.26,11479.0
2013-09-06,76.79,77.51,76.15,76.99,28501.0
2013-09-05,76.35,77.17,76.24,76.72,18107.0
2013-09-04,75.81,76.64,75.81,76.45,29027.0
2013-09-03,75.78,76.39,74.99,76.04,42654.0
2013-08-30,75.95,76.02,74.95,75.09,33523.0
2013-08-29,77.35,77.35,75.44,75.54,78738.0
2013-08-28,76.74,78.04,76.54,77.33,23765.0
2013-08-27,78.24,78.45,76.67,76.82,36295.0
2013-08-26,78.4,79.04,78.04,78.57,15228.0
2013-08-23,79.1,79.48,78.29,78.35,16226.0
2013-08-22,78.9,80.0,78.05,78.93,26256.0
2013-08-21,77.95,78.88,77.9,78.65,52879.0
2013-08-20,76.86,78.24,76.68,78.03,36284.0
2013-08-19,76.51,77.07,76.04,76.75,25338.0
2013-08-16,76.25,77.14,76.25,76.81,41658.0
2013-08-15,76.88,77.03,75.81,76.47,38518.0
2013-08-14,77.41,77.68,76.81,77.04,15806.0
2013-08-13,77.86,78.61,77.51,77.67,15295.0
2013-08-12,78.14,78.59,77.74,77.97,40979.0
2013-08-09,77.69,78.37,77.37,78.05,17406.0
2013-08-08,78.06,78.25,77.69,77.98,19130.0
2013-08-07,77.53,78.04,77.37,77.83,19545.0
2013-08-06,77.5,78.35,76.9,78.03,31745.0
2013-08-05,76.49,77.47,76.05,77.37,43814.0
2013-08-02,76.94,77.81,76.57,77.57,30143.0
2013-08-01,76.29,77.85,76.02,77.11,36216.0
2013-07-31,77.45,77.66,76.22,76.22,30220.0
2013-07-30,75.76,77.38,75.14,76.95,44777.0
2013-07-29,75.32,76.1,75.1,75.71,34056.0
2013-07-26,75.24,76.07,75.24,75.88,27804.0
2013-07-25,74.26,75.97,74.26,75.6,66195.0
2013-07-24,75.13,75.44,74.73,75.2,52280.0
2013-07-23,76.0,76.85,75.04,75.1,23619.0
2013-07-22,75.21,75.87,75.01,75.56,53882.0
2013-07-19,75.04,75.19,74.63,75.16,52318.0
2013-07-18,75.77,75.77,74.19,75.1,33198.0
2013-07-17,75.33,75.44,74.9,75.33,109455.0
2013-07-16,76.6,76.6,75.06,75.19,47314.0
2013-07-15,77.17,77.21,76.25,76.4,56076.0
2013-07-12,77.13,78.02,76.95,77.0,45304.0
2013-07-11,76.76,77.9,76.62,77.48,76839.0
2013-07-10,75.15,76.73,75.15,76.57,144515.0
2013-07-09,79.39,79.42,74.39,75.17,241435.0
2013-07-08,78.07,79.79,77.81,79.53,141498.0
2013-07-05,78.47,78.47,77.81,78.07,29190.0
2013-07-03,77.78,78.1,77.73,78.07,40311.0
2013-07-02,78.17,78.68,77.76,77.99,55271.0
2013-07-01,78.11,78.71,77.35,77.91,40652.0
2013-06-28,74.74,77.83,74.7,77.58,232561.0
2013-06-27,74.67,75.28,74.52,74.98,111796.0
2013-06-26,75.17,75.38,74.23,74.6,123871.0
2013-06-25,75.41,75.9,74.74,74.97,112381.0
2013-06-24,74.67,75.49,74.27,74.77,94426.0
2013-06-21,74.91,75.17,74.83,75.1,87284.0
2013-06-20,74.31,75.23,74.31,74.44,75008.0
2013-06-19,75.21,75.35,74.7,74.95,43791.0
2013-06-18,74.74,75.31,74.47,75.12,53228.0
2013-06-17,74.76,75.15,74.58,74.88,83424.0
2013-06-14,75.0,75.35,74.5,74.84,103596.0
2013-06-13,74.53,75.14,72.86,74.76,85157.0
2013-06-12,72.46,73.4,72.35,73.0,71714.0
2013-06-11,71.18,72.68,71.18,72.0,60972.0
2013-06-10,71.35,72.38,71.35,71.86,65031.0
2013-06-07,70.63,71.68,70.37,71.51,92123.0
2013-06-06,70.11,70.83,69.96,70.54,103472.0
2013-06-05,70.44,70.93,69.93,70.02,77169.0
2013-06-04,69.44,70.99,69.44,70.38,157087.0
2013-06-03,68.75,69.78,68.33,69.62,94905.0
2013-05-31,68.6,69.42,68.3,68.78,76769.0
2013-05-30,68.41,69.39,68.07,68.87,48310.0
2013-05-29,68.23,68.81,67.07,68.48,79796.0
2013-05-28,68.95,69.4,67.94,68.68,98172.0
2013-05-24,68.74,68.91,67.6,68.61,101407.0
2013-05-23,69.01,69.66,68.3,69.46,75761.0
2013-05-22,70.25,70.72,69.3,69.68,174280.0
2013-05-21,70.8,70.94,70.08,70.56,66807.0
2013-05-20,70.52,71.17,70.37,70.71,41894.0
2013-05-17,70.1,70.84,69.97,70.61,62440.0
2013-05-16,70.52,71.13,70.1,70.29,200483.0
2013-05-15,69.61,70.99,69.61,70.61,53824.0
2013-05-14,69.99,70.32,69.74,69.99,49346.0
2013-05-13,68.77,69.96,68.29,69.78,62962.0
2013-05-10,67.03,69.25,67.03,68.86,59580.0
2013-05-09,66.89,67.16,66.6,66.95,38656.0
2013-05-08,66.98,67.16,66.6,66.97,50066.0
2013-05-07,67.28,67.28,66.46,66.92,35336.0
2013-05-06,67.3,67.45,66.81,67.03,47026.0
2013-05-03,66.53,67.39,65.89,67.38,47206.0
2013-05-02,66.02,66.28,65.46,65.97,36189.0
2013-05-01,66.09,66.61,65.46,65.83,25442.0
2013-04-30,65.63,66.22,65.05,66.01,41421.0
2013-04-29,65.63,65.92,65.09,65.85,42054.0
2013-04-26,64.75,66.24,64.25,65.7,48905.0
2013-04-25,63.97,65.12,63.64,64.69,35132.0
2013-04-24,64.19,64.37,63.53,63.85,23566.0
2013-04-23,64.51,64.52,63.53,64.34,16841.0
2013-04-22,63.65,64.45,63.28,64.21,19903.0
2013-04-19,64.0,64.19,63.01,63.58,34209.0
2013-04-18,64.56,64.59,63.7,63.89,24065.0
2013-04-17,63.78,64.38,63.55,64.22,34404.0
2013-04-16,65.78,65.78,64.03,64.16,53268.0
2013-04-15,66.38,66.53,65.19,65.36,30740.0
2013-04-12,66.7,67.03,66.42,66.94,31276.0
2013-04-11,66.74,67.22,66.49,66.97,33021.0
2013-04-10,66.31,67.41,66.31,66.93,65161.0
2013-04-09,67.3,67.3,66.14,66.32,49310.0
2013-04-08,67.03,67.48,66.63,67.32,37015.0

