Date,Open,High,Low,Close,Volume
2014-04-07,32.9,33.25,32.57,32.81,328678.0
2014-04-04,34.32,34.32,32.74,33.11,330611.0
2014-04-03,34.42,34.5,33.78,34.16,184514.0
2014-04-02,34.67,34.85,33.87,34.33,283928.0
2014-04-01,35.07,35.19,34.49,34.69,254452.0
2014-03-31,34.59,35.58,34.39,34.93,301436.0
2014-03-28,33.75,34.48,33.72,34.36,359072.0
2014-03-27,33.5,33.98,32.67,33.76,339429.0
2014-03-26,34.46,34.49,33.61,33.61,222229.0
2014-03-25,33.93,34.81,33.9,34.26,178367.0
2014-03-24,34.45,34.9,33.89,34.0,426384.0
2014-03-21,34.85,35.03,34.41,34.5,431429.0
2014-03-20,34.09,34.8,33.56,34.74,255775.0
2014-03-19,33.99,34.4,33.82,34.09,448693.0
2014-03-18,33.77,34.0,33.38,33.91,450654.0
2014-03-17,33.53,34.0,33.06,33.69,456383.0
2014-03-14,32.79,33.43,32.67,33.23,377325.0
2014-03-13,32.9,33.5,31.87,32.79,617245.0
2014-03-12,31.72,33.3,30.79,32.91,1370829.0
2014-03-11,30.47,30.75,29.7,29.95,536989.0
2014-03-10,30.63,30.81,29.79,30.48,377863.0
2014-03-07,30.7,30.97,30.12,30.6,235350.0
2014-03-06,30.69,30.75,30.33,30.55,207241.0
2014-03-05,30.52,30.71,30.34,30.53,211340.0
2014-03-04,30.25,31.09,30.18,30.66,1024333.0
2014-03-03,29.15,30.87,29.15,30.08,832347.0
2014-02-28,29.67,30.22,28.54,28.72,504488.0
2014-02-27,29.75,30.07,29.3,29.6,367799.0
2014-02-26,29.32,30.33,29.32,29.78,550611.0
2014-02-25,28.82,29.58,28.61,29.24,381845.0
2014-02-24,27.75,29.27,27.7,28.67,636055.0
2014-02-21,27.87,28.16,27.34,27.58,222825.0
2014-02-20,26.82,27.89,26.82,27.7,485110.0
2014-02-19,26.71,27.6,26.47,26.75,408376.0
2014-02-18,26.75,26.98,26.57,26.66,235784.0
2014-02-14,26.32,26.8,25.96,26.63,252142.0
2014-02-13,25.8,26.85,25.52,26.34,300219.0
2014-02-12,25.44,25.95,24.89,25.88,326589.0
2014-02-11,24.22,25.53,24.1,25.47,256478.0
2014-02-10,24.65,24.72,24.02,24.09,223294.0
2014-02-07,24.35,24.83,24.35,24.67,176100.0
2014-02-06,24.1,25.04,23.8,24.31,286976.0
2014-02-05,23.93,24.28,23.17,24.14,382373.0
2014-02-04,24.88,25.11,24.07,24.2,303405.0
2014-02-03,26.28,26.59,24.6,24.77,510106.0
2014-01-31,25.96,26.68,25.4,26.36,556034.0
2014-01-30,25.97,26.58,25.41,26.44,671544.0
2014-01-29,25.3,26.14,25.03,25.96,529026.0
2014-01-28,25.2,25.55,25.19,25.35,157864.0
2014-01-27,25.26,25.65,24.81,25.24,394418.0
2014-01-24,25.02,25.73,24.01,25.39,511071.0
2014-01-23,25.15,25.62,24.87,25.23,321965.0
2014-01-22,25.52,25.64,25.39,25.39,83442.0
2014-01-21,25.33,25.69,25.06,25.42,357037.0
2014-01-17,25.52,25.7,25.17,25.17,294731.0
2014-01-16,25.72,26.02,25.15,25.56,522609.0
2014-01-15,25.22,25.88,25.22,25.87,466132.0
2014-01-14,25.3,25.64,25.18,25.22,214499.0
2014-01-13,25.83,25.9,25.16,25.24,208868.0
2014-01-10,25.34,25.98,25.16,25.85,335083.0
2014-01-09,25.29,25.85,24.92,25.36,316311.0
2014-01-08,25.23,25.61,24.98,25.29,260576.0
2014-01-07,25.04,25.78,24.95,25.35,190588.0
2014-01-06,25.35,25.35,24.97,25.04,275482.0
2014-01-03,25.15,25.47,24.95,25.27,184606.0
2014-01-02,25.74,25.8,24.97,25.14,392180.0
2013-12-31,26.0,26.39,25.69,25.84,231400.0
2013-12-30,25.35,26.05,25.31,26.05,345507.0
2013-12-27,25.0,25.5,24.75,25.31,230642.0
2013-12-26,25.06,25.24,24.84,25.0,193541.0
2013-12-24,24.78,25.22,24.7,25.02,142435.0
2013-12-23,24.5,24.89,24.16,24.86,434462.0
2013-12-20,24.89,25.08,24.46,24.49,895612.0
2013-12-19,25.62,25.87,24.77,24.99,479937.0
2013-12-18,25.88,26.07,25.12,25.76,462812.0
2013-12-17,26.01,26.1,25.4,25.91,759083.0
2013-12-16,26.01,26.12,25.23,26.01,522288.0
2013-12-13,25.61,26.16,25.37,26.01,349356.0
2013-12-12,25.6,25.83,25.4,25.57,310269.0
2013-12-11,25.71,25.81,25.42,25.63,289086.0
2013-12-10,25.98,26.0,25.45,25.76,355129.0
2013-12-09,25.75,26.13,25.38,26.01,572675.0
2013-12-06,24.0,26.23,23.62,25.79,1365059.0
2013-12-05,24.48,24.71,23.93,24.14,438691.0
2013-12-04,23.39,24.6,23.39,24.45,382734.0
2013-12-03,24.18,24.58,23.37,23.41,348451.0
2013-12-02,24.73,24.95,24.18,24.2,239383.0
2013-11-29,25.07,25.07,24.71,24.74,95748.0
2013-11-27,24.76,25.05,24.53,24.96,176393.0
2013-11-26,24.17,24.94,24.06,24.81,312873.0
2013-11-25,24.25,24.52,24.06,24.22,118190.0
2013-11-22,24.26,24.5,24.0,24.3,113909.0
2013-11-21,23.42,24.41,23.42,24.31,237444.0
2013-11-20,23.89,24.05,23.16,23.4,185465.0
2013-11-19,23.84,24.1,23.65,23.86,205602.0
2013-11-18,24.32,24.32,23.67,23.86,198409.0
2013-11-15,24.44,24.56,24.17,24.32,136417.0
2013-11-14,24.55,24.9,24.24,24.54,192474.0
