Date,Open,High,Low,Close,Volume
2014-04-07,66.0,67.24,64.05,66.4,1646356.0
2014-04-04,70.06,70.15,65.44,65.84,2207131.0
2014-04-03,71.96,72.74,67.93,69.12,1730196.0
2014-04-02,72.0,73.1,71.65,72.3,1316698.0
2014-04-01,71.32,73.12,70.76,71.87,2319515.0
2014-03-31,68.17,71.35,68.01,70.72,1860645.0
2014-03-28,71.07,72.67,67.49,67.8,1425572.0
2014-03-27,70.3,71.65,68.24,70.78,1786222.0
2014-03-26,72.56,72.77,69.86,70.44,1659180.0
2014-03-25,72.75,73.92,70.31,71.9,1409754.0
2014-03-24,74.3,74.6,70.58,72.44,1990000.0
2014-03-21,77.5,77.75,72.82,73.83,3526016.0
2014-03-20,77.72,78.57,76.6,77.77,957287.0
2014-03-19,78.73,79.2,77.16,77.8,1361777.0
2014-03-18,78.0,79.95,77.69,79.0,959585.0
2014-03-17,77.5,79.51,77.02,77.7,1302145.0
2014-03-14,77.57,79.76,76.9,78.32,1179284.0
2014-03-13,79.92,80.0,77.11,77.86,1130437.0
2014-03-12,78.64,80.15,78.05,79.87,946268.0
2014-03-11,79.99,80.56,78.48,79.19,1200974.0
2014-03-10,79.6,79.92,77.92,79.65,1316306.0
2014-03-07,80.51,81.6,76.31,79.94,1706703.0
2014-03-06,83.51,83.59,79.33,79.94,1522554.0
2014-03-05,83.27,83.42,82.08,82.96,914210.0
2014-03-04,82.54,83.82,81.65,83.12,1205952.0
2014-03-03,80.25,83.25,79.57,81.56,1134660.0
2014-02-28,83.48,84.25,79.33,80.86,1790443.0
2014-02-27,84.24,84.57,82.39,83.16,1374793.0
2014-02-26,84.63,85.22,83.45,83.95,1129374.0
2014-02-25,84.21,85.98,83.57,84.62,1296021.0
2014-02-24,85.29,85.29,83.76,83.95,1287642.0
2014-02-21,84.44,86.12,83.48,84.81,1911497.0
2014-02-20,83.07,84.46,81.86,84.01,1234439.0
2014-02-19,81.96,84.41,81.61,82.6,1242590.0
2014-02-18,82.03,83.3,81.92,82.0,2043449.0
2014-02-14,84.38,84.98,81.05,81.61,1774106.0
2014-02-13,83.39,85.65,82.03,85.0,1492749.0
2014-02-12,84.54,85.89,83.49,83.9,1265750.0
2014-02-11,82.28,85.0,81.56,84.98,1439008.0
2014-02-10,81.1,82.3,80.95,82.17,1590434.0
2014-02-07,78.69,81.46,78.23,81.41,1466920.0
2014-02-06,76.45,79.24,76.24,78.17,1685274.0
2014-02-05,78.12,78.73,75.89,77.41,1843576.0
2014-02-04,76.95,79.7,76.78,79.15,2141151.0
2014-02-03,78.5,79.84,77.16,77.63,2404491.0
2014-01-31,80.7,81.0,78.96,79.04,1572652.0
2014-01-30,80.82,84.38,80.05,82.15,2458832.0
2014-01-29,78.56,81.75,77.85,78.82,1973687.0
2014-01-28,79.69,81.23,78.99,79.3,1340726.0
2014-01-27,79.75,80.97,77.01,79.37,2657122.0
2014-01-24,83.12,83.12,79.75,79.77,1868018.0
2014-01-23,83.35,84.2,82.48,83.83,1251187.0
2014-01-22,85.68,87.77,83.45,84.12,2397862.0
2014-01-21,82.86,85.84,81.75,85.48,2638049.0
2014-01-17,80.98,82.81,80.64,82.09,1978362.0
2014-01-16,79.17,81.03,78.77,81.0,1503203.0
2014-01-15,79.1,79.22,78.2,78.77,1221610.0
2014-01-14,77.36,79.47,77.36,79.38,1841023.0
2014-01-13,77.84,78.72,76.16,77.04,2867367.0
2014-01-10,76.07,78.22,75.71,78.21,1204282.0
2014-01-09,75.44,77.0,74.96,76.32,1660257.0
2014-01-08,74.55,75.38,74.1,75.23,882596.0
2014-01-07,75.75,75.82,73.97,74.49,1025019.0
2014-01-06,74.92,75.94,74.11,75.5,1701749.0
2014-01-03,74.01,74.63,73.17,73.45,799560.0
2014-01-02,74.07,74.15,72.88,73.83,966843.0
2013-12-31,74.07,74.7,73.71,74.3,782391.0
2013-12-30,73.6,74.34,72.84,73.89,624697.0
2013-12-27,74.01,74.08,72.99,73.45,633482.0
2013-12-26,73.63,74.05,72.76,73.81,698722.0
2013-12-24,73.5,73.87,72.84,73.49,449529.0
2013-12-23,72.4,73.89,72.0,73.48,1498310.0
2013-12-20,70.53,71.93,69.93,71.83,3661909.0
2013-12-19,67.0,71.0,67.0,69.95,3968896.0
