Date,Open,High,Low,Close,Volume
2013-12-31,5.07,5.14,5.0,5.07,800196.0
2013-12-30,5.01,5.11,4.95,5.04,878779.0
2013-12-27,5.0,5.09,4.93,5.04,746220.0
2013-12-26,4.99,5.15,4.96,4.97,859891.0
2013-12-24,5.05,5.11,4.9,4.98,992576.0
2013-12-23,5.05,5.13,4.93,5.06,1595013.0
2013-12-20,4.93,5.08,4.88,5.03,2828248.0
2013-12-19,5.02,5.07,4.8,4.87,2160449.0
2013-12-18,5.14,5.16,5.01,5.09,761587.0
2013-12-17,5.13,5.21,5.07,5.12,927418.0
2013-12-16,5.12,5.17,5.06,5.12,844564.0
2013-12-13,5.05,5.12,5.0,5.12,857185.0
2013-12-12,5.08,5.13,4.97,5.03,687861.0
2013-12-11,5.13,5.19,5.05,5.09,525784.0
2013-12-10,5.19,5.25,5.1,5.13,633323.0
2013-12-09,5.17,5.23,5.1,5.18,546928.0
2013-12-06,5.2,5.28,5.15,5.19,533106.0
2013-12-05,5.18,5.2,5.13,5.16,437038.0
2013-12-04,5.15,5.24,5.1,5.19,515444.0
2013-12-03,5.16,5.2,5.12,5.2,535356.0
2013-12-02,5.45,5.45,5.16,5.19,609590.0
2013-11-29,5.4,5.46,5.26,5.45,811978.0
2013-11-27,5.23,5.37,5.22,5.36,957480.0
2013-11-26,5.25,5.28,5.2,5.21,448447.0
2013-11-25,5.15,5.29,5.14,5.23,718452.0
2013-11-22,5.06,5.12,5.02,5.11,617772.0
2013-11-21,5.06,5.1,5.01,5.04,646319.0
2013-11-20,5.09,5.19,5.0,5.02,645674.0
2013-11-19,5.17,5.22,5.03,5.07,696072.0
2013-11-18,5.2,5.25,5.12,5.15,640893.0
2013-11-15,5.13,5.22,5.11,5.19,872068.0
2013-11-14,5.22,5.25,5.1,5.15,665443.0
2013-11-13,5.17,5.24,5.17,5.21,602471.0
2013-11-12,5.3,5.32,5.18,5.19,549623.0
2013-11-11,5.26,5.32,5.24,5.3,550246.0
2013-11-08,5.24,5.28,5.16,5.28,861200.0
2013-11-07,5.38,5.38,5.16,5.24,1015738.0
2013-11-06,5.27,5.36,5.21,5.34,1680191.0
2013-11-05,5.08,5.4,5.07,5.23,3102436.0
2013-11-04,5.05,5.08,4.86,4.9,1631539.0
2013-11-01,5.04,5.12,5.03,5.05,1093996.0
2013-10-31,5.11,5.17,5.02,5.06,1685365.0
2013-10-30,5.18,5.19,5.04,5.08,930767.0
2013-10-29,5.17,5.17,5.1,5.15,580365.0
2013-10-28,5.18,5.19,5.1,5.14,675695.0
2013-10-25,5.3,5.3,5.1,5.16,955556.0
2013-10-24,5.32,5.38,5.24,5.26,710932.0
2013-10-23,5.21,5.38,5.2,5.28,1113918.0
2013-10-22,5.3,5.3,5.12,5.21,763865.0
2013-10-21,5.28,5.35,5.23,5.28,729298.0
2013-10-18,5.06,5.3,5.03,5.26,1057124.0
2013-10-17,4.98,5.02,4.95,5.01,755325.0
2013-10-16,5.01,5.13,4.97,5.0,470335.0
2013-10-15,5.06,5.07,4.96,4.98,530110.0
2013-10-14,5.09,5.13,5.01,5.05,757729.0
2013-10-11,4.93,5.11,4.91,5.09,1302479.0
2013-10-10,4.8,4.98,4.75,4.93,835855.0
2013-10-09,4.8,4.8,4.7,4.74,732041.0
2013-10-08,4.89,4.89,4.77,4.79,1222160.0
2013-10-07,4.91,5.06,4.85,4.9,893558.0
2013-10-04,4.86,5.05,4.77,4.93,1522799.0
2013-10-03,4.95,4.96,4.85,4.87,710801.0
2013-10-02,4.96,4.97,4.92,4.93,720518.0
2013-10-01,4.96,4.98,4.92,4.98,755188.0
2013-09-30,4.98,5.0,4.91,4.95,1155330.0
2013-09-27,5.04,5.08,4.98,5.01,497577.0
2013-09-26,5.12,5.13,5.0,5.06,697119.0
2013-09-25,5.19,5.22,5.07,5.1,1023782.0
2013-09-24,5.13,5.22,5.06,5.2,1762677.0
2013-09-23,5.15,5.17,5.09,5.15,513151.0
2013-09-20,5.1,5.16,5.1,5.15,1598010.0
2013-09-19,5.14,5.17,5.09,5.1,647907.0
2013-09-18,5.2,5.28,5.12,5.15,929729.0
2013-09-17,5.15,5.19,5.1,5.19,878510.0
2013-09-16,5.24,5.24,5.02,5.1,1493848.0
2013-09-13,5.0,5.0,4.91,4.98,638808.0
2013-09-12,5.07,5.08,4.96,4.98,709960.0
2013-09-11,5.1,5.14,5.03,5.06,794846.0
2013-09-10,5.33,5.33,5.06,5.1,989097.0
2013-09-09,5.09,5.34,5.06,5.32,1151851.0
2013-09-06,5.1,5.15,5.06,5.11,761733.0
2013-09-05,4.99,5.12,4.99,5.1,532575.0
2013-09-04,4.95,5.05,4.95,4.99,553473.0
2013-09-03,4.96,5.0,4.93,4.95,615719.0
2013-08-30,4.94,4.98,4.9,4.92,1097903.0
2013-08-29,4.92,4.96,4.92,4.96,564373.0
2013-08-28,4.9,4.97,4.86,4.91,916695.0
2013-08-27,5.04,5.04,4.95,4.95,1198250.0
