Date,Open,High,Low,Close,Volume
2014-04-07,87.18,88.2,83.7,84.46,1017849.0
2014-04-04,88.99,89.21,85.24,85.77,654071.0
2014-04-03,87.94,89.41,87.94,88.38,713351.0
2014-04-02,88.94,89.82,88.21,88.28,839539.0
2014-04-01,87.27,88.94,86.85,88.84,816281.0
2014-03-31,86.48,87.33,85.65,86.79,848551.0
2014-03-28,85.82,86.78,85.28,85.64,676706.0
2014-03-27,86.36,86.93,84.96,85.41,608256.0
2014-03-26,88.17,88.62,86.34,86.36,1416823.0
2014-03-25,87.54,88.39,86.98,87.92,621669.0
2014-03-24,87.98,88.75,86.75,87.02,838576.0
2014-03-21,87.12,88.02,86.59,87.98,2292377.0
2014-03-20,86.68,86.89,85.68,86.6,759001.0
2014-03-19,87.59,88.05,86.09,86.65,468673.0
2014-03-18,87.6,88.17,87.31,87.99,736245.0
2014-03-17,86.11,87.4,86.0,87.19,633955.0
2014-03-14,85.1,86.33,84.59,85.67,615296.0
2014-03-13,86.16,86.9,84.9,85.25,1142752.0
2014-03-12,84.73,86.08,84.25,86.08,785739.0
2014-03-11,86.25,86.47,84.86,85.47,834077.0
2014-03-10,85.94,86.1,85.03,85.34,427202.0
2014-03-07,86.94,87.36,85.62,86.18,487429.0
2014-03-06,85.65,86.9,85.65,86.65,627859.0
2014-03-05,85.78,86.49,85.28,85.59,578790.0
2014-03-04,85.06,85.7,84.61,85.59,666696.0
2014-03-03,83.67,84.67,83.2,84.18,706393.0
2014-02-28,84.61,85.61,83.84,84.25,851376.0
2014-02-27,83.45,84.65,83.24,84.6,477246.0
2014-02-26,83.53,83.95,82.98,83.58,581869.0
2014-02-25,83.7,84.37,82.99,83.21,609340.0
2014-02-24,83.0,84.61,82.24,83.51,551112.0
2014-02-21,82.8,82.98,82.0,82.64,736512.0
2014-02-20,81.53,82.91,81.3,82.85,423603.0
2014-02-19,81.84,82.0,81.3,81.49,734246.0
2014-02-18,82.62,82.84,81.63,81.9,865528.0
2014-02-14,81.62,82.16,80.67,81.86,671493.0
2014-02-13,79.7,81.61,79.5,81.6,772214.0
2014-02-12,80.08,80.49,79.4,80.41,682605.0
2014-02-11,79.16,80.23,78.63,79.98,603232.0
2014-02-10,79.45,79.61,78.36,78.89,697012.0
2014-02-07,78.6,80.41,77.74,79.49,1127152.0
2014-02-06,76.89,78.35,76.53,77.87,1170285.0
2014-02-05,76.76,77.74,76.05,76.57,2513851.0
2014-02-04,75.09,77.42,74.48,76.88,2473079.0
2014-02-03,79.4,79.97,75.27,75.52,1737932.0
2014-01-31,75.94,80.2,75.75,79.44,2266232.0
2014-01-30,80.97,80.97,75.56,77.12,4137620.0
2014-01-29,82.51,83.37,81.76,82.68,1263828.0
2014-01-28,82.97,84.21,82.31,83.78,609464.0
2014-01-27,83.15,83.97,81.98,82.99,897564.0
2014-01-24,85.06,85.59,82.87,82.93,998888.0
2014-01-23,85.41,86.27,84.81,85.88,1091274.0
2014-01-22,84.96,86.83,84.5,86.57,1240474.0
2014-01-21,83.96,84.86,83.85,84.09,719668.0
2014-01-17,83.72,83.99,83.35,83.7,496549.0
2014-01-16,83.28,83.95,83.03,83.81,633973.0
2014-01-15,83.9,83.95,83.04,83.39,912993.0
2014-01-14,83.17,83.88,82.6,83.6,1296572.0
2014-01-13,81.89,84.41,81.86,82.92,1562149.0
2014-01-10,83.58,83.89,81.72,82.28,1525007.0
2014-01-09,83.58,84.0,82.83,83.23,1665320.0
2014-01-08,82.98,83.2,82.33,82.99,1674028.0
2014-01-07,82.85,83.88,82.29,82.87,1843364.0
2014-01-06,86.39,86.42,82.17,82.81,1981375.0
2014-01-03,85.75,86.47,85.38,85.92,553998.0
2014-01-02,86.98,87.42,85.65,85.75,1433487.0
2013-12-31,86.18,87.21,85.79,87.03,507311.0
2013-12-30,86.47,86.55,85.6,86.23,372792.0
2013-12-27,87.25,87.59,86.12,86.3,334992.0
2013-12-26,86.72,87.31,86.39,87.11,385390.0
2013-12-24,85.71,86.32,85.35,86.22,260364.0
2013-12-23,86.3,86.89,85.85,86.06,596176.0
2013-12-20,85.34,86.75,84.93,85.55,3472447.0
2013-12-19,85.25,85.7,84.5,85.14,659086.0
2013-12-18,85.58,85.87,83.46,85.64,1101039.0
2013-12-17,86.48,86.48,85.01,85.03,772359.0
2013-12-16,85.71,86.45,85.44,85.85,964088.0
2013-12-13,85.21,85.64,84.77,85.36,561406.0
2013-12-12,84.38,85.57,84.31,85.18,626798.0
2013-12-11,86.81,86.81,84.5,84.58,657872.0
2013-12-10,86.57,87.4,86.2,86.57,684983.0
2013-12-09,87.23,87.69,86.57,86.85,662713.0
2013-12-06,87.54,88.34,86.89,87.22,1115856.0
2013-12-05,85.96,86.59,85.54,86.51,892033.0
2013-12-04,86.04,86.82,85.45,85.99,899914.0
2013-12-03,86.76,87.03,85.77,86.2,1081043.0
2013-12-02,87.53,88.15,86.96,87.18,866352.0
2013-11-29,88.11,88.11,86.96,87.0,318676.0
2013-11-27,87.2,87.92,86.9,87.52,830616.0
2013-11-26,87.5,88.43,86.8,87.1,6120528.0
2013-11-25,87.28,87.61,86.4,87.05,1231962.0
2013-11-22,86.13,86.9,85.7,86.52,1157321.0
