Date,Open,High,Low,Close,Volume
2014-04-07,12.64,13.16,12.54,13.01,5137170.0
2014-04-04,13.56,13.64,12.71,12.75,7031687.0
2014-04-03,13.72,13.96,13.43,13.53,2990066.0
2014-04-02,13.66,13.76,13.41,13.75,4924600.0
2014-04-01,13.36,13.7,13.33,13.57,4397035.0
2014-03-31,13.12,13.47,13.1,13.39,3550028.0
2014-03-28,13.05,13.42,12.9,13.06,7806718.0
2014-03-27,13.0,13.35,12.91,13.07,5666137.0
2014-03-26,13.49,13.57,12.92,12.97,7326615.0
2014-03-25,13.25,13.54,13.25,13.45,2419213.0
2014-03-24,13.11,13.32,13.04,13.18,3948250.0
2014-03-21,13.56,13.57,13.13,13.18,6862260.0
2014-03-20,13.22,13.59,13.21,13.55,2615207.0
2014-03-19,13.29,13.62,13.15,13.27,3132074.0
2014-03-18,13.03,13.26,13.03,13.25,2237576.0
2014-03-17,13.25,13.37,13.0,13.03,2549288.0
2014-03-14,12.94,13.32,12.9,13.21,3183793.0
2014-03-13,12.83,13.1,12.73,12.99,5822092.0
2014-03-12,12.45,12.91,12.27,12.84,4474090.0
2014-03-11,12.64,12.88,12.48,12.53,5047465.0
2014-03-10,12.63,12.85,12.46,12.56,2981117.0
2014-03-07,12.82,12.93,12.66,12.72,2668131.0
2014-03-06,12.65,12.85,12.51,12.8,4084326.0
2014-03-05,12.46,12.73,12.37,12.69,4225568.0
2014-03-04,12.36,12.58,12.33,12.51,5746813.0
2014-03-03,11.97,12.33,11.67,12.33,10341367.0
2014-02-28,12.2,12.54,12.05,12.24,5910326.0
2014-02-27,12.14,12.59,12.0,12.2,10337228.0
2014-02-26,11.55,12.18,11.52,12.15,10113113.0
2014-02-25,11.45,11.69,11.29,11.5,15639252.0
2014-02-24,11.14,11.84,10.84,11.64,48981842.0
2014-02-21,9.3,9.4,9.23,9.23,1540786.0
2014-02-20,9.17,9.4,9.15,9.31,2181181.0
2014-02-19,9.35,9.48,9.18,9.2,1294376.0
2014-02-18,9.19,9.34,9.12,9.33,1464006.0
2014-02-14,9.29,9.33,9.18,9.19,1315678.0
2014-02-13,9.1,9.38,9.03,9.31,1825673.0
2014-02-12,9.26,9.32,9.03,9.19,3853211.0
2014-02-11,8.45,9.44,8.39,9.39,11607531.0
2014-02-10,8.41,8.48,8.36,8.43,1454732.0
2014-02-07,8.51,8.63,8.36,8.46,3726362.0
2014-02-06,8.35,8.92,8.3,8.52,9594806.0
2014-02-05,8.23,8.28,7.96,8.07,3739143.0
2014-02-04,8.28,8.37,8.24,8.3,1750165.0
2014-02-03,8.31,8.4,8.22,8.24,2387734.0
2014-01-31,8.27,8.45,8.25,8.3,1980128.0
2014-01-30,8.32,8.54,8.32,8.4,1786618.0
2014-01-29,8.24,8.47,8.2,8.29,3162032.0
2014-01-28,8.3,8.58,8.07,8.36,3136817.0
2014-01-27,8.56,8.69,8.41,8.46,1494580.0
2014-01-24,8.74,8.79,8.61,8.61,1015786.0
2014-01-23,8.85,9.04,8.81,8.87,1472328.0
2014-01-22,8.91,9.05,8.87,9.02,2124172.0
2014-01-21,8.88,8.9,8.75,8.86,1790006.0
2014-01-17,8.6,8.85,8.5,8.8,2911646.0
2014-01-16,8.37,8.52,8.25,8.52,3316174.0
2014-01-15,8.59,8.78,8.35,8.37,3057146.0
2014-01-14,8.27,8.57,8.27,8.55,2013775.0
2014-01-13,8.12,8.3,8.11,8.23,3147730.0
2014-01-10,8.21,8.26,8.1,8.17,1164934.0
2014-01-09,8.22,8.28,8.11,8.18,1556408.0
2014-01-08,8.27,8.3,8.16,8.19,1803282.0
2014-01-07,8.25,8.31,8.22,8.24,855329.0
2014-01-06,8.3,8.3,8.15,8.25,1431928.0
2014-01-03,8.3,8.35,8.25,8.32,1340741.0
2014-01-02,8.34,8.35,8.16,8.31,2104887.0
2013-12-31,8.32,8.38,8.28,8.34,1029934.0
2013-12-30,8.18,8.34,8.15,8.33,1748314.0
2013-12-27,8.21,8.25,8.14,8.16,661003.0
2013-12-26,8.22,8.28,8.17,8.2,708653.0
2013-12-24,8.15,8.25,8.12,8.18,555321.0
2013-12-23,8.1,8.15,8.0,8.14,1250397.0
2013-12-20,7.91,8.06,7.75,7.99,3904987.0
2013-12-19,8.2,8.22,7.83,7.93,2687108.0
2013-12-18,8.32,8.32,8.14,8.25,2210729.0
2013-12-17,8.19,8.4,8.19,8.36,1372353.0
2013-12-16,8.02,8.29,8.01,8.23,1387287.0
2013-12-13,7.95,8.08,7.86,7.96,1108955.0
2013-12-12,8.01,8.12,7.9,7.96,1568630.0
2013-12-11,8.17,8.24,7.98,8.03,1329073.0
2013-12-10,8.1,8.26,8.1,8.15,1580772.0
2013-12-09,8.15,8.17,7.95,8.09,3000797.0
2013-12-06,8.32,8.39,8.1,8.13,2203438.0
2013-12-05,8.13,8.43,8.12,8.3,3354548.0
2013-12-04,8.04,8.25,8.01,8.1,2092456.0
2013-12-03,7.83,8.24,7.8,8.1,2968139.0
2013-12-02,7.88,8.1,7.81,7.86,2427860.0
2013-11-29,7.88,7.95,7.85,7.88,446569.0
2013-11-27,7.78,7.88,7.74,7.88,1080732.0
2013-11-26,7.62,7.84,7.61,7.8,2225012.0
2013-11-25,7.65,7.69,7.61,7.63,956809.0
2013-11-22,7.52,7.67,7.47,7.64,1451318.0
2013-11-21,7.27,7.56,7.26,7.54,1786510.0
2013-11-20,7.3,7.37,7.22,7.26,1671919.0
2013-11-19,7.38,7.46,7.27,7.29,1629027.0
2013-11-18,7.51,7.57,7.37,7.4,1487997.0
2013-11-15,7.51,7.54,7.4,7.51,1831134.0
2013-11-14,7.5,7.57,7.43,7.52,2102687.0
2013-11-13,7.49,7.56,7.45,7.53,2745886.0
2013-11-12,7.28,7.58,7.28,7.53,3064577.0
2013-11-11,7.37,7.38,7.26,7.33,1551070.0
2013-11-08,7.32,7.49,7.28,7.41,2593876.0
2013-11-07,7.69,7.74,7.3,7.34,3469282.0
2013-11-06,7.71,7.73,7.61,7.71,2334601.0
2013-11-05,7.65,7.75,7.57,7.69,1980964.0
2013-11-04,7.67,7.87,7.63,7.68,2676384.0
2013-11-01,7.91,7.97,7.76,7.77,2861925.0
2013-10-31,7.85,8.0,7.84,7.92,3825018.0
2013-10-30,7.76,7.87,7.63,7.84,6155338.0
2013-10-29,7.53,7.86,7.5,7.76,5314977.0
2013-10-28,7.16,7.38,7.1,7.34,5344247.0
2013-10-25,7.18,7.22,7.07,7.16,4303543.0
2013-10-24,7.04,7.33,6.8,7.09,14859166.0
2013-10-23,8.85,8.85,8.3,8.31,5798202.0
2013-10-22,8.82,8.98,8.75,8.94,4993740.0
2013-10-21,8.44,8.72,8.44,8.69,2553259.0
2013-10-18,8.44,8.5,8.36,8.46,1778697.0
2013-10-17,8.35,8.41,8.27,8.34,2999749.0
2013-10-16,8.4,8.49,8.33,8.38,2539242.0
2013-10-15,8.5,8.54,8.38,8.38,2314890.0
2013-10-14,8.45,8.5,8.3,8.5,1493623.0
2013-10-11,8.35,8.47,8.3,8.38,2171139.0
2013-10-10,8.35,8.49,8.3,8.39,2361497.0
2013-10-09,8.34,8.4,8.1,8.24,2643017.0
2013-10-08,8.5,8.59,8.18,8.29,2807314.0
2013-10-07,8.43,8.6,8.37,8.48,1905616.0
2013-10-04,8.5,8.68,8.46,8.5,2152055.0
2013-10-03,8.35,8.64,8.32,8.54,4389823.0
2013-10-02,8.1,8.35,8.08,8.34,2338639.0
2013-10-01,8.08,8.29,8.05,8.16,1740074.0
2013-09-30,7.95,8.18,7.85,8.12,2217637.0
2013-09-27,8.1,8.13,8.0,8.05,1703333.0
2013-09-26,8.2,8.26,8.12,8.17,947009.0
2013-09-25,8.21,8.26,8.03,8.2,1998633.0
2013-09-24,8.13,8.32,8.03,8.23,2858703.0
2013-09-23,8.31,8.49,8.1,8.12,3109345.0
2013-09-20,8.05,8.22,8.02,8.14,3775552.0
2013-09-19,8.05,8.09,7.98,8.0,1119259.0
2013-09-18,7.93,8.08,7.84,8.04,1837107.0
2013-09-17,7.85,7.95,7.84,7.91,852473.0
2013-09-16,7.96,7.99,7.81,7.85,1076182.0
2013-09-13,7.94,7.99,7.81,7.9,1055437.0
2013-09-12,8.05,8.05,7.89,7.91,1654714.0
2013-09-11,7.87,8.13,7.8,8.04,1940386.0
2013-09-10,8.1,8.28,7.94,7.99,3777033.0
2013-09-09,7.89,8.07,7.84,8.0,1763885.0
2013-09-06,7.99,7.99,7.75,7.93,1802741.0
2013-09-05,7.82,8.0,7.8,7.95,1856370.0
2013-09-04,7.59,7.79,7.59,7.79,1412799.0
2013-09-03,7.65,7.8,7.52,7.58,1389020.0
2013-08-30,7.76,7.82,7.52,7.54,1178296.0
2013-08-29,7.73,7.85,7.73,7.79,903622.0
2013-08-28,7.58,7.78,7.57,7.72,1223107.0
2013-08-27,7.7,7.78,7.48,7.54,1756400.0
2013-08-26,7.75,7.9,7.71,7.78,1049709.0
2013-08-23,7.69,7.76,7.6,7.75,838557.0
2013-08-22,7.73,7.83,7.63,7.68,1023748.0
2013-08-21,7.72,7.83,7.59,7.71,1189750.0
2013-08-20,7.66,7.85,7.66,7.76,985017.0
2013-08-19,7.67,7.75,7.66,7.66,977447.0
2013-08-16,7.66,7.88,7.63,7.73,1511837.0
2013-08-15,7.9,7.99,7.65,7.71,1770496.0
2013-08-14,7.83,8.05,7.83,7.98,2030478.0
2013-08-13,7.75,7.92,7.65,7.89,1740571.0
2013-08-12,7.45,7.74,7.41,7.72,1478177.0
2013-08-09,7.72,7.74,7.52,7.56,1748660.0
2013-08-08,7.74,7.8,7.55,7.72,1894388.0
2013-08-07,7.95,7.97,7.66,7.68,2228228.0
2013-08-06,7.98,8.0,7.88,7.93,1437785.0
2013-08-05,7.89,8.0,7.86,7.99,1612708.0
