Date,Open,High,Low,Close,Volume
2014-04-07,58.23,58.48,56.66,57.04,315047.0
2014-04-04,60.92,61.21,58.17,58.55,262275.0
2014-04-03,61.01,61.41,60.12,60.44,138728.0
2014-04-02,60.54,61.38,60.03,61.14,248068.0
2014-04-01,59.43,60.61,59.43,60.46,289503.0
2014-03-31,58.73,59.62,58.26,59.19,228940.0
2014-03-28,58.45,59.1,58.3,58.5,243991.0
2014-03-27,59.21,59.73,58.21,58.45,224126.0
2014-03-26,60.77,60.95,58.98,59.33,267443.0
2014-03-25,60.36,60.94,59.48,60.19,156444.0
2014-03-24,60.65,60.7,59.11,60.15,220882.0
2014-03-21,61.22,61.22,60.3,60.39,296100.0
2014-03-20,60.3,61.01,60.0,60.93,132447.0
2014-03-19,60.56,60.81,60.2,60.4,210505.0
2014-03-18,60.16,60.99,60.16,60.67,257502.0
2014-03-17,60.52,61.14,59.82,60.03,404872.0
2014-03-14,59.91,61.01,59.44,60.21,276936.0
2014-03-13,62.67,62.67,60.0,60.16,368085.0
2014-03-12,62.14,62.6,61.35,62.54,226376.0
2014-03-11,62.43,62.9,61.85,62.35,278135.0
2014-03-10,62.68,62.95,61.85,62.54,195556.0
2014-03-07,62.96,62.96,62.15,62.91,230153.0
2014-03-06,63.05,63.06,62.16,62.56,248221.0
2014-03-05,62.31,63.09,62.31,62.87,402449.0
2014-03-04,61.35,62.71,61.35,62.32,427500.0
2014-03-03,59.61,60.92,59.44,60.45,515314.0
2014-02-28,60.16,61.02,59.59,60.03,461132.0
2014-02-27,57.63,60.21,56.01,59.66,750109.0
2014-02-26,58.7,58.78,57.82,57.99,550127.0
2014-02-25,59.21,59.39,58.22,58.51,309142.0
2014-02-24,59.17,59.7,58.7,59.08,431493.0
2014-02-21,59.83,60.09,58.49,58.96,493995.0
2014-02-20,59.17,60.01,58.53,59.57,340170.0
2014-02-19,58.24,59.91,58.24,59.02,309693.0
2014-02-18,57.82,59.65,57.66,58.59,421975.0
2014-02-14,57.34,57.75,56.7,57.45,280338.0
2014-02-13,55.94,57.85,55.94,57.4,438255.0
2014-02-12,56.18,57.1,56.01,56.38,378699.0
2014-02-11,55.35,56.55,55.26,56.02,627232.0
2014-02-10,57.75,58.53,55.06,55.29,1011210.0
2014-02-07,59.12,59.43,58.43,59.21,190899.0
2014-02-06,58.78,59.26,58.08,59.07,173197.0
2014-02-05,58.25,58.74,56.96,58.47,246130.0
2014-02-04,58.25,59.19,58.11,58.57,331446.0
2014-02-03,60.5,60.99,57.49,58.06,465207.0
2014-01-31,60.32,61.27,59.5,60.61,201857.0
2014-01-30,60.8,62.0,60.43,61.43,195222.0
2014-01-29,60.75,61.24,60.27,60.38,235610.0
2014-01-28,60.17,61.26,60.14,61.22,310505.0
2014-01-27,61.2,61.26,59.75,60.07,449448.0
2014-01-24,63.0,63.05,60.74,60.88,347448.0
2014-01-23,63.93,64.0,63.25,63.34,215768.0
2014-01-22,63.78,64.43,63.78,64.34,148319.0
2014-01-21,64.0,64.2,63.23,63.7,262123.0
2014-01-17,63.7,63.8,63.03,63.52,165887.0
2014-01-16,63.54,64.08,63.14,63.74,206218.0
2014-01-15,63.58,64.36,63.29,63.84,170801.0
2014-01-14,62.74,63.71,62.31,63.63,192407.0
2014-01-13,63.06,63.56,62.06,62.48,191735.0
2014-01-10,62.92,63.46,62.62,63.37,241329.0
2014-01-09,63.35,63.84,62.85,63.11,238167.0
2014-01-08,64.07,64.07,62.76,63.15,364780.0
2014-01-07,63.21,64.96,63.16,64.3,293979.0
2014-01-06,64.73,64.79,63.06,63.16,192582.0
2014-01-03,62.96,64.43,62.33,64.34,485198.0
2014-01-02,64.82,64.82,62.54,63.0,411535.0
2013-12-31,64.76,65.56,64.31,65.0,391934.0
2013-12-30,64.25,64.82,63.67,64.56,228878.0
2013-12-27,64.3,64.92,64.15,64.42,201268.0
2013-12-26,64.36,64.85,63.72,64.06,311510.0
2013-12-24,64.46,65.06,64.05,64.24,134089.0
2013-12-23,64.7,65.06,64.24,64.6,297567.0
2013-12-20,63.24,65.04,62.28,64.51,675865.0
2013-12-19,63.17,63.59,62.6,62.98,198950.0
2013-12-18,62.8,63.12,61.98,63.09,189842.0
2013-12-17,62.69,63.17,62.65,62.87,273120.0
2013-12-16,61.9,63.09,61.42,62.85,288920.0
2013-12-13,61.65,62.18,61.4,61.56,268095.0
2013-12-12,62.02,62.48,61.23,61.54,238131.0
2013-12-11,63.24,63.7,61.67,61.8,230173.0
2013-12-10,63.15,63.81,62.67,62.98,211463.0
2013-12-09,64.23,64.76,63.01,63.41,370210.0
2013-12-06,64.95,65.94,64.41,64.47,174765.0
2013-12-05,63.95,64.73,63.71,64.27,156055.0
2013-12-04,63.92,64.54,63.21,64.13,198931.0
2013-12-03,63.42,64.99,63.42,64.01,292520.0
2013-12-02,64.31,65.16,63.36,63.67,368359.0
2013-11-29,65.0,65.3,64.45,64.53,104741.0
2013-11-27,64.17,64.84,63.76,64.7,202379.0
2013-11-26,63.69,64.2,63.26,63.98,179482.0
2013-11-25,63.89,64.37,62.98,63.78,219864.0
2013-11-22,63.53,63.74,63.12,63.63,142797.0
2013-11-21,63.11,64.06,63.11,63.65,149436.0
2013-11-20,63.19,63.51,62.32,62.74,204215.0
2013-11-19,62.85,63.7,62.66,63.09,360957.0
2013-11-18,62.59,63.4,62.52,62.75,321706.0
2013-11-15,61.79,62.77,61.42,62.49,308069.0
2013-11-14,61.97,62.44,61.4,61.88,282557.0
2013-11-13,60.46,62.0,60.04,61.9,325442.0
2013-11-12,59.82,61.14,59.57,61.07,280401.0
2013-11-11,59.58,60.77,59.42,59.86,573416.0
2013-11-08,57.39,59.72,57.22,59.61,604746.0
2013-11-07,55.0,60.0,52.7,57.16,1074622.0
2013-11-06,53.67,53.84,52.68,52.73,414991.0
2013-11-05,53.44,53.52,53.13,53.31,396310.0
2013-11-04,53.91,54.31,53.49,53.58,508467.0
2013-11-01,55.0,55.12,53.45,53.65,402257.0
2013-10-31,55.53,56.0,55.08,55.12,433161.0
2013-10-30,55.96,56.16,55.19,55.34,227109.0
2013-10-29,55.92,56.46,55.58,55.86,215302.0
2013-10-28,55.98,56.37,55.51,55.81,176048.0
2013-10-25,56.14,56.53,55.58,55.95,124114.0
2013-10-24,56.05,56.5,55.85,55.93,205653.0
2013-10-23,55.66,56.08,54.69,55.95,239555.0
2013-10-22,55.9,56.74,55.69,56.05,254429.0
2013-10-21,55.89,56.03,55.53,55.84,250669.0
2013-10-18,55.32,56.03,54.74,55.99,313019.0
2013-10-17,54.26,55.55,54.11,54.89,295744.0
2013-10-16,54.57,54.72,54.21,54.45,139874.0
2013-10-15,55.17,55.17,53.88,54.2,195856.0
2013-10-14,54.14,55.38,54.08,55.21,184994.0
2013-10-11,53.72,54.63,53.4,54.49,224514.0
2013-10-10,52.75,54.01,52.22,54.0,174312.0
2013-10-09,52.79,52.83,51.81,52.11,361361.0
2013-10-08,53.77,53.77,52.34,52.5,202529.0
2013-10-07,53.61,54.06,53.14,53.75,307126.0
2013-10-04,54.45,54.81,54.07,54.21,215666.0
2013-10-03,54.99,55.32,53.85,54.59,327825.0
2013-10-02,54.82,55.2,54.61,55.19,242676.0
2013-10-01,54.0,55.2,53.61,55.02,505591.0
2013-09-30,53.7,54.13,53.01,54.06,286065.0
2013-09-27,53.55,54.68,53.21,54.09,263892.0
2013-09-26,53.55,54.1,53.22,53.97,155625.0
2013-09-25,53.35,53.95,53.0,53.57,234476.0
2013-09-24,53.01,54.03,52.19,53.44,314105.0
2013-09-23,52.97,53.21,52.59,53.01,224755.0
2013-09-20,52.34,53.37,52.34,52.89,499747.0
2013-09-19,52.55,52.86,51.87,52.3,152052.0
2013-09-18,51.87,52.6,51.77,52.32,131052.0
2013-09-17,51.11,52.11,51.11,52.01,204265.0
2013-09-16,51.88,52.0,51.29,51.32,217286.0
2013-09-13,51.56,51.81,50.95,51.5,246297.0
2013-09-12,51.53,51.92,51.13,51.33,378613.0
2013-09-11,49.67,51.75,49.67,51.6,362521.0
2013-09-10,49.73,49.94,49.39,49.64,437501.0
2013-09-09,49.14,49.8,49.0,49.4,1628759.0
2013-09-06,49.73,49.76,48.65,49.11,971050.0
2013-09-05,49.62,49.86,49.37,49.39,247043.0
2013-09-04,48.99,50.32,48.7,49.7,311793.0
2013-09-03,49.26,49.5,47.79,48.99,445688.0
2013-08-30,49.67,49.79,48.52,48.67,244976.0
2013-08-29,48.91,50.21,48.91,49.84,373144.0
2013-08-28,48.84,49.32,48.75,49.03,505124.0
2013-08-27,48.73,49.08,48.46,48.77,232368.0
2013-08-26,49.34,49.86,49.02,49.17,144536.0
2013-08-23,49.31,49.62,48.99,49.34,98144.0
2013-08-22,48.81,49.48,48.67,49.34,85941.0
2013-08-21,49.05,49.33,48.65,48.66,256785.0
2013-08-20,48.98,49.77,48.67,49.19,304834.0
2013-08-19,48.69,50.04,48.5,48.99,329132.0
2013-08-16,49.29,49.89,48.92,48.94,251410.0
2013-08-15,50.13,50.13,49.4,49.5,268831.0
2013-08-14,50.17,50.84,50.17,50.57,236938.0
2013-08-13,51.44,52.03,50.16,50.32,456227.0
2013-08-12,48.6,51.88,48.23,51.5,922234.0
2013-08-09,48.43,49.25,48.22,48.75,247905.0
2013-08-08,46.12,48.66,46.0,48.39,1779024.0
2013-08-07,49.23,49.23,48.45,48.54,383168.0
2013-08-06,49.27,49.43,49.0,49.22,155738.0
2013-08-05,48.42,49.91,48.42,49.48,176371.0
2013-08-02,48.39,48.69,47.68,48.59,200080.0
2013-08-01,47.62,49.13,46.98,48.68,306852.0
