Date,Open,High,Low,Close,Volume
2014-01-30,70.56,71.36,70.11,70.59,1347296.0
2014-01-29,71.0,71.45,69.42,69.64,1205008.0
2014-01-28,70.8,72.23,70.54,71.83,967039.0
2014-01-27,70.91,71.69,69.1,70.46,1117105.0
2014-01-24,72.02,72.18,70.38,70.55,1303099.0
2014-01-23,72.64,73.46,71.95,72.34,880017.0
2014-01-22,72.24,73.27,71.89,73.11,774684.0
2014-01-21,72.07,73.21,71.87,72.68,740833.0
2014-01-17,73.33,73.9,71.62,71.83,1460596.0
2014-01-16,71.52,73.6,71.32,73.15,1168053.0
2014-01-15,71.5,71.89,70.01,71.68,1392959.0
2014-01-14,68.97,72.08,68.97,72.02,1524767.0
2014-01-13,69.48,70.18,68.8,68.96,851336.0
2014-01-10,69.71,70.07,68.27,69.48,974701.0
2014-01-09,70.64,71.0,68.92,69.62,838175.0
2014-01-08,70.58,72.66,69.89,70.33,1540431.0
2014-01-07,69.46,71.34,69.06,70.69,1975181.0
2014-01-06,68.19,70.79,68.19,69.21,1721256.0
2014-01-03,67.94,68.85,67.12,68.42,892081.0
2014-01-02,68.23,68.62,67.41,67.93,845901.0
2013-12-31,68.47,69.72,68.33,68.65,763749.0
2013-12-30,67.84,68.46,67.52,68.46,884693.0
2013-12-27,67.4,67.91,67.0,67.83,835816.0
2013-12-26,68.0,68.45,67.37,67.5,754825.0
2013-12-24,68.69,68.81,67.33,67.73,615641.0
2013-12-23,69.07,69.07,67.08,68.76,1745528.0
2013-12-20,67.75,69.23,65.9,67.15,4303363.0
2013-12-19,64.96,70.44,63.75,68.49,8415235.0
2013-12-18,59.31,60.21,58.54,60.09,825613.0
2013-12-17,59.99,60.28,58.63,59.05,1010838.0
2013-12-16,60.33,60.78,59.95,60.33,640819.0
2013-12-13,59.05,60.24,58.53,59.85,1201993.0
2013-12-12,58.9,59.3,58.4,58.44,681352.0
2013-12-11,59.29,59.51,58.68,58.88,987993.0
2013-12-10,57.91,59.54,57.64,59.31,1586221.0
2013-12-09,56.52,57.67,56.28,57.64,979209.0
2013-12-06,56.37,56.58,56.17,56.26,663858.0
2013-12-05,56.5,57.12,55.76,56.06,1054016.0
2013-12-04,56.56,57.15,56.46,56.78,1207912.0
2013-12-03,56.72,57.24,56.71,57.06,1265788.0
2013-12-02,57.0,57.76,56.91,57.12,796832.0
2013-11-29,56.55,57.28,56.27,57.21,511891.0
2013-11-27,55.77,56.3,55.77,56.23,802713.0
2013-11-26,55.64,55.97,54.99,55.85,1253414.0
2013-11-25,56.64,56.93,55.66,55.75,911568.0
2013-11-22,56.27,56.67,56.2,56.54,1010244.0
2013-11-21,55.94,56.4,55.47,56.25,778762.0
2013-11-20,56.4,56.42,55.57,55.67,803890.0
2013-11-19,56.06,56.2,55.69,55.88,1038294.0
2013-11-18,57.69,57.94,56.03,56.29,1505872.0
2013-11-15,58.24,58.25,57.49,57.69,1199235.0
2013-11-14,57.19,58.47,57.19,58.24,2226861.0
2013-11-13,57.2,57.85,56.62,57.43,1574105.0
2013-11-12,56.93,58.2,56.71,57.97,1758181.0
2013-11-11,54.85,56.98,54.76,56.93,1505249.0
2013-11-08,55.05,55.74,54.09,54.99,1031631.0
2013-11-07,55.25,55.44,54.23,55.05,948935.0
2013-11-06,56.06,56.12,55.13,55.17,1247314.0
2013-11-05,55.68,55.9,54.39,55.4,2342252.0
2013-11-04,54.79,56.52,54.5,55.68,1490408.0
2013-11-01,53.56,54.98,53.48,54.55,1901963.0
2013-10-31,52.8,53.45,52.75,53.39,1407891.0
2013-10-30,51.0,53.59,50.14,52.99,11170250.0
2013-10-29,57.42,58.06,57.15,57.9,2050239.0
2013-10-28,56.3,57.05,55.79,57.02,946350.0
2013-10-25,56.82,56.96,55.97,56.29,856115.0
2013-10-24,55.95,57.0,55.8,56.6,1031064.0
2013-10-23,55.41,55.86,55.16,55.77,761214.0
2013-10-22,55.31,55.87,54.8,55.6,979220.0
