Date,Open,High,Low,Close,Volume
2013-12-27,51.73,52.0,51.54,51.86,177500.0
2013-12-26,51.88,52.0,51.46,51.76,190452.0
2013-12-24,51.13,51.78,50.8,51.69,85564.0
2013-12-23,51.0,51.87,50.85,51.2,286729.0
2013-12-20,50.28,50.85,49.92,50.81,587505.0
2013-12-19,50.68,50.68,49.65,50.34,454143.0
2013-12-18,50.99,51.18,50.46,50.96,256340.0
2013-12-17,51.13,51.13,50.15,50.88,343480.0
2013-12-16,50.77,51.34,50.61,50.99,318250.0
2013-12-13,50.04,50.86,49.72,50.7,467111.0
2013-12-12,50.05,50.57,49.29,49.89,449612.0
2013-12-11,50.95,50.95,49.81,50.0,411751.0
2013-12-10,51.08,51.25,50.68,50.92,270535.0
2013-12-09,50.81,51.33,50.8,51.12,248788.0
2013-12-06,51.25,51.69,50.9,51.24,216600.0
2013-12-05,51.34,51.43,50.39,51.18,448318.0
2013-12-04,51.16,51.44,50.64,51.35,265634.0
2013-12-03,51.35,51.45,50.89,51.45,687292.0
2013-12-02,51.22,52.26,51.18,51.71,296159.0
2013-11-29,51.39,51.78,51.15,51.23,101105.0
2013-11-27,51.64,51.71,51.1,51.21,240903.0
2013-11-26,50.75,51.79,50.39,51.49,301624.0
2013-11-25,51.18,51.62,50.55,50.78,240255.0
2013-11-22,50.69,51.3,50.32,51.21,290002.0
2013-11-21,50.33,50.73,49.73,50.71,534075.0
2013-11-20,50.18,50.5,49.73,50.0,271589.0
2013-11-19,50.85,51.23,49.91,50.05,305471.0
2013-11-18,51.59,52.29,50.89,50.97,237009.0
2013-11-15,52.48,52.48,51.18,51.61,264433.0
2013-11-14,51.99,53.58,51.72,52.44,547136.0
2013-11-13,50.46,50.98,50.23,50.93,167075.0
2013-11-12,50.23,50.53,49.72,50.5,229220.0
2013-11-11,50.08,50.67,49.88,50.56,116151.0
2013-11-08,49.16,50.21,48.39,49.95,226255.0
2013-11-07,50.53,50.76,49.52,49.58,218419.0
2013-11-06,50.58,50.81,50.03,50.51,204663.0
2013-11-05,51.98,51.98,50.48,50.59,360611.0
2013-11-04,53.87,53.87,51.41,52.09,182599.0
2013-11-01,51.9,52.0,51.02,51.6,191627.0
2013-10-31,51.14,52.13,50.81,51.64,258882.0
2013-10-30,51.37,52.06,51.13,51.33,332619.0
2013-10-29,50.39,51.51,50.39,51.45,479850.0
2013-10-28,50.11,51.86,49.94,50.26,489076.0
2013-10-25,47.95,50.53,47.95,49.92,1015340.0
2013-10-24,48.63,48.66,47.86,47.98,441984.0
2013-10-23,49.09,49.46,48.42,48.65,218329.0
2013-10-22,49.31,49.56,49.04,49.16,243092.0
2013-10-21,48.87,49.33,48.61,49.02,335801.0
2013-10-18,48.87,49.11,48.72,48.97,496401.0
2013-10-17,47.42,48.58,47.29,48.56,238600.0
2013-10-16,47.37,47.75,47.2,47.72,645684.0
2013-10-15,47.33,47.66,47.16,47.22,177085.0
2013-10-14,47.25,47.49,47.2,47.35,303862.0
2013-10-11,47.26,47.8,47.02,47.57,260519.0
2013-10-10,48.0,48.41,47.37,47.45,257021.0
2013-10-09,48.26,48.26,47.61,47.64,260784.0
2013-10-08,48.01,48.4,47.64,48.04,330887.0
2013-10-07,47.9,48.64,47.72,48.24,386436.0
2013-10-04,48.17,48.65,48.09,48.14,353032.0
2013-10-03,47.57,48.35,47.16,48.06,641652.0
2013-10-02,47.13,48.23,46.64,47.62,310011.0
2013-10-01,46.68,47.63,46.65,47.35,466396.0
2013-09-30,45.55,46.84,45.3,46.63,478977.0
2013-09-27,46.64,46.66,45.94,45.95,190485.0
2013-09-26,46.0,46.76,45.9,46.72,301325.0
2013-09-25,45.56,46.18,45.34,45.88,309102.0
2013-09-24,46.02,46.33,45.58,45.65,398071.0
2013-09-23,46.61,46.61,45.44,46.03,361719.0
2013-09-20,46.77,47.22,46.0,46.43,416219.0
2013-09-19,47.17,47.21,46.47,46.8,280504.0
2013-09-18,47.08,47.13,46.19,47.1,197774.0
2013-09-17,46.56,47.1,46.18,47.09,271058.0
2013-09-16,47.11,47.28,46.36,46.62,221954.0
2013-09-13,46.12,46.93,45.83,46.75,246544.0
2013-09-12,46.43,46.62,45.83,45.95,338927.0
2013-09-11,45.76,46.61,45.76,46.51,294281.0
2013-09-10,45.69,46.26,45.37,45.84,254088.0
2013-09-09,45.3,45.96,44.04,45.41,364307.0
2013-09-06,45.76,45.79,44.88,45.3,387837.0
2013-09-05,45.01,45.93,44.98,45.7,338654.0
2013-09-04,44.33,45.31,44.0,45.0,390548.0
2013-09-03,45.67,45.79,43.97,44.52,704033.0
2013-08-30,46.11,46.12,45.2,45.23,220034.0
2013-08-29,46.12,46.66,46.06,46.13,111199.0
2013-08-28,46.59,46.81,46.35,46.35,164083.0
2013-08-27,46.67,47.08,46.19,46.49,367369.0
2013-08-26,46.06,47.16,45.83,47.07,227079.0
2013-08-23,46.35,46.41,45.84,46.09,137266.0
2013-08-22,45.78,46.33,45.37,46.2,170558.0
2013-08-21,46.38,46.45,45.6,45.78,179741.0
2013-08-20,46.56,46.67,46.2,46.48,264022.0
2013-08-19,46.75,47.24,46.32,46.44,224632.0
2013-08-16,47.21,47.25,46.78,46.81,93243.0
2013-08-15,47.75,48.11,46.58,47.32,258129.0
2013-08-14,48.02,48.58,47.96,48.15,166760.0
2013-08-13,48.71,48.94,47.72,48.18,201663.0
2013-08-12,48.36,48.91,47.81,48.59,200234.0
2013-08-09,48.42,49.06,48.4,48.59,264506.0
2013-08-08,48.47,48.6,47.97,48.58,216158.0
2013-08-07,48.38,48.8,47.71,48.06,397240.0
2013-08-06,49.24,49.47,48.26,48.62,227109.0
2013-08-05,49.15,49.64,49.02,49.47,262681.0
2013-08-02,50.23,50.25,49.33,49.43,234644.0
2013-08-01,49.65,50.55,49.17,49.96,442456.0
2013-07-31,49.19,49.37,48.56,49.13,333140.0
2013-07-30,49.21,49.32,48.27,49.15,396589.0
2013-07-29,49.42,50.12,48.87,48.98,363977.0
2013-07-26,49.69,50.45,49.02,49.64,572825.0
2013-07-25,50.3,50.5,49.5,50.32,323972.0
2013-07-24,50.72,50.8,50.06,50.33,85522.0
2013-07-23,50.59,50.95,49.95,50.68,296754.0
2013-07-22,49.77,50.7,49.77,50.55,170384.0
2013-07-19,50.61,50.61,48.53,49.74,890238.0
2013-07-18,51.54,52.11,50.91,51.36,254660.0
2013-07-17,51.48,51.8,50.89,51.41,419235.0
2013-07-16,51.59,52.61,51.35,51.38,211130.0
2013-07-15,51.62,51.7,51.18,51.35,174037.0
2013-07-12,50.86,51.74,50.84,51.57,321348.0
2013-07-11,51.13,51.46,50.53,51.01,430879.0
2013-07-10,49.71,50.98,49.71,50.89,499983.0
2013-07-09,48.44,49.81,47.96,49.64,438190.0
2013-07-08,47.94,48.29,47.72,48.1,552150.0
2013-07-05,48.26,48.5,47.7,47.86,208299.0
2013-07-03,48.16,48.16,47.0,47.94,547980.0
2013-07-02,48.53,49.2,48.48,48.56,311250.0
2013-07-01,49.14,49.35,48.57,48.62,367089.0
2013-06-28,49.09,49.33,48.63,48.84,418253.0
2013-06-27,49.14,49.54,49.14,49.32,307261.0
2013-06-26,49.18,49.53,49.02,49.06,374322.0
2013-06-25,49.0,49.5,48.4,48.67,384230.0
2013-06-24,48.91,49.77,48.53,48.76,635212.0
2013-06-21,48.76,49.22,48.13,48.68,543597.0
2013-06-20,49.77,49.77,48.53,48.69,395362.0
2013-06-19,50.83,51.28,49.63,50.06,476266.0
2013-06-18,51.59,51.6,50.94,50.96,465910.0
2013-06-17,52.66,52.77,51.31,51.53,307392.0
2013-06-14,52.57,52.87,52.04,52.28,631358.0
2013-06-13,51.8,53.29,51.46,53.07,419543.0
2013-06-12,52.12,52.22,51.35,51.67,280874.0
2013-06-11,51.73,52.63,51.36,51.67,484170.0
2013-06-10,52.09,52.62,51.34,52.15,555434.0
2013-06-07,51.49,51.99,50.89,51.77,286650.0
2013-06-06,49.41,51.12,48.85,51.02,618606.0
2013-06-05,49.21,49.24,48.24,48.64,607536.0
2013-06-04,49.89,50.25,48.99,49.4,295342.0
2013-06-03,49.87,49.87,48.93,49.76,208003.0
2013-05-31,49.43,50.18,49.28,49.73,276162.0
2013-05-30,48.17,49.84,48.17,49.64,226998.0
2013-05-29,48.69,48.92,47.75,48.18,140359.0
2013-05-28,48.57,49.19,48.54,49.05,228220.0
2013-05-24,47.77,48.31,47.52,48.11,164145.0
2013-05-23,47.24,48.13,46.79,48.09,519386.0
2013-05-22,47.49,48.22,47.29,47.54,308156.0
2013-05-21,47.48,47.48,47.13,47.29,291124.0
2013-05-20,47.3,47.5,47.12,47.31,265046.0
2013-05-17,47.39,47.5,47.13,47.38,293564.0
2013-05-16,47.7,47.86,47.12,47.26,108018.0
2013-05-15,47.56,47.77,47.34,47.68,109353.0
2013-05-14,47.58,47.86,47.47,47.75,130076.0
2013-05-13,47.97,47.97,47.42,47.63,110516.0
2013-05-10,47.71,48.24,47.36,47.95,66657.0
2013-05-09,48.1,48.24,47.25,47.67,242445.0
2013-05-08,47.56,48.1,46.66,48.09,198250.0
2013-05-07,47.5,47.88,47.22,47.41,349821.0
2013-05-06,47.64,47.89,47.37,47.59,170594.0
2013-05-03,48.3,48.37,47.55,47.61,190596.0
2013-05-02,47.01,48.01,46.78,47.89,243426.0
2013-05-01,48.05,48.13,46.49,46.82,432744.0
2013-04-30,47.72,48.16,47.45,48.0,403260.0
2013-04-29,47.73,49.78,47.25,47.62,1090330.0
2013-04-26,44.5,46.87,44.38,45.31,265243.0
2013-04-25,45.02,45.09,44.31,44.38,309889.0
2013-04-24,44.6,45.06,44.37,44.83,253963.0
2013-04-23,44.54,44.98,44.0,44.67,532751.0
2013-04-22,44.72,44.72,43.76,44.25,257098.0
2013-04-19,44.37,44.84,44.02,44.64,182231.0
2013-04-18,44.4,44.52,43.13,44.33,684422.0
2013-04-17,45.49,45.53,44.06,44.28,468503.0
2013-04-16,44.9,45.83,44.18,45.72,476930.0
2013-04-15,46.04,46.17,44.72,45.11,415111.0
2013-04-12,45.99,46.64,45.73,46.26,373273.0
2013-04-11,44.52,46.1,44.51,46.09,648843.0
2013-04-10,45.4,45.88,44.26,44.59,1120775.0
2013-04-09,46.72,46.88,45.52,46.14,398152.0
2013-04-08,46.76,46.79,46.14,46.72,247602.0

