Date,Open,High,Low,Close,Volume
2014-04-07,36.3,36.45,35.67,36.0,601368.0
2014-04-04,37.83,37.86,36.28,36.34,775418.0
2014-04-03,37.48,37.85,37.14,37.56,322161.0
2014-04-02,37.4,37.58,37.15,37.4,375427.0
2014-04-01,36.77,37.46,36.6,37.42,528330.0
2014-03-31,36.44,36.87,36.06,36.65,525198.0
2014-03-28,36.14,36.76,36.08,36.19,606275.0
2014-03-27,36.94,37.21,36.08,36.18,528647.0
2014-03-26,37.85,37.85,37.03,37.03,391393.0
2014-03-25,37.59,37.8,37.44,37.55,508082.0
2014-03-24,37.7,38.04,37.26,37.47,452020.0
2014-03-21,37.94,38.5,37.65,37.68,1390457.0
2014-03-20,36.93,38.18,36.9,37.75,761501.0
2014-03-19,36.81,37.33,36.41,36.94,355782.0
2014-03-18,36.57,36.95,36.24,36.81,298890.0
2014-03-17,36.38,36.75,36.11,36.48,336010.0
2014-03-14,36.01,36.44,35.7,36.26,293452.0
2014-03-13,36.06,36.61,35.79,36.06,471488.0
2014-03-12,35.84,35.97,35.51,35.83,359585.0
2014-03-11,35.99,36.12,35.7,35.93,352103.0
2014-03-10,35.9,36.06,35.69,35.91,283118.0
2014-03-07,35.69,36.16,35.69,35.9,376335.0
2014-03-06,35.1,35.58,35.07,35.41,316938.0
2014-03-05,34.95,35.1,34.81,35.05,341934.0
2014-03-04,34.51,35.22,34.43,35.02,664088.0
2014-03-03,33.98,34.25,33.62,34.09,460978.0
2014-02-28,34.37,35.16,34.37,34.46,559002.0
2014-02-27,33.85,34.34,33.61,34.24,528253.0
2014-02-26,33.78,34.19,33.54,33.93,434293.0
2014-02-25,33.98,34.09,33.52,33.61,585095.0
2014-02-24,33.75,34.4,33.35,34.1,512823.0
2014-02-21,33.79,33.94,33.37,33.68,832783.0
2014-02-20,33.84,34.07,33.23,33.61,930899.0
2014-02-19,34.51,34.75,33.63,33.7,724040.0
2014-02-18,34.95,35.59,34.48,34.56,573493.0
2014-02-14,34.58,34.88,34.48,34.88,261761.0
2014-02-13,34.11,34.69,33.94,34.6,334237.0
2014-02-12,34.52,35.0,34.11,34.32,241011.0
2014-02-11,33.92,34.66,33.64,34.42,267631.0
2014-02-10,33.81,34.01,33.48,33.94,413157.0
2014-02-07,33.95,34.31,33.51,33.81,374075.0
2014-02-06,33.89,33.99,33.6,33.85,273847.0
2014-02-05,33.61,34.0,33.43,33.85,620522.0
2014-02-04,33.06,33.81,32.66,33.75,984053.0
2014-02-03,34.59,34.63,32.81,32.96,1456132.0
2014-01-31,34.79,35.14,34.55,34.6,516248.0
2014-01-30,35.31,35.71,34.98,35.39,417436.0
2014-01-29,35.19,35.74,35.1,35.1,681485.0
2014-01-28,35.46,35.57,34.97,35.46,579100.0
2014-01-27,35.98,36.09,35.16,35.32,441642.0
2014-01-24,34.6,36.06,33.5,35.78,896735.0
2014-01-23,36.88,36.88,36.23,36.42,731631.0
2014-01-22,37.28,37.42,36.76,37.09,367633.0
2014-01-21,36.79,37.37,36.44,37.15,349862.0
2014-01-17,36.44,36.73,36.42,36.51,366265.0
2014-01-16,36.67,36.81,36.29,36.44,411499.0
2014-01-15,36.49,36.87,36.17,36.65,339046.0
2014-01-14,36.35,36.46,36.04,36.29,315433.0
2014-01-13,36.53,36.72,35.83,36.09,379105.0
2014-01-10,36.96,36.96,36.39,36.53,452333.0
2014-01-09,36.65,37.2,36.65,36.94,405279.0
2014-01-08,36.12,36.88,35.94,36.64,855482.0
2014-01-07,35.96,36.5,35.63,36.07,518654.0
2014-01-06,36.16,36.59,35.72,35.73,459794.0
2014-01-03,36.2,36.48,36.0,36.15,327130.0
2014-01-02,36.65,36.66,35.98,36.21,563236.0
2013-12-31,36.63,36.93,36.55,36.68,355891.0
2013-12-30,36.59,36.71,36.46,36.56,291924.0
2013-12-27,36.87,37.04,36.66,36.68,293486.0
2013-12-26,36.87,37.12,36.69,36.72,506141.0
2013-12-24,36.63,36.94,36.46,36.75,176211.0
2013-12-23,36.18,36.76,36.02,36.69,473993.0
2013-12-20,35.67,36.27,35.46,36.08,1185747.0
2013-12-19,35.68,35.79,35.41,35.5,456577.0
2013-12-18,35.27,35.82,34.87,35.8,421822.0
2013-12-17,35.41,35.43,34.97,35.14,502092.0
2013-12-16,35.03,35.65,34.84,35.41,540222.0
2013-12-13,34.76,35.02,34.27,34.82,638178.0
2013-12-12,34.66,35.04,34.26,34.66,717324.0
2013-12-11,34.65,34.82,34.02,34.14,536447.0
