Date,Open,High,Low,Close,Volume
2014-04-07,0.22,0.3,0.2,0.2,5657048.0
2014-04-04,0.27,0.3,0.2,0.24,3226330.0
2014-04-03,0.36,0.37,0.25,0.28,3143345.0
2014-04-02,0.25,0.47,0.22,0.32,13722266.0
2014-04-01,0.18,0.24,0.17,0.22,5924930.0
2014-03-31,0.68,0.68,0.15,0.16,8547506.0
2014-03-28,0.66,0.69,0.65,0.67,267705.0
2014-03-27,0.68,0.71,0.65,0.66,195230.0
2014-03-26,0.7,0.75,0.68,0.68,143226.0
2014-03-25,0.72,0.75,0.7,0.7,57550.0
2014-03-24,0.68,0.75,0.68,0.73,178695.0
2014-03-21,0.71,0.73,0.67,0.67,457625.0
2014-03-20,0.77,0.77,0.71,0.71,91480.0
2014-03-19,0.75,0.76,0.74,0.74,21767.0
2014-03-18,0.74,0.77,0.74,0.75,66775.0
2014-03-17,0.8,0.8,0.74,0.74,117673.0
2014-03-14,0.75,0.8,0.75,0.78,77524.0
2014-03-13,0.79,0.79,0.76,0.77,53321.0
2014-03-12,0.75,0.8,0.75,0.77,107796.0
2014-03-11,0.79,0.81,0.75,0.75,167812.0
2014-03-10,0.8,0.81,0.78,0.8,79462.0
2014-03-07,0.77,0.85,0.77,0.79,209492.0
2014-03-06,0.8,0.81,0.76,0.78,58150.0
2014-03-05,0.76,0.79,0.75,0.79,20299.0
2014-03-04,0.76,0.8,0.76,0.77,152663.0
2014-03-03,0.8,0.8,0.77,0.78,180421.0
2014-02-28,0.8,0.84,0.78,0.78,177207.0
2014-02-27,0.78,0.85,0.78,0.83,313206.0
2014-02-26,0.83,0.86,0.78,0.78,195530.0
2014-02-25,0.72,0.85,0.72,0.83,537738.0
2014-02-24,0.7,0.75,0.7,0.74,186776.0
2014-02-21,0.72,0.73,0.7,0.72,90100.0
2014-02-20,0.73,0.73,0.7,0.71,116083.0
2014-02-19,0.74,0.74,0.71,0.73,80847.0
2014-02-18,0.72,0.75,0.72,0.73,68375.0
2014-02-14,0.72,0.73,0.71,0.72,68751.0
2014-02-13,0.73,0.75,0.71,0.72,57723.0
2014-02-12,0.72,0.74,0.71,0.73,59104.0
2014-02-11,0.74,0.75,0.7,0.72,129789.0
2014-02-10,0.74,0.76,0.74,0.75,86759.0
2014-02-07,0.73,0.76,0.7,0.74,150802.0
2014-02-06,0.7,0.72,0.67,0.7,219508.0
2014-02-05,0.71,0.73,0.65,0.68,339209.0
2014-02-04,0.79,0.82,0.68,0.7,862779.0
2014-02-03,0.91,0.92,0.83,0.85,277936.0
2014-01-31,0.9,0.93,0.85,0.88,237966.0
2014-01-30,0.95,0.95,0.88,0.89,343825.0
2014-01-29,0.91,0.97,0.89,0.94,577812.0
2014-01-28,0.84,0.93,0.79,0.91,1268007.0
2014-01-27,0.75,0.84,0.74,0.84,871772.0
2014-01-24,0.69,0.75,0.69,0.74,175505.0
2014-01-23,0.68,0.72,0.67,0.69,163414.0
2014-01-22,0.73,0.75,0.67,0.69,251685.0
2014-01-21,0.77,0.78,0.69,0.72,425616.0
2014-01-17,0.79,0.8,0.77,0.77,49242.0
2014-01-16,0.78,0.81,0.77,0.77,67977.0
2014-01-15,0.78,0.82,0.75,0.78,75588.0
2014-01-14,0.74,0.81,0.74,0.8,189413.0
2014-01-13,0.76,0.81,0.75,0.76,94699.0
2014-01-10,0.77,0.81,0.71,0.78,230236.0
2014-01-09,0.8,0.8,0.76,0.77,292297.0
2014-01-08,0.82,0.84,0.8,0.83,137043.0
2014-01-07,0.79,0.82,0.79,0.82,159711.0
