Date,Open,High,Low,Close,Volume
2014-04-07,212.81,212.98,206.32,210.71,2497078.0
2014-04-04,223.18,225.5,211.73,213.64,1785611.0
2014-04-03,226.95,229.78,220.29,222.32,1223194.0
2014-04-02,230.0,230.43,225.77,227.46,988810.0
2014-04-01,229.42,231.0,226.35,227.18,1691707.0
2014-03-31,219.88,225.69,219.38,222.15,1680646.0
2014-03-28,214.11,220.5,212.97,217.51,2115104.0
2014-03-27,211.51,214.16,207.06,213.76,2745664.0
2014-03-26,220.87,221.0,212.76,214.87,2644819.0
2014-03-25,225.19,226.69,219.46,219.5,1595582.0
2014-03-24,227.22,227.39,219.25,224.29,1338567.0
2014-03-21,227.56,231.95,226.06,226.2,1283845.0
2014-03-20,227.29,229.4,224.27,228.59,1182758.0
2014-03-19,233.94,236.23,227.77,229.01,1048076.0
2014-03-18,233.33,236.9,232.09,234.32,896216.0
2014-03-17,230.57,235.36,229.52,233.28,1217211.0
2014-03-14,230.31,231.54,227.18,229.65,1704975.0
2014-03-13,240.0,240.97,230.82,232.23,1428944.0
2014-03-12,238.75,240.14,236.08,239.54,1281317.0
2014-03-11,241.99,245.21,238.9,240.13,1123793.0
2014-03-10,246.71,246.88,239.64,240.57,1329592.0
2014-03-07,248.85,249.25,244.97,246.65,848546.0
2014-03-06,248.99,249.1,247.0,247.83,1134172.0
2014-03-05,248.72,249.31,245.6,247.76,904972.0
2014-03-04,245.26,248.0,244.44,247.95,1160900.0
2014-03-03,239.57,244.58,238.07,242.88,1727340.0
2014-02-28,242.06,244.0,239.5,242.49,1485564.0
2014-02-27,237.6,242.22,236.22,241.96,1449968.0
2014-02-26,235.86,240.03,234.46,236.89,1431872.0
2014-02-25,236.76,240.52,233.61,235.15,1690251.0
2014-02-24,229.57,236.61,229.19,235.59,1759101.0
2014-02-21,224.5,228.75,221.84,228.35,1791290.0
2014-02-20,220.95,225.92,220.94,223.5,1742909.0
2014-02-19,223.32,223.99,219.21,220.92,1521346.0
2014-02-18,222.21,225.86,221.51,224.1,1269820.0
2014-02-14,220.3,222.45,219.6,222.34,943760.0
2014-02-13,219.02,223.76,218.0,221.28,1550128.0
2014-02-12,224.89,226.0,220.0,221.12,1415175.0
2014-02-11,222.01,224.94,220.17,224.29,1633405.0
2014-02-10,222.18,224.62,221.34,222.37,1905153.0
2014-02-07,217.92,222.45,216.04,221.95,1665162.0
2014-02-06,212.88,217.5,211.0,216.7,1957615.0
