Date,Open,High,Low,Close,Volume
2014-04-07,50.0,50.07,48.42,48.59,388781.0
2014-04-04,51.86,51.99,49.85,50.21,381652.0
2014-04-03,51.95,52.35,51.44,51.46,200727.0
2014-04-02,52.56,52.56,51.79,51.92,253170.0
2014-04-01,52.32,52.72,52.2,52.34,371129.0
2014-03-31,51.7,52.47,51.34,52.11,285443.0
2014-03-28,51.25,52.25,51.01,51.51,214569.0
2014-03-27,51.66,51.87,51.16,51.28,234505.0
2014-03-26,52.78,53.26,51.7,51.72,214722.0
2014-03-25,53.07,53.47,52.55,52.6,251835.0
2014-03-24,53.62,53.94,52.38,52.89,252570.0
2014-03-21,54.9,55.0,53.34,53.39,448905.0
2014-03-20,53.06,54.76,52.81,54.5,267067.0
2014-03-19,54.69,54.95,53.12,53.29,433133.0
2014-03-18,54.57,54.99,54.0,54.69,328730.0
2014-03-17,53.88,54.94,53.81,54.57,350329.0
2014-03-14,53.3,54.17,52.93,53.54,286331.0
2014-03-13,53.64,53.64,52.19,52.52,237783.0
2014-03-12,52.99,53.55,52.51,53.37,251028.0
2014-03-11,53.31,53.55,52.77,53.13,322335.0
2014-03-10,53.39,54.11,53.01,53.22,374023.0
2014-03-07,53.15,53.87,53.13,53.51,381997.0
2014-03-06,53.02,53.41,52.42,53.13,255516.0
2014-03-05,52.61,53.33,52.06,52.79,431989.0
2014-03-04,51.43,53.19,51.03,52.9,651579.0
2014-03-03,50.38,51.26,50.14,51.04,244839.0
2014-02-28,50.68,51.73,50.46,50.9,359208.0
2014-02-27,50.43,51.31,49.38,50.59,562318.0
2014-02-26,48.52,52.35,48.52,51.44,576199.0
2014-02-25,48.24,48.93,48.13,48.59,524941.0
2014-02-24,47.48,48.23,47.42,47.98,394687.0
2014-02-21,47.67,48.16,47.59,47.66,214958.0
2014-02-20,47.31,48.21,47.31,47.75,303928.0
2014-02-19,48.08,48.7,47.7,47.77,315774.0
2014-02-18,48.3,48.67,48.06,48.4,194996.0
2014-02-14,48.23,48.57,48.0,48.31,215415.0
2014-02-13,47.31,48.39,47.31,48.32,267027.0
2014-02-12,47.69,48.04,47.26,47.71,231041.0
2014-02-11,47.66,48.15,47.27,47.8,180542.0
2014-02-10,47.2,47.53,46.73,47.41,196592.0
2014-02-07,46.26,47.5,46.26,47.36,254497.0
2014-02-06,46.39,47.05,46.39,46.54,249930.0
2014-02-05,46.74,46.95,45.57,46.22,286002.0
2014-02-04,46.81,47.23,45.81,46.9,211324.0
2014-02-03,48.2,48.49,45.91,46.42,316121.0
2014-01-31,47.31,48.54,47.0,48.13,231539.0
2014-01-30,48.5,48.51,47.46,48.16,283510.0
2014-01-29,46.58,48.02,46.5,47.92,406299.0
2014-01-28,46.43,47.06,46.4,46.89,359397.0
2014-01-27,47.71,47.71,46.01,46.28,506802.0
2014-01-24,48.33,48.74,47.18,47.31,521246.0
2014-01-23,49.33,49.33,48.29,48.57,430816.0
2014-01-22,48.28,48.86,48.24,48.56,309179.0
2014-01-21,47.64,48.13,47.52,48.05,227783.0
2014-01-17,47.29,47.64,47.15,47.48,227141.0
2014-01-16,47.53,47.81,47.13,47.39,269271.0
2014-01-15,47.11,47.54,47.01,47.45,395929.0
2014-01-14,46.57,47.08,46.57,47.04,240884.0
2014-01-13,46.5,47.3,46.3,46.57,357297.0
2014-01-10,46.25,46.67,45.78,46.66,298730.0
2014-01-09,45.97,46.22,45.45,46.14,308186.0
2014-01-08,45.42,45.71,45.23,45.68,397402.0
2014-01-07,45.6,46.22,45.4,45.51,260921.0
2014-01-06,46.03,46.47,45.48,45.53,304630.0
2014-01-03,45.63,46.44,45.32,46.08,382675.0
2014-01-02,46.51,46.9,45.24,45.32,461314.0
2013-12-31,46.12,46.49,45.22,45.4,213593.0
2013-12-30,45.09,46.18,44.95,46.0,216623.0
2013-12-27,45.63,46.12,44.82,44.98,233510.0
2013-12-26,44.88,45.64,44.62,45.46,278136.0
2013-12-24,44.7,45.02,44.56,44.74,87564.0
2013-12-23,44.16,44.8,44.1,44.74,235152.0
2013-12-20,43.86,44.32,43.58,44.23,525594.0
2013-12-19,43.59,43.9,43.5,43.8,243438.0
2013-12-18,43.3,43.8,43.06,43.77,337520.0
2013-12-17,43.22,43.68,42.94,43.35,132660.0
2013-12-16,43.13,43.58,43.08,43.3,220576.0
2013-12-13,43.3,43.5,42.99,43.08,280152.0
2013-12-12,43.14,43.32,42.75,43.06,260978.0
2013-12-11,43.95,44.07,42.92,43.15,314386.0
2013-12-10,43.4,44.03,43.39,43.82,498126.0
2013-12-09,43.89,44.16,43.69,43.88,463976.0
2013-12-06,43.48,43.94,43.2,43.82,342148.0
2013-12-05,42.74,42.96,41.9,42.7,335486.0
2013-12-04,42.59,43.15,42.38,42.72,243586.0
2013-12-03,42.6,42.99,42.36,42.82,588778.0
2013-12-02,42.71,43.12,42.22,42.77,342882.0
2013-11-29,42.98,43.13,42.42,42.44,181772.0
2013-11-27,42.78,42.94,42.52,42.7,160278.0
2013-11-26,42.94,43.26,42.46,42.67,300446.0
2013-11-25,43.34,43.39,42.74,42.78,240152.0
2013-11-22,42.66,43.28,42.16,43.03,244502.0
2013-11-21,41.38,42.81,41.38,42.67,259552.0
2013-11-20,40.84,41.41,40.84,41.16,217880.0
2013-11-19,40.4,41.15,39.98,40.9,293872.0
2013-11-18,39.26,40.41,39.26,40.27,776078.0
2013-11-15,39.2,39.42,38.91,39.1,390372.0
2013-11-14,39.37,39.47,39.1,39.22,97058.0
2013-11-13,38.47,39.47,38.45,39.25,185998.0
2013-11-12,38.35,38.81,38.24,38.6,216584.0
2013-11-11,38.58,38.68,38.25,38.43,254706.0
2013-11-08,38.02,38.68,38.02,38.52,212658.0
2013-11-07,38.74,38.76,37.71,37.98,207340.0
2013-11-06,38.89,39.26,38.17,38.46,308182.0
2013-11-05,38.24,39.0,38.0,38.88,217702.0
2013-11-04,37.75,38.44,37.46,38.28,183120.0
2013-11-01,37.9,38.19,37.28,37.52,145316.0
2013-10-31,38.24,38.41,37.76,37.84,142248.0
2013-10-30,38.62,38.84,38.0,38.08,135586.0
2013-10-29,38.12,38.65,38.09,38.49,103502.0
2013-10-28,37.79,38.16,37.75,37.96,217652.0
2013-10-25,37.96,38.18,37.49,37.66,306880.0
2013-10-24,37.47,37.98,37.42,37.82,222636.0
2013-10-23,36.75,37.6,36.64,37.18,303268.0
2013-10-22,36.2,36.54,36.18,36.35,131316.0
2013-10-21,35.82,36.04,35.77,36.02,159440.0
2013-10-18,35.72,35.95,35.5,35.76,293394.0
2013-10-17,35.5,35.96,35.5,35.64,173596.0
2013-10-16,35.62,36.01,35.53,35.65,151964.0
2013-10-15,35.9,36.11,35.34,35.5,182618.0
2013-10-14,35.46,36.06,35.44,36.02,202342.0
2013-10-11,35.22,35.86,34.92,35.68,110868.0
2013-10-10,34.47,35.26,33.99,35.2,194556.0
2013-10-09,34.42,34.57,33.88,34.0,177038.0
2013-10-08,34.84,35.02,34.25,34.42,113736.0
2013-10-07,34.8,35.08,34.64,34.74,204302.0
2013-10-04,34.97,35.22,34.76,34.99,115126.0
2013-10-03,35.5,35.53,34.84,34.9,132128.0
2013-10-02,35.54,35.74,35.32,35.56,183248.0
2013-10-01,34.78,35.78,34.78,35.67,258992.0
2013-09-30,35.05,35.12,34.84,34.94,253642.0
2013-09-27,35.18,35.56,35.0,35.29,86616.0
2013-09-26,35.54,35.77,35.12,35.36,104978.0
2013-09-25,36.0,36.0,35.32,35.38,84556.0
2013-09-24,35.92,36.2,35.81,35.94,83286.0
2013-09-23,36.02,36.1,35.5,35.78,85674.0
2013-09-20,35.69,36.07,35.6,35.86,315258.0
2013-09-19,35.76,36.0,35.4,35.52,76098.0
2013-09-18,35.26,35.86,35.05,35.79,117208.0
2013-09-17,35.17,35.5,34.78,35.49,106660.0
2013-09-16,35.31,35.44,34.91,35.17,148282.0
2013-09-13,34.41,35.08,34.41,35.07,117938.0
2013-09-12,34.48,34.58,34.06,34.41,88614.0
2013-09-11,34.31,34.5,34.13,34.28,127452.0
2013-09-10,34.29,34.48,34.02,34.44,136414.0
2013-09-09,33.75,34.2,33.38,34.15,85552.0
2013-09-06,34.18,34.42,33.27,33.74,103550.0
2013-09-05,34.26,34.44,33.84,34.08,96546.0
2013-09-04,34.11,34.44,34.0,34.26,86230.0
2013-09-03,34.39,34.74,33.9,34.16,79542.0
2013-08-30,34.71,34.86,33.86,34.06,100726.0
2013-08-29,34.42,35.04,34.3,34.82,99266.0
2013-08-28,34.57,34.99,34.25,34.51,78330.0
2013-08-27,34.93,35.4,34.54,34.62,105412.0
2013-08-26,35.68,35.8,35.16,35.23,78600.0
2013-08-23,35.59,35.86,35.26,35.72,188372.0
2013-08-22,34.8,35.73,34.8,35.62,125228.0
2013-08-21,35.19,35.41,34.56,34.74,142620.0
2013-08-20,34.76,35.42,34.62,35.19,88584.0
2013-08-19,34.79,35.05,34.68,34.7,96660.0
2013-08-16,34.3,35.04,34.25,34.8,145926.0
2013-08-15,34.33,34.73,34.26,34.35,111948.0
2013-08-14,35.1,35.22,34.62,34.68,134848.0
2013-08-13,35.06,35.29,34.8,35.19,73066.0
2013-08-12,35.24,35.54,35.02,35.14,58364.0
2013-08-09,35.11,35.64,35.08,35.36,175908.0
2013-08-08,35.0,35.4,34.8,35.2,214258.0
2013-08-07,34.5,34.83,33.52,34.79,362518.0
2013-08-06,33.36,33.48,32.98,33.0,166056.0
2013-08-05,33.48,33.6,33.43,33.52,125102.0
2013-08-02,33.67,33.67,33.1,33.32,171660.0
2013-08-01,32.8,33.86,32.78,33.69,224324.0
2013-07-31,33.32,33.7,33.28,33.43,113032.0
2013-07-30,33.72,34.18,33.08,33.34,198706.0
2013-07-29,33.62,33.81,33.28,33.68,133830.0
2013-07-26,33.5,34.0,33.5,33.78,95948.0
2013-07-25,33.36,33.81,33.24,33.76,93348.0
2013-07-24,34.04,34.33,33.49,33.56,112982.0
2013-07-23,34.34,34.5,33.9,34.0,125626.0
2013-07-22,34.42,34.76,34.25,34.31,244542.0
2013-07-19,34.86,34.98,34.58,34.63,88860.0
2013-07-18,34.36,34.88,34.24,34.83,67822.0
2013-07-17,34.6,34.86,34.28,34.34,150874.0
2013-07-16,34.74,34.87,34.44,34.57,156236.0
2013-07-15,34.64,34.92,34.38,34.8,216106.0
2013-07-12,34.17,34.7,34.06,34.52,103982.0
2013-07-11,34.59,34.76,34.26,34.3,145402.0
2013-07-10,34.4,34.52,34.18,34.32,215714.0
2013-07-09,34.42,34.42,33.92,34.36,325344.0
2013-07-08,34.1,34.68,34.1,34.2,200500.0
2013-07-05,33.92,34.17,33.57,34.06,103656.0
2013-07-03,33.25,33.56,33.17,33.42,34272.0
2013-07-02,33.48,33.6,33.0,33.28,122382.0
2013-07-01,32.85,33.62,32.85,33.41,186038.0
2013-06-28,32.62,32.97,32.36,32.68,583030.0
2013-06-27,32.68,32.98,32.54,32.74,188646.0
2013-06-26,32.32,32.62,32.26,32.46,127674.0
2013-06-25,31.9,32.28,31.5,32.07,187318.0
2013-06-24,31.78,32.07,31.68,31.82,306218.0
2013-06-21,31.98,32.18,31.55,32.08,623514.0
2013-06-20,32.65,32.71,31.84,31.84,208618.0
2013-06-19,33.28,33.44,32.88,32.88,206344.0
2013-06-18,32.9,33.39,32.6,33.22,141756.0
2013-06-17,33.12,33.14,32.57,32.82,197116.0
2013-06-14,33.3,33.3,32.89,33.0,126940.0
2013-06-13,32.91,33.36,32.83,33.26,138378.0
2013-06-12,33.14,33.45,32.96,33.0,303856.0
2013-06-11,33.13,33.38,32.6,33.12,309722.0
2013-06-10,33.28,33.61,33.0,33.54,283982.0
2013-06-07,32.56,33.27,32.52,33.15,241034.0
2013-06-06,32.15,32.66,31.9,32.65,326474.0
2013-06-05,32.2,32.51,31.79,32.08,321050.0
2013-06-04,32.26,32.56,31.88,32.3,638840.0
2013-06-03,32.21,32.56,31.99,32.44,274202.0
2013-05-31,32.33,32.53,32.15,32.22,243168.0
2013-05-30,32.44,32.6,32.26,32.43,176846.0
2013-05-29,32.42,32.76,31.98,32.41,246438.0
2013-05-28,32.45,32.94,32.14,32.66,448842.0
2013-05-24,31.55,32.1,31.44,32.04,310592.0
2013-05-23,31.59,31.74,31.18,31.62,440444.0
2013-05-22,32.33,32.62,31.54,31.63,567920.0
2013-05-21,32.48,32.55,32.34,32.4,161354.0
2013-05-20,32.86,32.86,32.22,32.48,124150.0
2013-05-17,32.74,32.88,32.5,32.86,279804.0
2013-05-16,33.0,33.0,32.48,32.58,218632.0
2013-05-15,32.86,33.31,32.69,32.98,188314.0
2013-05-14,32.58,33.04,32.58,32.98,256518.0
