Date,Open,High,Low,Close,Volume
2014-04-07,21.98,22.29,21.14,21.63,761466.0
2014-04-04,23.31,23.34,21.08,22.19,1226036.0
2014-04-03,24.23,24.84,23.09,23.15,595928.0
2014-04-02,24.93,25.07,24.06,24.17,485844.0
2014-04-01,24.63,25.23,24.54,24.92,370016.0
2014-03-31,24.14,24.88,23.62,24.46,370348.0
2014-03-28,24.55,24.94,23.75,23.92,439506.0
2014-03-27,24.19,24.63,23.73,24.44,474738.0
2014-03-26,25.49,25.64,24.21,24.28,245078.0
2014-03-25,25.36,25.87,24.73,25.16,249793.0
2014-03-24,26.77,26.86,25.09,25.15,436791.0
2014-03-21,27.18,27.19,26.58,26.68,436138.0
2014-03-20,27.54,27.79,27.05,27.16,203247.0
2014-03-19,27.95,27.95,27.11,27.47,136604.0
2014-03-18,27.27,27.99,27.25,27.83,158842.0
2014-03-17,27.04,27.63,27.04,27.26,151968.0
2014-03-14,26.75,27.1,26.38,26.8,206469.0
2014-03-13,27.88,27.95,26.46,26.73,263976.0
2014-03-12,27.44,27.95,26.86,27.82,267110.0
2014-03-11,29.31,29.31,27.11,27.24,949019.0
2014-03-10,29.62,29.9,28.91,29.35,216544.0
2014-03-07,29.99,30.18,29.64,29.96,259026.0
2014-03-06,29.74,30.05,29.41,29.98,334309.0
2014-03-05,29.06,29.6,28.97,29.57,340818.0
2014-03-04,28.7,29.38,28.15,29.05,773078.0
2014-03-03,27.29,27.71,26.85,27.61,265178.0
2014-02-28,28.0,28.18,27.38,27.57,258829.0
2014-02-27,27.73,28.08,27.62,27.95,397087.0
2014-02-26,28.09,28.3,27.61,27.73,380534.0
2014-02-25,27.62,28.03,27.53,27.86,652560.0
2014-02-24,27.96,28.2,27.5,27.53,294212.0
2014-02-21,28.7,28.76,27.78,28.0,510596.0
2014-02-20,27.28,28.39,27.22,28.36,420359.0
2014-02-19,27.36,27.83,27.02,27.16,426555.0
2014-02-18,27.16,27.64,26.86,27.32,362380.0
2014-02-14,27.18,27.2,26.75,27.0,204021.0
2014-02-13,26.66,27.5,26.3,27.18,425107.0
2014-02-12,26.11,27.0,26.02,26.66,399275.0
2014-02-11,25.54,26.17,24.82,25.93,884240.0
2014-02-10,25.88,26.27,25.35,25.45,303461.0
2014-02-07,25.62,26.46,25.58,26.0,383186.0
2014-02-06,25.82,26.16,25.64,25.67,381627.0
2014-02-05,26.66,26.66,25.1,25.69,499715.0
2014-02-04,27.01,27.23,26.33,26.76,564550.0
2014-02-03,26.93,28.31,26.46,26.9,799287.0
2014-01-31,28.13,29.58,26.26,27.01,1628521.0
2014-01-30,30.14,31.24,29.8,31.05,876782.0
2014-01-29,29.57,30.02,29.41,29.71,443903.0
2014-01-28,29.62,30.16,29.11,29.78,406855.0
2014-01-27,30.92,31.16,29.18,29.72,491462.0
2014-01-24,31.8,31.8,30.07,30.91,525448.0
2014-01-23,32.03,32.23,31.42,31.54,278084.0
2014-01-22,31.98,32.56,31.62,32.23,180819.0
2014-01-21,32.46,32.68,31.7,31.83,250403.0
2014-01-17,32.26,32.91,32.02,32.43,548173.0
2014-01-16,30.33,32.41,29.87,32.26,760218.0
2014-01-15,29.71,30.5,29.61,30.3,305206.0
2014-01-14,28.93,29.61,28.54,29.52,258643.0
2014-01-13,29.89,30.31,28.52,28.74,344751.0
2014-01-10,29.74,30.08,29.37,29.97,145654.0
2014-01-09,30.27,30.27,29.27,29.69,174588.0
2014-01-08,30.35,30.67,29.79,30.18,212782.0
2014-01-07,29.5,30.84,29.5,30.28,498849.0
2014-01-06,30.29,30.32,28.96,29.47,428195.0
2014-01-03,30.23,30.6,29.7,30.24,195996.0
2014-01-02,30.88,30.92,29.74,30.24,412910.0
2013-12-31,30.02,31.21,29.88,31.07,444313.0
2013-12-30,30.0,30.11,29.51,30.08,355696.0
2013-12-27,29.9,30.37,29.14,30.05,331143.0
2013-12-26,29.86,30.25,29.54,29.73,283063.0
2013-12-24,29.72,30.0,29.61,29.78,189239.0
2013-12-23,30.83,31.36,29.6,29.78,394448.0
2013-12-20,29.9,31.34,28.84,30.6,1687943.0
2013-12-19,27.67,28.95,27.35,28.64,543341.0
2013-12-18,27.18,27.81,26.57,27.64,355982.0
2013-12-17,27.28,27.42,26.65,27.12,181023.0
2013-12-16,27.09,27.5,26.96,27.34,220162.0
2013-12-13,26.28,27.37,26.05,26.99,274494.0
2013-12-12,26.96,26.98,25.97,26.3,264423.0
2013-12-11,27.18,27.3,26.5,26.99,382735.0
2013-12-10,26.74,27.31,26.51,27.08,274123.0
2013-12-09,26.79,27.07,26.44,26.8,225375.0
2013-12-06,27.06,27.39,26.31,26.83,190182.0
2013-12-05,25.2,27.33,24.93,26.98,617499.0
2013-12-04,25.86,26.11,25.25,25.27,488655.0
2013-12-03,26.12,26.25,25.69,25.87,359190.0
2013-12-02,27.37,27.37,26.07,26.29,369672.0
2013-11-29,27.39,27.5,27.24,27.37,82818.0
2013-11-27,27.14,27.38,26.77,27.3,386454.0
2013-11-26,26.8,27.42,26.5,27.17,470489.0
2013-11-25,26.64,26.85,26.09,26.85,221552.0
2013-11-22,27.04,27.18,26.37,26.64,209008.0
2013-11-21,26.78,27.2,26.58,27.03,280212.0
2013-11-20,27.4,27.58,26.56,26.7,235802.0
2013-11-19,27.65,27.94,27.06,27.37,138046.0
2013-11-18,27.77,28.04,27.55,27.72,235735.0
2013-11-15,27.95,28.22,27.55,27.87,252063.0
2013-11-14,28.05,28.2,27.51,27.95,174778.0
2013-11-13,27.73,28.22,27.45,28.13,431091.0
2013-11-12,27.63,28.05,27.63,27.98,251477.0
2013-11-11,27.18,28.01,27.06,27.76,546766.0
2013-11-08,26.46,27.33,26.35,27.2,346064.0
2013-11-07,27.83,27.87,26.08,26.45,408118.0
2013-11-06,27.39,27.86,27.25,27.59,405804.0
2013-11-05,26.93,27.47,26.72,27.46,859894.0
2013-11-04,26.13,27.38,26.13,27.2,520986.0
2013-11-01,25.97,26.22,25.66,26.12,667883.0
2013-10-31,26.28,26.39,25.77,25.91,387651.0
2013-10-30,27.0,27.0,26.31,26.36,416576.0
2013-10-29,27.14,27.74,26.14,27.06,503184.0
2013-10-28,27.27,28.26,27.23,27.66,641010.0
2013-10-25,28.44,29.71,25.85,27.18,2108788.0
2013-10-24,23.38,23.53,22.97,23.02,269853.0
2013-10-23,24.35,24.35,23.38,23.46,182409.0
2013-10-22,23.82,24.53,23.31,24.39,481585.0
2013-10-21,23.62,24.0,23.46,23.49,158709.0
2013-10-18,23.14,23.68,22.81,23.6,298613.0
2013-10-17,22.85,23.17,22.85,22.96,127694.0
2013-10-16,23.06,23.27,22.91,22.96,97073.0
2013-10-15,23.26,23.44,22.7,22.88,158035.0
2013-10-14,23.03,23.32,22.76,23.25,137120.0
2013-10-11,22.93,23.2,22.66,23.11,148275.0
2013-10-10,22.82,23.2,22.82,23.02,137418.0
2013-10-09,22.76,22.89,22.43,22.62,203251.0
2013-10-08,22.91,23.08,22.35,22.75,286613.0
2013-10-07,23.28,23.37,22.84,22.85,267321.0
2013-10-04,23.41,23.52,23.27,23.4,177802.0
2013-10-03,23.8,23.81,23.32,23.47,185959.0
2013-10-02,23.33,23.87,23.33,23.86,247687.0
2013-10-01,23.62,23.78,23.34,23.44,191954.0
2013-09-30,23.85,23.85,23.29,23.68,291876.0
2013-09-27,23.14,24.05,23.04,23.99,366997.0
2013-09-26,22.54,23.35,22.44,23.32,461022.0
2013-09-25,21.35,22.65,21.22,22.56,535720.0
2013-09-24,21.67,22.32,21.37,21.39,505197.0
2013-09-23,22.06,22.15,21.46,21.71,365745.0
2013-09-20,22.0,22.28,21.85,22.07,347758.0
2013-09-19,22.0,22.1,21.61,21.94,497867.0
2013-09-18,21.67,22.05,21.33,21.91,274055.0
2013-09-17,21.27,21.76,21.15,21.72,187381.0
2013-09-16,21.72,21.72,21.27,21.33,150351.0
2013-09-13,21.37,21.81,21.18,21.41,257909.0
2013-09-12,21.73,22.0,21.0,21.29,447681.0
2013-09-11,20.47,20.98,20.31,20.8,410122.0
2013-09-10,20.29,20.53,20.03,20.51,291263.0
2013-09-09,19.96,20.39,19.96,20.18,223869.0
2013-09-06,20.27,20.27,19.33,19.96,437005.0
2013-09-05,19.8,20.39,19.68,20.18,411451.0
2013-09-04,19.71,19.97,19.54,19.8,480585.0
2013-09-03,19.42,19.74,19.27,19.62,519504.0
2013-08-30,19.16,19.3,18.96,19.13,591623.0
2013-08-29,18.45,19.17,18.45,19.11,337571.0
2013-08-28,18.1,18.6,18.1,18.46,444866.0
2013-08-27,18.05,18.22,17.95,18.09,338181.0
2013-08-26,18.04,18.33,18.0,18.22,184603.0
2013-08-23,18.08,18.12,17.88,18.03,106220.0
