Date,Open,High,Low,Close,Volume
2014-04-07,232.52,232.55,225.59,228.19,81748.0
2014-04-04,237.59,237.59,231.11,232.32,39298.0
2014-04-03,234.67,237.93,234.67,235.82,58609.0
2014-04-02,234.21,235.5,232.31,233.24,51306.0
2014-04-01,231.4,235.69,229.8,235.69,43693.0
2014-03-31,228.78,234.98,226.51,232.12,36756.0
2014-03-28,220.97,229.3,218.49,227.02,32316.0
2014-03-27,221.4,225.02,219.78,221.39,32463.0
2014-03-26,225.6,226.6,220.45,220.45,28653.0
2014-03-25,225.31,228.99,225.0,225.47,17583.0
2014-03-24,230.0,230.0,223.8,224.8,28830.0
2014-03-21,228.57,231.04,227.87,229.14,30291.0
2014-03-20,229.0,230.86,227.88,228.91,15423.0
2014-03-19,227.75,230.72,227.75,228.7,22657.0
2014-03-18,229.08,230.0,226.3,227.59,31740.0
2014-03-17,230.8,232.52,229.24,229.24,17028.0
2014-03-14,229.65,231.24,228.37,228.7,21580.0
2014-03-13,231.1,232.48,228.01,229.31,63859.0
2014-03-12,227.2,230.97,227.2,229.72,12021.0
2014-03-11,233.11,233.11,227.68,229.3,30901.0
2014-03-10,235.5,236.08,230.85,234.16,24439.0
2014-03-07,234.85,236.96,233.15,236.2,48095.0
2014-03-06,237.18,238.0,233.98,234.55,32148.0
2014-03-05,236.88,238.84,236.21,237.15,25928.0
2014-03-04,233.66,238.74,233.45,236.32,38713.0
2014-03-03,230.04,231.58,226.05,231.34,36435.0
2014-02-28,230.72,234.92,228.04,232.94,39168.0
2014-02-27,228.6,231.75,227.53,231.11,38779.0
2014-02-26,227.98,230.45,227.5,229.81,30384.0
2014-02-25,229.15,229.49,227.5,228.25,25816.0
2014-02-24,227.55,230.0,227.18,228.35,34872.0
2014-02-21,228.0,229.36,226.6,227.15,20503.0
2014-02-20,225.0,229.35,224.81,226.5,47311.0
2014-02-19,231.95,232.58,224.9,225.79,59496.0
2014-02-18,232.96,233.6,231.5,231.95,31052.0
2014-02-14,233.01,234.2,231.81,233.63,15578.0
2014-02-13,231.84,236.53,230.98,233.37,30670.0
2014-02-12,233.47,236.51,230.1,232.39,38613.0
2014-02-11,231.59,235.39,231.0,233.63,33958.0
2014-02-10,238.02,239.05,231.58,232.2,53903.0
2014-02-07,237.76,238.7,235.39,236.75,35420.0
2014-02-06,220.3,238.1,220.3,234.41,148917.0
2014-02-05,211.05,220.5,210.0,216.0,57599.0
2014-02-04,213.65,215.0,212.08,213.49,47051.0
2014-02-03,223.09,223.47,211.54,212.21,62346.0
2014-01-31,223.81,226.34,222.6,222.73,19815.0
2014-01-30,227.19,227.93,224.81,226.4,34369.0
2014-01-29,227.2,227.2,224.02,224.12,36603.0
2014-01-28,227.76,229.67,225.61,228.12,46886.0
2014-01-27,225.35,229.05,222.23,226.68,51060.0
2014-01-24,241.09,241.09,225.0,225.25,101361.0
2014-01-23,240.21,243.6,238.06,243.46,38542.0
2014-01-22,241.14,241.78,240.1,240.88,19918.0
2014-01-21,240.0,244.05,239.8,240.98,36037.0
2014-01-17,236.4,242.99,235.44,239.57,55718.0
2014-01-16,237.0,237.0,233.6,236.45,32118.0
2014-01-15,238.22,238.25,236.2,237.19,16439.0
2014-01-14,237.0,237.78,234.28,236.99,42816.0
2014-01-13,240.5,240.79,235.05,236.69,40922.0
2014-01-10,241.01,242.0,239.48,240.63,51568.0
2014-01-09,240.91,240.91,237.89,240.33,51406.0
2014-01-08,238.7,239.8,236.27,238.97,33530.0
2014-01-07,239.05,241.8,237.5,239.4,59493.0
2014-01-06,244.49,244.69,236.21,239.17,72515.0
2014-01-03,240.05,244.4,238.07,242.45,73836.0
2014-01-02,237.77,240.59,236.77,239.79,63478.0
2013-12-31,234.8,237.87,234.8,237.84,18821.0
2013-12-30,239.26,239.26,234.3,234.8,30031.0
2013-12-27,238.66,240.4,236.51,238.12,43028.0
2013-12-26,234.9,238.32,233.7,236.7,37516.0
2013-12-24,232.85,233.93,232.52,233.55,8781.0
2013-12-23,232.74,233.6,231.55,231.85,22647.0
2013-12-20,226.02,232.0,223.8,230.85,62497.0
2013-12-19,224.85,226.8,223.36,226.7,24795.0
2013-12-18,222.83,225.54,221.53,224.59,42331.0
2013-12-17,225.07,225.07,221.35,223.69,33432.0
2013-12-16,225.69,225.69,222.39,223.64,38512.0
2013-12-13,222.98,224.93,222.25,224.0,23656.0
2013-12-12,223.98,224.14,221.79,222.98,21887.0
2013-12-11,226.0,227.92,222.86,222.86,44875.0
2013-12-10,226.19,228.11,226.0,226.01,17095.0
2013-12-09,224.5,227.5,223.3,226.12,21729.0
2013-12-06,224.57,226.54,223.19,225.68,17929.0
2013-12-05,222.3,223.44,220.27,221.59,21189.0
2013-12-04,221.49,223.62,215.7,221.6,44256.0
2013-12-03,226.42,228.4,221.39,221.9,63591.0
2013-12-02,230.5,233.48,226.22,227.93,41185.0
2013-11-29,231.79,234.12,231.37,231.73,5669.0
2013-11-27,230.52,232.23,229.2,230.02,20292.0
2013-11-26,224.96,230.79,222.68,228.64,33080.0
2013-11-25,229.83,229.83,224.35,224.9,26441.0
2013-11-22,226.46,228.8,225.25,228.45,21477.0
2013-11-21,224.0,226.9,223.52,225.11,11724.0
2013-11-20,223.47,226.27,222.95,223.05,13134.0
2013-11-19,229.11,230.61,221.54,224.27,30331.0
2013-11-18,228.76,230.81,225.8,228.06,31343.0
2013-11-15,222.37,228.02,222.37,226.89,20826.0
2013-11-14,223.51,224.23,221.78,223.48,16554.0
2013-11-13,222.85,225.9,221.77,223.11,33737.0
2013-11-12,226.1,226.27,222.21,224.19,39743.0
2013-11-11,224.69,229.89,220.74,226.36,51982.0
2013-11-08,220.25,224.9,220.02,224.03,50625.0
