Date,Open,High,Low,Close,Volume
2014-04-07,540.74,548.48,527.15,538.15,4389569.0
2014-04-04,574.65,577.77,543.0,543.14,6377658.0
2014-04-03,569.85,587.28,564.13,569.74,5087530.0
2014-04-02,570.38,571.83,561.44,566.98,2088804.0
2014-04-01,559.57,568.18,558.44,566.88,7932.0
2014-03-31,564.63,566.93,555.87,556.7,10772.0
2014-03-28,558.94,566.03,558.33,559.51,41003.0
2014-03-27,564.86,565.4,550.5,556.58,13052.0
2014-03-26,580.42,585.2,565.18,565.42,2580023.0
2014-03-25,582.42,584.34,572.93,578.78,2413045.0
2014-03-24,591.5,591.86,572.4,578.39,3039151.0
2014-03-21,602.55,604.21,590.63,590.93,3210656.0
2014-03-20,599.38,604.2,597.08,597.98,1684975.0
2014-03-19,605.29,605.39,596.61,599.03,1612901.0
2014-03-18,596.74,605.16,595.93,605.02,1821606.0
2014-03-17,589.04,597.94,588.47,595.45,2166547.0
2014-03-14,590.4,594.84,585.68,585.81,2301786.0
2014-03-13,603.37,604.64,591.79,593.94,2345640.0
2014-03-12,597.6,603.32,591.5,603.05,1966927.0
2014-03-11,606.28,606.55,597.72,599.4,1715423.0
2014-03-10,607.24,608.21,601.44,605.18,1215443.0
2014-03-07,612.79,612.88,605.11,606.79,1515510.0
2014-03-06,610.53,612.46,608.69,609.2,1269591.0
2014-03-05,606.92,610.93,605.1,608.52,1236190.0
2014-03-04,606.89,607.39,604.15,606.85,1471031.0
2014-03-03,602.77,603.32,595.47,600.74,2108720.0
2014-02-28,609.56,611.48,602.51,607.22,2314596.0
2014-02-27,608.59,611.5,607.9,609.0,1260794.0
2014-02-26,611.39,613.83,606.27,609.47,1983804.0
2014-02-25,607.36,611.64,604.61,609.39,1444180.0
2014-02-24,602.08,609.47,601.95,605.65,1675461.0
2014-02-21,603.3,604.33,600.82,601.29,1863155.0
2014-02-20,600.97,602.84,599.51,601.45,1701894.0
2014-02-19,602.05,604.0,598.15,600.57,2105697.0
2014-02-18,600.1,605.83,599.4,604.83,2110730.0
2014-02-14,597.21,601.59,595.8,600.8,2194330.0
2014-02-13,589.78,599.35,589.24,599.35,1836921.0
2014-02-12,593.91,594.4,590.1,592.75,1725673.0
2014-02-11,589.49,595.34,585.52,594.49,2052813.0
2014-02-10,585.31,590.61,583.93,585.88,1945639.0
2014-02-07,583.23,588.36,579.7,588.13,2687308.0
2014-02-06,574.99,579.5,573.2,579.4,1948254.0
2014-02-05,571.12,574.81,563.45,571.03,2400619.0
