Date,Open,High,Low,Close,Volume
2014-04-07,68.4,70.0,65.76,66.23,1501553.0
2014-04-04,71.1,71.82,66.85,68.44,956297.0
2014-04-03,73.9,74.86,70.02,70.35,1133831.0
2014-04-02,76.19,76.2,73.34,74.03,817082.0
2014-04-01,73.78,75.98,73.15,74.27,902948.0
2014-03-31,70.3,73.87,70.04,73.15,961680.0
2014-03-28,72.55,73.12,69.95,70.1,544348.0
2014-03-27,72.51,73.37,71.38,72.22,704929.0
2014-03-26,74.24,75.88,72.48,72.56,732046.0
2014-03-25,74.39,75.23,72.89,73.93,620295.0
2014-03-24,75.69,76.06,71.13,73.51,1286444.0
2014-03-21,78.24,78.4,74.35,75.59,1157150.0
2014-03-20,78.59,78.98,77.5,78.06,319126.0
2014-03-19,78.62,79.55,77.37,78.88,619323.0
2014-03-18,76.38,78.69,76.38,78.52,437024.0
2014-03-17,75.91,77.67,75.82,76.16,333706.0
2014-03-14,76.51,77.58,75.35,75.73,335085.0
2014-03-13,78.76,79.19,76.08,76.82,535245.0
2014-03-12,76.46,78.66,75.94,78.22,567104.0
2014-03-11,76.73,77.52,75.96,76.58,682565.0
2014-03-10,76.85,77.59,76.15,76.73,791335.0
2014-03-07,77.88,78.4,73.79,76.77,1110000.0
2014-03-06,79.99,80.53,77.32,77.43,671242.0
2014-03-05,79.96,80.59,78.87,79.5,572754.0
2014-03-04,79.86,81.18,79.51,80.24,660967.0
2014-03-03,78.83,79.62,78.0,79.13,928315.0
2014-02-28,81.41,82.12,78.26,79.52,976876.0
2014-02-27,79.16,81.45,79.04,81.23,975166.0
2014-02-26,79.75,79.87,78.44,79.68,1191569.0
2014-02-25,79.51,79.79,78.74,79.43,423867.0
2014-02-24,78.5,79.91,78.28,79.29,692977.0
2014-02-21,78.18,79.16,77.65,78.19,1107280.0
2014-02-20,75.94,77.9,75.54,77.79,952758.0
2014-02-19,75.16,76.42,74.93,75.62,763785.0
2014-02-18,73.67,76.15,73.24,75.44,1232063.0
2014-02-14,75.09,75.64,73.32,73.55,452318.0
2014-02-13,74.5,75.3,73.9,75.13,825341.0
2014-02-12,74.14,75.38,74.09,74.99,1010512.0
2014-02-11,73.98,74.37,73.3,74.29,1073512.0
2014-02-10,72.82,73.97,72.22,73.78,755644.0
2014-02-07,70.4,72.96,70.4,72.82,1276471.0
2014-02-06,70.15,71.81,69.83,70.32,798157.0
2014-02-05,70.55,71.24,68.7,70.08,873812.0
2014-02-04,71.68,71.68,70.51,70.77,1437087.0
2014-02-03,72.83,73.54,69.79,70.42,1718930.0
2014-01-31,73.9,74.96,72.94,73.09,1174870.0
2014-01-30,72.34,74.88,72.23,74.78,1351673.0
2014-01-29,71.94,72.83,71.0,72.3,955089.0
2014-01-28,71.84,73.99,71.33,72.73,1233861.0
2014-01-27,74.41,74.47,71.07,71.63,1193808.0
2014-01-24,72.25,76.75,72.01,74.47,1524455.0
2014-01-23,74.9,75.73,73.65,75.38,1341855.0
2014-01-22,75.24,75.27,74.17,74.95,591498.0
2014-01-21,74.37,75.01,73.6,74.99,711953.0
2014-01-17,74.77,75.01,74.17,74.56,472843.0
2014-01-16,74.95,75.37,73.66,74.66,558376.0
2014-01-15,74.9,75.49,74.1,74.91,1098204.0
2014-01-14,73.41,74.8,73.16,74.77,1733213.0
2014-01-13,70.77,74.44,70.73,73.21,2354248.0
2014-01-10,69.09,70.06,68.14,70.01,1403484.0
2014-01-09,69.29,70.0,68.33,69.98,668029.0
2014-01-08,67.81,69.05,67.19,68.97,579441.0
2014-01-07,67.77,68.5,67.0,67.91,593728.0
2014-01-06,68.06,68.06,65.78,67.2,740236.0
2014-01-03,68.08,68.46,67.0,67.75,389690.0
2014-01-02,68.65,68.65,67.34,68.08,532317.0
2013-12-31,68.45,68.94,67.78,68.87,480778.0
2013-12-30,67.56,68.45,67.29,68.25,575893.0
2013-12-27,66.86,67.78,66.64,67.36,502982.0
2013-12-26,67.25,67.63,66.31,66.94,523359.0
2013-12-24,66.87,67.27,66.1,67.2,358311.0
2013-12-23,66.96,67.53,66.34,66.63,613453.0
2013-12-20,65.5,67.23,64.92,66.97,1919476.0
2013-12-19,65.28,65.52,64.76,65.43,638335.0
2013-12-18,65.47,66.0,63.63,65.64,1182656.0
2013-12-17,66.57,67.94,64.1,65.16,1823575.0
2013-12-16,68.96,69.44,65.36,66.51,4544518.0
2013-12-13,63.25,63.25,61.61,62.78,1259102.0
2013-12-12,61.79,63.96,61.75,62.9,886933.0
2013-12-11,63.61,63.95,61.4,61.63,920379.0
2013-12-10,64.47,65.0,63.62,63.72,628892.0
2013-12-09,65.32,65.37,63.33,64.5,742710.0
2013-12-06,64.95,65.58,64.04,65.14,751083.0
2013-12-05,65.3,65.9,63.77,64.58,689675.0
2013-12-04,65.83,66.02,64.85,65.6,1115666.0
2013-12-03,67.37,67.45,64.94,65.99,1347044.0
2013-12-02,68.29,68.41,66.94,67.71,1074987.0
2013-11-29,68.69,69.3,67.99,68.51,379057.0
2013-11-27,68.77,68.93,67.14,68.18,629561.0
2013-11-26,70.71,71.09,68.35,68.76,975348.0
2013-11-25,69.0,72.64,68.05,70.76,3071758.0
2013-11-22,64.47,65.56,63.73,65.5,1798657.0
2013-11-21,64.97,66.29,63.85,64.31,1096642.0
2013-11-20,63.25,64.74,62.34,64.66,824331.0
2013-11-19,63.24,64.29,62.41,63.01,507148.0
2013-11-18,64.31,65.06,63.28,63.41,879520.0
2013-11-15,63.25,64.49,62.49,64.38,896039.0
2013-11-14,62.57,64.0,62.16,63.63,788886.0
2013-11-13,61.95,62.72,61.62,62.55,767822.0
2013-11-12,62.96,63.09,61.22,62.38,1149409.0
2013-11-11,62.58,63.19,61.96,62.98,597480.0
2013-11-08,61.72,63.0,61.12,62.42,920618.0
2013-11-07,62.35,62.6,60.62,61.7,1050540.0
2013-11-06,63.27,63.49,61.62,62.1,934423.0
2013-11-05,61.75,63.4,61.24,62.76,1080543.0
2013-11-04,65.0,65.0,60.34,61.66,1418716.0
2013-11-01,62.08,62.47,61.6,61.94,668097.0
2013-10-31,62.7,63.01,61.49,62.0,704412.0
2013-10-30,64.11,64.22,62.02,62.6,715773.0
2013-10-29,63.96,64.12,62.83,64.09,985968.0
2013-10-28,63.66,64.26,63.13,63.98,970265.0
2013-10-25,63.15,63.6,62.36,63.55,2840363.0
2013-10-24,62.01,63.29,62.01,62.9,2339496.0
2013-10-23,63.05,64.86,61.91,63.25,2547449.0
2013-10-22,64.24,66.31,63.8,66.19,1236257.0
2013-10-21,65.26,66.0,63.53,63.74,1875556.0
2013-10-18,67.52,67.69,65.05,65.25,1442808.0
2013-10-17,66.21,67.25,65.41,67.18,680019.0
2013-10-16,64.8,66.86,64.69,66.66,656489.0
2013-10-15,66.12,66.34,64.42,64.52,739523.0
2013-10-14,65.27,66.56,64.58,66.5,917056.0
2013-10-11,65.07,66.14,63.87,65.94,676267.0
2013-10-10,65.02,66.37,64.44,65.5,1838122.0
2013-10-09,62.7,64.38,61.31,63.65,1665965.0
2013-10-08,63.41,63.41,60.52,61.59,1427753.0
2013-10-07,62.59,63.21,62.3,63.12,1118305.0
2013-10-04,63.13,63.38,62.86,63.18,1050845.0
2013-10-03,64.18,64.23,62.66,62.88,1447096.0
2013-10-02,64.55,65.06,64.14,64.31,711622.0
2013-10-01,63.62,65.27,63.37,65.03,1576519.0
2013-09-30,64.03,64.59,63.25,63.55,1280132.0
2013-09-27,66.46,66.73,64.85,64.9,1890626.0
2013-09-26,67.18,68.0,66.38,66.54,9738270.0
2013-09-25,64.3,65.72,63.75,65.68,1166418.0
2013-09-24,64.33,66.14,63.92,64.34,1636728.0
2013-09-23,63.26,63.43,61.64,63.08,863720.0
2013-09-20,64.41,64.41,63.08,63.13,974448.0
2013-09-19,65.27,65.48,64.18,64.44,1487589.0
2013-09-18,64.58,65.49,64.11,64.99,579185.0
2013-09-17,64.59,65.18,63.68,64.41,678854.0
2013-09-16,65.27,65.58,64.08,64.35,669270.0
2013-09-13,64.96,65.55,64.6,64.79,600022.0
2013-09-12,65.31,65.31,64.36,64.93,734956.0
2013-09-11,65.81,66.14,64.24,65.1,1577316.0
2013-09-10,66.0,66.68,65.0,65.73,1081847.0
2013-09-09,64.19,65.77,63.89,65.59,1025309.0
2013-09-06,63.98,64.66,62.65,63.86,1726218.0
2013-09-05,62.68,65.59,62.68,63.98,3480943.0
2013-09-04,64.49,64.72,62.0,62.21,2402460.0
2013-09-03,64.08,64.7,63.46,64.46,449039.0
2013-08-30,64.18,64.18,63.25,63.36,360549.0
2013-08-29,63.25,64.87,63.16,64.04,418875.0
2013-08-28,62.97,63.73,62.62,63.59,273321.0
2013-08-27,64.14,64.24,62.91,63.1,499828.0
2013-08-26,63.69,64.9,63.49,64.64,484331.0
2013-08-23,63.24,63.73,62.68,63.57,330213.0
2013-08-22,62.8,63.5,62.26,63.21,219038.0
2013-08-21,62.69,64.07,62.34,62.83,749757.0
2013-08-20,61.36,63.42,61.36,62.72,599395.0
2013-08-19,61.37,61.99,60.97,61.47,298029.0
2013-08-16,61.43,62.17,60.51,61.56,607405.0
2013-08-15,62.29,62.72,61.21,61.62,673805.0
2013-08-14,62.9,63.5,62.3,62.32,588998.0
2013-08-13,61.87,63.06,61.81,62.26,429854.0
2013-08-12,62.01,62.01,61.01,61.72,518183.0
2013-08-09,61.97,62.25,61.44,62.01,300177.0
2013-08-08,61.64,62.22,61.3,61.91,773443.0
2013-08-07,62.49,62.64,61.41,61.54,763284.0
2013-08-06,63.28,63.96,62.72,62.99,792297.0
2013-08-05,62.65,63.96,62.6,63.65,813200.0
2013-08-02,64.23,65.09,62.69,63.1,760508.0
2013-08-01,62.46,65.55,62.45,64.8,1668947.0
2013-07-31,60.41,64.7,60.04,62.33,5713420.0
2013-07-30,56.04,57.1,55.71,57.0,843246.0
2013-07-29,55.83,56.53,55.5,55.96,582827.0
2013-07-26,53.87,56.07,53.69,55.9,608541.0
2013-07-25,54.14,54.5,53.06,54.43,637682.0
2013-07-24,55.02,55.61,53.9,54.09,888450.0
2013-07-23,55.78,56.39,54.9,54.93,577648.0
2013-07-22,56.2,57.11,55.78,56.18,1149405.0
2013-07-19,54.5,57.83,53.16,56.43,2371189.0
2013-07-18,52.78,53.05,51.31,51.58,2032369.0
2013-07-17,52.7,52.98,52.36,52.85,863260.0
2013-07-16,53.9,53.9,52.39,52.7,598974.0
2013-07-15,53.93,53.93,53.05,53.75,480276.0
2013-07-12,53.85,54.13,53.14,53.92,567923.0
2013-07-11,54.66,54.66,53.62,53.89,403515.0
2013-07-10,53.43,53.86,53.37,53.83,687582.0
2013-07-09,53.94,53.96,53.27,53.58,335330.0
2013-07-08,54.1,54.12,53.57,53.75,807586.0
2013-07-05,52.87,54.25,52.77,54.12,629835.0
2013-07-03,52.84,53.17,51.87,52.48,745494.0
2013-07-02,50.37,54.14,50.35,52.52,1537993.0
2013-07-01,48.93,51.24,48.9,50.11,1167323.0
2013-06-28,49.8,49.94,48.23,48.29,8422112.0
2013-06-27,50.11,50.57,49.58,49.96,539121.0
2013-06-26,49.68,50.38,49.31,49.83,662138.0
2013-06-25,49.59,49.9,48.82,49.43,879614.0
2013-06-24,49.07,50.16,48.49,49.31,937847.0
2013-06-21,49.22,50.24,49.0,49.69,1570454.0
2013-06-20,49.5,49.68,48.47,49.0,952927.0
2013-06-19,51.1,51.1,49.87,49.97,664260.0
2013-06-18,50.02,51.13,49.82,51.13,762394.0
2013-06-17,50.45,50.48,49.78,49.97,636055.0
2013-06-14,50.78,51.21,50.03,50.17,534181.0
2013-06-13,50.12,51.35,50.04,50.66,612643.0
2013-06-12,51.6,51.91,50.09,50.24,756971.0
2013-06-11,50.99,51.96,50.51,51.32,331757.0
2013-06-10,51.7,52.07,50.96,51.49,571728.0
2013-06-07,51.47,52.42,51.15,51.38,793799.0
2013-06-06,50.14,51.08,49.85,51.08,659665.0
2013-06-05,52.0,52.67,49.64,50.26,1212336.0
2013-06-04,53.45,53.97,51.85,51.89,939666.0
2013-06-03,54.59,55.18,52.37,53.52,1280276.0
2013-05-31,55.49,55.78,54.69,55.05,1111816.0
2013-05-30,55.34,56.07,54.96,55.99,746857.0
2013-05-29,55.56,55.93,54.57,55.28,788157.0
2013-05-28,56.01,56.68,55.34,55.99,599479.0
2013-05-24,54.89,55.64,54.16,55.49,633786.0
2013-05-23,55.11,56.37,54.19,56.03,821229.0
2013-05-22,55.37,56.54,54.92,56.11,1270054.0
2013-05-21,54.5,56.3,53.83,55.46,3302575.0
2013-05-20,49.45,55.5,49.34,53.48,4160811.0
2013-05-17,48.71,49.62,48.34,49.51,976865.0
2013-05-16,48.06,48.81,47.14,48.63,994891.0
2013-05-15,48.41,48.82,48.05,48.54,491011.0
2013-05-14,48.69,49.41,48.52,48.77,602020.0
2013-05-13,48.0,48.97,47.78,48.77,573684.0
2013-05-10,46.63,48.05,46.63,48.0,849186.0
2013-05-09,47.06,47.29,46.42,46.51,521193.0
2013-05-08,47.34,47.45,46.69,47.02,772526.0
2013-05-07,48.23,48.27,47.25,47.63,830231.0
2013-05-06,47.25,47.83,46.79,47.61,512809.0
2013-05-03,46.97,47.93,46.61,47.17,943174.0
2013-05-02,45.01,46.16,44.95,46.15,1004140.0
2013-05-01,45.7,45.91,44.46,44.66,1390894.0
2013-04-30,46.89,46.89,45.86,45.92,775580.0
2013-04-29,46.61,47.15,46.24,46.67,761839.0
2013-04-26,46.26,46.59,45.52,46.44,353529.0
2013-04-25,46.29,47.07,46.18,46.29,718990.0
2013-04-24,47.0,47.18,46.12,46.14,821592.0
2013-04-23,46.7,47.83,46.69,46.96,740074.0
2013-04-22,46.45,46.91,45.79,46.91,910530.0
2013-04-19,44.45,46.97,44.25,46.29,1528817.0
2013-04-18,45.97,46.18,44.76,45.42,574124.0
2013-04-17,46.33,46.33,45.36,46.03,545839.0
2013-04-16,46.38,46.77,45.9,46.67,830895.0
2013-04-15,46.17,46.44,45.59,45.9,730224.0
2013-04-12,46.2,46.92,46.1,46.29,439936.0
2013-04-11,45.15,46.65,44.98,46.22,611900.0
2013-04-10,45.72,46.68,44.74,45.18,1293451.0
2013-04-09,46.08,46.28,45.47,45.61,432490.0
2013-04-08,45.77,45.88,45.21,45.86,275798.0

