Date,Open,High,Low,Close,Volume
2014-04-07,41.2,41.48,40.76,41.34,3595536.0
2014-04-04,43.06,43.06,41.45,41.47,3184178.0
2014-04-03,43.3,43.3,42.27,42.8,2569932.0
2014-04-02,42.2,42.89,42.19,42.81,3247194.0
2014-04-01,42.51,42.53,42.05,42.5,3335129.0
2014-03-31,42.62,42.91,42.46,42.6,2563687.0
2014-03-28,42.58,43.02,42.23,42.56,1856370.0
2014-03-27,43.22,43.56,41.75,42.52,3501209.0
2014-03-26,42.51,42.68,41.91,41.92,2618918.0
2014-03-25,42.63,42.7,42.02,42.47,1665815.0
2014-03-24,42.98,43.1,42.17,42.35,2115462.0
2014-03-21,43.37,43.37,42.6,42.84,4862048.0
2014-03-20,42.45,43.1,42.32,42.92,2501754.0
2014-03-19,42.68,42.88,42.24,42.57,1677310.0
2014-03-18,42.41,42.79,42.26,42.68,1492950.0
2014-03-17,42.2,42.42,41.97,42.24,1279732.0
2014-03-14,41.73,41.93,41.44,41.82,2033973.0
2014-03-13,42.53,42.53,41.64,41.69,1735954.0
2014-03-12,42.04,42.42,41.91,42.4,1870504.0
2014-03-11,42.5,42.6,42.16,42.31,1032719.0
2014-03-10,42.61,42.75,42.26,42.43,1643753.0
2014-03-07,42.03,42.94,42.03,42.64,2561121.0
2014-03-06,42.12,42.21,41.92,42.02,1592703.0
2014-03-05,42.26,42.32,41.79,42.04,1919370.0
2014-03-04,41.79,42.51,41.72,42.34,2834698.0
2014-03-03,41.55,41.75,40.99,41.18,1773507.0
2014-02-28,41.45,41.98,41.16,41.76,2444249.0
2014-02-27,41.68,41.73,41.21,41.55,3266141.0
2014-02-26,41.43,41.89,41.18,41.64,3272197.0
2014-02-25,41.64,41.86,41.24,41.27,2887580.0
2014-02-24,41.33,41.92,41.27,41.53,1619377.0
2014-02-21,41.59,41.77,40.9,41.35,2906661.0
2014-02-20,41.33,41.51,41.01,41.27,2308025.0
2014-02-19,41.55,41.97,41.4,41.51,2374106.0
2014-02-18,41.59,41.62,41.31,41.52,2731772.0
2014-02-14,41.36,41.79,41.26,41.59,2083268.0
