Date,Open,High,Low,Close,Volume
2014-04-07,35.53,35.84,35.36,35.58,44083.0
2014-04-04,36.97,37.02,35.54,35.77,49796.0
2014-04-03,36.5,36.67,36.5,36.66,42701.0
2014-04-02,36.31,36.79,36.31,36.6,43634.0
2014-04-01,35.89,36.58,35.85,36.5,63510.0
2014-03-31,35.35,36.3,35.06,35.85,42613.0
2014-03-28,35.18,35.59,35.13,35.26,45578.0
2014-03-27,35.75,35.75,35.14,35.22,47563.0
2014-03-26,36.78,36.78,35.62,35.64,45664.0
2014-03-25,36.83,37.34,36.35,36.59,37421.0
2014-03-24,36.43,36.86,35.91,36.79,299144.0
2014-03-21,36.31,37.06,36.28,36.48,338934.0
2014-03-20,36.54,36.7,36.17,36.28,44672.0
2014-03-19,37.12,37.12,36.51,36.65,32690.0
2014-03-18,37.37,37.52,36.99,37.22,46324.0
2014-03-17,37.34,37.73,37.13,37.22,45181.0
2014-03-14,37.66,37.92,37.07,37.26,48441.0
2014-03-13,38.13,38.52,37.8,37.86,63083.0
2014-03-12,38.46,38.46,37.96,38.06,28328.0
2014-03-11,38.56,38.88,37.81,38.73,72844.0
2014-03-10,38.51,38.9,38.0,38.67,63934.0
2014-03-07,37.67,38.96,37.25,38.94,92596.0
2014-03-06,36.92,37.91,36.73,37.7,63537.0
2014-03-05,36.76,36.97,36.52,36.93,30433.0
2014-03-04,36.21,37.39,36.0,37.01,76692.0
2014-03-03,35.91,36.25,35.43,35.94,45570.0
2014-02-28,36.09,36.44,36.09,36.22,46403.0
2014-02-27,35.94,36.25,35.66,36.25,46370.0
2014-02-26,36.13,36.28,35.71,35.96,43635.0
2014-02-25,35.85,36.15,35.37,35.99,40099.0
2014-02-24,35.95,36.13,35.75,35.94,41801.0
2014-02-21,35.75,36.21,35.44,35.69,55479.0
2014-02-20,35.39,36.07,35.24,35.56,38219.0
2014-02-19,35.71,35.91,35.26,35.47,46829.0
2014-02-18,35.4,36.12,35.22,35.72,43124.0
2014-02-14,36.01,36.02,34.98,35.42,82645.0
2014-02-13,35.36,37.55,35.16,36.02,119690.0
2014-02-12,36.56,36.96,35.36,35.36,80208.0
2014-02-11,36.74,37.28,36.66,36.77,34476.0
2014-02-10,36.53,36.84,36.24,36.65,39393.0
2014-02-07,36.47,37.18,35.99,36.92,62478.0
2014-02-06,36.99,37.11,36.32,36.45,40518.0
2014-02-05,37.0,37.45,36.58,37.03,56627.0
2014-02-04,37.51,37.69,37.01,37.13,41798.0
2014-02-03,37.4,38.04,37.11,37.41,55172.0
2014-01-31,37.95,38.23,37.06,37.54,82755.0
2014-01-30,37.94,38.74,37.64,38.5,39902.0
2014-01-29,37.61,38.18,37.31,37.72,37072.0
2014-01-28,38.24,38.72,37.53,37.82,54711.0
2014-01-27,38.37,38.82,37.77,38.35,27333.0
2014-01-24,38.78,38.78,37.95,38.14,25232.0
2014-01-23,38.58,39.49,38.3,39.15,44203.0
2014-01-22,38.5,38.69,38.23,38.69,12900.0
2014-01-21,38.19,38.88,37.95,38.66,19595.0
2014-01-17,38.91,38.97,37.96,38.06,19783.0
2014-01-16,39.32,39.92,38.66,38.85,18533.0
2014-01-15,39.06,39.96,39.06,39.62,36946.0
2014-01-14,39.34,39.92,39.28,39.42,22716.0
2014-01-13,39.24,39.97,38.97,39.41,43221.0
2014-01-10,38.95,39.73,38.82,39.54,53860.0
2014-01-09,38.13,39.0,37.81,38.93,42316.0
2014-01-08,37.48,38.1,37.18,37.97,47141.0
2014-01-07,37.2,37.63,37.03,37.48,45560.0
2014-01-06,37.83,37.96,37.3,37.37,68553.0
2014-01-03,37.55,38.25,37.55,37.91,41168.0
2014-01-02,38.26,38.26,37.5,37.58,136034.0
2013-12-31,38.71,38.84,38.19,38.26,49445.0
2013-12-30,39.14,39.5,38.24,38.62,70587.0
2013-12-27,39.48,39.55,38.81,39.27,51897.0
2013-12-26,38.97,39.51,38.56,39.28,38997.0
2013-12-24,39.84,39.84,39.41,39.53,10997.0
2013-12-23,39.81,40.78,39.34,39.71,48554.0
2013-12-20,38.19,40.0,37.69,39.69,156315.0
2013-12-19,39.29,39.39,37.75,38.02,28875.0
2013-12-18,37.56,39.35,37.37,39.3,55031.0
2013-12-17,37.46,37.8,37.06,37.41,47270.0
2013-12-16,37.71,37.83,37.24,37.77,31288.0
2013-12-13,37.54,37.84,37.13,37.64,15914.0
2013-12-12,37.29,37.84,37.0,37.42,25547.0
2013-12-11,37.8,37.8,37.21,37.34,27477.0
2013-12-10,38.4,38.42,37.69,37.95,51639.0
2013-12-09,38.38,38.49,37.7,38.47,37870.0
2013-12-06,38.25,38.99,38.25,38.66,13205.0
2013-12-05,38.17,38.42,37.64,37.9,20144.0
2013-12-04,38.03,38.1,37.62,37.94,20474.0
2013-12-03,37.94,38.99,37.52,37.74,47149.0
2013-12-02,39.89,39.89,37.75,37.91,26365.0
2013-11-29,39.93,39.98,39.55,39.98,28806.0
2013-11-27,39.04,39.74,38.94,39.74,16558.0
2013-11-26,39.02,39.8,38.44,38.89,46984.0
2013-11-25,39.02,39.55,38.67,39.08,36944.0
2013-11-22,38.81,39.11,37.55,39.02,37891.0
2013-11-21,38.21,38.88,37.88,38.88,39311.0
2013-11-20,37.32,38.18,37.32,38.03,36946.0
2013-11-19,37.42,37.97,37.27,37.57,25139.0
2013-11-18,38.24,38.24,37.09,37.5,45810.0
2013-11-15,37.86,38.4,37.35,38.09,55141.0
2013-11-14,38.48,40.37,37.85,37.97,34784.0
