Date,Open,High,Low,Close,Volume
2014-04-07,1167.5,1189.86,1138.0,1169.73,1752780.0
2014-04-04,1248.0,1249.99,1177.95,1178.08,2047826.0
2014-04-03,1265.0,1265.82,1224.01,1237.45,1061439.0
2014-04-02,1256.19,1276.74,1249.51,1266.66,1017969.0
2014-04-01,1203.21,1251.84,1201.11,1251.37,1212325.0
2014-03-31,1205.46,1214.57,1190.26,1191.89,776701.0
2014-03-28,1189.18,1214.63,1182.62,1192.01,1165087.0
2014-03-27,1188.77,1191.97,1156.41,1182.25,1630772.0
2014-03-26,1229.57,1240.0,1188.57,1188.77,1066284.0
2014-03-25,1232.08,1244.8,1203.28,1223.7,1421125.0
2014-03-24,1275.0,1275.99,1211.9,1227.93,1437709.0
2014-03-21,1316.99,1316.99,1267.64,1268.84,1170670.0
2014-03-20,1285.67,1300.0,1272.17,1292.39,636464.0
2014-03-19,1307.69,1314.7,1277.57,1287.23,708438.0
2014-03-18,1295.18,1305.39,1290.7,1304.43,567936.0
2014-03-17,1273.16,1308.79,1267.0,1287.96,900808.0
2014-03-14,1294.98,1296.97,1267.05,1267.93,866235.0
2014-03-13,1337.99,1338.14,1294.63,1299.73,967475.0
2014-03-12,1322.97,1338.98,1315.5,1332.58,633934.0
2014-03-11,1347.69,1347.69,1323.62,1326.3,628463.0
2014-03-10,1356.93,1358.84,1332.8,1343.44,630908.0
2014-03-07,1372.55,1373.88,1354.05,1358.04,562565.0
2014-03-06,1370.75,1378.96,1361.1,1364.4,484739.0
2014-03-05,1365.97,1371.23,1356.5,1370.43,477064.0
2014-03-04,1349.21,1369.0,1347.01,1368.32,671387.0
2014-03-03,1330.94,1342.03,1321.0,1338.24,701490.0
2014-02-28,1356.85,1367.05,1339.42,1348.84,927056.0
2014-02-27,1357.13,1363.09,1350.0,1357.79,629821.0
2014-02-26,1358.52,1375.41,1342.0,1356.94,1097482.0
2014-02-25,1316.89,1357.16,1315.15,1353.49,1216580.0
2014-02-24,1317.0,1324.0,1304.13,1313.67,825995.0
