Date,Open,High,Low,Close,Volume
2014-04-07,59.67,60.49,58.88,59.2,197650.0
2014-04-04,61.0,61.48,59.45,59.71,185873.0
2014-04-03,63.31,63.33,61.26,61.27,234970.0
2014-04-02,63.58,66.34,62.96,63.1,335230.0
2014-04-01,56.57,65.89,56.15,63.98,938541.0
2014-03-31,51.61,52.23,50.87,52.12,307664.0
2014-03-28,51.71,52.5,51.11,51.19,91382.0
2014-03-27,52.43,52.7,51.35,51.86,117733.0
2014-03-26,54.13,54.13,52.22,52.28,141668.0
2014-03-25,55.3,55.6,53.83,54.11,167905.0
2014-03-24,55.6,55.8,54.8,54.98,117338.0
2014-03-21,55.25,56.06,54.78,55.58,146003.0
2014-03-20,55.25,56.0,55.0,55.18,82718.0
2014-03-19,55.62,55.96,55.05,55.28,91387.0
2014-03-18,55.57,55.89,55.03,55.75,113917.0
2014-03-17,55.03,55.91,54.65,55.33,163324.0
2014-03-14,53.94,55.28,53.94,54.94,96825.0
2014-03-13,54.51,54.8,53.85,54.15,90800.0
2014-03-12,53.28,54.28,52.65,54.25,71308.0
2014-03-11,53.86,54.73,53.35,53.71,106352.0
2014-03-10,52.83,54.03,52.83,54.03,83702.0
2014-03-07,53.35,53.64,52.97,53.14,69699.0
2014-03-06,52.93,53.5,52.65,53.16,66451.0
2014-03-05,52.21,52.95,51.71,52.66,146844.0
2014-03-04,49.84,53.06,49.61,52.64,224166.0
2014-03-03,49.83,50.4,49.0,49.63,92720.0
2014-02-28,50.84,51.11,50.26,50.51,130090.0
2014-02-27,50.34,51.0,49.78,50.76,79242.0
2014-02-26,50.3,50.88,50.08,50.32,145314.0
2014-02-25,49.98,50.35,49.85,50.1,101146.0
2014-02-24,49.8,50.46,49.49,49.84,121996.0
2014-02-21,50.57,50.57,49.75,49.81,111939.0
2014-02-20,50.69,50.69,49.42,50.18,117871.0
2014-02-19,51.5,51.89,50.41,50.51,139145.0
2014-02-18,50.77,52.03,50.77,51.43,213511.0
2014-02-14,51.31,51.44,50.24,50.72,122554.0
2014-02-13,50.56,51.53,50.56,51.25,105530.0
2014-02-12,51.74,51.94,50.76,51.0,138231.0
2014-02-11,51.26,51.99,50.72,51.58,115286.0
2014-02-10,51.1,51.58,50.05,51.12,120466.0
2014-02-07,51.48,52.36,51.05,51.33,122446.0
2014-02-06,51.7,52.49,51.12,51.32,87203.0
2014-02-05,51.5,52.25,50.51,51.48,84390.0
2014-02-04,51.77,52.44,50.53,51.78,128177.0
2014-02-03,54.04,54.15,51.63,51.82,164045.0
2014-01-31,53.56,55.31,53.56,54.52,96990.0
2014-01-30,54.53,56.03,53.5,54.75,79296.0
2014-01-29,54.19,55.11,53.76,54.01,85918.0
2014-01-28,54.54,54.87,53.07,54.69,122721.0
2014-01-27,54.49,55.63,54.13,54.61,115255.0
2014-01-24,56.17,56.28,54.51,54.87,104244.0
2014-01-23,56.94,57.17,55.85,56.8,107525.0
2014-01-22,57.79,57.92,57.01,57.39,79699.0
2014-01-21,57.25,57.65,56.7,57.58,94102.0
2014-01-17,57.31,57.31,56.7,56.78,90895.0
2014-01-16,57.21,57.42,56.7,57.11,58862.0
2014-01-15,57.96,57.96,55.54,56.81,105380.0
2014-01-14,56.67,57.91,56.15,57.53,90096.0
2014-01-13,56.02,56.8,55.57,56.37,113179.0
2014-01-10,56.35,56.78,55.64,56.55,122232.0
2014-01-09,56.52,56.8,55.64,56.22,149344.0
2014-01-08,56.66,57.43,56.23,56.53,183452.0
2014-01-07,57.15,58.0,55.75,56.89,110805.0
2014-01-06,58.0,58.0,56.48,56.77,96601.0
2014-01-03,57.03,58.1,56.53,57.87,128073.0
2014-01-02,58.67,58.7,56.82,57.17,164463.0
2013-12-31,59.32,59.82,58.5,58.7,143454.0
2013-12-30,58.95,59.29,57.96,59.09,96202.0
2013-12-27,59.83,59.97,58.87,59.14,70414.0
2013-12-26,58.6,59.75,58.08,59.43,144442.0
2013-12-24,58.02,58.87,57.61,58.18,56950.0
2013-12-23,57.98,58.52,57.3,57.89,145565.0
2013-12-20,57.97,58.69,57.24,58.05,278001.0
2013-12-19,57.99,58.45,57.5,57.68,91886.0
2013-12-18,56.56,58.48,55.7,58.44,132001.0
2013-12-17,57.53,57.53,56.2,56.69,76999.0
2013-12-16,57.48,58.96,57.35,57.55,98017.0
2013-12-13,56.99,57.6,56.04,56.97,79625.0
2013-12-12,56.25,57.19,56.16,56.65,56018.0
2013-12-11,57.52,57.52,56.01,56.21,67120.0
2013-12-10,58.1,58.1,56.9,57.28,113536.0
2013-12-09,58.93,59.39,57.68,58.06,86297.0
2013-12-06,59.27,59.8,57.59,58.85,85941.0
2013-12-05,58.22,58.99,57.63,58.42,68633.0
2013-12-04,57.52,58.71,56.86,58.39,98943.0
2013-12-03,56.77,58.42,56.27,57.63,106754.0
2013-12-02,59.28,59.55,56.68,56.97,104224.0
2013-11-29,59.67,59.76,58.93,59.15,39637.0
2013-11-27,57.77,59.29,57.56,59.11,66831.0
2013-11-26,57.41,58.23,55.82,57.77,103408.0
2013-11-25,58.73,59.58,57.95,58.13,71927.0
2013-11-22,58.08,58.97,57.02,58.77,44446.0
2013-11-21,57.56,58.21,57.0,57.92,77335.0
2013-11-20,57.54,57.54,56.79,57.12,123015.0
2013-11-19,56.5,57.52,56.11,57.24,126245.0
2013-11-18,55.2,56.55,55.2,56.5,85430.0
2013-11-15,54.39,55.2,54.06,55.1,80671.0
2013-11-14,54.24,54.56,53.84,54.56,37374.0
2013-11-13,53.83,54.4,53.44,54.33,62002.0
2013-11-12,53.09,54.2,53.05,53.99,52297.0
2013-11-11,54.26,54.26,52.79,53.05,145473.0
2013-11-08,52.09,54.37,52.09,54.15,108439.0
2013-11-07,53.76,53.76,52.05,52.28,136411.0
2013-11-06,54.51,54.8,53.22,53.73,60705.0
2013-11-05,55.97,55.97,53.52,54.16,105285.0
2013-11-04,55.7,56.96,55.12,56.52,113418.0
2013-11-01,57.04,57.24,55.4,55.71,139997.0
2013-10-31,57.8,58.17,57.19,57.26,96094.0
2013-10-30,58.97,59.04,57.53,57.76,79541.0
2013-10-29,58.93,59.05,58.0,58.74,103163.0
2013-10-28,58.73,59.25,58.19,58.57,75593.0
2013-10-25,59.53,59.53,58.01,58.66,71993.0
2013-10-24,58.75,59.25,58.44,59.13,70125.0
2013-10-23,57.87,59.0,57.87,58.78,62780.0
2013-10-22,58.05,58.84,57.72,58.35,76326.0
2013-10-21,59.13,59.47,58.04,58.07,72698.0
2013-10-18,58.22,59.31,57.62,59.08,148175.0
2013-10-17,55.72,57.26,54.97,57.14,141907.0
2013-10-16,56.34,56.34,55.69,55.86,112837.0
2013-10-15,56.1,56.53,55.58,56.05,70990.0
2013-10-14,54.85,56.35,54.33,56.26,75362.0
2013-10-11,53.46,55.49,53.2,55.39,81415.0
2013-10-10,52.96,54.39,52.28,53.81,172413.0
2013-10-09,52.0,52.47,51.93,52.25,89145.0
2013-10-08,51.26,52.14,51.26,51.94,72972.0
2013-10-07,50.82,51.74,50.82,51.48,54373.0
2013-10-04,49.88,52.0,49.85,51.24,25853.0
2013-10-03,51.04,51.04,49.45,50.12,51749.0
2013-10-02,51.3,51.75,50.63,51.12,47089.0
2013-10-01,51.68,51.9,50.88,51.62,66462.0
2013-09-30,50.67,52.08,50.67,51.75,88286.0
2013-09-27,51.68,52.04,51.35,51.45,23779.0
2013-09-26,51.98,52.36,51.44,52.31,53426.0
2013-09-25,52.14,53.14,51.36,51.54,59697.0
2013-09-24,51.84,52.92,51.77,52.19,58916.0
2013-09-23,51.6,52.16,51.3,51.96,59052.0
2013-09-20,50.26,52.0,49.76,51.32,150924.0
2013-09-19,50.76,51.09,49.14,50.28,45626.0
2013-09-18,49.63,50.76,49.1,50.74,37758.0
2013-09-17,49.73,50.29,49.25,49.5,43327.0
2013-09-16,51.17,51.17,49.57,49.83,51832.0
2013-09-13,49.4,50.49,49.25,50.07,53009.0
2013-09-12,49.56,49.81,49.0,49.07,49097.0
2013-09-11,49.51,50.03,49.27,49.75,31559.0
2013-09-10,49.25,50.21,48.95,49.78,91172.0
2013-09-09,48.19,49.2,48.14,49.08,34837.0
2013-09-06,48.56,48.56,46.76,47.94,50752.0
2013-09-05,47.76,49.15,47.55,48.33,35514.0
2013-09-04,47.7,48.31,47.32,47.94,135440.0
2013-09-03,48.5,49.13,47.15,47.74,57787.0
2013-08-30,49.19,49.59,47.56,47.86,59551.0
2013-08-29,47.81,50.17,47.81,49.52,39905.0
2013-08-28,48.82,48.94,48.0,48.22,28050.0
2013-08-27,49.93,49.96,48.34,48.61,41605.0
2013-08-26,51.08,51.68,50.49,50.71,45466.0
2013-08-23,50.65,51.24,50.27,51.09,25756.0
2013-08-22,50.05,50.84,49.93,50.81,25749.0
2013-08-21,49.92,50.85,49.57,50.07,28186.0
