Date,Open,High,Low,Close,Volume
2014-04-07,173.54,176.8,164.11,166.43,408132.0
2014-04-04,188.82,193.37,174.73,174.98,344431.0
2014-04-03,186.16,188.13,184.93,186.93,245266.0
2014-04-02,189.96,190.52,185.62,186.67,169628.0
2014-04-01,187.5,189.64,186.23,188.95,148226.0
2014-03-31,187.61,191.54,181.3,186.74,322865.0
2014-03-28,189.94,193.6,184.74,185.92,209950.0
2014-03-27,194.39,195.65,186.96,190.13,180374.0
2014-03-26,200.18,200.8,193.88,194.03,241910.0
2014-03-25,204.94,207.14,198.55,198.65,223010.0
2014-03-24,206.69,207.46,199.66,203.32,205211.0
2014-03-21,211.04,211.04,206.76,206.99,190345.0
2014-03-20,204.19,211.64,203.42,210.59,181079.0
2014-03-19,208.66,208.95,202.98,205.15,217676.0
2014-03-18,209.34,212.05,208.54,209.0,126357.0
2014-03-17,208.25,212.0,207.31,208.47,186926.0
2014-03-14,206.71,211.0,206.11,207.35,94829.0
2014-03-13,211.01,212.68,206.57,207.78,130264.0
2014-03-12,206.39,210.76,205.16,209.99,174271.0
2014-03-11,208.58,210.38,207.0,207.81,163403.0
2014-03-10,211.16,211.72,208.0,208.93,171451.0
2014-03-07,211.68,212.31,207.32,211.78,208404.0
2014-03-06,212.06,212.53,208.95,211.2,203791.0
2014-03-05,212.59,214.44,210.51,211.99,198298.0
2014-03-04,204.99,218.17,202.22,214.0,573038.0
2014-03-03,201.7,203.38,199.0,200.28,236785.0
2014-02-28,203.7,205.0,199.45,201.04,101879.0
2014-02-27,201.79,204.6,201.25,203.81,82896.0
2014-02-26,205.09,207.3,202.1,202.63,187875.0
2014-02-25,205.86,207.1,203.64,204.45,140523.0
2014-02-24,198.6,205.54,198.6,204.84,285471.0
2014-02-21,184.5,198.99,183.15,197.97,455174.0
2014-02-20,182.51,183.81,172.79,183.0,637189.0
2014-02-19,181.79,184.68,179.76,181.62,158958.0
2014-02-18,182.62,185.77,181.22,182.92,271020.0
2014-02-14,182.3,182.88,179.01,181.6,84920.0
2014-02-13,172.74,183.19,172.74,182.25,182945.0
2014-02-12,173.48,175.28,172.71,173.57,110563.0
2014-02-11,173.76,174.22,171.87,173.67,94338.0
2014-02-10,174.9,174.9,171.38,173.58,100168.0
2014-02-07,172.14,176.03,171.5,175.3,111517.0
2014-02-06,170.26,172.34,170.15,172.25,161904.0
2014-02-05,168.37,170.1,165.53,169.25,112317.0
2014-02-04,169.61,171.45,168.55,169.01,127466.0
2014-02-03,172.05,172.13,168.21,169.16,211385.0
2014-01-31,165.71,172.55,165.71,172.04,138817.0
2014-01-30,168.82,169.64,166.57,169.09,176758.0
2014-01-29,167.9,170.0,165.73,166.78,116584.0
2014-01-28,167.91,170.89,163.78,170.43,167368.0
2014-01-27,176.48,176.48,167.77,167.86,162455.0
2014-01-24,177.46,178.7,174.8,176.19,114498.0
2014-01-23,178.97,179.83,177.1,179.18,150452.0
2014-01-22,176.28,179.87,175.67,179.5,123342.0
2014-01-21,180.47,180.47,174.46,176.41,100732.0
2014-01-17,178.99,179.34,177.24,178.82,142213.0
2014-01-16,177.11,180.0,176.99,179.02,126115.0
2014-01-15,178.69,179.51,177.54,177.96,108461.0
2014-01-14,175.6,179.49,175.2,178.81,103540.0
2014-01-13,176.73,179.88,173.84,174.53,135541.0
2014-01-10,180.27,181.94,175.77,177.63,209881.0
2014-01-09,181.14,182.5,179.58,180.19,210205.0
2014-01-08,181.84,182.3,177.85,180.07,118098.0
2014-01-07,182.81,185.24,181.84,182.45,78324.0
2014-01-06,185.23,185.23,181.05,182.15,75118.0
2014-01-03,182.26,184.52,181.6,184.08,74517.0
2014-01-02,183.92,184.0,179.89,181.88,106599.0
2013-12-31,182.97,185.22,182.7,184.58,88131.0
2013-12-30,183.97,184.84,181.74,182.25,59083.0
2013-12-27,184.98,185.96,183.37,183.96,78195.0
2013-12-26,184.87,185.62,183.41,184.38,87454.0
2013-12-24,183.39,185.02,182.15,183.86,50111.0
2013-12-23,183.7,185.86,182.76,183.07,101849.0
2013-12-20,178.95,183.98,175.67,183.16,295873.0
2013-12-19,181.61,182.25,177.54,178.08,113710.0
2013-12-18,178.38,181.64,177.42,181.28,233805.0
2013-12-17,179.45,179.5,176.36,178.01,175196.0
2013-12-16,178.15,179.61,176.41,179.55,114827.0
2013-12-13,176.91,178.7,174.81,177.08,121213.0
2013-12-12,177.92,179.34,175.97,176.09,116218.0
2013-12-11,184.63,184.85,177.52,178.2,160133.0
2013-12-10,185.24,187.27,183.39,183.96,107793.0
2013-12-09,185.92,186.0,183.45,185.48,81603.0
2013-12-06,179.86,185.98,179.84,185.72,128410.0
2013-12-05,176.79,181.09,176.79,179.15,169763.0
2013-12-04,181.72,183.38,176.57,177.04,99953.0
2013-12-03,184.53,186.08,182.45,182.88,158899.0
2013-12-02,185.62,186.35,184.05,185.28,106550.0
2013-11-29,187.83,188.43,185.28,186.24,25313.0
2013-11-27,184.12,186.7,182.59,186.62,90402.0
2013-11-26,180.62,183.84,179.82,183.46,49016.0
2013-11-25,181.96,183.61,179.35,180.21,78074.0
2013-11-22,181.13,182.0,178.84,180.56,79329.0
2013-11-21,178.05,181.58,177.7,181.21,128333.0
2013-11-20,177.36,178.99,176.48,177.6,69675.0
2013-11-19,176.72,179.16,175.84,177.25,48428.0
2013-11-18,176.24,179.31,175.76,177.06,66950.0
2013-11-15,176.29,178.75,174.21,176.17,212630.0
2013-11-14,175.74,177.06,174.35,176.54,93027.0
2013-11-13,170.75,176.46,170.51,176.18,42011.0
2013-11-12,171.76,172.54,169.81,171.51,106925.0
2013-11-11,173.58,176.02,171.29,172.15,63852.0
2013-11-08,169.7,175.1,168.03,174.05,126583.0
2013-11-07,176.75,176.75,170.24,170.42,132546.0
2013-11-06,177.2,179.46,175.06,176.35,76660.0
2013-11-05,173.23,176.44,171.01,175.76,71603.0
2013-11-04,173.86,174.6,171.3,173.6,150242.0
2013-11-01,176.71,177.0,171.78,172.78,201996.0
2013-10-31,180.55,181.37,176.92,176.99,130282.0
2013-10-30,181.17,181.85,179.83,180.04,83561.0
2013-10-29,180.0,181.5,179.24,181.32,114442.0
2013-10-28,180.0,180.87,177.3,179.45,198158.0
2013-10-25,177.44,179.7,172.79,179.57,174312.0
2013-10-24,178.78,182.72,166.11,176.35,447895.0
2013-10-23,174.8,176.98,172.83,175.81,199270.0
2013-10-22,177.67,178.66,175.58,176.29,143851.0
2013-10-21,175.0,177.21,174.13,176.45,114453.0
2013-10-18,173.18,174.72,170.0,174.55,133668.0
2013-10-17,168.41,172.83,168.0,171.33,117790.0
2013-10-16,168.52,170.78,167.5,169.57,106695.0
2013-10-15,165.64,167.98,164.5,167.51,169062.0
2013-10-14,162.07,166.06,160.97,165.72,119015.0
2013-10-11,160.93,163.19,160.74,162.31,225533.0
2013-10-10,163.68,165.19,160.82,161.74,222000.0
2013-10-09,167.4,168.33,160.93,161.29,208254.0
2013-10-08,171.79,173.23,167.25,167.6,171266.0
2013-10-07,171.06,171.7,169.86,171.65,169678.0
2013-10-04,169.55,173.46,169.31,172.28,63713.0
2013-10-03,171.34,172.4,168.89,170.0,159733.0
2013-10-02,170.0,171.87,168.16,171.68,103262.0
2013-10-01,168.0,171.29,167.25,171.29,131819.0
2013-09-30,165.43,168.63,165.43,167.91,148550.0
2013-09-27,166.63,169.78,165.4,166.66,65663.0
2013-09-26,166.47,169.02,165.04,167.5,209041.0
2013-09-25,167.07,168.0,164.74,164.78,53900.0
2013-09-24,166.35,168.39,161.83,167.07,117927.0
2013-09-23,166.28,166.6,162.82,165.69,135801.0
2013-09-20,168.6,169.07,166.51,166.64,267761.0
2013-09-19,169.96,170.9,168.36,168.56,84910.0
2013-09-18,168.96,172.17,166.95,170.09,157565.0
2013-09-17,167.78,169.55,167.16,169.36,100222.0
2013-09-16,169.65,170.25,167.31,167.78,86066.0
2013-09-13,168.6,170.54,166.15,167.97,71896.0
2013-09-12,168.59,169.63,167.35,167.72,97926.0
2013-09-11,165.71,168.44,163.59,167.69,95520.0
2013-09-10,161.38,165.74,161.38,165.57,119630.0
2013-09-09,158.32,161.32,157.42,161.19,104362.0
2013-09-06,157.59,158.44,153.55,157.94,98735.0
2013-09-05,156.47,157.23,154.7,156.55,71343.0
2013-09-04,152.09,156.24,151.71,156.03,209511.0
2013-09-03,150.65,152.71,149.81,152.08,134357.0
