Date,Open,High,Low,Close,Volume
2014-04-07,69.39,69.39,68.05,68.81,2562318.0
2014-04-04,71.59,71.65,69.17,69.4,2415959.0
2014-04-03,70.53,71.93,70.53,71.22,1650834.0
2014-04-02,70.25,70.95,69.74,70.89,1697864.0
2014-04-01,69.56,70.04,69.07,70.02,1280264.0
2014-03-31,69.06,69.85,68.86,69.14,1171613.0
2014-03-28,68.66,69.82,68.43,68.75,810576.0
2014-03-27,69.03,69.03,68.22,68.5,1399308.0
2014-03-26,70.26,70.78,68.97,68.99,1366724.0
2014-03-25,69.81,70.0,69.36,69.81,1354365.0
2014-03-24,70.34,70.55,69.26,69.58,1890166.0
2014-03-21,70.74,70.77,69.76,70.02,2401291.0
2014-03-20,68.08,69.96,67.96,69.94,1791273.0
2014-03-19,68.67,69.13,68.08,68.6,1277486.0
2014-03-18,67.57,68.64,67.53,68.55,1213162.0
2014-03-17,67.13,67.83,67.01,67.78,1639696.0
2014-03-14,66.46,67.22,66.46,66.88,1429404.0
2014-03-13,67.63,67.81,66.41,66.75,2131019.0
2014-03-12,65.84,67.66,65.79,67.63,1767941.0
2014-03-11,66.53,67.5,65.95,66.37,1207318.0
2014-03-10,66.94,67.13,65.9,66.14,1168512.0
2014-03-07,66.42,67.16,66.12,66.85,1314168.0
2014-03-06,65.44,66.24,65.29,66.13,830852.0
2014-03-05,65.29,65.56,64.88,65.46,602294.0
2014-03-04,65.06,65.62,64.72,65.22,1097735.0
2014-03-03,64.46,64.83,63.9,64.32,758124.0
2014-02-28,65.12,65.58,64.57,65.15,1158627.0
2014-02-27,65.07,65.36,64.5,64.97,871982.0
2014-02-26,65.55,66.12,65.05,65.24,870774.0
2014-02-25,65.35,65.46,64.64,65.27,1081549.0
2014-02-24,65.5,66.03,65.04,65.35,985415.0
2014-02-21,64.94,65.64,64.51,64.97,1639731.0
2014-02-20,64.6,64.97,64.36,64.65,1154604.0
2014-02-19,64.4,64.69,64.07,64.4,1433624.0
2014-02-18,65.22,65.49,64.43,64.49,1350323.0
2014-02-14,64.1,65.44,64.1,65.28,1411917.0
2014-02-13,62.73,64.45,62.64,64.44,1287538.0
2014-02-12,63.49,64.19,63.47,63.79,1123730.0
2014-02-11,62.26,63.79,62.26,63.61,1070980.0
2014-02-10,62.01,62.38,61.88,62.33,924080.0
2014-02-07,62.01,62.36,61.51,62.24,893950.0
2014-02-06,60.91,62.64,60.9,61.83,1742967.0
2014-02-05,60.16,61.36,59.85,60.93,1556621.0
2014-02-04,60.0,60.36,59.44,60.29,1669532.0
2014-02-03,60.23,60.92,59.51,59.73,2006484.0
2014-01-31,60.69,61.66,60.62,61.47,1638394.0
2014-01-30,62.14,62.37,61.25,61.68,1498139.0
2014-01-29,61.44,61.92,61.13,61.52,1389341.0
2014-01-28,61.69,62.3,61.2,61.61,1811769.0
2014-01-27,62.22,62.37,61.18,61.7,1392716.0
2014-01-24,63.47,63.47,61.55,62.07,2513834.0
2014-01-23,63.4,63.83,62.76,63.53,1872634.0
2014-01-22,62.56,63.79,62.53,63.66,1639867.0
2014-01-21,63.22,63.27,62.33,62.44,1101266.0
2014-01-17,62.83,63.0,62.34,62.74,1446080.0
2014-01-16,63.4,63.72,62.75,63.06,1065875.0
2014-01-15,63.75,64.22,63.6,63.88,1604911.0
2014-01-14,62.44,64.3,62.42,63.86,1802519.0
2014-01-13,63.97,64.0,62.17,62.31,1307770.0
2014-01-10,62.78,63.78,62.24,63.62,996908.0
2014-01-09,62.5,63.5,62.25,62.49,1917029.0
2014-01-08,62.57,62.76,61.98,62.3,1444554.0
2014-01-07,62.44,62.78,62.08,62.33,1899866.0
2014-01-06,63.42,63.42,62.23,62.36,1067619.0
2014-01-03,63.36,63.91,63.08,63.47,765993.0
2014-01-02,64.0,64.11,63.13,63.38,982745.0
2013-12-31,64.49,64.65,64.15,64.46,599211.0
2013-12-30,63.95,64.3,63.64,64.2,540436.0
2013-12-27,64.28,64.39,63.74,64.06,584144.0
2013-12-26,64.13,64.28,63.84,64.12,441535.0
2013-12-24,63.68,64.16,63.68,64.04,316023.0
2013-12-23,63.42,63.96,63.22,63.85,616232.0
2013-12-20,62.66,63.46,62.49,63.12,1695903.0
2013-12-19,62.55,62.75,61.95,62.7,670775.0
2013-12-18,61.94,62.72,61.17,62.7,1196729.0
