Date,Open,High,Low,Close,Volume
2014-04-07,53.44,54.12,53.16,53.25,3032233.0
2014-04-04,55.67,55.83,53.57,53.67,2247565.0
2014-04-03,56.36,56.78,55.38,55.45,1904925.0
2014-04-02,56.71,56.74,55.85,56.13,2714553.0
2014-04-01,55.91,56.87,55.91,56.49,2108007.0
2014-03-31,55.89,56.94,55.75,56.25,2078421.0
2014-03-28,56.42,57.3,55.94,56.15,1029669.0
2014-03-27,56.52,56.89,56.02,56.55,1081625.0
2014-03-26,58.06,58.26,56.53,56.58,1942762.0
2014-03-25,57.9,58.69,57.45,57.87,1485217.0
2014-03-24,59.19,59.19,56.92,57.37,1975619.0
2014-03-21,60.3,60.3,58.27,58.29,2452764.0
2014-03-20,59.44,59.82,59.11,59.67,958006.0
2014-03-19,60.25,60.38,59.06,59.69,1136060.0
2014-03-18,59.43,60.42,59.35,60.41,972054.0
2014-03-17,59.5,60.39,59.48,59.52,1097977.0
2014-03-14,59.28,59.84,58.91,59.27,1258610.0
2014-03-13,60.14,60.14,58.37,58.87,1405286.0
2014-03-12,59.54,60.18,59.27,59.86,1364183.0
2014-03-11,60.79,60.86,59.72,59.94,1022521.0
2014-03-10,60.43,61.25,60.03,60.7,1299019.0
2014-03-07,60.5,61.23,60.16,60.37,1628580.0
2014-03-06,61.33,61.67,60.58,60.67,1277673.0
2014-03-05,61.94,61.94,61.0,61.17,1567439.0
2014-03-04,61.45,62.17,61.01,61.86,1407821.0
2014-03-03,60.59,61.03,60.08,60.7,1248745.0
2014-02-28,61.42,62.05,60.67,61.37,1718174.0
2014-02-27,61.96,62.31,61.03,61.21,2017946.0
2014-02-26,62.18,62.89,61.82,62.18,1078734.0
2014-02-25,62.56,62.66,61.87,62.16,1305996.0
2014-02-24,62.43,63.07,62.24,62.45,1831355.0
2014-02-21,60.64,62.25,60.63,62.08,2256207.0
2014-02-20,59.91,60.95,59.48,60.68,1750031.0
2014-02-19,60.44,60.98,59.7,59.89,1976789.0
2014-02-18,60.66,61.43,60.36,60.74,1838234.0
2014-02-14,59.38,60.28,58.92,60.18,1841036.0
2014-02-13,57.62,59.46,57.41,59.28,2531393.0
2014-02-12,57.73,58.14,57.36,57.95,1630723.0
2014-02-11,55.91,57.97,55.88,57.48,2624853.0
