Date,Open,High,Low,Close,Volume
2014-04-07,58.99,59.68,57.99,58.28,235460.0
2014-04-04,60.82,61.4,59.08,59.18,207787.0
2014-04-03,60.13,60.62,59.89,60.28,126265.0
2014-04-02,60.17,60.75,59.95,60.07,208519.0
2014-04-01,59.72,60.95,59.53,60.12,375780.0
2014-03-31,59.33,60.28,59.15,59.73,238167.0
2014-03-28,58.57,59.72,58.51,59.03,168423.0
2014-03-27,59.38,59.58,58.45,58.64,244346.0
2014-03-26,59.85,60.39,59.26,59.42,294279.0
2014-03-25,60.67,60.67,59.43,59.64,245245.0
2014-03-24,60.84,61.2,60.26,60.37,312134.0
2014-03-21,60.85,61.89,60.58,60.65,432671.0
2014-03-20,60.51,61.29,60.27,60.79,257052.0
2014-03-19,61.07,61.36,60.43,60.75,315755.0
2014-03-18,61.26,61.77,61.23,61.57,303276.0
2014-03-17,61.17,61.73,61.09,61.17,449867.0
2014-03-14,60.08,61.23,60.08,60.82,290401.0
2014-03-13,60.05,60.7,60.05,60.21,497542.0
2014-03-12,59.99,60.37,59.62,60.02,383224.0
2014-03-11,60.07,61.08,59.81,60.52,494918.0
2014-03-10,58.59,60.0,58.04,59.99,719510.0
2014-03-07,58.1,58.47,57.44,57.89,192669.0
2014-03-06,57.46,58.04,57.08,57.86,163686.0
2014-03-05,57.79,58.07,57.1,57.46,219742.0
2014-03-04,57.58,58.48,57.58,57.75,318145.0
2014-03-03,56.48,57.2,56.26,56.86,267191.0
2014-02-28,57.52,58.02,57.06,57.35,221955.0
2014-02-27,57.05,57.39,56.71,57.35,259004.0
2014-02-26,57.45,58.19,57.07,57.43,195780.0
2014-02-25,57.18,57.83,56.85,57.15,222856.0
2014-02-24,57.11,57.95,56.76,57.09,196824.0
2014-02-21,58.2,58.2,57.15,57.17,389597.0
2014-02-20,57.25,57.99,56.02,57.76,410715.0
2014-02-19,55.92,57.36,55.92,56.27,313965.0
2014-02-18,55.99,56.97,55.89,56.58,256681.0
2014-02-14,55.31,56.43,54.81,56.14,199762.0
2014-02-13,54.49,55.41,54.49,55.38,488210.0
2014-02-12,54.95,55.3,54.8,54.86,496458.0
2014-02-11,54.66,54.98,54.59,54.85,500295.0
2014-02-10,55.03,55.03,54.14,54.48,300734.0
2014-02-07,55.1,55.31,54.71,54.95,389064.0
2014-02-06,55.01,55.86,54.87,55.12,438867.0
2014-02-05,54.84,55.6,54.45,55.0,363506.0
2014-02-04,53.95,55.13,53.47,55.1,432455.0
2014-02-03,54.66,55.23,53.0,53.46,473636.0
2014-01-31,54.65,55.35,54.03,54.77,384464.0
2014-01-30,55.66,56.16,55.27,55.49,341400.0
2014-01-29,56.28,56.36,55.08,55.11,314292.0
2014-01-28,56.5,56.98,56.31,56.66,222100.0
2014-01-27,57.0,57.43,56.32,56.53,282531.0
2014-01-24,57.28,57.31,56.55,56.89,194287.0
2014-01-23,57.65,58.04,57.26,57.72,193307.0
2014-01-22,57.16,58.24,57.16,58.06,250360.0
2014-01-21,57.44,57.57,56.87,57.31,218652.0
2014-01-17,57.89,58.08,57.09,57.23,233184.0
2014-01-16,58.42,59.0,57.55,57.97,448241.0
2014-01-15,59.47,59.47,58.37,58.71,247641.0
2014-01-14,59.08,59.76,58.92,59.23,236790.0
2014-01-13,60.25,60.98,58.73,59.04,286721.0
2014-01-10,60.35,60.83,60.01,60.61,145879.0
2014-01-09,60.42,60.65,59.56,60.52,180830.0
